t,predict_test,teacher
501,0.742961,0.550643,0.0369864
502,0.703066,0.776757,0.0424167
503,0.333493,0.320502,0.0425855
504,0.753188,1.08922,0.155501
505,-0.455527,-0.564801,0.167442
506,0.390172,0.880165,0.407535
507,-0.83539,-0.254006,0.745542
508,0.173042,1.17372,1.7469
509,-0.362485,-1.00488,2.15957
510,0.366594,-0.0615716,2.3429
511,0.573934,0.693229,2.35713
512,0.178166,0.308735,2.37418
513,0.910269,1.07452,2.40116
514,-0.404752,-0.523825,2.41534
515,1.349,0.938208,2.58408
516,-0.13606,-0.389475,2.6483
517,0.964995,1.0691,2.65914
518,-0.642996,-0.716994,2.66461
519,0.717024,0.601016,2.67807
520,0.0542522,0.279193,2.72867
521,1.08475,1.07118,2.72885
522,-0.511327,-0.522628,2.72898
523,1.02142,0.938957,2.73578
524,-0.738174,-0.391084,2.85625
525,0.88266,1.06756,2.89044
526,-0.933764,-0.712889,2.93923
527,0.257846,0.608773,3.06238
528,0.529154,0.267287,3.13095
529,1.08645,1.08261,3.13097
530,-0.568265,-0.560684,3.13102
531,0.962158,0.884671,3.13703
532,-0.660164,-0.263905,3.29405
533,1.00472,1.1679,3.32068
534,-1.19141,-0.988749,3.36175
535,-0.202053,-0.0183049,3.39551
536,0.938944,0.702906,3.45123
537,0.282721,0.3028,3.45163
538,0.917374,1.08251,3.4789
539,-0.422408,-0.549714,3.49511
540,1.26713,0.901692,3.62865
541,0.0150883,-0.303183,3.72995
542,1.08019,1.14182,3.73374
543,-0.913384,-0.916208,3.73375
544,0.225407,0.167333,3.73712
545,0.628463,0.685937,3.74043
546,0.400514,0.391486,3.74051
547,0.933627,0.991215,3.74383
548,-0.25509,-0.258064,3.74383
549,0.955552,1.20413,3.80562
550,-1.17866,-1.10732,3.81071
551,-0.172132,-0.355367,3.84429
552,0.486458,0.491005,3.84431
553,0.3701,0.555869,3.87882
554,0.633296,0.714715,3.88545
555,0.415532,0.451616,3.88675
556,0.886668,0.928875,3.88853
557,-0.0438571,-0.0724465,3.88935
558,1.34294,1.27131,3.89448
559,-1.12298,-1.28447,3.92056
560,-0.296517,-0.928417,4.31986
561,0.375485,-0.592082,5.25604
562,0.549071,0.23069,5.35741
563,0.98432,0.747871,5.41332
564,0.230389,0.286172,5.41643
565,1.09311,1.10971,5.4167
566,-0.774519,-0.638183,5.43529
567,0.897722,0.762725,5.45352
568,0.867043,-0.00590313,6.21555
569,0.719895,1.22877,6.4745
570,-0.462316,-1.11559,6.90127
571,-0.6753,-0.373733,6.99222
572,1.01912,0.469775,7.294
573,0.376839,0.578916,7.33483
574,0.67452,0.671731,7.33484
575,0.804751,0.541963,7.4039
576,0.787655,0.790307,7.40391
577,0.534775,0.288171,7.46472
578,1.09268,1.12083,7.46551
579,-0.682872,-0.672322,7.46562
580,0.292841,0.703427,7.6342
581,-0.515319,0.10557,8.01971
582,0.351306,1.19543,8.73224
583,-0.41151,-0.968986,9.04303
584,0.23884,0.0441194,9.08094
585,0.613999,0.706579,9.08951
586,0.310031,0.31428,9.08953
587,0.599643,1.07369,9.31425
588,0.36107,-0.519658,10.0899
589,0.801812,0.944045,10.1102
590,-0.119781,-0.403607,10.1907
591,0.862484,1.05515,10.2278
592,-0.557311,-0.679775,10.2428
593,0.614253,0.669615,10.2459
594,-0.0881818,0.16833,10.3117
595,1.13893,1.16122,10.3122
596,-0.775301,-0.83729,10.316
597,0.416493,0.366888,10.3185
598,-0.00762143,0.560364,10.6411
599,0.770515,0.670456,10.6511
600,0.285809,0.538793,10.7151
601,0.791339,0.79472,10.7151
602,0.59684,0.277426,10.8172
603,1.23379,1.13066,10.8278
604,-0.849021,-0.706536,10.8481
605,0.769413,0.640329,10.8648
606,-0.0546129,0.214009,10.9369
607,0.425408,1.12798,11.4305
608,-0.350953,-0.717069,11.5646
609,0.593306,0.618531,11.5652
610,-0.226874,0.249267,11.7919
