t,predict_test,teacher
501,0.143678,0.550643,0.16562
502,0.72149,0.776757,0.168675
503,-0.00719947,0.320502,0.276063
504,0.336812,1.08922,0.842176
505,0.330153,-0.564801,1.64312
506,-0.143501,0.880165,2.69101
507,-0.0577904,-0.254006,2.72951
508,-0.0214695,1.17372,4.158
509,0.229917,-1.00488,5.68271
510,0.643948,-0.0615716,6.18047
511,0.0722725,0.693229,6.56606
512,0.723164,0.308735,6.73781
513,0.615475,1.07452,6.94854
514,0.28876,-0.523825,7.60883
515,1.24219,0.938208,7.70124
516,-0.584801,-0.389475,7.73939
517,0.927389,1.0691,7.75947
518,-0.543079,-0.716994,7.78972
519,0.555398,0.601016,7.7918
520,0.131804,0.279193,7.81352
521,0.514929,1.07118,8.12293
522,0.334097,-0.522628,8.85691
523,0.280701,0.938957,9.29021
524,-0.0484061,-0.391084,9.40764
525,0.223468,1.06756,10.1201
526,-0.0936525,-0.712889,10.5036
527,0.316862,0.608773,10.5888
528,-0.239616,0.267287,10.8457
529,0.548874,1.08261,11.1306
530,0.270004,-0.560684,11.8207
531,0.277497,0.884671,12.1893
532,-0.0572149,-0.263905,12.232
533,0.237575,1.1679,13.0975
534,-0.0385354,-0.988749,14.0005
535,0.265332,-0.0183049,14.0809
536,-0.309183,0.702906,15.1052
537,0.624456,0.3028,15.2087
538,0.469823,1.08251,15.5841
539,0.261604,-0.549714,16.2423
540,1.21452,0.901692,16.3402
541,-0.392348,-0.303183,16.3481
542,1.07284,1.14182,16.3529
543,-0.76338,-0.916208,16.3762
544,0.476925,0.167333,16.4721
545,0.07614,0.685937,16.8439
546,0.579955,0.391486,16.8795
547,0.458123,0.991215,17.1636
548,0.236562,-0.258064,17.4083
549,0.889758,1.20413,17.5071
550,-0.710384,-1.10732,17.6647
551,-0.128577,-0.355367,17.7161
552,0.110166,0.491005,17.8612
553,0.662115,0.555869,17.8724
554,0.517917,0.714715,17.9112
555,0.367009,0.451616,17.9183
556,0.762658,0.928875,17.946
557,0.246011,-0.0724465,18.0474
558,0.130089,1.27131,19.3498
559,-0.00423244,-1.28447,20.9888
560,0.0536102,-0.928417,21.9532
561,-0.0745741,-0.592082,22.221
562,0.528947,0.23069,22.3099
563,0.533367,0.747871,22.3559
564,0.794639,0.286172,22.6145
565,1.32819,1.10971,22.6622
566,-0.777781,-0.638183,22.6817
567,1.70675,0.762725,23.5729
568,0.426626,-0.00590313,23.76
569,0.527387,1.22877,24.2519
570,0.209699,-1.11559,26.0083
571,0.450413,-0.373733,26.6875
572,-0.0471781,0.469775,26.9547
573,0.479667,0.578916,26.9646
574,0.965683,0.671731,27.051
575,0.438204,0.541963,27.0618
576,0.404311,0.790307,27.2108
577,0.699399,0.288171,27.3799
578,-0.00901245,1.12083,28.6564
579,-0.110822,-0.672322,28.9717
580,-0.0573557,0.703427,29.5505
581,-0.120145,0.10557,29.6014
582,0.172111,1.19543,30.6486
583,0.285906,-0.968986,32.2234
584,0.573695,0.0441194,32.5038
585,0.0765264,0.706579,32.9008
586,0.230301,0.31428,32.9078
587,0.702704,1.07369,33.0455
588,0.364197,-0.519658,33.8267
589,1.55373,0.944045,34.1984
590,-0.376906,-0.403607,34.1991
591,0.912868,1.05515,34.2193
592,-0.417773,-0.679775,34.288
593,0.562529,0.669615,34.2995
594,0.0876265,0.16833,34.306
595,0.519988,1.16122,34.7171
596,0.330918,-0.83729,36.0819
597,0.300836,0.366888,36.0862
598,-0.0868014,0.560364,36.505
599,0.483116,0.670456,36.5401
600,0.452703,0.538793,36.5475
601,-0.0984988,0.79472,37.3454
602,0.536982,0.277426,37.4128
603,0.221451,1.13066,38.2394
604,0.272905,-0.706536,39.1987
605,0.528226,0.640329,39.2113
606,-0.250432,0.214009,39.427
607,0.386816,1.12798,39.9763
608,0.28754,-0.717069,40.9856
609,0.525158,0.618531,40.9943
610,0.127507,0.249267,41.0091
611,-0.0612317,1.09857,42.3543
612,0.207915,-0.614823,43.0311
613,0.243043,0.800361,43.3418
614,-0.194539,-0.0812563,43.3546
615,-0.118193,1.23086,45.1745
616,-0.0298504,-1.14542,46.419
617,0.424584,-0.46751,47.2149
618,-0.343726,0.350383,47.6966
619,0.580677,0.687871,47.7081
620,0.894548,0.442682,47.9123
621,0.409357,0.932008,48.1855
622,0.275303,-0.0832892,48.3141
623,1.16767,1.26989,48.3245
624,-0.694006,-1.28266,48.671
625,-0.381185,-0.922325,48.9639
626,-0.204038,-0.575755,49.102
627,0.594235,0.259212,49.2143
628,0.646311,0.733207,49.2218
629,0.738242,0.325135,49.3925
630,1.23364,1.07196,49.4186
631,-0.501281,-0.511211,49.4187
632,1.43699,0.955718,49.6503
633,-0.507192,-0.43212,49.656
634,0.404416,1.0253,50.0415
635,-0.067735,-0.601363,50.3262
636,0.575568,0.801297,50.3772
637,0.126965,-0.0793157,50.4197
638,0.528537,1.23158,50.914
639,0.309997,-1.14731,53.0377
640,0.351708,-0.473359,53.7185
641,-0.0408107,0.342113,53.8651
642,0.9376,0.694135,53.9244
643,0.730511,0.428081,54.0158
644,0.39143,0.951686,54.3297
645,0.158263,-0.139564,54.4184
646,1.17614,1.25824,54.4252
647,-0.839402,-1.25829,54.6006
648,-0.385308,-0.839146,54.8066
649,-0.21875,-0.363319,54.8275
650,0.610784,0.563456,54.8298
651,0.589105,0.446529,54.8501
652,0.733689,0.889893,54.8745
653,-0.136987,0.0252855,54.9008
654,0.891824,1.26607,55.0409
655,-0.346116,-1.23653,55.8337
656,0.224043,-0.76079,56.8036
657,-0.49046,-0.181281,56.8992
658,0.657481,0.725755,56.9039
659,0.355416,0.208207,56.9255
660,0.727992,1.15704,57.1096
661,-0.668887,-0.811763,57.13
662,0.669705,0.424568,57.1901
663,-0.210285,0.50411,57.7005
664,0.33683,0.771592,57.8895
665,0.651856,0.317737,58.0011
666,-0.0101037,1.09014,59.2117
667,0.0603278,-0.568441,59.607
668,0.678212,0.874666,59.6456
669,0.0423409,-0.241589,59.7262
670,0.79056,1.18069,59.8784
671,0.236221,-1.02411,61.4669
672,0.946741,-0.11412,62.5923
673,0.0185101,0.674534,63.0227
674,0.716055,0.32877,63.1726
675,0.640899,1.05103,63.3409
676,0.311001,-0.447912,63.9168
677,1.23442,1.03443,63.9568
678,-0.833447,-0.632451,63.9972
679,0.566728,0.750339,64.0309
680,0.034752,0.0220526,64.0311
681,0.728399,1.22442,64.2771
682,0.239153,-1.09227,66.0498
683,0.347192,-0.302959,66.4725
684,-0.200189,0.54382,67.0261
685,0.696784,0.495076,67.0667
686,0.933657,0.820006,67.0797
687,0.417122,0.207149,67.1237
688,0.688503,1.18593,67.3712
689,-0.209693,-0.906847,67.8572
690,-0.330172,0.204458,68.143
691,0.027407,0.669422,68.5552
692,0.378117,0.433962,68.5583
693,0.407757,0.937174,68.8386
694,0.0824563,-0.0994249,68.8717
695,0.966648,1.26731,68.9621
696,-0.680323,-1.27834,69.3197
697,-0.34532,-0.907627,69.6359
698,0.0361846,-0.536805,69.9642
699,0.632418,0.324288,70.0592
700,0.68035,0.691731,70.0593
701,0.751534,0.427399,70.1644
702,0.990129,0.951782,70.1658
703,0.0141247,-0.140024,70.1896
704,0.84029,1.25809,70.3641
705,-1.1657,-1.2579,70.3726
706,0.162847,-0.8378,71.3739
707,-0.151895,-0.360042,71.4173
708,0.497484,0.567177,71.4221
709,0.608057,0.441621,71.4498
710,0.729836,0.897112,71.4778
711,-0.156022,0.00575217,71.504
712,0.89264,1.26909,71.6457
713,-0.34643,-1.25309,72.4677
714,0.214142,-0.817602,73.5322
715,-0.478921,-0.31179,73.5602
716,0.660824,0.618621,73.5619
717,0.346716,0.370694,73.5625
718,0.73243,0.993207,73.6305
719,-0.363239,-0.269837,73.6392
720,0.988506,1.19603,73.6823
721,-0.289021,-1.08362,74.3137
722,0.125557,-0.285115,74.4823
723,-0.267014,0.561108,75.1681
