t,predict_test,teacher
501,-0.10164,-0.871504,0.592691
502,0.100997,-0.897167,1.58902
503,0.0322074,-0.918112,2.49213
504,0.0581708,0.966915,3.31795
505,1.89875e-05,-0.323771,3.42279
506,0.0481959,0.700105,3.84777
507,0.0725423,-0.673516,4.40437
508,-0.0503881,0.996646,5.50066
509,0.0158966,-0.940362,6.41509
510,0.0725617,0.944651,7.17563
511,-0.0677885,0.102098,7.20449
512,-0.192354,-0.748,7.51323
513,-0.0151963,-0.654848,7.92238
514,-0.0181248,-0.935808,8.76453
515,-0.0706115,0.472826,9.05985
516,-0.0253213,-0.939102,9.89485
517,0.142018,0.819782,10.3542
518,0.155076,0.998229,11.0651
519,-0.033875,0.52925,11.3822
520,-0.151103,0.296849,11.5829
521,0.0564021,-0.808604,12.3311
522,0.0752459,-0.930179,13.342
523,0.0445259,-0.091996,13.3606
524,0.312502,0.945656,13.7615
525,0.509529,0.6097,13.7716
526,0.118267,-0.954345,14.9221
527,-0.0756295,-0.127988,14.9248
528,-0.121393,0.87338,15.9144
529,0.0132132,-0.325043,16.0288
530,0.019637,0.998391,16.9867
531,0.237772,0.977658,17.5342
532,-0.245593,-0.555597,17.6303
533,0.00817601,-0.744279,18.1965
534,0.463968,0.684879,18.2453
535,0.205319,-0.999992,19.698
536,0.204055,-0.624645,20.3848
537,-0.0256959,-0.956066,21.2504
538,0.215648,-0.153886,21.3869
539,0.0776082,-0.7699,22.1052
540,-0.0953803,0.361172,22.3136
541,0.0295631,-0.00972093,22.3152
542,0.0142042,-0.209633,22.3653
543,-2.34557e-05,0.880048,23.1398
544,-0.0526971,0.988773,24.2245
545,0.0325488,0.692187,24.6596
546,-0.049686,-0.811792,25.2404
547,-0.0808409,-0.962205,26.0172
548,0.135329,-0.190386,26.1233
549,-0.0263235,-0.490578,26.3388
550,-0.142649,0.120538,26.4081
551,0.0238639,0.544636,26.6793
552,-0.0602588,-0.0899016,26.6802
553,0.247987,-0.129991,26.823
554,-0.568575,-0.237033,26.933
555,-0.0937848,-0.347248,26.9972
556,0.254621,0.982384,27.5268
557,0.0477643,-0.866033,28.3619
558,-0.00247119,0.844538,29.0793
559,-0.0299429,0.557713,29.4246
560,-0.0206792,0.922711,30.3146
561,0.035096,-0.797319,31.0075
562,0.00808289,-0.992799,32.0093
563,-0.389111,-0.990947,32.3715
564,-0.396336,-0.627758,32.4251
565,-0.0684196,-0.741297,32.8778
566,-0.0981943,-0.167032,32.8826
567,-0.583909,-0.133266,33.0856
568,-0.133217,0.97451,34.3127
569,-0.111049,0.934551,35.406
570,-0.130098,-0.299347,35.4346
571,-0.11128,-0.650331,35.7252
572,0.138424,-0.916344,36.8377
573,0.148345,0.669769,37.1096
574,0.0773052,-0.288803,37.2437
575,0.526277,0.719462,37.281
576,-0.0468319,0.9212,38.2181
577,-0.159257,-0.661053,38.4699
578,-0.00968396,0.567364,38.8028
579,0.0955622,-0.735389,39.4933
580,-0.0181242,-0.945323,40.353
581,-0.0673006,-0.0085615,40.3565
582,0.397217,0.894992,40.6043
583,0.188729,-0.938231,41.8743
584,0.186936,0.3942,41.9173
585,0.149032,0.975901,42.601
586,-0.176801,-0.495951,42.7028
587,0.0323462,-0.473257,42.9585
588,-0.0927616,-0.970673,43.7292
589,0.351578,0.989849,44.1366
590,0.123505,0.649464,44.4132
591,0.0610338,-0.174509,44.4687
592,-0.0482829,-0.762987,44.9795
593,-0.139,0.50795,45.398
594,-0.0179577,0.526619,45.6946
595,0.00156949,-0.918144,46.5405
596,0.050212,0.743009,47.0204
597,-0.0683915,-0.999932,47.8882
598,-0.00679605,-0.88644,48.662
599,0.264373,0.915929,49.0865
600,0.175923,0.900991,49.6122
601,-0.00301689,-0.283,49.6906
602,-0.207133,-0.453897,49.7515
603,-0.0982241,-0.981326,50.5314
604,0.125506,-0.992098,51.7804
605,0.106831,-0.818769,52.6372
606,0.426219,0.945665,52.907
607,0.177371,-0.28063,53.1167
608,-0.0881764,0.423943,53.379
609,0.122538,-0.999222,54.6374
610,-0.0937893,-0.308669,54.6835
611,0.120778,0.227821,54.695
612,0.039057,-0.965582,55.7043
613,-0.001872,-0.306785,55.7973
614,-0.0926808,0.53047,56.1856
615,-0.114356,-0.892263,56.7907
