t,predict_test,teacher
501,0.125472,0.12549,3.33834e-10
502,0.19952,0.196078,1.18466e-05
503,0.344205,0.337255,6.01444e-05
504,0.408838,0.403922,8.43197e-05
505,0.293796,0.286275,0.0001409
506,0.166011,0.164706,0.000142602
507,0.100077,0.113725,0.000328882
508,0.124406,0.117647,0.000374561
509,0.194431,0.192157,0.000379735
510,0.343496,0.341176,0.000385116
511,0.41797,0.411765,0.000423623
512,0.309666,0.286275,0.000970775
513,0.154686,0.160784,0.00100797
514,0.0890336,0.109804,0.00143938
515,0.123295,0.117647,0.00147127
516,0.19895,0.192157,0.00151742
517,0.353676,0.345098,0.001591
518,0.422869,0.427451,0.00161199
519,0.30399,0.290196,0.00180227
520,0.159341,0.156863,0.00180842
521,0.0960831,0.109804,0.00199668
522,0.120121,0.113725,0.00203758
523,0.186446,0.180392,0.00207423
524,0.345096,0.345098,0.00207423
525,0.43293,0.443137,0.00217842
526,0.297476,0.298039,0.00217874
527,0.169619,0.160784,0.00225679
528,0.084119,0.109804,0.00291651
529,0.099946,0.113725,0.00310638
530,0.177359,0.180392,0.00311558
531,0.341631,0.345098,0.0031276
532,0.4306,0.45098,0.00354296
533,0.293469,0.309804,0.0038098
534,0.172682,0.164706,0.00387341
535,0.0913566,0.105882,0.00408441
536,0.11023,0.109804,0.00408459
537,0.163455,0.172549,0.0041673
538,0.332571,0.341176,0.00424135
539,0.438747,0.466667,0.00502086
540,0.314157,0.32549,0.0051493
541,0.167129,0.164706,0.00515517
542,0.0954275,0.105882,0.00526447
543,0.116961,0.105882,0.0053872
544,0.15956,0.164706,0.00541368
545,0.324156,0.333333,0.00549791
546,0.444966,0.482353,0.0068957
547,0.320135,0.34902,0.00773004
548,0.16918,0.176471,0.0077832
549,0.103078,0.109804,0.00782844
550,0.112656,0.101961,0.00794282
551,0.14514,0.152941,0.00800368
552,0.286852,0.313725,0.00872585
553,0.435654,0.490196,0.0117007
554,0.342188,0.368627,0.0123998
555,0.177256,0.184314,0.0124496
556,0.102137,0.109804,0.0125084
557,0.115127,0.101961,0.0126818
558,0.145257,0.145098,0.0126818
559,0.280151,0.294118,0.0128768
560,0.443441,0.494118,0.015445
561,0.34766,0.396078,0.0177893
562,0.193717,0.196078,0.0177948
563,0.118269,0.109804,0.0178665
564,0.118256,0.0980392,0.0182752
565,0.12826,0.137255,0.0183561
566,0.249642,0.27451,0.0189745
567,0.440038,0.490196,0.0214904
568,0.371832,0.431373,0.0250354
569,0.194323,0.211765,0.0253396
570,0.1283,0.113725,0.025552
571,0.128233,0.0980392,0.0264637
572,0.12754,0.12549,0.0264679
573,0.21024,0.243137,0.0275501
574,0.407066,0.478431,0.0326431
575,0.398704,0.470588,0.0378104
576,0.208856,0.239216,0.0387321
577,0.143078,0.12549,0.0390415
578,0.116591,0.0941176,0.0395465
579,0.11648,0.113725,0.0395541
580,0.16338,0.219608,0.0427156
581,0.381918,0.45098,0.0474852
582,0.416798,0.505882,0.0554213
583,0.242645,0.262745,0.0558253
584,0.137948,0.12549,0.0559805
585,0.116058,0.0901961,0.0566493
586,0.136887,0.101961,0.0578692
587,0.160812,0.188235,0.0586212
588,0.349779,0.407843,0.0619927
589,0.468689,0.537255,0.0666939
590,0.257921,0.305882,0.0689943
591,0.156388,0.141176,0.0692256
592,0.103949,0.0901961,0.0694148
593,0.120814,0.0980392,0.0699335
594,0.13476,0.160784,0.0706107
595,0.297878,0.364706,0.0750768
596,0.486371,0.556863,0.0800459
