t,predict_test,teacher
501,0.153758,0.164706,0.000119864
502,0.13293,0.117647,0.000353437
503,0.131758,0.12549,0.000392722
504,0.194244,0.196078,0.000396089
505,0.361775,0.337255,0.000997336
506,0.453352,0.403922,0.00344072
507,0.29859,0.286275,0.00359239
508,0.148361,0.164706,0.00385954
509,0.133514,0.113725,0.00425113
510,0.120822,0.117647,0.00426121
511,0.181441,0.192157,0.00437603
512,0.36958,0.341176,0.0051828
513,0.468607,0.411765,0.00841382
514,0.297436,0.286275,0.0085384
515,0.146275,0.160784,0.00874891
516,0.13177,0.109804,0.00923142
517,0.116587,0.117647,0.00923255
518,0.185323,0.192157,0.00927925
519,0.369978,0.345098,0.00989825
520,0.471304,0.427451,0.0118213
521,0.301033,0.290196,0.0119388
522,0.143197,0.156863,0.0121255
523,0.119928,0.109804,0.012228
524,0.120024,0.113725,0.0122677
525,0.174082,0.180392,0.0123075
526,0.354145,0.345098,0.0123894
527,0.49339,0.443137,0.0149148
528,0.317973,0.298039,0.0153121
529,0.129634,0.160784,0.0162824
530,0.122571,0.109804,0.0164454
531,0.119818,0.113725,0.0164825
532,0.166335,0.180392,0.0166801
533,0.349782,0.345098,0.0167021
534,0.491221,0.45098,0.0183214
535,0.320592,0.309804,0.0184378
536,0.131969,0.164706,0.0195095
537,0.119525,0.105882,0.0196956
538,0.108518,0.109804,0.0196973
539,0.160367,0.172549,0.0198457
540,0.340269,0.341176,0.0198465
541,0.501338,0.466667,0.0210486
542,0.335687,0.32549,0.0211525
543,0.130134,0.164706,0.0223477
544,0.1154,0.105882,0.0224383
545,0.1051,0.105882,0.0224389
546,0.149209,0.164706,0.0226791
547,0.326675,0.333333,0.0227234
548,0.509732,0.482353,0.0234731
549,0.349996,0.34902,0.023474
550,0.133766,0.176471,0.0252977
551,0.109492,0.109804,0.0252978
552,0.104663,0.101961,0.0253051
553,0.126737,0.152941,0.0259917
554,0.301376,0.313725,0.0261442
555,0.509882,0.490196,0.0265318
556,0.377849,0.368627,0.0266168
557,0.147594,0.184314,0.0279651
558,0.0988305,0.109804,0.0280855
559,0.110485,0.101961,0.0281582
560,0.121673,0.145098,0.0287069
561,0.278174,0.294118,0.0289611
562,0.497793,0.494118,0.0289746
563,0.406108,0.396078,0.0290752
564,0.162922,0.196078,0.0301746
565,0.0882846,0.109804,0.0306376
566,0.10994,0.0980392,0.0307793
567,0.109758,0.137255,0.0315353
568,0.261181,0.27451,0.031713
569,0.485257,0.490196,0.0317374
570,0.431466,0.431373,0.0317374
571,0.180797,0.211765,0.0326964
572,0.0871666,0.113725,0.0334018
573,0.101126,0.0980392,0.0334113
574,0.106611,0.12549,0.0337677
575,0.22449,0.243137,0.0341154
576,0.458506,0.478431,0.0345124
577,0.47666,0.470588,0.0345493
578,0.210111,0.239216,0.0353964
579,0.0750483,0.12549,0.0379408
580,0.108852,0.0941176,0.0381579
581,0.0880646,0.113725,0.0388164
582,0.190226,0.219608,0.0396796
583,0.4354,0.45098,0.0399224
584,0.506651,0.505882,0.039923
585,0.232224,0.262745,0.0408546
586,0.0943051,0.12549,0.0418271
587,0.0899927,0.0901961,0.0418271
588,0.0891079,0.101961,0.0419923
589,0.163347,0.188235,0.0426117
590,0.396885,0.407843,0.0427318
591,0.540473,0.537255,0.0427422
592,0.276883,0.305882,0.0435831
593,0.105429,0.141176,0.044861
594,0.0830647,0.0901961,0.0449119
595,0.0893166,0.0980392,0.044988
596,0.140707,0.160784,0.045391
597,0.335088,0.364706,0.0462683
598,0.551407,0.556863,0.046298
599,0.340232,0.352941,0.0464596
600,0.111273,0.14902,0.0478843
601,0.08525,0.0941176,0.047963
602,0.0890028,0.0862745,0.0479704
603,0.106114,0.137255,0.0489402
604,0.295578,0.305882,0.0490463
605,0.54123,0.556863,0.0492907
606,0.40198,0.407843,0.0493251
607,0.15852,0.176471,0.0496473
608,0.0591635,0.0941176,0.0508691
609,0.102433,0.0784314,0.0514452
610,0.0765775,0.109804,0.0525492
611,0.23276,0.247059,0.0527537
612,0.510422,0.521569,0.0528779
613,0.499536,0.486275,0.0530538
614,0.187602,0.211765,0.0536376
615,0.0732914,0.0980392,0.0542501
616,0.0874743,0.0784314,0.0543319
617,0.0782563,0.0941176,0.0545834
618,0.17604,0.196078,0.054985
619,0.444718,0.466667,0.0554667
620,0.570751,0.54902,0.055939
621,0.242946,0.262745,0.056331
622,0.0729257,0.117647,0.058331
623,0.0879476,0.0784314,0.0584215
624,0.0758145,0.0823529,0.0584643
625,0.126987,0.14902,0.0589497
626,0.354188,0.384314,0.0598572
627,0.607117,0.592157,0.0600811
628,0.332594,0.337255,0.0601028
629,0.0914142,0.133333,0.06186
630,0.0846564,0.0784314,0.0618987
631,0.0767199,0.0745098,0.0619036
632,0.0966428,0.121569,0.0625249
633,0.285312,0.298039,0.0626869
634,0.570361,0.592157,0.063162
635,0.429721,0.435294,0.063193
636,0.152924,0.168627,0.0634396
637,0.057937,0.0823529,0.0640358
638,0.0834098,0.0705882,0.0642002
639,0.0717689,0.0941176,0.0646996
640,0.200842,0.219608,0.0650518
641,0.500239,0.52549,0.0656894
642,0.556763,0.537255,0.06607
643,0.203706,0.223529,0.066463
644,0.0644324,0.0941176,0.0673442
645,0.0809602,0.0666667,0.0675485
646,0.0580122,0.0823529,0.0681409
647,0.160167,0.156863,0.0681519
648,0.380622,0.419608,0.0696718
649,0.622267,0.615686,0.0697151
650,0.30313,0.317647,0.0699258
651,0.075543,0.121569,0.0720442
652,0.0780922,0.0705882,0.0721005
653,0.0647079,0.0666667,0.0721043
654,0.0887045,0.113725,0.0727304
655,0.285573,0.301961,0.0729989
656,0.598297,0.619608,0.0734531
657,0.433456,0.443137,0.0735468
658,0.143214,0.160784,0.0738555
659,0.0617388,0.0784314,0.0741342
660,0.073134,0.0666667,0.074176
661,0.067538,0.0901961,0.0746894
662,0.1943,0.207843,0.0748728
663,0.487067,0.529412,0.0766659
664,0.578461,0.584314,0.0767001
665,0.210426,0.239216,0.077529
666,0.0649128,0.0980392,0.0786263
667,0.0650713,0.0705882,0.0786568
668,0.0681523,0.0745098,0.0786972
669,0.117979,0.141176,0.0792353
670,0.35465,0.384314,0.0801152
671,0.631844,0.662745,0.0810701
672,0.322199,0.360784,0.0825589
673,0.114235,0.129412,0.0827892
674,0.0476002,0.0745098,0.0835133
675,0.0803581,0.0666667,0.0837008
676,0.072764,0.0980392,0.0843396
677,0.226903,0.247059,0.0847459
678,0.545623,0.607843,0.0886172
679,0.519113,0.537255,0.0889463
680,0.181553,0.2,0.0892867
681,0.0436585,0.0862745,0.0911028
682,0.0754045,0.0627451,0.091263
683,0.0453628,0.0745098,0.0921126
684,0.139439,0.152941,0.0922949
685,0.391665,0.435294,0.0941984
686,0.652496,0.678431,0.0948711
687,0.277728,0.321569,0.0967931
688,0.0947233,0.117647,0.0973186
689,0.041365,0.0705882,0.0981726
690,0.0806812,0.0666667,0.098369
691,0.0775823,0.0980392,0.0987875
692,0.230371,0.262745,0.0998356
693,0.574396,0.643137,0.104561
694,0.498628,0.52549,0.105282
695,0.166628,0.180392,0.105472
696,0.0496571,0.0862745,0.106813
697,0.0634804,0.0588235,0.106834
698,0.0442656,0.0745098,0.107749
699,0.147218,0.145098,0.107754
700,0.372314,0.439216,0.112229
701,0.670681,0.705882,0.113469
702,0.288628,0.329412,0.115132
703,0.0818468,0.109804,0.115913
704,0.0514427,0.0666667,0.116145
705,0.065747,0.054902,0.116263
706,0.0559781,0.0862745,0.117181
707,0.223972,0.235294,0.117309
708,0.557669,0.639216,0.123959
709,0.54494,0.572549,0.124721
710,0.187541,0.192157,0.124742
711,0.0447676,0.0784314,0.125876
712,0.0562109,0.054902,0.125877
713,0.0415981,0.0627451,0.126325
714,0.116268,0.117647,0.126326
715,0.327629,0.372549,0.128344
716,0.691317,0.741176,0.13083
717,0.342682,0.388235,0.132905
718,0.116576,0.121569,0.13293
719,0.0376626,0.0627451,0.133559
720,0.0676444,0.0509804,0.133837
721,0.0468691,0.0705882,0.1344
722,0.166981,0.160784,0.134438
723,0.437534,0.537255,0.144382
724,0.685796,0.698039,0.144532
725,0.24768,0.25098,0.144543
726,0.0444951,0.0862745,0.146289
727,0.0469117,0.054902,0.146352
728,0.0603158,0.0509804,0.14644
729,0.0735934,0.0784314,0.146463
730,0.220905,0.231373,0.146573
731,0.5844,0.690196,0.157765
732,0.549304,0.588235,0.159281
733,0.194067,0.172549,0.159744
734,0.0414834,0.0705882,0.160591
735,0.0388735,0.0470588,0.160658
736,0.0413736,0.0470588,0.16069
737,0.0817291,0.0862745,0.160711
738,0.278022,0.301961,0.161284
739,0.700119,0.780392,0.167728
740,0.428661,0.482353,0.170611
741,0.154658,0.129412,0.171248
742,0.0492518,0.054902,0.17128
743,0.0359057,0.0431373,0.171332
744,0.0444742,0.0431373,0.171334
745,0.0779925,0.0901961,0.171483
746,0.31851,0.337255,0.171834
747,0.748128,0.835294,0.179432
748,0.369353,0.439216,0.184313
749,0.147769,0.105882,0.186068
750,0.0545039,0.0470588,0.186123
751,0.0192117,0.0392157,0.186523
752,0.0597007,0.0392157,0.186943
753,0.0690443,0.0823529,0.18712
754,0.307396,0.301961,0.18715
755,0.729933,0.866667,0.205846
756,0.401051,0.490196,0.213792
757,0.186331,0.109804,0.219649
758,0.0508961,0.0470588,0.219663
759,0.00509033,0.0392157,0.220828
760,0.0686954,0.0313725,0.222221
761,0.0281725,0.0509804,0.222741
762,0.225559,0.168627,0.225982
763,0.576056,0.729412,0.2495
764,0.651811,0.764706,0.262246
765,0.233794,0.172549,0.265997
766,0.0798651,0.054902,0.26662
767,-0.0512219,0.0352941,0.274105
768,0.0790068,0.0313725,0.276374
769,0.0477014,0.027451,0.276784
770,0.0853669,0.0392157,0.278914
771,0.252703,0.145098,0.290493
772,0.530723,0.768627,0.347091
773,0.697499,0.85098,0.370648
774,0.249171,0.168627,0.377135
775,0.108601,0.0470588,0.380923
776,-0.0980624,0.0313725,0.397676
777,0.105618,0.0313725,0.403189
778,0.0539141,0.0235294,0.404112
779,0.0375128,0.0196078,0.404432
780,0.188384,0.027451,0.430332
781,0.242872,0.0705882,0.460013
782,0.326875,0.211765,0.473264
783,0.552862,0.203922,0.595023
784,0.205316,0.156863,0.597371
785,0.212359,0.145098,0.601895
786,0.268148,0.160784,0.613422
787,0.246882,0.2,0.61562
788,0.303076,0.254902,0.617941
789,0.335575,0.290196,0.62
790,0.298363,0.282353,0.620256
791,0.235742,0.235294,0.620256
792,0.198231,0.196078,0.620261
793,0.182925,0.184314,0.620263
794,0.211931,0.211765,0.620263
795,0.272043,0.258824,0.620438
796,0.314675,0.298039,0.620714
797,0.290674,0.282353,0.620784
798,0.236631,0.231373,0.620811
799,0.190051,0.192157,0.620816
800,0.190478,0.188235,0.620821
801,0.219489,0.219608,0.620821
802,0.280438,0.270588,0.620918
803,0.313918,0.309804,0.620935
804,0.28686,0.282353,0.620955
805,0.223774,0.227451,0.620969
806,0.179838,0.192157,0.62112
807,0.192841,0.188235,0.621142
808,0.21649,0.223529,0.621191
809,0.283918,0.278431,0.621221
810,0.320336,0.309804,0.621332
811,0.277667,0.282353,0.621354
812,0.218262,0.219608,0.621356
813,0.18069,0.188235,0.621413
814,0.185085,0.192157,0.621463
815,0.232802,0.227451,0.621491
816,0.283701,0.286275,0.621498
817,0.321272,0.313725,0.621555
818,0.276753,0.27451,0.62156
819,0.204464,0.219608,0.621789
820,0.181898,0.184314,0.621795
821,0.186992,0.188235,0.621797
822,0.223978,0.235294,0.621925
823,0.305562,0.294118,0.622056
824,0.321954,0.321569,0.622056
825,0.264579,0.266667,0.62206
826,0.20355,0.211765,0.622128
827,0.168323,0.176471,0.622194
828,0.190952,0.188235,0.622202
829,0.228521,0.235294,0.622247
830,0.313918,0.305882,0.622312
831,0.328474,0.317647,0.622429
832,0.264396,0.262745,0.622432
833,0.184694,0.2,0.622666
834,0.179173,0.172549,0.62271
835,0.181466,0.184314,0.622718
836,0.239262,0.243137,0.622733
837,0.325799,0.313725,0.622879
838,0.336969,0.32549,0.623011
839,0.249675,0.254902,0.623038
840,0.185207,0.192157,0.623086
841,0.164135,0.168627,0.623107
842,0.189054,0.188235,0.623107
843,0.246689,0.247059,0.623107
844,0.330151,0.32549,0.623129
845,0.337205,0.321569,0.623374
846,0.247127,0.25098,0.623388
847,0.168276,0.184314,0.623646
848,0.172239,0.164706,0.623702
849,0.180294,0.188235,0.623765
850,0.258951,0.258824,0.623766
851,0.344262,0.337255,0.623815
852,0.336891,0.321569,0.624049
853,0.229419,0.243137,0.624238
854,0.165658,0.176471,0.624354
855,0.165946,0.160784,0.624381
856,0.180033,0.188235,0.624448
857,0.266539,0.266667,0.624448
858,0.356746,0.341176,0.624691
859,0.334643,0.321569,0.624862
860,0.219458,0.235294,0.625113
861,0.167817,0.172549,0.625135
862,0.158272,0.156863,0.625137
863,0.182831,0.192157,0.625224
864,0.276583,0.278431,0.625227
865,0.37023,0.352941,0.625526
866,0.324828,0.321569,0.625537
867,0.209358,0.223529,0.625738
868,0.159801,0.164706,0.625762
869,0.152079,0.156863,0.625785
870,0.192242,0.196078,0.625799
871,0.284181,0.286275,0.625804
872,0.375163,0.360784,0.62601
873,0.322264,0.321569,0.626011
874,0.201466,0.223529,0.626498
875,0.155219,0.160784,0.626529
876,0.14836,0.14902,0.626529
877,0.179183,0.196078,0.626815
878,0.297971,0.294118,0.626829
879,0.388816,0.372549,0.627094
880,0.316476,0.321569,0.62712
881,0.197007,0.211765,0.627338
882,0.146412,0.156863,0.627447
883,0.147485,0.14902,0.627449
884,0.18561,0.2,0.627656
885,0.302506,0.301961,0.627657
886,0.394805,0.384314,0.627767
887,0.311512,0.321569,0.627868
888,0.191382,0.211765,0.628283
889,0.136724,0.152941,0.628546
890,0.147149,0.14902,0.62855
891,0.181947,0.203922,0.629033
892,0.311623,0.313725,0.629037
893,0.398072,0.392157,0.629072
894,0.305099,0.317647,0.62923
895,0.179932,0.203922,0.629805
896,0.135249,0.14902,0.629995
897,0.143384,0.145098,0.629998
898,0.180528,0.203922,0.630545
899,0.319398,0.321569,0.63055
900,0.410711,0.4,0.630664
901,0.300632,0.317647,0.630954
902,0.172452,0.196078,0.631512
903,0.133338,0.141176,0.631574
904,0.134061,0.145098,0.631695
905,0.190543,0.207843,0.631995
906,0.3284,0.329412,0.631996
907,0.411389,0.411765,0.631996
908,0.297728,0.313725,0.632252
909,0.168178,0.196078,0.63303
910,0.121609,0.137255,0.633275
911,0.137077,0.141176,0.633292
912,0.179683,0.2,0.633704
913,0.326538,0.337255,0.633819
914,0.428795,0.419608,0.633904
915,0.308187,0.313725,0.633934
916,0.147178,0.184314,0.635313
917,0.130996,0.133333,0.635319
918,0.129008,0.133333,0.635338
919,0.176393,0.2,0.635895
920,0.337498,0.341176,0.635908
921,0.443992,0.431373,0.636068
922,0.29861,0.317647,0.63643
923,0.152576,0.184314,0.637437
924,0.120829,0.129412,0.637511
925,0.125416,0.129412,0.637527
926,0.168514,0.196078,0.638287
927,0.338114,0.345098,0.638336
928,0.454033,0.443137,0.638454
929,0.303271,0.317647,0.638661
930,0.146833,0.180392,0.639787
931,0.115995,0.12549,0.639877
