t,predict_test,teacher
501,0.0797571,-0.871504,0.904898
502,-0.0379769,-0.897167,1.64311
503,0.133871,-0.918112,2.74978
504,-0.0827296,0.966915,3.85153
505,0.0500392,-0.323771,3.99126
506,0.0120945,0.700105,4.46462
507,0.0528843,-0.673516,4.99228
508,-0.000511766,0.996646,5.9866
509,0.143447,-0.940362,7.16125
510,0.0645383,0.944651,7.93584
511,-0.107984,0.102098,7.97998
512,0.0819501,-0.748,8.6688
513,0.0436853,-0.654848,9.15675
514,0.0687942,-0.935808,10.166
515,0.0943821,0.472826,10.3092
516,0.0635419,-0.939102,11.3145
517,0.0330905,0.819782,11.9334
518,-0.00729997,0.998229,12.9445
519,-0.0648031,0.52925,13.2974
520,0.143611,0.296849,13.3208
521,0.0360486,-0.808604,14.0343
522,0.0497852,-0.930179,14.9946
523,0.181965,-0.091996,15.0697
524,0.0749655,0.945656,15.8278
525,0.248762,0.6097,15.958
526,-0.0355975,-0.954345,16.8021
527,0.0157572,-0.127988,16.8228
528,0.0934372,0.87338,17.4311
529,-0.106852,-0.325043,17.4787
530,0.0168697,0.998391,18.4421
531,0.172776,0.977658,19.0899
532,-0.394347,-0.555597,19.1159
533,0.0532629,-0.744279,19.752
534,0.47739,0.684879,19.7951
535,0.0038726,-0.999992,20.8028
536,0.151085,-0.624645,21.4046
537,-0.0376981,-0.956066,22.248
538,0.25423,-0.153886,22.4145
539,0.142491,-0.7699,23.247
540,-0.259207,0.361172,23.6318
541,0.342673,-0.00972093,23.756
542,-0.132646,-0.209633,23.762
543,0.0337506,0.880048,24.4782
544,-0.126453,0.988773,25.7219
545,-0.23353,0.692187,26.5789
546,0.0837165,-0.811792,27.3808
547,0.131008,-0.962205,28.5759
548,0.122648,-0.190386,28.6739
549,-0.184604,-0.490578,28.7675
550,-0.27931,0.120538,28.9274
551,0.446121,0.544636,28.9371
552,-0.246831,-0.0899016,28.9617
553,0.0564164,-0.129991,28.9965
554,-0.528447,-0.237033,29.0814
555,0.139663,-0.347248,29.3185
556,0.366551,0.982384,29.6977
557,-0.0868098,-0.866033,30.3049
558,-0.303691,0.844538,31.6233
559,-0.0183308,0.557713,31.9552
560,-0.0199195,0.922711,32.8437
561,-0.00950141,-0.797319,33.4644
562,0.162297,-0.992799,34.7986
563,-0.0216562,-0.990947,35.7382
564,-0.326041,-0.627758,35.8292
565,-0.15969,-0.741297,36.1675
566,-0.227315,-0.167032,36.1711
567,-0.653116,-0.133266,36.4413
568,-0.207228,0.97451,37.8378
569,-0.0369712,0.934551,38.7817
570,0.20269,-0.299347,39.0337
571,-0.106738,-0.650331,39.3292
572,0.267284,-0.916344,40.7302
573,0.151399,0.669769,40.9989
574,0.0836118,-0.288803,41.1376
575,0.452536,0.719462,41.2089
576,-0.110697,0.9212,42.2737
577,0.200824,-0.661053,43.0165
578,-0.00927144,0.567364,43.349
579,0.0364579,-0.735389,43.9448
580,-0.119223,-0.945323,44.6272
581,0.00703002,-0.0085615,44.6274
582,0.197004,0.894992,45.1146
583,-0.248824,-0.938231,45.5899
584,0.259017,0.3942,45.6082
585,-0.046963,0.975901,46.6544
586,0.123203,-0.495951,47.0378
587,-0.269708,-0.473257,47.0792
588,0.128082,-0.970673,48.2865
589,0.373329,0.989849,48.6666
590,0.0484358,0.649464,49.0278
591,0.035796,-0.174509,49.072
592,-0.0478401,-0.762987,49.5835
593,0.00456377,0.50795,49.8369
594,0.0847658,0.526619,50.0321
595,0.0653755,-0.918144,50.9994
596,-0.0395194,0.743009,51.6118
597,0.0647767,-0.999932,52.7454
598,0.00276103,-0.88644,53.5361
599,0.121,0.915929,54.168
600,-0.0252613,0.900991,55.0259
601,-0.160178,-0.283,55.041
602,-0.246089,-0.453897,55.0842
603,-0.0355525,-0.981326,55.9787
604,0.0118034,-0.992098,56.9865
605,-0.0347488,-0.818769,57.6012
606,0.312776,0.945665,58.0017
607,-0.18029,-0.28063,58.0118
608,0.00478432,0.423943,58.1875
609,-0.119965,-0.999222,58.9606
610,0.0859258,-0.308669,59.1163
611,0.331972,0.227821,59.1271
612,0.0600476,-0.965582,60.179
613,-0.0548319,-0.306785,60.2425
614,0.055277,0.53047,60.4683
615,0.139989,-0.892263,61.5339
616,-0.0530855,-0.0900724,61.5352
617,-0.195536,-0.678874,61.7689
618,0.043725,-0.716676,62.3471
619,-0.215953,-0.83944,62.7358
620,0.0311015,0.922798,63.5309
621,-0.110574,-0.548558,63.7228
622,0.356048,0.479037,63.7379
623,-0.0568394,-0.651773,64.0918
624,-0.284211,0.282436,64.4129
625,-0.204704,0.987461,65.8342
626,0.0817665,-0.806914,66.6239
627,-0.175313,-0.232616,66.6272
628,0.203009,0.921784,67.1438
629,0.255622,-0.213776,67.3642
630,0.0104804,0.995822,68.3351
631,-0.0675269,0.0712521,68.3543
632,-0.0508134,-0.642059,68.7039
633,0.374799,0.999938,69.0947
634,-0.132427,-0.635054,69.3473
635,0.00830966,-0.185337,69.3848
636,-0.140141,0.995228,70.6739
637,-0.00306765,0.426876,70.8588
638,0.0416477,-0.896184,71.7383
639,0.0706494,-0.945598,72.771
640,0.0751094,0.338248,72.8403
641,0.122699,0.879983,73.4138
642,-0.0134052,0.156661,73.4427
643,0.163144,0.259063,73.4519
644,-0.405093,-0.713815,73.5472
645,-0.0246453,-0.770168,74.103
646,0.477159,0.619333,74.1232
647,0.00734723,-0.753066,74.7014
648,-0.102487,0.845602,75.6003
649,-0.266877,-0.900694,76.002
650,-0.336887,0.220614,76.3129
651,-0.0490693,0.0220394,76.3179
652,0.0103993,0.12265,76.3305
653,0.0906367,-0.897554,77.307
654,-0.0305742,0.0278897,77.3104
655,0.270295,0.905919,77.7145
656,-0.280011,0.997578,79.3467
657,0.150397,0.514345,79.4792
658,-0.209107,-0.218945,79.4793
659,0.047307,0.991948,80.3716
660,-0.14524,0.768256,81.2061
661,0.140659,-0.203477,81.3245
662,0.355034,0.997197,81.7369
663,-0.0306717,0.46233,81.9799
664,0.0584455,-0.999627,83.0994
665,0.318811,-0.924856,84.6462
666,-0.108863,0.36066,84.8666
667,-0.0181652,0.238372,84.9324
668,-0.146397,-0.586264,85.1259
669,-0.0294676,0.534842,85.4443
670,0.154563,-0.948397,86.6609
671,-0.10792,-0.964929,87.3953
672,0.219775,0.0977164,87.4102
673,0.113727,-0.662235,88.0123
674,0.0390749,0.998885,88.9336
675,-0.0365525,-0.640987,89.2989
676,-0.068751,0.238586,89.3934
677,-0.211962,-0.970388,89.9686
678,-0.0276075,0.509642,90.2572
679,-0.346474,-0.538863,90.2942
680,0.179386,0.928367,90.8552
681,0.328966,0.941774,91.2307
682,0.161846,0.205012,91.2326
683,-0.283065,0.588404,91.9921
684,-0.0227216,-0.0734158,91.9946
685,0.119154,0.897322,92.6002
686,0.203535,0.773195,92.9247
687,-0.302517,-0.287154,92.9249
688,-0.218409,0.692368,93.7544
689,0.167719,0.612508,93.9523
690,-0.117056,-0.999894,94.7317
691,0.183177,0.947228,95.3155
692,0.307578,0.646493,95.4303
693,0.0786687,0.358754,95.5088
694,0.0901779,-0.579444,95.9572
695,0.0585115,-0.515999,96.2872
696,0.269524,-0.621658,97.0814
697,-0.468593,-0.195095,97.1562
698,0.154964,0.920927,97.7429
699,0.244769,0.806484,98.0585
700,0.0727618,-0.98448,99.1762
701,-0.0192908,0.954398,100.124
702,-0.102751,-0.956564,100.853
703,0.146132,-0.942002,102.037
704,0.042395,0.920504,102.808
705,0.0174044,0.646248,103.204
706,-0.0537892,-0.880228,103.887
707,-0.130724,0.504265,104.29
708,-0.214286,-0.493271,104.368
709,-0.0941967,-0.662993,104.691
710,-0.142984,0.692586,105.39
711,0.117311,-0.331766,105.591
712,0.0303482,0.970128,106.474
713,0.0836118,0.91359,107.163
714,0.0194433,-0.300173,107.265
715,0.0350282,-0.103891,107.285
716,-0.0711476,0.995727,108.423
717,0.0222171,0.309655,108.506
718,0.116623,-0.759797,109.274
719,0.0573496,-0.997343,110.386
720,0.0649851,0.920983,111.119
721,0.0288314,-0.0312508,111.122
722,-0.0246931,-0.873753,111.843
723,0.174079,-0.94084,113.086
724,-0.235773,0.686366,113.937
725,0.144693,-0.788503,114.808
726,0.427915,0.866267,115
727,-0.0258821,-0.565137,115.291
728,-0.056499,-0.71747,115.727
729,0.0615691,-0.770537,116.42
730,-0.023237,0.435722,116.63
731,0.347313,0.843339,116.876
732,0.150569,0.967942,117.545
733,-0.605833,-0.340521,117.615
734,-0.0757666,0.917671,118.602
735,0.153531,-0.116651,118.675
736,0.262274,-0.930097,120.097
737,0.0992506,0.982471,120.877
738,0.171309,0.773683,121.24
739,0.273346,0.927361,121.667
740,-0.126908,0.986447,122.907
741,-0.100726,0.114516,122.953
742,-0.0211701,0.943355,123.884
743,0.00958063,-0.64394,124.311
744,-0.222144,-0.443113,124.359
745,-0.109787,-0.997656,125.148
746,-0.639864,-0.192433,125.348
747,-0.0454338,-0.999227,126.258
748,0.39145,0.14068,126.321
749,0.0385511,0.998976,127.243
750,-0.0324949,0.183066,127.289
751,0.0409156,0.2843,127.349
752,0.101266,-0.158872,127.416
753,-0.0164334,0.997242,128.444
754,0.203079,0.999016,129.077
755,0.391905,0.451055,129.081
756,0.0212867,0.347008,129.187
757,-0.133323,-0.28129,129.209
758,0.216262,0.936875,129.728
759,-0.416012,-0.855766,129.922
760,0.172329,0.994308,130.597
761,0.29781,0.176689,130.612
762,0.0972968,0.959934,131.356
763,-0.00942005,0.715901,131.882
764,0.0188942,0.2397,131.931
765,-0.0319774,0.783394,132.596
766,-0.119562,0.990421,133.828
767,0.20602,-0.705473,134.659
768,-0.26611,-0.886268,135.043
769,0.0855515,0.984607,135.851
770,0.0959375,-0.744167,136.557
771,-0.0987836,0.966644,137.692
772,0.118884,-0.0858838,137.734
773,0.124174,-0.99466,138.986
774,0.105754,0.478987,139.125
775,-0.0812445,-0.922747,139.834
776,-0.114552,0.87389,140.811
777,0.0563783,-0.991915,141.909
778,-0.0718001,0.426548,142.158
779,-0.588571,-0.974895,142.307
780,0.163782,-0.189861,142.432
781,0.275995,0.999998,142.956
782,-0.109445,0.992114,144.17
783,-0.010417,-0.740165,144.702
784,0.0381144,0.817242,145.309
785,-0.042282,0.509217,145.613
786,0.0925189,-0.491285,145.954
787,0.0285694,0.961927,146.825
788,0.079713,0.443488,146.958
789,0.034589,0.948092,147.792
790,0.036685,0.587636,148.096
791,0.105603,-0.168828,148.171
792,0.0395647,0.501066,148.384
793,0.00746545,0.818581,149.042
794,-0.0298026,-0.424786,149.198
795,-0.0264228,0.745745,149.794
796,0.110533,-0.869869,150.755
797,0.101569,-0.315549,150.929
798,0.145786,0.976564,151.62
799,-0.0502199,0.966092,152.653
800,-0.117429,0.39435,152.914
801,0.106916,0.971291,153.662
802,0.00384775,0.443392,153.855
803,0.127071,0.915956,154.477
804,0.201591,-0.409521,154.851
805,0.07892,-0.449191,155.129
806,-0.220591,0.259286,155.36
807,-0.0653506,-0.178385,155.373
808,0.25468,-0.75022,156.382
809,-0.0367514,-0.54683,156.643
810,-0.0267278,0.96844,157.633
811,-0.123177,0.999988,158.894
812,0.145175,-0.344515,159.134
813,0.0756362,0.81712,159.684
814,-0.0332331,-0.682687,160.106
815,0.064537,0.111813,160.108
816,0.16678,-0.0984069,160.178
817,-0.1383,0.208417,160.299
818,0.300285,0.925757,160.69
819,-0.0409289,-0.952775,161.521
820,-0.0240154,-0.255263,161.575
821,0.0987814,0.853647,162.145
822,0.0131122,-0.867836,162.921
823,0.15102,0.366043,162.967
824,-0.173082,-0.953672,163.576
825,-0.0100361,-0.941352,164.444
826,0.302502,0.859951,164.754
827,0.107687,-0.945264,165.863
828,0.0711348,-0.953443,166.913
829,0.214095,-0.425489,167.322
830,0.00977118,0.455847,167.521
831,0.0263659,0.181338,167.545
832,0.0107404,-0.933865,168.437
833,0.0407908,-0.150215,168.474
834,0.234151,-0.0233526,168.54
835,-0.0510192,-0.300606,168.602
836,0.0393074,0.728808,169.078
837,-0.222005,-0.327885,169.089
838,0.10752,0.985712,169.86
839,-0.095179,-0.941013,170.575
840,0.158543,0.107338,170.578
841,0.0985736,-0.320369,170.754
842,-0.253415,-0.691213,170.945
843,-0.0367731,-0.976133,171.828
844,-0.0453444,-0.32879,171.908
845,-0.0274932,0.993641,172.951
846,0.0446691,-0.0766992,172.965
847,-0.021335,0.309657,173.075
848,-0.359584,-0.999732,173.485
849,-0.364292,-0.883144,173.754
850,0.0368277,0.279402,173.813
851,0.301444,-0.949853,175.379
852,0.00717052,0.00840254,175.379
853,-0.0588263,-0.287162,175.431
854,0.0488004,0.199578,175.453
855,-0.316367,0.893964,176.918
856,-0.139826,-0.187372,176.921
857,-0.282584,-0.738179,177.128
858,0.273583,0.895384,177.515
859,-0.183596,0.945583,178.79
860,0.218111,-0.295672,179.054
861,-0.337822,-0.338876,179.054
862,0.105582,0.3952,179.138
863,-0.0108013,0.714513,179.664
864,0.326967,0.358983,179.665
865,-0.163584,0.48183,180.081
866,-0.181604,0.761462,180.971
867,0.00290947,-0.919242,181.821
868,0.0602914,-0.615144,182.277
869,0.015706,-0.0540734,182.282
870,-0.0644417,-0.984275,183.128
871,0.180313,0.330399,183.151
872,0.0224273,0.984094,184.076
873,-0.0709297,-0.258644,184.111
874,0.083597,0.141413,184.114
875,-0.017232,0.38219,184.274
876,-0.00851956,0.304925,184.372
877,-0.109591,0.54319,184.798
