t,predict_test,teacher
501,0.396362,0.550643,0.0238027
502,0.622593,0.776757,0.0475692
503,-0.274418,0.320502,0.401499
504,0.383158,1.08922,0.900019
505,-0.0320984,-0.564801,1.18379
506,-0.167546,0.880165,2.28149
507,-0.203271,-0.254006,2.28406
508,0.123561,1.17372,3.3869
509,0.264405,-1.00488,4.99798
510,0.713874,-0.0615716,5.5993
511,0.0971878,0.693229,5.95456
512,0.686362,0.308735,6.09716
513,0.468643,1.07452,6.46426
514,0.559664,-0.523825,7.63821
515,0.911362,0.938208,7.63893
516,-0.704398,-0.389475,7.7381
517,0.688769,1.0691,7.88275
518,-0.0439596,-0.716994,8.33573
519,0.444035,0.601016,8.36037
520,0.122366,0.279193,8.38496
521,0.609037,1.07118,8.59854
522,0.180953,-0.522628,9.09356
523,0.432035,0.938957,9.35053
524,0.330202,-0.391084,9.87079
525,0.512871,1.06756,10.1785
526,-0.235266,-0.712889,10.4066
527,-0.0449965,0.608773,10.834
528,0.175863,0.267287,10.8424
529,0.62094,1.08261,11.0555
530,0.177688,-0.560684,11.6007
531,0.432002,0.884671,11.8056
532,0.323967,-0.263905,12.1512
533,0.529642,1.1679,12.5586
534,-0.212634,-0.988749,13.1609
535,-0.0698068,-0.0183049,13.1636
536,0.188855,0.702906,13.4278
537,0.699994,0.3028,13.5856
538,0.441314,1.08251,13.9967
539,0.54244,-0.549714,15.1895
540,0.894218,0.901692,15.1896
541,-0.754835,-0.303183,15.3936
542,1.03814,1.14182,15.4043
543,-0.13982,-0.916208,16.0071
544,0.455374,0.167333,16.0901
545,0.129592,0.685937,16.3996
546,0.668847,0.391486,16.4765
547,0.346652,0.991215,16.892
548,0.482825,-0.258064,17.4409
549,0.764495,1.20413,17.6342
550,-0.697923,-1.10732,17.8018
551,-0.355431,-0.355367,17.8018
552,-0.309298,0.491005,18.4423
553,0.668245,0.555869,18.4549
554,0.410104,0.714715,18.5477
555,0.441651,0.451616,18.5478
556,0.767507,0.928875,18.5738
557,-0.00705716,-0.0724465,18.5781
558,0.226088,1.27131,19.6706
559,-0.220597,-1.28447,20.8024
560,0.0496767,-0.928417,21.7591
561,-0.130563,-0.592082,21.9721
562,0.68633,0.23069,22.1797
563,0.685946,0.747871,22.1835
564,0.441181,0.286172,22.2075
565,0.153311,1.10971,23.1222
566,0.160491,-0.638183,23.7601
567,0.166413,0.762725,24.1157
568,-0.0219234,-0.00590313,24.116
569,0.129038,1.22877,25.3254
570,0.117478,-1.11559,26.8458
571,0.490803,-0.373733,27.5933
572,0.211481,0.469775,27.66
573,0.715031,0.578916,27.6785
574,0.733555,0.671731,27.6823
575,0.472996,0.541963,27.6871
576,0.477955,0.790307,27.7846
577,0.0901337,0.288171,27.8239
578,0.155,1.12083,28.7567
579,-0.239506,-0.672322,28.944
