t,predict_test,teacher
501,0.624072,0.977669,0.125031
502,-0.435395,-0.77833,0.242635
503,0.23586,-0.00331926,0.299842
504,-0.316531,-0.571624,0.364914
505,0.167725,-0.0348205,0.405939
506,0.111852,0.38375,0.479867
507,-0.332985,-0.50502,0.509463
508,0.670133,0.519976,0.53201
509,-0.864153,-0.859837,0.532029
510,-0.141254,0.132115,0.60676
511,0.474823,-0.052924,0.885277
512,0.727758,0.774345,0.887448
513,0.166729,0.562689,1.04423
514,-0.26836,-0.635738,1.1792
515,0.727759,0.995008,1.25062
516,-0.245243,-0.54745,1.34195
517,-0.592036,-0.986186,1.4973
518,0.0122639,-0.259319,1.57106
519,0.657231,0.823939,1.59885
520,-0.189049,0.138772,1.70632
521,-0.385656,-0.146317,1.7636
522,0.921779,0.919269,1.76361
523,0.701144,0.9995,1.85262
524,-0.395146,-0.551372,1.87703
525,0.175258,-0.0276344,1.9182
526,-0.75689,-0.841579,1.92537
527,-1.35925,-0.980716,2.06866
528,0.538466,0.997818,2.27966
529,-0.488512,-0.785792,2.36804
530,0.632977,0.806381,2.39811
531,0.113086,-0.0991539,2.44315
532,0.629431,0.69497,2.44745
533,-0.0908731,0.0934084,2.48141
534,-0.577589,-0.881917,2.57402
535,-0.87241,-0.536256,2.68702
536,-1.42357,-0.974496,2.88869
537,0.640063,0.987498,3.0094
538,-0.403468,-0.493894,3.01758
539,-0.689396,-0.641262,3.0199
540,0.650524,0.835382,3.05407
541,0.110112,-0.356681,3.27197
542,0.101984,0.494675,3.42617
543,-0.00509816,-0.585423,3.76295
544,-0.573503,-0.770177,3.80163
545,-0.424529,0.00862943,3.98926
546,-0.529075,-0.979652,4.19228
547,-0.0493409,0.388464,4.38395
548,-0.856824,-0.826281,4.38488
549,0.701015,0.997238,4.47263
550,0.14236,-0.0574349,4.51255
551,0.370751,0.987174,4.89253
552,0.266718,0.558079,4.97742
553,-0.548353,-0.718126,5.00624
554,-0.390956,-0.79285,5.16776
555,0.521833,0.83138,5.26358
556,1.75852,0.997424,5.84285
557,-0.207491,-0.10619,5.85311
558,-0.555932,-0.864002,5.94801
559,-0.179373,-0.309022,5.96482
560,0.148941,0.320832,5.99437
561,-0.327025,-0.990675,6.4348
562,0.0248488,0.272319,6.49604
563,0.45571,0.999304,6.79154
564,0.513261,-0.191907,7.2888
565,0.634884,0.908615,7.36373
566,1.62877,0.979345,7.78549
567,-0.516753,-0.535128,7.78582
568,-0.626132,-0.356487,7.85853
569,1.47016,0.999196,8.08034
570,-0.689222,-0.996024,8.17447
571,-0.270333,0.0479207,8.27575
572,0.323585,0.221114,8.28625
573,-0.268223,-0.666923,8.44521
574,-0.74218,-0.614549,8.4615
575,-0.63745,-0.750282,8.47423
