t,predict_test,teacher
501,0.187272,0.184258,9.08544e-06
502,0.223314,0.249916,0.000716785
503,0.344404,0.363756,0.00109129
504,0.286771,0.275911,0.00120923
505,0.132648,0.156821,0.00179355
506,0.309627,0.336358,0.00250812
507,0.27402,0.298227,0.0030941
508,0.140392,0.162118,0.00356612
509,0.102805,0.127299,0.0041661
510,0.209233,0.229693,0.00458471
511,0.1772,0.1838,0.00462827
512,0.180015,0.193076,0.00479888
513,0.234854,0.237719,0.00480708
514,0.323036,0.337833,0.00502605
515,0.179695,0.199791,0.00542992
516,0.17992,0.164548,0.00566622
517,0.283141,0.286371,0.00567665
518,0.226349,0.212948,0.00585624
519,0.121846,0.134363,0.00601292
520,0.225169,0.224697,0.00601314
521,0.339603,0.358603,0.00637413
522,0.236305,0.2123,0.00695034
523,0.192688,0.210746,0.00727643
524,0.210757,0.207704,0.00728575
525,0.206429,0.224353,0.00760702
526,0.156896,0.17155,0.00782176
527,0.301442,0.321405,0.00822032
528,0.198908,0.202837,0.00823575
529,0.107761,0.121461,0.00842344
530,0.0582805,0.0815116,0.00896312
531,0.273216,0.29765,0.00956017
532,0.261576,0.30155,0.0111581
533,0.180215,0.184227,0.0111742
534,0.126244,0.139176,0.0113415
535,0.267972,0.279876,0.0114832
536,0.436631,0.430523,0.0115205
537,0.243015,0.235222,0.0115812
538,0.248204,0.251489,0.011592
539,0.24394,0.23621,0.0116518
540,0.139224,0.151207,0.0117954
541,0.145634,0.179177,0.0129205
542,0.0475553,0.101294,0.0158083
543,0.0443372,0.0848181,0.017447
544,0.0923678,0.104119,0.0175851
545,0.236345,0.233531,0.017593
546,0.264928,0.276747,0.0177327
547,0.107088,0.144755,0.0191515
548,0.142072,0.156899,0.0193713
549,0.164914,0.170355,0.0194009
550,0.276241,0.277094,0.0194017
551,0.10849,0.134652,0.0200861
552,0.219251,0.229546,0.0201921
553,0.266614,0.248863,0.0205072
554,0.147045,0.146563,0.0205074
555,0.0699149,0.0906261,0.0209364
556,0.050712,0.0636538,0.0211039
557,0.00930174,0.0507973,0.0228258
