t,predict_test,teacher
501,-0.02058,0.977669,0.996501
502,0.0254212,-0.77833,1.64252
503,-0.0276434,-0.00331926,1.64311
504,-0.0189924,-0.571624,1.94851
505,-0.0681168,-0.0348205,1.94962
506,-0.00686714,0.38375,2.1022
507,-0.0384281,-0.50502,2.31991
508,-0.0554684,0.519976,2.65104
509,-0.00253905,-0.859837,3.386
510,-0.0384633,0.132115,3.4151
511,0.00400177,-0.052924,3.41834
512,-0.0101746,0.774345,4.03381
513,0.01016,0.562689,4.3391
514,-0.0398111,-0.635738,4.69423
515,-0.0532648,0.995008,5.79311
516,-0.0649071,-0.54745,6.02595
517,-0.0441605,-0.986186,6.91336
518,-0.0410534,-0.259319,6.961
519,0.00269209,0.823939,7.63545
520,-0.0036693,0.138772,7.65574
521,0.0411653,-0.146317,7.69089
522,0.0498618,0.919269,8.44676
523,-0.0512905,0.9995,9.55092
524,0.00384895,-0.551372,9.85919
525,-0.0355356,-0.0276344,9.85925
526,-0.00436172,-0.841579,10.5602
527,-0.0321284,-0.980716,11.46
528,-0.0535702,0.997818,12.5654
529,-0.028296,-0.785792,13.1392
530,-0.0462608,0.806381,13.8662
531,0.0273987,-0.0991539,13.8822
532,-0.0468423,0.69497,14.4325
533,-0.0358321,0.0934084,14.4492
534,-0.0416717,-0.881917,15.1552
535,-0.0320214,-0.536256,15.4095
536,0.0181796,-0.974496,16.3949
537,-0.0572735,0.987498,17.4864
538,0.021401,-0.493894,17.752
539,0.000181246,-0.641262,18.1634
540,-0.0599662,0.835382,18.9651
541,-0.00813734,-0.356681,19.0866
542,-0.0716666,0.494675,19.4073
543,-0.0340561,-0.585423,19.7113
544,-0.0399624,-0.770177,20.2445
545,-0.00349699,0.00862943,20.2447
546,-0.0389103,-0.979652,21.1297
547,-0.0589006,0.388464,21.3298
548,0.025767,-0.826281,22.0558
549,-0.000936423,0.997238,23.0521
550,-0.0289141,-0.0574349,23.0529
551,-0.0214699,0.987174,24.0703
552,-0.0133017,0.558079,24.3968
553,0.0399655,-0.718126,24.9715
554,-0.0141802,-0.79285,25.5778
555,-0.063223,0.83138,26.3781
556,-0.0174007,0.997424,27.408
557,-0.0713062,-0.10619,27.4092
558,-0.0461727,-0.864002,28.0781
559,0.00826619,-0.309022,28.1787
560,-0.0383761,0.320832,28.3078
561,-0.0651871,-0.990675,29.1643
562,-0.0541762,0.272319,29.2709
563,-0.0561175,0.999304,30.3848
564,-0.0366028,-0.191907,30.4089
565,-0.0162075,0.908615,31.2642
566,-0.0660663,0.979345,32.3571
567,-0.0196644,-0.535128,32.6228
568,0.00246895,-0.356487,32.7516
569,-0.0368062,0.999196,33.8249
570,0.0316199,-0.996024,34.881
571,-0.0181107,0.0479207,34.8854
572,0.0319424,0.221114,34.9211
573,-0.058306,-0.666923,35.2916
574,-0.0114123,-0.614549,35.6553
575,-0.0255757,-0.750282,36.1805
576,-0.0398084,-0.92026,36.9557
577,0.000426318,-0.971122,37.8996
578,0.00439681,0.273445,37.972
579,0.0378281,0.0973385,37.9756
580,-0.0469117,0.475163,38.2481
581,0.0353376,0.928499,39.0459
582,-0.029025,-0.363084,39.1575
583,0.00458575,-0.807505,39.817
584,-0.0453503,-0.945221,40.6267
585,-0.00243599,0.965595,41.5638
586,0.0404202,-0.681549,42.085
587,-0.0241246,0.394243,42.2601
588,-0.0304541,-0.708096,42.7193
589,-0.039799,-0.445788,42.8841
590,-0.023845,-0.387949,43.0167
591,-0.0251319,-0.870775,43.7318
592,-0.000979289,0.210478,43.7765
593,-0.0103866,0.838813,44.4976
594,0.00383581,0.998554,45.4871
