t,predict_test,teacher
0,0.311019,0.673122,0.131118
1,0.317357,0.470355,0.154527
2,0.333746,0.892209,0.466408
3,0.136277,0.0266539,0.478425
4,0.156509,1.26667,1.71088
5,-0.18466,-1.23823,2.82089
6,0.13528,-0.766504,3.6341
7,0.188337,-0.194008,3.78029
8,0.358785,0.717354,3.90886
9,0.341442,0.221362,3.92328
10,0.333192,1.1466,4.58492
11,0.436005,-0.774174,6.04946
12,0.161857,0.504897,6.16713
13,0.166827,0.410858,6.22668
14,-0.140283,0.915143,7.34061
15,0.208527,-0.0492227,7.40704
16,0.21545,1.27115,8.52155
17,0.421165,-1.27692,11.405
18,0.165753,-0.901392,12.5438
19,0.339822,-0.520586,13.2841
20,0.133578,0.350168,13.3311
21,0.446952,0.672159,13.3818
22,0.255253,0.472533,13.429
23,0.433184,0.889045,13.6368
24,0.0951118,0.0351991,13.6404
25,0.176268,1.26498,14.8257
26,-0.195101,-1.22968,15.896
27,0.128437,-0.737466,16.6458
28,0.187589,-0.130303,16.7469
29,0.357574,0.75499,16.9048
30,0.340982,0.162896,16.9365
31,0.333979,1.18935,17.6682
32,0.436084,-0.931499,19.5385
33,0.163866,0.142037,19.5389
34,0.169939,0.692306,19.8118
35,-0.129548,0.371608,20.063
36,0.221675,1.01436,20.6913
37,0.220547,-0.32902,20.9933
38,0.422956,1.15275,21.5259
39,0.145731,-0.959081,22.7466
40,0.296098,0.058054,22.8032
41,0.104646,0.707557,23.1667
42,0.375855,0.316524,23.1702
43,0.360171,1.072,23.677
44,0.279225,-0.513914,24.306
45,0.363967,0.95185,24.6516
46,0.130872,-0.422601,24.958
47,0.280696,1.03553,25.5277
48,0.0613903,-0.628023,26.003
49,0.352193,0.758481,26.1681
50,0.353187,0.0061833,26.2885
51,0.26539,1.22749,27.2141
52,0.336196,-1.10757,29.2986
53,0.140267,-0.349154,29.5381
54,0.416154,0.497057,29.5447
55,0.0881982,0.549362,29.7574
56,0.379207,0.726599,29.878
57,0.0808135,0.425684,29.997
58,0.477318,0.96429,30.2341
59,0.100926,-0.174092,30.3098
60,0.243011,1.24686,31.3175
61,-0.0333437,-1.22874,32.7464
62,0.330353,-0.739655,33.8913
63,0.330828,-0.134546,34.1079
64,0.356173,0.75276,34.2652
65,0.366001,0.16633,34.3051
66,0.310235,1.1871,35.0739
67,0.423487,-0.922977,36.8869
68,0.10908,0.163487,36.8899
69,0.17289,0.685687,37.1528
70,-0.138505,0.390812,37.433
71,0.223005,0.991879,38.0242
72,0.216358,-0.260109,38.2512
73,0.427503,1.20284,38.8524
74,0.146983,-1.1036,40.4163
75,0.299089,-0.344256,40.8302
76,0.107283,0.503003,40.9868
77,0.379758,0.542507,41.0133
78,0.358226,0.738862,41.1582
79,0.28737,0.398468,41.1705
80,0.371701,0.999371,41.5645
81,0.131089,-0.278699,41.7324
82,0.228395,1.19107,42.6592
83,-0.0162766,-1.06971,43.7689
84,0.309066,-0.244681,44.0755
85,0.326332,0.59527,44.1478
86,0.356788,0.430511,44.1533
87,0.369267,0.919105,44.4556
88,0.298742,-0.0535033,44.5797
89,0.413924,1.27172,45.3155
90,0.104243,-1.28025,47.2323
91,0.236825,-0.913123,48.5547
92,0.00301696,-0.551385,48.862
93,0.317314,0.300428,48.8623
94,0.342783,0.708225,48.9959
95,0.310953,0.387912,49.0018
96,0.38521,1.0018,49.382
97,0.151281,-0.288674,49.5756
98,0.160386,1.18387,50.6231
99,-0.196306,-1.04878,51.3498
100,0.117011,-0.184767,51.4409
101,0.183297,0.63757,51.6472
102,0.346497,0.375476,51.6481
103,0.350776,0.993896,52.0617
104,0.297566,-0.270319,52.3842
105,0.416758,1.19587,52.9912
106,0.125913,-1.08323,54.4532
107,0.250528,-0.283994,54.7389
108,0.0186212,0.562116,55.0343
109,0.323394,0.472438,55.0565
110,0.349248,0.856158,55.3135
111,0.288132,0.115522,55.3433
112,0.370069,1.23816,56.0969
113,0.131586,-1.11161,57.6424
114,0.243382,-0.35851,58.0047
115,-0.000649631,0.486575,58.2421
116,0.315508,0.56099,58.3023
117,0.337785,0.705379,58.4375
118,0.328533,0.471713,58.458
119,0.386947,0.900095,58.7213
120,0.191396,0.00727467,58.7552
121,0.221148,1.26995,59.8552
122,-0.00841341,-1.25572,61.4109
123,0.303978,-0.826563,62.6891
124,0.329443,-0.333205,63.1282
125,0.355744,0.596595,63.1862
126,0.360076,0.401742,63.1879
127,0.329657,0.953023,63.5765
128,0.432108,-0.151032,63.9166
129,0.136357,1.25397,65.1656
130,0.155099,-1.24673,67.1308
131,-0.166071,-0.799891,67.5325
132,0.175581,-0.269776,67.7308
133,0.20572,0.658142,67.9355
134,0.406786,0.312656,67.9444
135,0.23737,1.06059,68.6221
136,0.440814,-0.480988,69.4718
137,0.127264,0.994287,70.2235
138,0.185647,-0.528347,70.7333
139,-0.155529,0.907476,71.8633
140,0.195925,-0.311421,72.1207
141,0.20762,1.13647,72.9834
142,0.419533,-0.901605,74.7288
143,0.200799,0.202893,74.7288
144,0.402267,0.671887,74.8015
145,0.126962,0.428863,74.8927
146,0.40993,0.944073,75.178
147,0.0940728,-0.119125,75.2234
148,0.437194,1.26335,75.906
149,0.0670403,-1.27023,77.6943
150,0.321689,-0.879868,79.138
151,0.0605076,-0.464904,79.4141
152,0.398002,0.433449,79.4153
153,0.342487,0.597499,79.4804
154,0.314951,0.630227,79.5798
155,0.383108,0.623189,79.6374
156,0.142023,0.645358,79.8907
157,0.157622,0.603875,80.0899
158,-0.186209,0.683076,80.8455
159,0.142378,0.527933,80.9942
160,0.193336,0.814724,81.3803
161,0.377275,0.229096,81.4023
162,0.3165,1.17094,82.1323
163,0.397477,-0.850806,83.6905
164,0.381483,0.337862,83.6924
165,0.393834,0.584947,83.729
166,0.358493,0.62233,83.7986
167,0.382942,0.633272,83.8612
168,0.321802,0.625253,83.9533
169,0.410243,0.642664,84.0073
170,0.196058,0.609352,84.1782
171,0.286028,0.672966,84.3279
172,0.100692,0.548769,84.5287
173,0.395419,0.780284,84.6768
174,0.321117,0.31225,84.6769
175,0.37976,1.09758,85.1921
176,0.337546,-0.592895,86.0578
177,0.391774,0.837142,86.2562
178,0.370298,-0.158997,86.5363
179,0.358126,1.21575,87.2719
180,0.376804,-1.11697,89.5032
181,0.330203,-0.381939,90.0104
182,0.404451,0.460681,90.0135
183,0.22875,0.5883,90.1428
184,0.347534,0.653668,90.2365
185,0.110033,0.578295,90.4558
186,0.439673,0.727905,90.5389
187,0.0864117,0.431704,90.6581
188,0.226712,0.957456,91.1921
189,-0.0454445,-0.153899,91.2038
190,0.325889,1.25408,92.0654
191,0.320013,-1.24797,94.5239
192,0.374327,-0.804162,95.9128
193,0.344078,-0.279737,96.3019
194,0.374984,0.649197,96.3771
195,0.411591,0.326039,96.3844
196,0.287194,1.04594,96.9601
197,0.409185,-0.433768,97.6707
198,0.10456,1.05036,98.5652
199,0.16223,-0.674703,99.2657
200,-0.162437,0.677796,99.9717
201,0.190622,0.154419,99.973
202,0.206357,1.16996,100.902
203,0.418163,-0.869989,102.561
204,0.206146,0.291354,102.568
205,0.409838,0.620161,102.612
206,0.124266,0.548966,102.793
207,0.377801,0.764139,102.942
208,0.10069,0.347219,103.003
209,0.460241,1.06046,103.363
210,0.140877,-0.47023,103.736
211,0.315028,1.00857,104.217
212,0.0759331,-0.56518,104.628
213,0.414675,0.855373,104.823
214,0.334683,-0.193882,105.102
215,0.355947,1.20399,105.821
216,0.375787,-1.08758,107.963
217,0.276266,-0.29476,108.289
218,0.374804,0.552089,108.32
219,0.107332,0.484848,108.463
220,0.381455,0.836518,108.67
221,0.0919506,0.165787,108.675
222,0.44709,1.21248,109.261
223,0.0704433,-1.0084,110.425
224,0.255896,-0.0598808,110.525
225,-0.0231698,0.692459,111.037
226,0.335394,0.310736,111.037
227,0.337902,1.07256,111.577
228,0.334264,-0.517314,112.302
229,0.385644,0.947108,112.618
230,0.207456,-0.411013,113
231,0.25585,1.04763,113.627
232,0.0569786,-0.659837,114.141
233,0.331315,0.704749,114.28
234,0.362784,0.106709,114.346
235,0.251727,1.19548,115.237
236,0.334973,-0.96884,116.936
237,0.139415,0.0445332,116.945
238,0.420502,0.706571,117.027
239,0.0879062,0.314419,117.079
240,0.372131,1.07357,117.571
241,0.0817698,-0.519242,117.932
242,0.477858,0.944614,118.15
