t,predict_test,teacher
501,-0.0738963,0.977669,1.10579
502,0.00691462,-0.77833,1.7224
503,-0.0964361,-0.00331926,1.73107
504,-0.000206917,-0.571624,2.05759
505,-0.100561,-0.0348205,2.06191
506,-0.0126114,0.38375,2.21901
507,-0.122455,-0.50502,2.36537
508,-0.0490923,0.519976,2.68921
509,0.0715265,-0.859837,3.55664
510,0.0920486,0.132115,3.55825
511,-0.0798786,-0.052924,3.55898
512,-0.0730764,0.774345,4.2771
513,0.0820634,0.562689,4.5081
514,0.0268146,-0.635738,4.94708
515,-0.0617146,0.995008,6.06374
516,-0.0438038,-0.54745,6.3174
517,0.0109592,-0.986186,7.31169
518,-0.101529,-0.259319,7.33659
519,-0.0405789,0.823939,8.08398
520,0.0974363,0.138772,8.08569
521,0.118553,-0.146317,8.15585
522,-0.0412217,0.919269,9.07839
523,-0.0621584,0.9995,10.2055
524,0.0243391,-0.551372,10.537
525,0.015283,-0.0276344,10.5388
526,-0.12562,-0.841579,11.0514
527,-0.107429,-0.980716,11.814
528,-0.0593369,0.997818,12.9316
529,0.0616018,-0.785792,13.6497
530,-0.0519075,0.806381,14.3863
531,0.00361836,-0.0991539,14.3969
532,-0.0409821,0.69497,14.9385
533,0.108329,0.0934084,14.9387
534,0.0461114,-0.881917,15.8
535,0.0284594,-0.536256,16.1189
536,-0.152772,-0.974496,16.7941
537,-0.0955043,0.987498,17.967
538,0.0897653,-0.493894,18.3077
539,0.0852284,-0.641262,18.8355
540,-0.0577822,0.835382,19.6332
541,-0.121157,-0.356681,19.6887
542,0.0126547,0.494675,19.921
543,-0.0826396,-0.585423,20.1738
544,0.0266429,-0.770177,20.8087
545,0.0536187,0.00862943,20.8108
546,0.0907276,-0.979652,21.9565
547,0.0260478,0.388464,22.0878
548,0.0251302,-0.826281,22.8127
549,-0.0718768,0.997238,23.9557
550,-0.0277907,-0.0574349,23.9566
551,-0.0779463,0.987174,25.0911
552,0.0722914,0.558079,25.3271
553,-0.0886718,-0.718126,25.7233
554,0.0207078,-0.79285,26.3852
555,-0.035774,0.83138,27.1371
556,0.129207,0.997424,27.8909
557,-0.0744836,-0.10619,27.8919
558,-0.12657,-0.864002,28.4357
559,-0.0355094,-0.309022,28.5105
560,0.0623355,0.320832,28.5774
561,0.0459446,-0.990675,29.6519
562,0.0030292,0.272319,29.7245
563,-0.133335,0.999304,31.0073
564,-0.145362,-0.191907,31.0095
565,0.0740625,0.908615,31.706
566,0.102322,0.979345,32.4751
567,0.0687581,-0.535128,32.8398
568,-0.0101808,-0.356487,32.9597
569,0.0673292,0.999196,33.8281
570,0.021229,-0.996024,34.8629
571,-0.00173509,0.0479207,34.8654
572,-0.0774353,0.221114,34.9545
573,-0.0273227,-0.666923,35.3636
574,0.0442617,-0.614549,35.7976
575,-0.096678,-0.750282,36.2248
