t,predict_test,teacher
501,0.33731,0.370962,0.00113248
502,0.261206,0.255684,0.00116296
503,0.319326,0.35134,0.00218784
504,0.2466,0.258454,0.00232834
505,0.158643,0.181911,0.00286975
506,0.22172,0.214381,0.00292361
507,0.287461,0.259668,0.00369606
508,0.214554,0.192612,0.00417751
509,0.289931,0.266453,0.00472876
510,0.255715,0.2328,0.00525385
511,0.291808,0.275535,0.00551868
512,0.243473,0.22261,0.00595394
513,0.242763,0.220541,0.0064478
514,0.237821,0.202017,0.0077297
515,0.173755,0.159339,0.00793754
516,0.130513,0.126795,0.00795136
517,0.278688,0.293212,0.00816228
518,0.25222,0.275038,0.00868295
519,0.299761,0.291173,0.0087567
520,0.265836,0.265708,0.00875672
521,0.401079,0.436902,0.01004
522,0.453835,0.488875,0.0112679
523,0.301165,0.338625,0.0126711
524,0.185482,0.219185,0.013807
525,0.295597,0.348032,0.0165565
526,0.305646,0.330028,0.0171509
527,0.236161,0.224103,0.0172964
528,0.149755,0.161511,0.0174346
529,0.138427,0.171604,0.0185353
530,0.133079,0.143111,0.0186359
531,0.222253,0.202784,0.0190149
532,0.307093,0.32088,0.019205
533,0.24738,0.245561,0.0192083
534,0.146091,0.160365,0.019412
535,0.134756,0.140238,0.0194421
536,0.297402,0.309927,0.019599
537,0.222925,0.211008,0.019741
538,0.280087,0.269981,0.0198431
539,0.2291,0.233679,0.0198641
540,0.213319,0.196906,0.0201335
541,0.282451,0.244986,0.0215371
542,0.208454,0.173261,0.0227756
543,0.13774,0.142146,0.0227951
544,0.260595,0.259477,0.0227963
545,0.217941,0.232419,0.0230059
546,0.285666,0.312491,0.0237255
547,0.118239,0.176064,0.0270693
548,0.211418,0.19507,0.0273366
549,0.140596,0.144112,0.0273489
550,0.272757,0.29628,0.0279023
551,0.197386,0.165391,0.0289259
552,0.151188,0.135995,0.0291568
553,0.211608,0.163338,0.0314867
554,0.231696,0.196281,0.032741
555,0.191111,0.152075,0.0342648
556,0.112167,0.100661,0.0343971
557,0.162994,0.106293,0.0376121
558,0.223623,0.163405,0.0412382
559,0.166485,0.142092,0.0418332
560,0.0860596,0.0847835,0.0418348
561,0.00348128,0.0516008,0.0441503
562,-0.00528179,0.057101,0.0480419
563,0.0889815,0.0869942,0.0480459
564,0.0825593,0.0508568,0.0490509
565,0.168298,0.120221,0.0513623
566,0.0788209,0.0696844,0.0514457
567,0.253543,0.308602,0.0544773
568,0.191485,0.206467,0.0547018
569,0.165841,0.153318,0.0548586
570,0.15295,0.080014,0.0601783
571,0.135021,0.0973484,0.0615975
572,0.291519,0.376918,0.0688906
573,0.201431,0.19667,0.0689133
574,0.156011,0.136434,0.0692965
575,0.213602,0.161558,0.0720051
576,0.112397,0.112483,0.0720051
577,0.169936,0.173343,0.0720167
578,0.222281,0.211452,0.072134
579,0.177313,0.119822,0.0754392
580,0.147763,0.0681241,0.0817816
581,0.169374,0.117134,0.0845106
582,0.131052,0.103591,0.0852647
583,0.0866471,0.056965,0.0861458
584,0.0408471,0.0630525,0.0866388
585,0.0742865,0.0658027,0.0867108
586,0.26482,0.315176,0.0892465
587,0.25517,0.232261,0.0897713
588,0.19962,0.167283,0.090817
589,0.296188,0.307848,0.090953
590,0.245279,0.232091,0.0911269
591,0.343872,0.38335,0.0926854
592,0.180075,0.21321,0.0937834
593,0.249827,0.266552,0.0940631
594,0.262362,0.262303,0.0940631
595,0.314362,0.320657,0.0941028
596,0.349895,0.317452,0.0951553
597,0.254943,0.248099,0.0952022
598,0.240979,0.207544,0.0963201
599,0.172624,0.134031,0.0978095
600,0.336875,0.354572,0.0981227
601,0.321866,0.314352,0.0981791
602,0.304537,0.302147,0.0981849
603,0.317538,0.245219,0.103415
604,0.28314,0.243826,0.10496
605,0.416348,0.378972,0.106357
606,0.292126,0.268867,0.106898
607,0.287522,0.267846,0.107285
608,0.366312,0.373021,0.10733
609,0.376875,0.346739,0.108239
610,0.351851,0.34194,0.108337
