t,predict_test,teacher
501,0.519836,0.536295,0.000270906
502,0.529407,0.549239,0.000664221
503,0.443619,0.472762,0.00151357
504,0.367682,0.379746,0.00165912
505,0.339305,0.339764,0.00165933
506,0.406065,0.408659,0.00166606
507,0.550381,0.549678,0.00166655
508,0.404583,0.41561,0.00178815
509,0.452732,0.456628,0.00180333
510,0.488246,0.479724,0.00187595
511,0.50566,0.500248,0.00190524
512,0.449976,0.455713,0.00193815
513,0.438564,0.427589,0.0020586
514,0.36772,0.364442,0.00206934
515,0.345159,0.337262,0.00213171
516,0.348589,0.325831,0.00264962
517,0.313353,0.295486,0.00296884
518,0.381604,0.35587,0.00363108
519,0.415442,0.389164,0.0043216
520,0.398177,0.374989,0.00485929
521,0.420713,0.395455,0.00549728
522,0.634063,0.608424,0.00615462
523,0.600901,0.581121,0.00654585
524,0.435278,0.414392,0.00698205
525,0.372501,0.358963,0.00716533
526,0.424726,0.411515,0.00733985
527,0.51362,0.49847,0.00756938
528,0.383178,0.384661,0.00757157
529,0.339036,0.352779,0.00776043
530,0.361001,0.362979,0.00776434
531,0.651804,0.646538,0.00779208
532,0.589975,0.604066,0.00799063
533,0.456906,0.454183,0.00799805
534,0.405402,0.404374,0.00799911
535,0.426354,0.422894,0.00801108
536,0.563775,0.568766,0.00803599
537,0.405338,0.410851,0.00806638
538,0.422178,0.412888,0.00815267
539,0.36333,0.354243,0.00823525
540,0.360746,0.349153,0.00836966
541,0.393604,0.371998,0.00883648
542,0.30957,0.302899,0.00888098
543,0.271053,0.276581,0.00891154
544,0.386533,0.385997,0.00891182
545,0.442454,0.451736,0.00899799
546,0.341117,0.351927,0.00911485
547,0.286378,0.305162,0.00946771
548,0.379632,0.385972,0.00950791
549,0.284804,0.309066,0.0100965
550,0.310557,0.327036,0.0103681
551,0.263486,0.25518,0.0104371
552,0.270874,0.268771,0.0104415
553,0.477855,0.458425,0.010819
554,0.409415,0.404168,0.0108466
555,0.329098,0.326178,0.0108551
556,0.263677,0.265587,0.0108587
557,0.276241,0.27089,0.0108874
558,0.317975,0.326889,0.0109668
559,0.433753,0.444007,0.011072
560,0.292326,0.30764,0.0113065
561,0.233036,0.247438,0.0115139
562,0.293671,0.295516,0.0115173
563,0.278373,0.274041,0.0115361
564,0.215905,0.225753,0.0116331
565,0.231734,0.242393,0.0117467
566,0.234116,0.216193,0.0120679
567,0.404489,0.399295,0.0120949
568,0.42243,0.414556,0.0121569
569,0.301283,0.291996,0.0122432
570,0.23155,0.237635,0.0122802
571,0.227056,0.22979,0.0122877
572,0.266696,0.276454,0.0123829
573,0.212582,0.221971,0.012471
574,0.268579,0.302974,0.0136541
575,0.275704,0.281123,0.0136834
576,0.406665,0.414869,0.0137507
577,0.37051,0.361135,0.0138386
578,0.305223,0.298655,0.0138818
579,0.570215,0.567193,0.0138909
580,0.443173,0.430302,0.0140565
581,0.643249,0.635494,0.0141167
582,0.467756,0.439033,0.0149417
583,0.469547,0.447025,0.0154489
584,0.389365,0.390641,0.0154505
585,0.426611,0.408009,0.0157966
586,0.481387,0.475304,0.0158336
587,0.451711,0.426841,0.016452
588,0.563674,0.543568,0.0168563
