t,predict_test,teacher
501,0.52743,0.536295,7.8595e-05
502,0.547203,0.549239,8.27404e-05
503,0.485047,0.472762,0.000233651
504,0.388193,0.379746,0.000305004
505,0.355215,0.339764,0.000543759
506,0.409005,0.408659,0.000543879
507,0.549352,0.549678,0.000543985
508,0.420606,0.41561,0.000568947
509,0.439075,0.456628,0.000877052
510,0.478086,0.479724,0.000879735
511,0.497423,0.500248,0.000887713
512,0.456359,0.455713,0.000888131
513,0.444189,0.427589,0.00116367
514,0.356852,0.364442,0.00122129
515,0.342977,0.337262,0.00125396
516,0.334318,0.325831,0.00132599
517,0.315164,0.295486,0.00171321
518,0.363883,0.35587,0.00177742
519,0.402552,0.389164,0.00195664
520,0.390324,0.374989,0.00219182
521,0.401351,0.395455,0.00222658
522,0.604429,0.608424,0.00224254
523,0.58144,0.581121,0.00224264
524,0.419737,0.414392,0.00227121
525,0.372549,0.358963,0.0024558
526,0.425445,0.411515,0.00264985
527,0.507688,0.49847,0.00273483
528,0.401506,0.384661,0.00301859
529,0.375442,0.352779,0.00353222
530,0.37957,0.362979,0.0038075
531,0.639157,0.646538,0.00386198
532,0.601796,0.604066,0.00386713
533,0.458819,0.454183,0.00388862
534,0.415028,0.404374,0.00400211
535,0.440713,0.422894,0.00431961
536,0.595559,0.568766,0.00503748
537,0.40033,0.410851,0.00514818
538,0.401727,0.412888,0.00527276
539,0.347668,0.354243,0.00531598
540,0.353053,0.349153,0.00533119
541,0.380672,0.371998,0.00540643
542,0.287571,0.302899,0.00564138
543,0.270819,0.276581,0.00567458
544,0.38361,0.385997,0.00568028
545,0.454463,0.451736,0.00568772
546,0.354462,0.351927,0.00569415
547,0.29083,0.305162,0.00589955
548,0.393019,0.385972,0.00594922
549,0.288195,0.309066,0.00638481
550,0.327047,0.327036,0.00638481
551,0.203601,0.25518,0.00904525
552,0.256972,0.268771,0.00918445
553,0.433086,0.458425,0.00982648
554,0.397791,0.404168,0.00986714
555,0.340879,0.326178,0.0100833
556,0.272972,0.265587,0.0101378
557,0.288143,0.27089,0.0104355
558,0.334875,0.326889,0.0104993
559,0.467047,0.444007,0.0110301
560,0.333988,0.30764,0.0117243
561,0.236703,0.247438,0.0118396
562,0.321565,0.295516,0.0125181
563,0.261639,0.274041,0.0126719
564,0.214545,0.225753,0.0127975
565,0.228164,0.242393,0.013
566,0.185519,0.216193,0.0139409
567,0.397531,0.399295,0.013944
568,0.397843,0.414556,0.0142233
569,0.245954,0.291996,0.0163433
570,0.228567,0.237635,0.0164255
571,0.166732,0.22979,0.0204018
572,0.278734,0.276454,0.020407
573,0.153501,0.221971,0.0250951
574,0.263881,0.302974,0.0266234
575,0.278765,0.281123,0.026629
576,0.405305,0.414869,0.0267205
577,0.366095,0.361135,0.026745
578,0.296537,0.298655,0.0267495
579,0.511896,0.567193,0.0298073
580,0.443269,0.430302,0.0299754
581,0.608645,0.635494,0.0306963
582,0.466422,0.439033,0.0314464
583,0.450243,0.447025,0.0314568
584,0.413104,0.390641,0.0319614
585,0.416267,0.408009,0.0320296
586,0.45575,0.475304,0.0324119
587,0.44914,0.426841,0.0329092
588,0.551778,0.543568,0.0329766
589,0.577291,0.553588,0.0335384
590,0.675009,0.665611,0.0336268
591,0.640149,0.624895,0.0338594
592,0.513896,0.511158,0.0338669
593,0.439921,0.424928,0.0340918
594,0.423104,0.411537,0.0342256
595,0.611135,0.623215,0.0343715
596,0.613579,0.634455,0.0348073
597,0.558027,0.590413,0.0358562
598,0.479224,0.494679,0.036095
599,0.383644,0.410254,0.0368031
600,0.553626,0.584843,0.0377777
601,0.52247,0.53661,0.0379777
602,0.545239,0.572812,0.0387379
603,0.538568,0.585398,0.0409309
604,0.588288,0.625609,0.0423237
605,0.670161,0.715496,0.044379
606,0.495847,0.57301,0.0503332
607,0.416759,0.473329,0.0535333
608,0.370607,0.402791,0.0545691
609,0.471435,0.478371,0.0546172
610,0.462332,0.494938,0.0556804
611,0.458923,0.487177,0.0564787
612,0.61564,0.67871,0.0604564
613,0.6217,0.649982,0.0612563
614,0.615954,0.657369,0.0629716
615,0.516844,0.544564,0.06374
616,0.388625,0.424046,0.0649946
617,0.54839,0.5903,0.066751
618,0.56237,0.577404,0.0669771
619,0.550519,0.602722,0.0697022
620,0.43535,0.462034,0.0704143
621,0.482458,0.52913,0.0725925
622,0.425782,0.447865,0.0730801
623,0.37303,0.415494,0.0748833
624,0.347554,0.35714,0.0749752
625,0.286586,0.309307,0.0754914
626,0.452357,0.512698,0.0791324
627,0.387229,0.423895,0.0804768
628,0.467955,0.497974,0.0813779
629,0.374406,0.380947,0.0814207
630,0.485087,0.478187,0.0814683
631,0.375135,0.38133,0.0815067
632,0.354084,0.346806,0.0815596
633,0.303784,0.280515,0.0821011
634,0.315939,0.31759,0.0821038
635,0.415779,0.403488,0.0822548
636,0.317207,0.327416,0.0823591
637,0.343267,0.357303,0.0825561
638,0.356576,0.359909,0.0825672
639,0.52304,0.524424,0.0825691
640,0.552625,0.540989,0.0827045
641,0.411991,0.417355,0.0827332
642,0.320073,0.319176,0.0827341
643,0.404351,0.398823,0.0827646
644,0.333124,0.303174,0.0836616
645,0.36478,0.338544,0.08435
646,0.306606,0.279683,0.0850748
647,0.277577,0.252282,0.0857147
648,0.404593,0.381232,0.0862604
649,0.363718,0.344171,0.0866425
650,0.330715,0.318469,0.0867924
651,0.309493,0.300151,0.0868797
652,0.572633,0.59239,0.0872701
653,0.413823,0.389306,0.0878711
654,0.452492,0.4411,0.0880009
655,0.314596,0.314793,0.088001
656,0.253873,0.273238,0.088376
657,0.312313,0.314879,0.0883825
658,0.272332,0.282132,0.0884786
659,0.415811,0.461962,0.0906085
660,0.374202,0.349688,0.0912094
661,0.480578,0.504583,0.0917857
662,0.600618,0.593648,0.0918343
663,0.425844,0.42741,0.0918367
664,0.357976,0.337596,0.092252
665,0.305917,0.311463,0.0922828
666,0.318886,0.297868,0.0927246
667,0.423876,0.375178,0.0950961
668,0.379924,0.30133,0.101273
669,0.326428,0.284528,0.103029
670,0.464198,0.439529,0.103637
671,0.453742,0.430655,0.10417
672,0.370753,0.337074,0.105305
673,0.421104,0.39555,0.105958
674,0.337696,0.309359,0.106761
675,0.390729,0.340035,0.10933
676,0.342629,0.26741,0.114988
677,0.269169,0.235141,0.116146
678,0.493004,0.49697,0.116162
679,0.523224,0.520117,0.116172
680,0.388273,0.396309,0.116236
681,0.358582,0.339983,0.116582
682,0.459758,0.447464,0.116733
683,0.399229,0.373379,0.117401
684,0.342197,0.2843,0.120754
685,0.268976,0.239094,0.121647
686,0.313192,0.291216,0.122129
687,0.407677,0.402121,0.12216
688,0.371847,0.377056,0.122187
689,0.374527,0.39302,0.122529
690,0.315203,0.311197,0.122546
691,0.550422,0.543659,0.122591
692,0.576762,0.551959,0.123206
693,0.36781,0.371014,0.123217
694,0.289891,0.281553,0.123286
695,0.269897,0.285359,0.123525
696,0.376473,0.396695,0.123934
697,0.396128,0.410749,0.124148
698,0.472764,0.497356,0.124753
699,0.427908,0.426809,0.124754
700,0.573269,0.579653,0.124795
701,0.499374,0.51991,0.125216
702,0.378105,0.419237,0.126908
703,0.30324,0.315053,0.127048
704,0.326024,0.333367,0.127102
705,0.323358,0.298898,0.1277
706,0.388416,0.386367,0.127704
707,0.353031,0.322902,0.128612
708,0.395715,0.384037,0.128748
709,0.497472,0.466795,0.129689
710,0.399,0.383438,0.129932
711,0.362894,0.34773,0.130162
712,0.463889,0.433621,0.131078
713,0.349622,0.341864,0.131138
714,0.279593,0.275504,0.131155
715,0.314111,0.307777,0.131195
716,0.292763,0.278705,0.131392
717,0.388545,0.368236,0.131805
718,0.351884,0.337322,0.132017
719,0.336818,0.324434,0.13217
720,0.301852,0.30045,0.132172
721,0.265291,0.272361,0.132222
722,0.215761,0.238458,0.132737
723,0.300135,0.320225,0.133141
724,0.354339,0.389624,0.134386
725,0.418829,0.429925,0.134509
726,0.378943,0.37425,0.134531
727,0.395018,0.363153,0.135546
728,0.471401,0.439007,0.136596
729,0.319606,0.321363,0.136599
730,0.268258,0.255963,0.13675
731,0.261509,0.234351,0.137488
732,0.515421,0.534646,0.137857
733,0.451465,0.438771,0.138018
734,0.433404,0.442185,0.138095
735,0.390844,0.416541,0.138756
736,0.579366,0.580818,0.138758
737,0.582107,0.592754,0.138871
738,0.423096,0.43078,0.13893
739,0.319537,0.33205,0.139087
740,0.238507,0.271684,0.140188
741,0.393191,0.402713,0.140278
742,0.333258,0.335049,0.140281
743,0.286978,0.272859,0.140481
744,0.291037,0.255252,0.141761
745,0.570586,0.544313,0.142452
746,0.435664,0.403587,0.143481
747,0.37089,0.335253,0.144751
748,0.349742,0.325419,0.145342
749,0.262157,0.259272,0.145351
750,0.226398,0.248801,0.145852
751,0.225548,0.249684,0.146435
752,0.195922,0.2175,0.146901
753,0.195797,0.21351,0.147214
754,0.260041,0.267557,0.147271
755,0.281471,0.274826,0.147315
756,0.2048,0.22324,0.147655
757,0.259534,0.262342,0.147663
758,0.456145,0.43767,0.148004
759,0.339402,0.320339,0.148368
760,0.323119,0.314707,0.148438
761,0.55149,0.573497,0.148923
762,0.585265,0.576603,0.148998
763,0.442849,0.416325,0.149701
764,0.624413,0.616709,0.149761
765,0.411451,0.409657,0.149764
766,0.384981,0.406132,0.150211
767,0.478921,0.486326,0.150266
768,0.359114,0.386448,0.151013
769,0.392332,0.410164,0.151331
770,0.581273,0.605527,0.151919
771,0.596337,0.625246,0.152755
772,0.512341,0.532921,0.153179
773,0.612557,0.631133,0.153524
774,0.414092,0.456628,0.155333
775,0.359572,0.382317,0.15585
776,0.315657,0.318942,0.155861
777,0.253923,0.283752,0.156751
778,0.369337,0.427996,0.160192
779,0.531205,0.565302,0.161354
780,0.564867,0.627995,0.16534
781,0.536456,0.566985,0.166272
782,0.411697,0.456359,0.168266
783,0.373448,0.401396,0.169047
784,0.330401,0.342179,0.169186
785,0.282054,0.290019,0.16925
786,0.271555,0.275335,0.169264
787,0.423006,0.426171,0.169274
788,0.533292,0.546487,0.169448
789,0.468517,0.48502,0.16972
