t,predict_test,teacher
501,0.207198,0.550643,0.117954
502,0.322601,0.776757,0.324212
503,-0.178682,0.320502,0.573396
504,0.849302,1.08922,0.630955
505,0.0482904,-0.564801,1.00684
506,-0.0857384,0.880165,1.9398
507,-0.189338,-0.254006,1.94399
508,0.310886,1.17372,2.68847
509,-0.165845,-1.00488,3.39245
510,0.88921,-0.0615716,4.29643
511,-0.273238,0.693229,5.23049
512,0.564894,0.308735,5.29611
513,0.974116,1.07452,5.30619
514,0.256165,-0.523825,5.91458
515,1.31252,0.938208,6.05468
516,-0.555117,-0.389475,6.08212
517,1.1317,1.0691,6.08604
518,-0.202781,-0.716994,6.35045
519,0.622924,0.601016,6.35093
520,0.15781,0.279193,6.36567
521,0.6956,1.07118,6.50673
522,-0.287752,-0.522628,6.56189
523,0.927009,0.938957,6.56204
524,-0.714862,-0.391084,6.66687
525,0.628923,1.06756,6.85927
526,-0.412056,-0.712889,6.94977
527,0.302266,0.608773,7.04372
528,0.235625,0.267287,7.04472
529,0.590173,1.08261,7.28722
530,-0.279987,-0.560684,7.36601
531,0.936377,0.884671,7.36868
532,-0.701087,-0.263905,7.55981
533,0.71276,1.1679,7.76696
534,-0.346106,-0.988749,8.17995
535,0.183452,-0.0183049,8.22066
536,0.254709,0.702906,8.42154
537,0.443109,0.3028,8.44122
538,0.949043,1.08251,8.45904
539,0.141313,-0.549714,8.93656
540,1.4134,0.901692,9.19841
541,-0.34832,-0.303183,9.20044
542,0.993807,1.14182,9.22235
543,-0.471778,-0.916208,9.41987
544,0.546817,0.167333,9.56388
545,0.21226,0.685937,9.78825
546,0.692582,0.391486,9.87891
547,0.50558,0.991215,10.1147
548,-0.081923,-0.258064,10.1458
549,1.30265,1.20413,10.1555
550,-1.14019,-1.10732,10.1566
551,-0.29343,-0.355367,10.1604
552,0.352973,0.491005,10.1794
553,0.438062,0.555869,10.1933
554,0.894004,0.714715,10.2255
555,0.136628,0.451616,10.3247
556,0.422225,0.928875,10.5814
557,-0.124375,-0.0724465,10.5841
558,0.615437,1.27131,11.0143
559,-0.285175,-1.28447,12.0128
560,0.127081,-0.928417,13.1269
561,0.0956205,-0.592082,13.5999
562,0.494496,0.23069,13.6695
563,0.441313,0.747871,13.7634
564,0.307465,0.286172,13.7639
565,1.0554,1.10971,13.7668
566,-0.974322,-0.638183,13.8798
567,1.51564,0.762725,14.4467
568,0.860158,-0.00590313,15.1968
569,1.1247,1.22877,15.2076
570,-0.0529488,-1.11559,16.3368
571,0.601496,-0.373733,17.2879
572,0.116359,0.469775,17.4128
573,0.54575,0.578916,17.4139
574,0.617382,0.671731,17.4168
575,0.623735,0.541963,17.4235
576,0.424865,0.790307,17.5571
577,0.213339,0.288171,17.5627
578,0.658365,1.12083,17.7766
579,-0.217817,-0.672322,17.9831
580,-0.104291,0.703427,18.6355
581,-0.19381,0.10557,18.7252
582,0.422175,1.19543,19.3231
583,-0.197386,-0.968986,19.9184
584,0.962059,0.0441194,20.7611
585,-0.170806,0.706579,21.5309
586,0.831592,0.31428,21.7985
587,0.612727,1.07369,22.011
588,-0.43936,-0.519658,22.0174
589,1.5091,0.944045,22.3367
590,-0.312772,-0.403607,22.345
591,1.14486,1.05515,22.353
592,-0.775757,-0.679775,22.3622
593,0.523968,0.669615,22.3834
594,0.0866273,0.16833,22.3901
595,0.658592,1.16122,22.6427
596,-0.3289,-0.83729,22.9012
597,0.955103,0.366888,23.2472
598,-0.496758,0.560364,24.3647
599,0.913345,0.670456,24.4237
600,0.296616,0.538793,24.4823
601,0.77702,0.79472,24.4827
602,0.539778,0.277426,24.5515
603,0.460888,1.13066,25.0001
604,0.378574,-0.706536,26.1775
605,-0.0626861,0.640329,26.6718
606,-0.11432,0.214009,26.7796
607,0.460325,1.12798,27.2253
608,-0.182502,-0.717069,27.5111
609,0.93949,0.618531,27.6141
610,-0.170333,0.249267,27.7902
611,0.880437,1.09857,27.8378
612,0.0178634,-0.614823,28.2381
613,0.424704,0.800361,28.3792
614,0.0509177,-0.0812563,28.3966
615,0.481641,1.23086,28.958
616,-0.231515,-1.14542,29.7932
617,0.1018,-0.46751,30.1173
618,0.218125,0.350383,30.1348
619,0.221234,0.687871,30.3525
620,0.426521,0.442682,30.3528
621,0.777454,0.932008,30.3767
622,-0.0252044,-0.0832892,30.3801
623,1.21257,1.26989,30.3834
624,-0.90904,-1.28266,30.5229
625,-0.615437,-0.922325,30.6171
626,-0.117102,-0.575755,30.8275
627,0.432878,0.259212,30.8576
628,0.42889,0.733207,30.9503
629,0.43042,0.325135,30.9613
630,0.978234,1.07196,30.9701
631,-0.662899,-0.511211,30.9931
632,1.28705,0.955718,31.1029
633,0.094572,-0.43212,31.3803
634,0.702441,1.0253,31.4846
635,-0.241179,-0.601363,31.6143
636,0.617734,0.801297,31.648
637,-0.0843455,-0.0793157,31.648
638,0.5478,1.23158,32.1156
639,-0.311062,-1.14731,32.8149
640,0.649025,-0.473359,34.0746
641,0.343279,0.342113,34.0746
642,0.351932,0.694135,34.1917
643,0.629054,0.428081,34.2321
644,0.732042,0.951686,34.2804
645,-0.0255676,-0.139564,34.2933
646,1.20463,1.25824,34.2962
647,-1.12086,-1.25829,34.3151
648,-0.686903,-0.839146,34.3383
649,-0.135124,-0.363319,34.3904
650,0.401879,0.563456,34.4165
651,0.342884,0.446529,34.4272
652,1.1016,0.889893,34.472
653,0.0746361,0.0252855,34.4745
654,0.909076,1.26607,34.6019
655,-0.289492,-1.23653,35.4988
656,-0.485438,-0.76079,35.5746
657,-0.213675,-0.181281,35.5757
658,0.548141,0.725755,35.6072
659,0.962664,0.208207,36.1764
660,1.08645,1.15704,36.1814
661,-0.675086,-0.811763,36.2001
662,0.646441,0.424568,36.2493
663,-0.0123454,0.50411,36.516
664,-0.00833871,0.771592,37.1243
665,0.578183,0.317737,37.1922
666,0.236133,1.09014,37.9215
667,0.108709,-0.568441,38.38
668,0.50967,0.874666,38.5132
669,-0.125685,-0.241589,38.5267
670,0.164237,1.18069,39.5598
671,-0.0394444,-1.02411,40.5294
672,0.89384,-0.11412,41.5454
673,-0.207726,0.674534,42.3238
674,0.517276,0.32877,42.3593
675,1.04791,1.05103,42.3593
676,0.389385,-0.447912,43.0604
677,1.14443,1.03443,43.0725
678,-0.890281,-0.632451,43.139
679,0.889003,0.750339,43.1582
680,0.0114859,0.0220526,43.1583
681,0.704721,1.22442,43.4284
682,0.0186037,-1.09227,44.6624
683,0.432143,-0.302959,45.2028
684,0.242636,0.54382,45.2935
685,0.547945,0.495076,45.2963
686,0.798472,0.820006,45.2968
687,0.0851456,0.207149,45.3117
688,0.707775,1.18593,45.5403
689,-0.775995,-0.906847,45.5574
690,-0.233585,0.204458,45.7493
691,0.113782,0.669422,46.058
692,0.688947,0.433962,46.1231
693,0.268927,0.937174,46.5696
694,-0.0560942,-0.0994249,46.5715
695,0.645762,1.26731,46.9578
696,-1.35204,-1.27834,46.9632
697,-0.66916,-0.907627,47.0201
698,0.186805,-0.536805,47.5437
699,0.408296,0.324288,47.5508
700,0.359164,0.691731,47.6614
701,0.690792,0.427399,47.7308
702,0.825353,0.951782,47.7467
703,-0.0489498,-0.140024,47.755
704,0.800993,1.25809,47.964
705,-1.41592,-1.2579,47.9889
706,-0.381754,-0.8378,48.1969
707,-0.115019,-0.360042,48.257
708,0.403271,0.567177,48.2838
709,0.339223,0.441621,48.2943
710,1.10257,0.897112,48.3365
711,0.0618706,0.00575217,48.3397
712,0.90637,1.26909,48.4712
713,-0.296756,-1.25309,49.3858
714,-0.486388,-0.817602,49.4955
715,-0.206604,-0.31179,49.5066
716,0.534111,0.618621,49.5137
717,0.898885,0.370694,49.7927
718,1.15753,0.993207,49.8197
719,-0.207928,-0.269837,49.8235
720,1.20481,1.19603,49.8236
721,-0.356697,-1.08362,50.352
722,0.321197,-0.285115,50.7196
723,-0.185603,0.561108,51.2772
724,0.662741,0.473687,51.313
725,0.823636,0.854201,51.3139
726,-0.0396646,0.120582,51.3396
727,0.77128,1.2359,51.5555
728,-1.09923,-1.10227,51.5555
729,-0.525799,-0.330224,51.5937
730,0.29646,0.516652,51.6422
731,0.650456,0.527232,51.6574
732,0.889656,0.765833,51.6727
733,0.0123994,0.337069,51.7781
734,0.590191,1.07069,52.009
735,-0.45433,-0.5038,52.0114
736,0.229324,0.965866,52.5539
737,-0.210123,-0.457195,52.615
738,0.487613,0.997121,52.8746
739,-0.0263293,-0.52911,53.1274
740,0.849416,0.907196,53.1307
741,-0.483935,-0.31094,53.1606
742,0.437491,1.1368,53.6497
743,-0.190886,-0.902527,54.1561
744,0.264601,0.200663,54.1602
745,0.548412,0.67287,54.1757
746,1.04217,0.426344,54.5549
747,0.546552,0.947384,54.7156
748,-0.0709685,-0.128649,54.7189
749,1.17279,1.26104,54.7267
750,-1.10873,-1.26492,54.7511
751,-0.821447,-0.861724,54.7527
752,0.176556,-0.419072,55.1075
753,0.398457,0.495613,55.1169
754,0.307072,0.530393,55.1668
755,1.06839,0.754841,55.2651
756,0.32664,0.361419,55.2663
757,0.862905,1.04358,55.299
758,-0.099789,-0.416253,55.3991
759,0.0764485,1.0705,56.3873
760,-0.382466,-0.729235,56.5075
761,0.435703,0.576653,56.5274
762,0.0362305,0.315689,56.6055
763,0.793302,1.03347,56.6632
764,-0.464917,-0.400585,56.6673
765,0.890327,1.08539,56.7053
766,-0.467661,-0.769463,56.7964
767,0.317878,0.496714,56.8284
768,-0.439179,0.423747,57.573
769,0.783004,0.897628,57.5862
770,0.417284,-0.000906481,57.7611
771,0.801524,1.26929,57.9799
772,-0.469755,-1.2558,58.5977
773,-0.494787,-0.827054,58.7081
774,-0.096572,-0.334366,58.7647
775,0.533069,0.595363,58.7686
776,0.751361,0.403451,58.8896
777,1.11335,0.950727,58.9161
778,-0.0233786,-0.1444,58.9307
779,1.23832,1.25603,58.931
780,-0.343784,-1.25196,59.7558
781,-0.227605,-0.817568,60.1039
782,-0.195323,-0.311373,60.1173
783,0.559696,0.618995,60.1208
784,0.2135,0.370171,60.1454
785,1.11421,0.993861,60.1599
786,-0.0903539,-0.271811,60.1928
787,0.811343,1.19472,60.3398
788,-0.358889,-1.07986,60.8596
789,0.336971,-0.274106,61.233
790,-0.182514,0.570855,61.8006
791,0.663977,0.461542,61.8415
792,0.831049,0.873027,61.8433
793,-0.0656694,0.0714155,61.8621
794,0.82225,1.25477,62.0492
795,-1.17082,-1.18279,62.0493
796,-0.702837,-0.582175,62.0639
797,0.338464,0.170663,62.092
798,0.598511,0.784571,62.1266
799,1.01194,0.189425,62.8032
800,0.390055,1.18514,63.4353
