t,predict_test,teacher
501,0.166619,0.164706,3.65962e-06
502,0.117499,0.117647,3.68158e-06
503,0.128577,0.12549,1.32084e-05
504,0.20063,0.196078,3.39261e-05
505,0.342538,0.337255,6.18378e-05
506,0.409126,0.403922,8.89242e-05
507,0.282355,0.286275,0.000104288
508,0.162557,0.164706,0.000108906
509,0.11566,0.113725,0.000112648
510,0.123555,0.117647,0.000147555
511,0.194708,0.192157,0.000154062
512,0.346126,0.341176,0.000178559
513,0.422062,0.411765,0.000284588
514,0.287934,0.286275,0.000287342
515,0.15979,0.160784,0.000288331
516,0.110888,0.109804,0.000289507
517,0.119723,0.117647,0.000293815
518,0.195502,0.192157,0.000305002
519,0.346572,0.345098,0.000307175
520,0.425199,0.427451,0.000312244
521,0.289831,0.290196,0.000312377
522,0.158133,0.156863,0.000313991
523,0.106354,0.109804,0.000325891
524,0.116888,0.113725,0.000335891
525,0.187874,0.180392,0.000391866
526,0.345579,0.345098,0.000392097
527,0.447339,0.443137,0.00040975
528,0.299189,0.298039,0.000411072
529,0.157741,0.160784,0.000420331
530,0.103876,0.109804,0.000455471
531,0.111618,0.113725,0.000459913
532,0.181583,0.180392,0.000461332
533,0.34234,0.345098,0.000468941
534,0.445919,0.45098,0.000494554
535,0.306499,0.309804,0.000505474
536,0.160824,0.164706,0.000520545
537,0.107771,0.105882,0.000524113
538,0.107584,0.109804,0.000529042
539,0.175196,0.172549,0.000536047
540,0.33539,0.341176,0.00056953
541,0.460778,0.466667,0.000604212
542,0.323342,0.32549,0.000608827
543,0.164071,0.164706,0.00060923
544,0.106219,0.105882,0.000609343
545,0.105058,0.105882,0.000610023
546,0.164171,0.164706,0.000610309
547,0.325104,0.333333,0.000678032
548,0.471888,0.482353,0.000787546
549,0.341408,0.34902,0.000845477
550,0.170083,0.176471,0.000886272
551,0.112558,0.109804,0.000893857
552,0.105481,0.101961,0.000906251
553,0.151366,0.152941,0.000908733
554,0.305677,0.313725,0.000973507
555,0.481316,0.490196,0.00105236
556,0.377804,0.368627,0.00113656
557,0.183372,0.184314,0.00113745
558,0.11107,0.109804,0.00113905
559,0.102016,0.101961,0.00113906
560,0.144725,0.145098,0.0011392
561,0.289283,0.294118,0.00116257
562,0.477104,0.494118,0.00145203
563,0.402723,0.396078,0.00149618
564,0.198134,0.196078,0.0015004
565,0.11519,0.109804,0.00152941
566,0.101088,0.0980392,0.0015387
567,0.132953,0.137255,0.00155721
568,0.269515,0.27451,0.00158215
569,0.474965,0.490196,0.00181413
570,0.429136,0.431373,0.00181913
571,0.214299,0.211765,0.00182555
572,0.124136,0.113725,0.00193392
573,0.100799,0.0980392,0.00194154
