t,predict_test,teacher
501,0.540006,0.536295,1.377e-05
502,0.558747,0.549239,0.000104186
503,0.461314,0.472762,0.000235242
504,0.370616,0.379746,0.000318609
505,0.327433,0.339764,0.000470664
506,0.409339,0.408659,0.000471127
507,0.545455,0.549678,0.000488962
508,0.391608,0.41561,0.00106509
509,0.446133,0.456628,0.00117524
510,0.483072,0.479724,0.00118644
511,0.497334,0.500248,0.00119493
512,0.452261,0.455713,0.00120685
513,0.426583,0.427589,0.00120786
514,0.376619,0.364442,0.00135612
515,0.35969,0.337262,0.00185917
516,0.356885,0.325831,0.0028235
517,0.315889,0.295486,0.00323979
518,0.393054,0.35587,0.00462249
519,0.426764,0.389164,0.00603621
520,0.405973,0.374989,0.00699626
521,0.422457,0.395455,0.00772539
522,0.625675,0.608424,0.00802298
523,0.612531,0.581121,0.00900957
524,0.444577,0.414392,0.0099207
525,0.390998,0.358963,0.010947
526,0.435273,0.411515,0.0115114
527,0.512384,0.49847,0.011705
528,0.37862,0.384661,0.0117415
529,0.358979,0.352779,0.0117799
530,0.371301,0.362979,0.0118492
531,0.654515,0.646538,0.0119128
532,0.597082,0.604066,0.0119616
533,0.43015,0.454183,0.0125392
534,0.385252,0.404374,0.0129049
535,0.437049,0.422894,0.0131052
536,0.559141,0.568766,0.0131979
537,0.381265,0.410851,0.0140732
538,0.383048,0.412888,0.0149636
539,0.342967,0.354243,0.0150908
540,0.380644,0.349153,0.0160825
541,0.39603,0.371998,0.01666
542,0.300683,0.302899,0.0166649
543,0.276295,0.276581,0.016665
544,0.384227,0.385997,0.0166682
545,0.457968,0.451736,0.016707
546,0.370777,0.351927,0.0170623
547,0.315203,0.305162,0.0171631
548,0.398035,0.385972,0.0173086
549,0.321774,0.309066,0.0174701
550,0.346101,0.327036,0.0178336
551,0.254339,0.25518,0.0178343
552,0.279354,0.268771,0.0179463
553,0.440545,0.458425,0.018266
554,0.395992,0.404168,0.0183328
555,0.340414,0.326178,0.0185355
556,0.261022,0.265587,0.0185564
557,0.280682,0.27089,0.0186522
558,0.332966,0.326889,0.0186892
559,0.431437,0.444007,0.0188472
560,0.256783,0.30764,0.0214336
561,0.22089,0.247438,0.0221384
562,0.287087,0.295516,0.0222095
563,0.271908,0.274041,0.022214
564,0.244792,0.225753,0.0225765
565,0.209539,0.242393,0.0236559
566,0.17488,0.216193,0.0253626
567,0.41398,0.399295,0.0255783
568,0.44212,0.414556,0.0263381
569,0.297526,0.291996,0.0263687
570,0.219193,0.237635,0.0267088
571,0.251096,0.22979,0.0271627
572,0.290971,0.276454,0.0273735
573,0.235558,0.221971,0.0275581
574,0.284728,0.302974,0.027891
575,0.268307,0.281123,0.0280552
576,0.421001,0.414869,0.0280928
577,0.378116,0.361135,0.0283811
578,0.278209,0.298655,0.0287992
579,0.548436,0.567193,0.029151
580,0.406709,0.430302,0.0297077
581,0.629958,0.635494,0.0297383
582,0.438764,0.439033,0.0297384
583,0.452883,0.447025,0.0297727
584,0.382865,0.390641,0.0298331
585,0.381342,0.408009,0.0305443
586,0.492718,0.475304,0.0308475
587,0.412243,0.426841,0.0310606
588,0.549314,0.543568,0.0310936
589,0.561156,0.553588,0.0311509
590,0.658874,0.665611,0.0311963
591,0.6166,0.624895,0.0312651
592,0.496651,0.511158,0.0314756
593,0.433106,0.424928,0.0315425
