t,predict_test,teacher
501,0.118787,0.12549,4.49278e-05
502,0.176371,0.196078,0.000433312
503,0.306804,0.337255,0.00136059
504,0.431823,0.403922,0.00213907
505,0.386079,0.286275,0.0121
506,0.188816,0.164706,0.0126813
507,0.0967821,0.113725,0.0129684
508,0.128984,0.117647,0.0130969
509,0.190202,0.192157,0.0131007
510,0.317862,0.341176,0.0136443
511,0.441283,0.411765,0.0145156
512,0.392609,0.286275,0.0258227
513,0.193244,0.160784,0.0268764
514,0.104044,0.109804,0.0269095
515,0.133708,0.117647,0.0271675
516,0.186922,0.192157,0.0271949
517,0.315521,0.345098,0.0280697
518,0.445247,0.427451,0.0283864
519,0.396291,0.290196,0.0396425
520,0.190107,0.156863,0.0407477
521,0.0951205,0.109804,0.0409633
522,0.125554,0.113725,0.0411032
523,0.179871,0.180392,0.0411035
524,0.313404,0.345098,0.042108
525,0.453876,0.443137,0.0422234
526,0.410172,0.298039,0.0547971
527,0.18912,0.160784,0.0556
528,0.0892572,0.109804,0.0560222
529,0.125056,0.113725,0.0561506
530,0.171817,0.180392,0.0562241
531,0.30517,0.345098,0.0578184
532,0.455571,0.45098,0.0578395
533,0.416742,0.309804,0.0692752
534,0.186098,0.164706,0.0697328
535,0.0853342,0.105882,0.070155
536,0.119774,0.109804,0.0702544
537,0.165825,0.172549,0.0702997
538,0.301732,0.341176,0.0718555
539,0.458211,0.466667,0.071927
540,0.428355,0.32549,0.0825082
541,0.192246,0.164706,0.0832666
542,0.0812354,0.105882,0.0838741
543,0.113084,0.105882,0.083926
544,0.159143,0.164706,0.0839569
545,0.290199,0.333333,0.0858174
546,0.459277,0.482353,0.0863499
547,0.44344,0.34902,0.0952652
548,0.201489,0.176471,0.0958911
549,0.0739265,0.109804,0.0971783
550,0.104634,0.101961,0.0971855
551,0.145763,0.152941,0.097237
552,0.272992,0.313725,0.0988962
553,0.453823,0.490196,0.100219
554,0.459129,0.368627,0.10841
555,0.219715,0.184314,0.109663
556,0.0751602,0.109804,0.110863
557,0.104936,0.101961,0.110872
558,0.139344,0.145098,0.110905
559,0.258826,0.294118,0.112151
560,0.444271,0.494118,0.114635
561,0.475756,0.396078,0.120984
562,0.238062,0.196078,0.122746
563,0.0736296,0.109804,0.124055
564,0.097703,0.0980392,0.124055
565,0.131666,0.137255,0.124086
566,0.241266,0.27451,0.125191
567,0.430798,0.490196,0.12872
568,0.491809,0.431373,0.132372
569,0.262794,0.211765,0.134976
570,0.0763991,0.113725,0.136369
571,0.0863328,0.0980392,0.136506
572,0.123987,0.12549,0.136509
573,0.220096,0.243137,0.13704
574,0.411375,0.478431,0.141536
575,0.505005,0.470588,0.142721
576,0.298359,0.239216,0.146219
577,0.0835722,0.12549,0.147976
578,0.0783976,0.0941176,0.148223
579,0.117882,0.113725,0.14824
580,0.192016,0.219608,0.149001
581,0.38261,0.45098,0.153676
582,0.510925,0.505882,0.153701
583,0.336656,0.262745,0.159164
584,0.102676,0.12549,0.159685
585,0.072036,0.0901961,0.160014
586,0.113775,0.101961,0.160154
587,0.172454,0.188235,0.160403
588,0.358022,0.407843,0.162885
589,0.515955,0.537255,0.163339
590,0.387165,0.305882,0.169946
591,0.128335,0.141176,0.170111
592,0.0623946,0.0901961,0.170884
593,0.107168,0.0980392,0.170967
594,0.147309,0.160784,0.171149
595,0.319309,0.364706,0.17321
596,0.497917,0.556863,0.176684
597,0.431951,0.352941,0.182927
598,0.158256,0.14902,0.183012
599,0.0564875,0.0941176,0.184428
600,0.0995873,0.0862745,0.184605
601,0.132899,0.137255,0.184624
602,0.278417,0.305882,0.185379
603,0.483504,0.556863,0.19076
604,0.478116,0.407843,0.195698
605,0.205139,0.176471,0.19652
606,0.0558907,0.0941176,0.197982
607,0.0953856,0.0784314,0.198269
608,0.115873,0.109804,0.198306
609,0.239197,0.247059,0.198368
610,0.449465,0.521569,0.203567
611,0.515538,0.486275,0.204423
612,0.261454,0.211765,0.206892
613,0.0754131,0.0980392,0.207404
614,0.0790732,0.0784314,0.207404
615,0.107186,0.0941176,0.207575
616,0.192953,0.196078,0.207585
617,0.397476,0.466667,0.212372
618,0.530354,0.54902,0.212721
619,0.332524,0.262745,0.21759
620,0.0990788,0.117647,0.217934
621,0.0616145,0.0784314,0.218217
622,0.1024,0.0823529,0.218619
623,0.148441,0.14902,0.218619
