t,predict_test,teacher
501,0.35842,0.370962,0.000157297
502,0.265679,0.255684,0.000257179
503,0.353956,0.35134,0.000264023
504,0.258403,0.258454,0.000264025
505,0.159562,0.181911,0.000763515
506,0.211792,0.214381,0.000770215
507,0.262975,0.259668,0.000781156
508,0.18269,0.192612,0.000879597
509,0.266569,0.266453,0.00087961
510,0.233635,0.2328,0.000880308
511,0.277665,0.275535,0.000884848
512,0.228669,0.22261,0.00092156
513,0.226901,0.220541,0.000962013
514,0.204945,0.202017,0.000970583
515,0.170593,0.159339,0.00109726
516,0.13124,0.126795,0.00111701
517,0.31243,0.293212,0.00148634
518,0.295338,0.275038,0.00189842
519,0.303062,0.291173,0.00203976
520,0.261578,0.265708,0.00205682
521,0.448551,0.436902,0.0021925
522,0.491028,0.488875,0.00219714
523,0.321906,0.338625,0.00247665
524,0.217777,0.219185,0.00247863
525,0.359865,0.348032,0.00261864
526,0.336966,0.330028,0.00266678
527,0.224736,0.224103,0.00266718
528,0.141637,0.161511,0.00306215
529,0.173981,0.171604,0.0030678
530,0.153287,0.143111,0.00317137
531,0.210463,0.202784,0.00323032
532,0.318114,0.32088,0.00323797
533,0.239946,0.245561,0.00326949
534,0.154576,0.160365,0.003303
535,0.14198,0.140238,0.00330603
536,0.313856,0.309927,0.00332147
537,0.184076,0.211008,0.00404677
538,0.252352,0.269981,0.00435757
539,0.209533,0.233679,0.0049406
540,0.193506,0.196906,0.00495216
541,0.252462,0.244986,0.00500806
542,0.175157,0.173261,0.00501165
543,0.14024,0.142146,0.00501529
544,0.24191,0.259477,0.00532389
545,0.227214,0.232419,0.00535099
546,0.31135,0.312491,0.00535229
547,0.172384,0.176064,0.00536583
548,0.223171,0.19507,0.00615549
549,0.149539,0.144112,0.00618494
550,0.313372,0.29628,0.00647706
551,0.179969,0.165391,0.00668957
552,0.152305,0.135995,0.0069556
553,0.16736,0.163338,0.00697178
554,0.206139,0.196281,0.00706895
555,0.165189,0.152075,0.00724091
556,0.126043,0.100661,0.00788516
557,0.11442,0.106293,0.00795119
558,0.173823,0.163405,0.00805973
559,0.143706,0.142092,0.00806233
560,0.0741,0.0847835,0.00817647
561,0.0398018,0.0516008,0.00831569
562,0.0501299,0.057101,0.00836429
563,0.0813578,0.0869942,0.00839606
564,0.0708262,0.0508568,0.00879483
565,0.153074,0.120221,0.00987411
566,0.0728958,0.0696844,0.00988443
567,0.297933,0.308602,0.00999827
568,0.212032,0.206467,0.0100292
569,0.145936,0.153318,0.0100837
570,0.0635102,0.080014,0.0103561
571,0.102748,0.0973484,0.0103853
572,0.372615,0.376918,0.0104038
573,0.199814,0.19667,0.0104137
574,0.136149,0.136434,0.0104138
575,0.167891,0.161558,0.0104539
576,0.114619,0.112483,0.0104584
577,0.15879,0.173343,0.0106702
578,0.214601,0.211452,0.0106801
579,0.12281,0.119822,0.0106891
580,0.0901264,0.0681241,0.0111732
581,0.138638,0.117134,0.0116356
582,0.0995601,0.103591,0.0116518
583,0.0810896,0.056965,0.0122338
584,0.0455297,0.0630525,0.0125409
585,0.06141,0.0658027,0.0125602
586,0.302964,0.315176,0.0127093
587,0.228828,0.232261,0.0127211
588,0.149862,0.167283,0.0130246
589,0.287576,0.307848,0.0134356
590,0.244301,0.232091,0.0135846
591,0.365713,0.38335,0.0138957
592,0.220116,0.21321,0.0139434
593,0.264931,0.266552,0.013946
594,0.286656,0.262303,0.0145391
595,0.329377,0.320657,0.0146151
596,0.34111,0.317452,0.0151748
597,0.255131,0.248099,0.0152243
598,0.218311,0.207544,0.0153402
599,0.180308,0.134031,0.0174818
600,0.371069,0.354572,0.0177539
601,0.34383,0.314352,0.0186229
602,0.314046,0.302147,0.0187645
603,0.268421,0.245219,0.0193028
604,0.272077,0.243826,0.0201009
605,0.387593,0.378972,0.0201752
606,0.265289,0.268867,0.020188
607,0.263235,0.267846,0.0202093
608,0.389381,0.373021,0.0204769
609,0.350604,0.346739,0.0204919
610,0.344441,0.34194,0.0204981
611,0.255333,0.257724,0.0205038
612,0.312269,0.314243,0.0205077
613,0.304651,0.302808,0.0205111
614,0.379707,0.380259,0.0205114
615,0.436342,0.441127,0.0205343
616,0.265127,0.282159,0.0208244
617,0.230188,0.232853,0.0208315
618,0.198472,0.173903,0.0214352
619,0.407485,0.386794,0.0218633
620,0.252252,0.258851,0.0219069
621,0.32036,0.321014,0.0219073
622,0.237911,0.251256,0.0220854
623,0.220203,0.210917,0.0221716
624,0.165355,0.160298,0.0221972
625,0.157091,0.154661,0.0222031
626,0.265901,0.258786,0.0222537
627,0.208786,0.210447,0.0222565
628,0.210732,0.215588,0.0222801
629,0.248518,0.243352,0.0223067
630,0.283008,0.256045,0.0230338
631,0.333826,0.336009,0.0230385
632,0.338692,0.345025,0.0230786
633,0.229684,0.241036,0.0232075
634,0.235103,0.239786,0.0232294
635,0.145716,0.154422,0.0233053
636,0.20797,0.212643,0.0233271
637,0.290684,0.27507,0.0235709
638,0.290407,0.278096,0.0237224
639,0.17931,0.181523,0.0237273
640,0.26233,0.253554,0.0238043
641,0.178048,0.15783,0.0242131
642,0.120666,0.113104,0.0242703
643,0.1313,0.102963,0.0250732
644,0.0988176,0.0688508,0.0259713
645,0.255875,0.220005,0.0272579
646,0.143255,0.127006,0.0275219
647,0.0743245,0.0948611,0.0279437
648,0.199978,0.195273,0.0279658
649,0.178446,0.176539,0.0279694
650,0.243435,0.241843,0.027972
651,0.247122,0.261056,0.0281661
652,0.191451,0.192658,0.0281676
653,0.204417,0.209989,0.0281987
654,0.23865,0.235729,0.0282072
655,0.13361,0.139362,0.0282403
656,0.173492,0.180472,0.028289
657,0.146307,0.147535,0.0282905
658,0.195043,0.185943,0.0283733
659,0.373881,0.363515,0.0284808
660,0.186887,0.193014,0.0285183
661,0.138463,0.156909,0.0288586
662,0.345483,0.381573,0.0301611
663,0.19594,0.196934,0.0301621
664,0.254212,0.244318,0.03026
665,0.131389,0.138336,0.0303082
666,0.0779906,0.0921087,0.0305076
667,0.250503,0.24012,0.0306154
668,0.111031,0.134377,0.0311604
669,0.244736,0.261614,0.0314453
670,0.283215,0.316992,0.0325862
671,0.264823,0.291197,0.0332817
672,0.316416,0.323455,0.0333313
673,0.290484,0.316511,0.0340087
674,0.189036,0.18368,0.0340374
675,0.237916,0.260481,0.0345466
676,0.13782,0.14957,0.0346846
677,0.148909,0.169456,0.0351068
678,0.415737,0.416126,0.035107
