t,predict_test,teacher
501,0.0247341,-0.871504,0.803243
502,0.0780206,-0.897167,1.75424
503,0.0425742,-0.918112,2.67715
504,-0.038746,0.966915,3.68851
505,0.00450468,-0.323771,3.79627
506,0.0576449,0.700105,4.20903
507,0.117975,-0.673516,4.83548
508,0.151575,0.996646,5.54963
509,0.0270952,-0.940362,6.4856
510,0.108655,0.944651,7.18449
511,-0.154756,0.102098,7.25047
512,0.177551,-0.748,8.10711
513,-0.0343002,-0.654848,8.49219
514,0.101246,-0.935808,9.56767
515,0.178268,0.472826,9.65444
516,0.010044,-0.939102,10.5553
517,-0.00485567,0.819782,11.2353
518,0.000486003,0.998229,12.2308
519,0.131182,0.52925,12.3893
520,-0.0711804,0.296849,12.5247
521,-0.0415485,-0.808604,13.1131
522,0.109695,-0.930179,14.1945
523,0.136511,-0.091996,14.2467
524,0.0955138,0.945656,14.9694
525,0.490686,0.6097,14.9836
526,-0.0655205,-0.954345,15.7736
527,0.0200916,-0.127988,15.7955
528,-0.112997,0.87338,16.7684
529,-0.082868,-0.325043,16.8271
530,-0.0702815,0.998391,17.9692
531,0.137675,0.977658,18.6747
532,-0.107818,-0.555597,18.8752
533,0.183644,-0.744279,19.7363
534,0.471123,0.684879,19.782
535,0.0252096,-0.999992,20.833
536,0.171534,-0.624645,21.4669
537,0.125129,-0.956066,22.6359
538,0.106892,-0.153886,22.7039
539,0.148632,-0.7699,23.5476
540,-0.282101,0.361172,23.9614
541,0.306929,-0.00972093,24.0617
542,0.0295072,-0.209633,24.1189
543,0.100199,0.880048,24.727
544,-0.00823807,0.988773,25.721
545,-0.168901,0.692187,26.4625
546,0.0621737,-0.811792,27.2263
547,-0.137037,-0.962205,27.9072
548,0.00117137,-0.190386,27.9439
549,-0.255866,-0.490578,27.999
550,-0.266205,0.120538,28.1486
551,0.153185,0.544636,28.3018
552,-0.0503869,-0.0899016,28.3034
553,-0.0207795,-0.129991,28.3153
554,-0.598107,-0.237033,28.4457
555,0.193687,-0.347248,28.7383
556,0.475862,0.982384,28.9949
557,-0.0320473,-0.866033,29.6904
558,-0.115346,0.844538,30.6118
559,0.120442,0.557713,30.803
560,0.0363434,0.922711,31.5886
561,-0.18489,-0.797319,31.9637
562,0.126965,-0.992799,33.2176
563,-0.214971,-0.990947,33.8197
564,-0.176502,-0.627758,34.0233
565,0.047467,-0.741297,34.6455
566,-0.152295,-0.167032,34.6457
567,-0.490586,-0.133266,34.7734
568,-0.151371,0.97451,36.041
569,0.0897559,0.934551,36.7547
570,0.0803508,-0.299347,36.8988
571,-0.0828702,-0.650331,37.2208
572,0.252193,-0.916344,38.5863
573,0.142126,0.669769,38.8647
574,0.132521,-0.288803,39.0422
575,0.396504,0.719462,39.1465
576,-0.192752,0.9212,40.3874
577,0.0383871,-0.661053,40.8767
578,0.0555895,0.567364,41.1386
579,-0.0671937,-0.735389,41.5851
580,0.0156858,-0.945323,42.5086
581,0.11083,-0.0085615,42.5228
582,0.325135,0.894992,42.8476
583,-0.0938193,-0.938231,43.5606
584,0.21233,0.3942,43.5937
585,-0.0609335,0.975901,44.6687
586,0.150139,-0.495951,45.0862
587,-0.0541522,-0.473257,45.2618
588,0.130133,-0.970673,46.4736
589,0.333076,0.989849,46.9049
590,0.0251589,0.649464,47.2947
591,-0.0698792,-0.174509,47.3056
592,-0.0850519,-0.762987,47.7652
593,-0.0999359,0.50795,48.1348
594,0.0283556,0.526619,48.383
595,0.0262439,-0.918144,49.2749
596,-0.0751907,0.743009,49.9443
597,0.0912285,-0.999932,51.135
598,-0.0646513,-0.88644,51.8103
599,0.282188,0.915929,52.2119
600,-0.0592017,0.900991,53.1339
601,-0.0364105,-0.283,53.1947
602,-0.271685,-0.453897,53.2279
603,-0.106251,-0.981326,53.9937
604,0.0560017,-0.992098,55.0922
605,-0.0280246,-0.818769,55.7175
606,0.447297,0.945665,55.9658
607,-0.179311,-0.28063,55.9761
608,-0.0658409,0.423943,56.216
609,0.00480113,-0.999222,57.224
610,0.0939453,-0.308669,57.3861
611,0.323139,0.227821,57.3952
612,0.0583404,-0.965582,58.4436
613,-0.0017756,-0.306785,58.5367
614,0.0973943,0.53047,58.7242
615,-0.0442906,-0.892263,59.4433
616,-0.114288,-0.0900724,59.4439
617,-0.213284,-0.678874,59.6606
618,-0.0531678,-0.716676,60.1009
619,-0.398349,-0.83944,60.2955
620,0.0789995,0.922798,61.0074
621,-0.0718043,-0.548558,61.2347
622,0.45619,0.479037,61.2353
623,-0.179436,-0.651773,61.4584
624,-0.19549,0.282436,61.6868
625,-0.10929,0.987461,62.8896
626,0.185469,-0.806914,63.8745
627,-0.198451,-0.232616,63.8756
628,0.00167256,0.921784,64.7222
629,0.357007,-0.213776,65.048
630,-0.160211,0.995822,66.3844
631,0.0562969,0.0712521,66.3847
632,-0.0514921,-0.642059,66.7334
633,0.353035,0.999938,67.1519
634,-0.112857,-0.635054,67.4246
635,-0.0767604,-0.185337,67.4364
636,-0.0454521,0.995228,68.5194
637,0.0501318,0.426876,68.6614
638,0.0457856,-0.896184,69.5487
639,-0.0169535,-0.945598,70.411
640,0.0103221,0.338248,70.5186
641,0.139737,0.879983,71.0665
642,-0.142918,0.156661,71.1563
643,0.0956664,0.259063,71.183
644,-0.175457,-0.713815,71.4728
645,-0.0183265,-0.770168,72.0381
646,0.66217,0.619333,72.0399
647,-0.287583,-0.753066,72.2566
648,-0.13324,0.845602,73.2147
649,-0.285704,-0.900694,73.5929
650,-0.184139,0.220614,73.7568
651,-0.0613584,0.0220394,73.7637
652,-0.156213,0.12265,73.8415
653,0.0442151,-0.897554,74.7284
654,0.00881399,0.0278897,74.7288
655,0.353553,0.905919,75.0339
656,-0.147308,0.997578,76.3446
657,0.10282,0.514345,76.514
658,-0.211047,-0.218945,76.5141
659,0.0160174,0.991948,77.4665
660,-0.0629515,0.768256,78.1574
661,0.0361129,-0.203477,78.2148
662,0.381422,0.997197,78.594
663,-0.1771,0.46233,79.0029
664,-0.0207067,-0.999627,79.9611
665,0.339336,-0.924856,81.5593
666,-0.233738,0.36066,81.9126
667,-0.00307853,0.238372,81.9709
668,-0.101495,-0.586264,82.2059
669,-0.00726083,0.534842,82.4998
670,0.0482849,-0.948397,83.4932
671,-0.440883,-0.964929,83.7678
672,0.0185937,0.0977164,83.7741
673,0.228843,-0.662235,84.5681
674,0.0603666,0.998885,85.4489
675,-0.111691,-0.640987,85.7291
676,-0.219809,0.238586,85.9392
677,-0.165953,-0.970388,86.5863
678,-0.0788933,0.509642,86.9327
679,-0.50564,-0.538863,86.9338
680,0.187439,0.928367,87.4828
681,0.447886,0.941774,87.7267
682,0.0981563,0.205012,87.7381
683,-0.0975955,0.588404,88.2087
684,0.130361,-0.0734158,88.2502
685,0.434107,0.897322,88.4648
686,-0.0013649,0.773195,89.0647
687,-0.367988,-0.287154,89.0713
688,0.0463677,0.692368,89.4886
689,0.102928,0.612508,89.7483
690,-0.125336,-0.999894,90.5131
691,0.224013,0.947228,91.0361
692,0.203057,0.646493,91.2328
693,0.0704084,0.358754,91.3159
694,-0.119,-0.579444,91.5279
695,0.350186,-0.515999,92.2782
696,0.216159,-0.621658,92.9801
697,-0.383223,-0.195095,93.0155
698,0.186157,0.920927,93.5554
699,0.165582,0.806484,93.9662
700,0.116086,-0.98448,95.1774
701,-0.0487543,0.954398,96.1837
702,-0.141463,-0.956564,96.8481
