t,predict_test,teacher
501,0.555252,0.536295,0.000359352
502,0.554222,0.549239,0.000384185
503,0.480171,0.472762,0.00043907
504,0.409826,0.379746,0.00134386
505,0.348952,0.339764,0.00142829
506,0.408386,0.408659,0.00142836
507,0.544463,0.549678,0.00145556
508,0.413031,0.41561,0.00146221
509,0.460255,0.456628,0.00147537
510,0.488591,0.479724,0.00155399
511,0.483775,0.500248,0.00182534
512,0.453749,0.455713,0.0018292
513,0.432174,0.427589,0.00185021
514,0.392508,0.364442,0.00263789
515,0.350977,0.337262,0.00282599
516,0.329559,0.325831,0.00283989
517,0.315157,0.295486,0.00322684
518,0.378945,0.35587,0.00375932
519,0.40517,0.389164,0.00401549
520,0.382162,0.374989,0.00406695
521,0.401553,0.395455,0.00410414
522,0.635382,0.608424,0.00483085
523,0.581829,0.581121,0.00483135
524,0.43638,0.414392,0.00531481
525,0.406046,0.358963,0.00753165
526,0.441732,0.411515,0.00844473
527,0.514167,0.49847,0.00869114
528,0.401545,0.384661,0.0089762
529,0.366133,0.352779,0.00915454
530,0.401816,0.362979,0.0106629
531,0.662459,0.646538,0.0109164
532,0.590155,0.604066,0.0111099
533,0.461442,0.454183,0.0111626
534,0.406591,0.404374,0.0111675
535,0.429302,0.422894,0.0112086
536,0.553674,0.568766,0.0114364
537,0.405232,0.410851,0.0114679
538,0.402148,0.412888,0.0115833
539,0.374909,0.354243,0.0120104
540,0.353403,0.349153,0.0120284
541,0.367816,0.371998,0.0120459
542,0.289471,0.302899,0.0122262
543,0.279732,0.276581,0.0122362
544,0.379602,0.385997,0.0122771
545,0.456347,0.451736,0.0122983
546,0.355804,0.351927,0.0123134
547,0.325404,0.305162,0.0127231
548,0.374436,0.385972,0.0128562
549,0.316333,0.309066,0.012909
550,0.351493,0.327036,0.0135071
551,0.231418,0.25518,0.0140717
552,0.255,0.268771,0.0142614
553,0.453342,0.458425,0.0142872
554,0.429467,0.404168,0.0149272
555,0.351822,0.326178,0.0155849
556,0.262817,0.265587,0.0155926
557,0.272522,0.27089,0.0155952
558,0.325735,0.326889,0.0155966
559,0.426281,0.444007,0.0159108
560,0.337697,0.30764,0.0168142
561,0.224546,0.247438,0.0173382
562,0.28983,0.295516,0.0173706
563,0.26315,0.274041,0.0174892
564,0.215903,0.225753,0.0175862
565,0.195707,0.242393,0.0197658
566,0.202021,0.216193,0.0199666
567,0.383134,0.399295,0.0202278
568,0.410639,0.414556,0.0202431
569,0.284786,0.291996,0.0202951
570,0.221896,0.237635,0.0205428
571,0.211924,0.22979,0.020862
572,0.267078,0.276454,0.0209499
573,0.208812,0.221971,0.0211231
574,0.318409,0.302974,0.0213613
575,0.259952,0.281123,0.0218095
576,0.390943,0.414869,0.0223819
577,0.345262,0.361135,0.0226339
578,0.292882,0.298655,0.0226672
579,0.549253,0.567193,0.0229891
580,0.420611,0.430302,0.023083
581,0.615452,0.635494,0.0234847
582,0.426305,0.439033,0.0236467
583,0.438049,0.447025,0.0237273
584,0.38706,0.390641,0.0237401
585,0.415373,0.408009,0.0237943
586,0.464099,0.475304,0.0239199
587,0.404814,0.426841,0.0244051
588,0.529949,0.543568,0.0245906
589,0.526023,0.553588,0.0253504
590,0.631514,0.665611,0.026513
591,0.614048,0.624895,0.0266307
592,0.49501,0.511158,0.0268915
593,0.429937,0.424928,0.0269166
594,0.406125,0.411537,0.0269459
595,0.611326,0.623215,0.0270872
596,0.610103,0.634455,0.0276803
597,0.564043,0.590413,0.0283756
598,0.491328,0.494679,0.0283869
599,0.403967,0.410254,0.0284264
600,0.581112,0.584843,0.0284403
601,0.514797,0.53661,0.0289161
602,0.541546,0.572812,0.0298937
603,0.551609,0.585398,0.0310354
604,0.58801,0.625609,0.032449
605,0.671772,0.715496,0.0343609
606,0.516521,0.57301,0.0375519
607,0.446229,0.473329,0.0382863
608,0.389336,0.402791,0.0384673
609,0.468449,0.478371,0.0385658
610,0.480605,0.494938,0.0387712
611,0.461957,0.487177,0.0394073
612,0.653751,0.67871,0.0400302
613,0.62905,0.649982,0.0404683
614,0.625419,0.657369,0.0414892
615,0.537748,0.544564,0.0415357
616,0.384244,0.424046,0.0431199
617,0.549386,0.5903,0.0447938
618,0.54467,0.577404,0.0458653
619,0.574676,0.602722,0.0466519
620,0.428348,0.462034,0.0477866
621,0.498172,0.52913,0.048745
622,0.422732,0.447865,0.0493766
623,0.378753,0.415494,0.0507265
624,0.358019,0.35714,0.0507273
625,0.290308,0.309307,0.0510882
626,0.487188,0.512698,0.0517389
627,0.407734,0.423895,0.0520001
628,0.498354,0.497974,0.0520002
629,0.379925,0.380947,0.0520013
630,0.467274,0.478187,0.0521204
631,0.388818,0.38133,0.0521764
632,0.35819,0.346806,0.052306
633,0.289782,0.280515,0.0523919
634,0.314029,0.31759,0.0524046
635,0.417611,0.403488,0.052604
636,0.336001,0.327416,0.0526778
637,0.354714,0.357303,0.0526845
638,0.370057,0.359909,0.0527874
639,0.530547,0.524424,0.0528249
640,0.539769,0.540989,0.0528264
641,0.429921,0.417355,0.0529843
642,0.320298,0.319176,0.0529856
643,0.411849,0.398823,0.0531553
644,0.307257,0.303174,0.0531719
645,0.355022,0.338544,0.0534435
646,0.285873,0.279683,0.0534818
647,0.263042,0.252282,0.0535976
648,0.379904,0.381232,0.0535993
649,0.327394,0.344171,0.0538808
650,0.325518,0.318469,0.0539305
651,0.32071,0.300151,0.0543531
652,0.576775,0.59239,0.054597
653,0.378403,0.389306,0.0547158
654,0.451602,0.4411,0.0548261
655,0.296748,0.314793,0.0551518
656,0.27402,0.273238,0.0551524
657,0.327337,0.314879,0.0553076
658,0.295013,0.282132,0.0554735
659,0.441191,0.461962,0.0559049
660,0.338738,0.349688,0.0560248
661,0.523611,0.504583,0.0563869
662,0.591326,0.593648,0.0563923
663,0.396487,0.42741,0.0573485
664,0.332755,0.337596,0.057372
665,0.300794,0.311463,0.0574858
666,0.298052,0.297868,0.0574858
667,0.376936,0.375178,0.0574889
668,0.319358,0.30133,0.0578139
669,0.306543,0.284528,0.0582986
670,0.459774,0.439529,0.0587085
671,0.437934,0.430655,0.0587615
672,0.357368,0.337074,0.0591733
673,0.404642,0.39555,0.0592559
674,0.301179,0.309359,0.0593229
675,0.343191,0.340035,0.0593328
676,0.299845,0.26741,0.0603849
677,0.262802,0.235141,0.0611501
678,0.512815,0.49697,0.0614011
679,0.538506,0.520117,0.0617393
680,0.415279,0.396309,0.0620992
681,0.35834,0.339983,0.0624361
682,0.461892,0.447464,0.0626443
683,0.412381,0.373379,0.0641654
684,0.304036,0.2843,0.064555
685,0.228968,0.239094,0.0646575
686,0.305395,0.291216,0.0648585
687,0.406513,0.402121,0.0648778
688,0.388595,0.377056,0.065011
689,0.38473,0.39302,0.0650797
690,0.310087,0.311197,0.0650809
691,0.533442,0.543659,0.0651853
692,0.540715,0.551959,0.0653117
693,0.378062,0.371014,0.0653614
694,0.280753,0.281553,0.0653621
695,0.284307,0.285359,0.0653632
696,0.416407,0.396695,0.0657517
697,0.403683,0.410749,0.0658017
698,0.505568,0.497356,0.0658691
699,0.385639,0.426809,0.0675641
700,0.566887,0.579653,0.067727
701,0.499532,0.51991,0.0681423
702,0.414932,0.419237,0.0681609
703,0.322409,0.315053,0.068215
704,0.322137,0.333367,0.0683411
705,0.30424,0.298898,0.0683696
706,0.4144,0.386367,0.0691555
707,0.32767,0.322902,0.0691782
708,0.403908,0.384037,0.0695731
709,0.48235,0.466795,0.069815
710,0.378179,0.383438,0.0698427
711,0.357254,0.34773,0.0699334
712,0.45342,0.433621,0.0703254
713,0.344775,0.341864,0.0703339
714,0.30101,0.275504,0.0709844
715,0.32232,0.307777,0.0711959
716,0.305895,0.278705,0.0719352
717,0.38634,0.368236,0.0722629
718,0.358556,0.337322,0.0727138
719,0.336573,0.324434,0.0728612
720,0.325354,0.30045,0.0734814
721,0.276896,0.272361,0.073502
722,0.253442,0.238458,0.0737265
723,0.311599,0.320225,0.0738009
724,0.40865,0.389624,0.0741629
725,0.448299,0.429925,0.0745005
726,0.375964,0.37425,0.0745034
727,0.369614,0.363153,0.0745451
728,0.439649,0.439007,0.0745456
729,0.317902,0.321363,0.0745575
730,0.267764,0.255963,0.0746968
731,0.209684,0.234351,0.0753053
732,0.530714,0.534646,0.0753207
733,0.450671,0.438771,0.0754623
734,0.4564,0.442185,0.0756644
735,0.401972,0.416541,0.0758767
736,0.586504,0.580818,0.075909
737,0.568975,0.592754,0.0764744
738,0.431287,0.43078,0.0764747
739,0.329492,0.33205,0.0764812
740,0.243757,0.271684,0.0772612
741,0.395655,0.402713,0.077311
742,0.334646,0.335049,0.0773111
743,0.241274,0.272859,0.0783087
744,0.257852,0.255252,0.0783155
745,0.571316,0.544313,0.0790446
746,0.392637,0.403587,0.0791645
747,0.330161,0.335253,0.0791905
748,0.304327,0.325419,0.0796353
749,0.256612,0.259272,0.0796424
750,0.243127,0.248801,0.0796746
751,0.248493,0.249684,0.079676
752,0.237189,0.2175,0.0800637
753,0.266335,0.21351,0.0828542
754,0.271094,0.267557,0.0828667
755,0.259753,0.274826,0.0830939
756,0.210619,0.22324,0.0832532
757,0.233389,0.262342,0.0840914
758,0.429786,0.43767,0.0841536
759,0.3359,0.320339,0.0843957
760,0.318013,0.314707,0.0844067
761,0.589067,0.573497,0.0846491
762,0.543999,0.576603,0.0857121
763,0.422471,0.416325,0.0857499
764,0.633499,0.616709,0.0860318
765,0.394809,0.409657,0.0862522
766,0.392132,0.406132,0.0864482
767,0.48076,0.486326,0.0864792
768,0.376654,0.386448,0.0865751
769,0.384452,0.410164,0.0872362
770,0.583758,0.605527,0.0877101
771,0.583636,0.625246,0.0894415
772,0.503965,0.532921,0.09028
773,0.624668,0.631133,0.0903218
774,0.414449,0.456628,0.0921008
775,0.342873,0.382317,0.0936566
776,0.27752,0.318942,0.0953724
777,0.27795,0.283752,0.0954061
778,0.405248,0.427996,0.0959236
779,0.547066,0.565302,0.0962561
780,0.579283,0.627995,0.098629
781,0.536693,0.566985,0.0995466
782,0.420454,0.456359,0.100836
783,0.369753,0.401396,0.101837
784,0.336932,0.342179,0.101865
785,0.315621,0.290019,0.10252
786,0.253351,0.275335,0.103003
787,0.415255,0.426171,0.103122
788,0.534927,0.546487,0.103256
789,0.472133,0.48502,0.103422
790,0.527402,0.516986,0.103531
791,0.427774,0.408559,0.1039
792,0.357859,0.347347,0.10401
793,0.338667,0.339282,0.104011
794,0.458449,0.447113,0.104139
795,0.435025,0.421817,0.104314
796,0.357871,0.343053,0.104533
797,0.4647,0.453679,0.104655
798,0.361905,0.376332,0.104863
799,0.321587,0.330373,0.10494
800,0.434645,0.434583,0.10494
801,0.367983,0.372751,0.104963
802,0.353357,0.326381,0.105691
803,0.409508,0.379663,0.106581
804,0.339377,0.346051,0.106626
805,0.332681,0.315684,0.106915
806,0.351669,0.344888,0.106961
807,0.327084,0.314949,0.107108
808,0.262191,0.260673,0.10711
809,0.409846,0.413186,0.107121
810,0.496097,0.485802,0.107227
811,0.446746,0.418832,0.108007
812,0.396434,0.375126,0.108461
813,0.384218,0.350274,0.109613
814,0.411542,0.397339,0.109814
815,0.468984,0.443245,0.110477
816,0.423525,0.405871,0.110789
817,0.337269,0.311902,0.111432
818,0.475044,0.452033,0.111962
819,0.440628,0.426876,0.112151
820,0.406858,0.384157,0.112666
821,0.372658,0.374559,0.11267
822,0.450419,0.440837,0.112761
823,0.455993,0.457739,0.112764
824,0.501333,0.497247,0.112781
825,0.434034,0.417729,0.113047
826,0.405183,0.381574,0.113604
827,0.541932,0.519443,0.11411
828,0.490515,0.472827,0.114423
829,0.41559,0.412413,0.114433
830,0.447444,0.428379,0.114797
831,0.48878,0.47826,0.114907
832,0.434214,0.424612,0.114999
833,0.50329,0.456398,0.117198
834,0.423436,0.398835,0.117803
835,0.508714,0.491734,0.118092
836,0.628793,0.610719,0.118418
837,0.635664,0.6486,0.118586
838,0.57998,0.556649,0.11913
839,0.424608,0.40989,0.119347
840,0.56009,0.540318,0.119738
841,0.449183,0.445633,0.11975
842,0.387347,0.389308,0.119754
843,0.496077,0.496859,0.119755
844,0.439753,0.454209,0.119964
845,0.369451,0.367194,0.119969
846,0.42013,0.388097,0.120995
847,0.367723,0.351284,0.121265
848,0.31061,0.290309,0.121677
849,0.409252,0.391704,0.121985
850,0.391227,0.391825,0.121986
851,0.318582,0.312902,0.122018
