t,predict_test,teacher
501,0.186377,0.184258,4.49101e-06
502,0.223534,0.249916,0.000700501
503,0.342163,0.363756,0.00116676
504,0.289628,0.275911,0.00135491
505,0.136712,0.156821,0.00175928
506,0.312029,0.336358,0.00235115
507,0.274368,0.298227,0.00292044
508,0.140284,0.162118,0.00339714
509,0.100188,0.127299,0.00413212
510,0.209276,0.229693,0.00454897
511,0.17735,0.1838,0.00459058
512,0.178549,0.193076,0.00480162
513,0.233037,0.237719,0.00482354
514,0.320638,0.337833,0.00511921
515,0.182252,0.199791,0.00542686
516,0.178229,0.164548,0.00561404
517,0.282592,0.286371,0.00562831
518,0.220716,0.212948,0.00568866
519,0.118557,0.134363,0.00593848
520,0.224237,0.224697,0.00593869
521,0.337572,0.358603,0.006381
522,0.236041,0.2123,0.00694463
523,0.189935,0.210746,0.00737772
524,0.208287,0.207704,0.00737806
525,0.209584,0.224353,0.00759618
526,0.15765,0.17155,0.00778937
527,0.302114,0.321405,0.00816154
528,0.198752,0.202837,0.00817823
529,0.106627,0.121461,0.00839828
530,0.0601514,0.0815116,0.00885454
531,0.278956,0.29765,0.009204
532,0.263166,0.30155,0.0106774
533,0.1795,0.184227,0.0106997
534,0.129238,0.139176,0.0107985
535,0.272991,0.279876,0.0108459
536,0.434965,0.430523,0.0108656
537,0.243451,0.235222,0.0109333
538,0.24354,0.251489,0.0109965
539,0.242244,0.23621,0.0110329
540,0.140503,0.151207,0.0111475
541,0.147769,0.179177,0.012134
542,0.0459417,0.101294,0.0151979
543,0.0445091,0.0848181,0.0168227
544,0.0942687,0.104119,0.0169197
545,0.23692,0.233531,0.0169312
546,0.26591,0.276747,0.0170486
547,0.111165,0.144755,0.0181769
548,0.143756,0.156899,0.0183497
549,0.164483,0.170355,0.0183841
550,0.277235,0.277094,0.0183842
551,0.10715,0.134652,0.0191405
552,0.21711,0.229546,0.0192952
553,0.256668,0.248863,0.0193561
554,0.144807,0.146563,0.0193592
555,0.0736636,0.0906261,0.0196469
556,0.053193,0.0636538,0.0197564
557,0.00860338,0.0507973,0.0215367
558,0.144313,0.19453,0.0240584
559,0.251186,0.245892,0.0240865
560,0.185285,0.127548,0.02742
561,0.055399,0.0653293,0.0275187
562,0.130173,0.114785,0.0277554
563,0.0913114,0.0885239,0.0277632
564,0.0492987,0.0474389,0.0277667
565,0.0266931,0.030244,0.0277793
566,0.0632375,0.0514814,0.0279175
567,0.268976,0.306518,0.0293268
568,0.178718,0.201793,0.0298593
569,0.0532944,0.100347,0.0320733
570,0.147221,0.158094,0.0321915
571,0.060205,0.0867865,0.0328981
572,0.28127,0.281405,0.0328981
573,0.171333,0.166372,0.0329227
574,0.105629,0.0910083,0.0331365
575,0.141765,0.0523062,0.0411394
576,0.121204,0.0835302,0.0425587
577,0.109476,0.0781361,0.0435409
578,0.0509938,0.0411821,0.0436371
579,0.149036,0.148911,0.0436372
580,0.119463,0.10695,0.0437937
581,0.320704,0.31827,0.0437997
582,0.236878,0.223059,0.0439906
583,0.120854,0.1369,0.0442481
584,0.149142,0.139041,0.0443501
585,0.143142,0.115767,0.0450995
586,0.356772,0.381825,0.0457272
587,0.218962,0.194096,0.0463455
588,0.27313,0.270336,0.0463534
589,0.304677,0.30965,0.0463781
590,0.323942,0.315873,0.0464432
591,0.268491,0.277628,0.0465267
592,0.199803,0.198655,0.046528
593,0.277456,0.283693,0.0465669
594,0.242546,0.246335,0.0465813
595,0.362176,0.390995,0.0474118
596,0.34507,0.373423,0.0482157
597,0.252805,0.274926,0.0487051
598,0.130918,0.161698,0.0496524
599,0.0755314,0.104522,0.0504929
600,0.310639,0.349861,0.0520313
601,0.277042,0.303928,0.0527541
602,0.30414,0.345442,0.05446
603,0.334497,0.404056,0.0592985
604,0.334811,0.378025,0.0611659
605,0.333461,0.393723,0.0647975
606,0.209023,0.251687,0.0666177
607,0.175118,0.234003,0.0700852
608,0.251543,0.27849,0.0708113
609,0.25478,0.290908,0.0721166
610,0.302552,0.323381,0.0725504
611,0.213953,0.241633,0.0733166
612,0.176716,0.197732,0.0737583
613,0.164475,0.132859,0.0747578
614,0.304444,0.286799,0.0750691
615,0.283341,0.311971,0.0758888
616,0.205905,0.191694,0.0760908
617,0.326336,0.357467,0.0770599
618,0.351382,0.363208,0.0771998
619,0.369647,0.41452,0.0792134
620,0.18883,0.226102,0.0806025
621,0.179196,0.214383,0.0818407
622,0.13953,0.165668,0.0825239
623,0.132699,0.131556,0.0825252
624,0.0836619,0.0915382,0.0825872
625,0.119807,0.117658,0.0825918
626,0.283677,0.332163,0.0849427
627,0.19676,0.205375,0.085017
628,0.224273,0.231114,0.0850638
629,0.25952,0.271796,0.0852145
630,0.190195,0.163652,0.085919
631,0.216936,0.253854,0.0872819
632,0.282388,0.306854,0.0878805
633,0.21856,0.205225,0.0880583
634,0.106574,0.116425,0.0881553
635,0.153171,0.144682,0.0882274
636,0.0997196,0.0983284,0.0882293
637,0.0877202,0.0971838,0.0883189
638,0.067418,0.0652007,0.0883238
639,0.172063,0.17849,0.0883651
640,0.311048,0.339545,0.0891771
641,0.14449,0.174091,0.0900533
642,0.101709,0.129265,0.0908126
643,0.271966,0.286805,0.0910328
644,0.149006,0.145275,0.0910468
645,0.205578,0.194796,0.091163
646,0.120493,0.109261,0.0912892
647,0.056812,0.063,0.0913275
648,0.117906,0.122418,0.0913478
649,0.0723557,0.0923374,0.0917471
650,0.140119,0.15159,0.0918787
651,0.19893,0.185153,0.0920685
652,0.264398,0.215914,0.0944191
653,0.277389,0.291429,0.0946162
654,0.334802,0.352997,0.0949473
655,0.166712,0.172386,0.0949795
656,0.105592,0.130796,0.0956147
657,0.181004,0.200354,0.0959892
658,0.102442,0.101091,0.095991
659,0.22941,0.238456,0.0960728
660,0.107645,0.115067,0.0961279
661,0.0833254,0.0850068,0.0961307
662,0.219158,0.235516,0.0963983
663,0.0928736,0.119974,0.0971328
664,0.174043,0.226742,0.0999099
665,0.144073,0.158097,0.100107
666,0.232305,0.192301,0.101707
667,0.338483,0.320166,0.102042
668,0.21635,0.163826,0.104801
669,0.140188,0.10953,0.105741
670,0.262893,0.221691,0.107439
671,0.207518,0.153364,0.110371
672,0.184416,0.169455,0.110595
673,0.264138,0.258279,0.110629
674,0.138513,0.133565,0.110654
675,0.26291,0.252842,0.110755
676,0.157622,0.126433,0.111728
677,0.108296,0.0882043,0.112132
678,0.298272,0.294371,0.112147
679,0.219728,0.187246,0.113202
680,0.121898,0.13008,0.113269
681,0.146453,0.130217,0.113533
682,0.113572,0.0817443,0.114546
683,0.223961,0.212355,0.11468
684,0.164466,0.103267,0.118426
685,0.103563,0.0771117,0.119125
686,0.160444,0.130067,0.120048
687,0.168779,0.148932,0.120442
688,0.107763,0.106643,0.120443
689,0.28516,0.313629,0.121254
690,0.154289,0.142598,0.12139
691,0.205164,0.230121,0.122013
692,0.361535,0.400691,0.123546
693,0.245237,0.270912,0.124206
694,0.102929,0.127434,0.124806
695,0.0567056,0.0901782,0.125926
696,0.319773,0.367008,0.128158
697,0.307376,0.338689,0.129138
698,0.152642,0.163875,0.129264
699,0.143925,0.126589,0.129565
700,0.209354,0.187305,0.130051
701,0.154341,0.155525,0.130052
702,0.114587,0.124231,0.130145
703,0.248976,0.278627,0.131025
704,0.191189,0.205018,0.131216
705,0.133322,0.12936,0.131231
706,0.226261,0.206512,0.131621
707,0.116353,0.123718,0.131676
708,0.0648444,0.0660736,0.131677
709,0.123235,0.106872,0.131945
710,0.199689,0.181003,0.132294
711,0.240051,0.239772,0.132294
712,0.249276,0.254027,0.132317
713,0.179874,0.153714,0.133001
714,0.196996,0.173923,0.133533
715,0.156851,0.147854,0.133614
716,0.15569,0.150328,0.133643
717,0.24306,0.244499,0.133645
718,0.186124,0.179314,0.133692
719,0.0969993,0.101029,0.133708
720,0.0904791,0.0938569,0.133719
721,0.0219223,0.0552553,0.13483
722,0.04813,0.0747094,0.135537
723,0.207869,0.232904,0.136164
724,0.201709,0.215847,0.136363
725,0.203706,0.213383,0.136457
726,0.163329,0.170396,0.136507
727,0.127425,0.124758,0.136514
728,0.215537,0.172767,0.138343
729,0.105121,0.106875,0.138347
730,0.101823,0.075723,0.139028
731,0.133114,0.0859449,0.141253
732,0.161301,0.144489,0.141535
733,0.0906884,0.113443,0.142053
734,0.113475,0.108095,0.142082
735,0.132032,0.098079,0.143235
736,0.194613,0.128976,0.147543
737,0.253418,0.257372,0.147559
738,0.273939,0.264425,0.147649
739,0.193394,0.19646,0.147659
740,0.0762335,0.0931504,0.147945
741,0.204958,0.188634,0.148211
742,0.191557,0.17663,0.148434
743,0.0672791,0.082655,0.14867
744,0.0138638,0.045157,0.14965
745,0.0853383,0.0832925,0.149654
746,0.0711621,0.0932549,0.150142
747,0.0568504,0.0666209,0.150237
748,0.146455,0.139596,0.150285
749,0.265151,0.278919,0.150474
750,0.216165,0.174381,0.15222
751,0.152207,0.153463,0.152222
752,0.259187,0.254013,0.152248
753,0.218302,0.212351,0.152284
754,0.0697658,0.0988953,0.153132
755,0.258628,0.221511,0.15451
756,0.0368596,0.104299,0.159058
757,-0.00503281,0.0534346,0.162476
758,0.134368,0.0496753,0.169649
759,0.201459,0.216099,0.169864
760,0.160975,0.129872,0.170831
761,0.117788,0.12891,0.170955
762,0.214292,0.199788,0.171165
763,0.244767,0.216385,0.171971
764,0.168333,0.149202,0.172337
765,0.0959898,0.080747,0.172569
766,0.323654,0.311775,0.17271
767,0.240736,0.274153,0.173827
768,0.115659,0.136055,0.174243
769,0.222825,0.241357,0.174586
770,0.158721,0.122499,0.175898
771,0.188878,0.153367,0.177159
772,0.27058,0.233605,0.178526
773,0.268148,0.25878,0.178614
774,0.205154,0.175698,0.179482
775,0.176952,0.125562,0.182123
776,0.117018,0.0807357,0.183439
777,0.114836,0.0879779,0.184161
778,0.303053,0.345008,0.185921
779,0.1789,0.177765,0.185922
780,0.300242,0.311725,0.186054
781,0.265152,0.279758,0.186267
782,0.100554,0.144654,0.188212
783,0.137205,0.186896,0.190681
784,0.306109,0.317393,0.190809
785,0.284134,0.300437,0.191074
786,0.193848,0.200843,0.191123
787,0.232416,0.240924,0.191196
788,0.211934,0.193065,0.191552
789,0.113646,0.111581,0.191556
790,0.0789254,0.0728683,0.191593
791,0.102802,0.0901805,0.191752
792,0.141965,0.112085,0.192645
793,0.143559,0.125593,0.192968
794,0.311544,0.30661,0.192992
795,0.325542,0.350769,0.193628
796,0.159589,0.176298,0.193908
797,0.207933,0.220722,0.194071
798,0.193441,0.205818,0.194224
799,0.145325,0.142592,0.194232
800,0.158135,0.165431,0.194285
801,0.247385,0.249584,0.19429
802,0.249253,0.259808,0.194401
803,0.146196,0.168973,0.19492
804,0.130797,0.127237,0.194933
805,0.238329,0.260662,0.195431
806,0.151068,0.152779,0.195434
807,0.0946502,0.109856,0.195666
808,0.101645,0.104702,0.195675
809,0.246471,0.247394,0.195676
810,0.172796,0.149745,0.196207
811,0.177428,0.178338,0.196208
812,0.144559,0.154262,0.196302
813,0.165464,0.138381,0.197036
814,0.188791,0.176389,0.197189
815,0.354071,0.38522,0.19816
816,0.284703,0.292012,0.198213
817,0.165992,0.168974,0.198222
818,0.156953,0.142695,0.198425
819,0.221817,0.221698,0.198425
820,0.171119,0.167758,0.198437
821,0.138468,0.141877,0.198448
822,0.0884074,0.0978665,0.198538
823,0.26857,0.285706,0.198831
824,0.22521,0.231905,0.198876
825,0.159219,0.158602,0.198877
826,0.255076,0.243245,0.199017
827,0.359236,0.365771,0.199059
828,0.251728,0.260109,0.19913
829,0.288878,0.289541,0.19913
830,0.281813,0.308482,0.199841
831,0.237751,0.221122,0.200118
832,0.176933,0.171523,0.200147
833,0.240145,0.22151,0.200494
834,0.229906,0.20009,0.201383
835,0.213402,0.19294,0.201802
836,0.239958,0.244371,0.201821
