t,predict_test,teacher
501,0.133863,0.12549,7.00996e-05
502,0.191827,0.196078,8.81713e-05
503,0.354896,0.337255,0.000399364
504,0.42129,0.403922,0.000701032
505,0.276471,0.286275,0.000797138
506,0.177754,0.164706,0.000967385
507,0.119203,0.113725,0.000997392
508,0.133063,0.117647,0.00123504
509,0.189981,0.192157,0.00123977
510,0.346792,0.341176,0.0012713
511,0.433328,0.411765,0.00173629
512,0.284123,0.286275,0.00174092
513,0.159842,0.160784,0.00174181
514,0.113231,0.109804,0.00175355
515,0.135304,0.117647,0.00206532
516,0.184869,0.192157,0.00211843
517,0.35345,0.345098,0.00218819
518,0.44527,0.427451,0.00250569
519,0.279585,0.290196,0.00261828
520,0.160299,0.156863,0.00263009
521,0.114367,0.109804,0.00265092
522,0.121573,0.113725,0.00271251
523,0.172167,0.180392,0.00278016
524,0.351427,0.345098,0.00282022
525,0.456906,0.443137,0.00300979
526,0.287979,0.298039,0.003111
527,0.167644,0.160784,0.00315805
528,0.113173,0.109804,0.0031694
529,0.109918,0.113725,0.0031839
530,0.167978,0.180392,0.00333801
531,0.343191,0.345098,0.00334165
532,0.457011,0.45098,0.00337802
533,0.30045,0.309804,0.00346552
534,0.163036,0.164706,0.00346831
535,0.0883015,0.105882,0.00377739
536,0.11627,0.109804,0.0038192
537,0.16295,0.172549,0.00391134
538,0.337151,0.341176,0.00392754
539,0.473093,0.466667,0.00396884
540,0.318203,0.32549,0.00402194
541,0.148753,0.164706,0.00427644
542,0.0939726,0.105882,0.00441828
543,0.114405,0.105882,0.00449092
544,0.153195,0.164706,0.00462343
545,0.32416,0.333333,0.00470759
546,0.489192,0.482353,0.00475435
547,0.332248,0.34902,0.00503565
548,0.151012,0.176471,0.00568377
549,0.09788,0.109804,0.00582595
550,0.100391,0.101961,0.00582842
551,0.142518,0.152941,0.00593706
552,0.315044,0.313725,0.0059388
553,0.502515,0.490196,0.00609056
554,0.36396,0.368627,0.00611234
555,0.158952,0.184314,0.00675554
556,0.090188,0.109804,0.00714033
557,0.0984404,0.101961,0.00715272
558,0.135613,0.145098,0.00724269
559,0.292646,0.294118,0.00724485
560,0.494578,0.494118,0.00724507
561,0.393474,0.396078,0.00725185
562,0.167548,0.196078,0.00806585
563,0.096345,0.109804,0.008247
564,0.0891725,0.0980392,0.00832561
565,0.127712,0.137255,0.00841669
566,0.265388,0.27451,0.0084999
567,0.48705,0.490196,0.00850979
568,0.427944,0.431373,0.00852155
569,0.172958,0.211765,0.0100275
570,0.099327,0.113725,0.0102348
571,0.0877025,0.0980392,0.0103416
572,0.121875,0.12549,0.0103547
573,0.246311,0.243137,0.0103648
574,0.467887,0.478431,0.010476
575,0.46622,0.470588,0.010495
576,0.192892,0.239216,0.0126409
577,0.114427,0.12549,0.0127633
578,0.0737614,0.0941176,0.0131777
579,0.116467,0.113725,0.0131852
580,0.214671,0.219608,0.0132096
581,0.446339,0.45098,0.0132311
582,0.515544,0.505882,0.0133245
583,0.229371,0.262745,0.0144383
584,0.109609,0.12549,0.0146905
585,0.0609183,0.0901961,0.0155477
586,0.120907,0.101961,0.0159067
587,0.195964,0.188235,0.0159664
588,0.401797,0.407843,0.016003
589,0.567589,0.537255,0.0169231
590,0.266427,0.305882,0.0184798
591,0.122929,0.141176,0.0188128
592,0.0795069,0.0901961,0.0189271
593,0.106889,0.0980392,0.0190054
594,0.165904,0.160784,0.0190316
595,0.36692,0.364706,0.0190365
596,0.563204,0.556863,0.0190767
597,0.330121,0.352941,0.0195974
598,0.128446,0.14902,0.0200207
599,0.076167,0.0941176,0.020343
600,0.0947285,0.0862745,0.0204144
601,0.137795,0.137255,0.0204147
602,0.293048,0.305882,0.0205794
603,0.555609,0.556863,0.020581
604,0.405774,0.407843,0.0205853
605,0.154862,0.176471,0.0210522
606,0.0925257,0.0941176,0.0210547
607,0.0867215,0.0784314,0.0211235
608,0.117578,0.109804,0.0211839
609,0.24948,0.247059,0.0211898
610,0.517525,0.521569,0.0212061
611,0.504228,0.486275,0.0215285
612,0.193203,0.211765,0.021873
613,0.0874357,0.0980392,0.0219854
614,0.0908043,0.0784314,0.0221385
615,0.0916595,0.0941176,0.0221446
616,0.209109,0.196078,0.0223144
617,0.447365,0.466667,0.0226869
618,0.581809,0.54902,0.023762
619,0.232417,0.262745,0.0246818
620,0.120198,0.117647,0.0246883
621,0.0717072,0.0784314,0.0247336
622,0.0859336,0.0823529,0.0247464
623,0.154572,0.14902,0.0247772
624,0.387513,0.384314,0.0247875
625,0.606431,0.592157,0.0249912
626,0.33409,0.337255,0.0250012
627,0.136312,0.133333,0.0250101
628,0.0463258,0.0784314,0.0260409
629,0.0955575,0.0745098,0.0264839
630,0.116418,0.121569,0.0265104
631,0.282447,0.298039,0.0267535
632,0.590037,0.592157,0.026758
633,0.436037,0.435294,0.0267586
634,0.14735,0.168627,0.0272113
635,0.0883694,0.0823529,0.0272475
636,0.0818858,0.0705882,0.0273752
637,0.0816097,0.0941176,0.0275316
638,0.204091,0.219608,0.0277724
639,0.514777,0.52549,0.0278872
640,0.553636,0.537255,0.0281555
641,0.194918,0.223529,0.0289741
642,0.113477,0.0941176,0.0293489
643,0.0642445,0.0666667,0.0293547
644,0.0768904,0.0823529,0.0293846
645,0.162033,0.156863,0.0294113
646,0.412745,0.419608,0.0294584
647,0.622216,0.615686,0.0295011
648,0.294689,0.317647,0.0300281
649,0.120201,0.121569,0.03003
650,0.0706074,0.0705882,0.03003
651,0.071713,0.0666667,0.0300555
652,0.123432,0.113725,0.0301497
653,0.293645,0.301961,0.0302189
654,0.619713,0.619608,0.0302189
655,0.440136,0.443137,0.0302279
656,0.13879,0.160784,0.0307116
657,0.0792706,0.0784314,0.0307123
658,0.0737899,0.0666667,0.030763
659,0.0841399,0.0901961,0.0307997
660,0.183197,0.207843,0.0314071
661,0.521811,0.529412,0.0314649
662,0.579939,0.584314,0.0314841
663,0.198649,0.239216,0.0331297
664,0.12294,0.0980392,0.0337497
665,0.0661165,0.0705882,0.0337697
666,0.0530862,0.0745098,0.0342287
667,0.147677,0.141176,0.0342709
668,0.382494,0.384314,0.0342742
669,0.65584,0.662745,0.0343219
670,0.325745,0.360784,0.0355496
671,0.144535,0.129412,0.0357783
672,0.0746318,0.0745098,0.0357784
673,0.0594146,0.0666667,0.035831
674,0.110468,0.0980392,0.0359854
675,0.228021,0.247059,0.0363479
676,0.591023,0.607843,0.0366308
677,0.529859,0.537255,0.0366855
678,0.165118,0.2,0.0379023
679,0.0987157,0.0862745,0.038057
680,0.0653566,0.0627451,0.0380639
681,0.0755586,0.0745098,0.038065
682,0.150285,0.152941,0.038072
683,0.434264,0.435294,0.0380731
684,0.712922,0.678431,0.0392627
685,0.284876,0.321569,0.040609
686,0.118232,0.117647,0.0406094
687,0.0868659,0.0705882,0.0408744
