t,predict_test,teacher
501,0.713021,0.602165,0.0122889
502,0.538061,0.670824,0.0299149
503,0.608235,0.550643,0.0332318
504,0.769421,0.776757,0.0332856
505,0.224581,0.320502,0.0424864
506,1.16693,1.08922,0.0485252
507,-0.482597,-0.564801,0.0552828
508,0.786324,0.880165,0.0640888
509,-0.300091,-0.254006,0.0662126
510,1.27216,1.17372,0.0759026
511,-0.792243,-1.00488,0.121116
512,-0.151365,-0.0615716,0.129179
513,0.776705,0.693229,0.136147
514,0.238378,0.308735,0.141097
515,0.945277,1.07452,0.157802
516,-0.581058,-0.523825,0.161077
517,0.851364,0.938208,0.168619
518,-0.32589,-0.389475,0.172662
519,1.11422,1.0691,0.174698
520,-0.648183,-0.716994,0.179433
521,0.547927,0.601016,0.182252
522,0.237536,0.279193,0.183987
523,1.23711,1.07118,0.21152
524,-0.491293,-0.522628,0.212502
525,0.873918,0.938957,0.216732
526,-0.421818,-0.391084,0.217676
527,1.17708,1.06756,0.22967
528,-0.900297,-0.712889,0.264792
529,0.596097,0.608773,0.264952
530,0.226488,0.267287,0.266617
531,1.25164,1.08261,0.295187
532,-0.528729,-0.560684,0.296209
533,0.825416,0.884671,0.29972
534,-0.271135,-0.263905,0.299772
535,1.31144,1.1679,0.320376
536,-1.02015,-0.988749,0.321362
537,0.00124556,-0.0183049,0.321744
538,0.767088,0.702906,0.325864
539,0.224279,0.3028,0.332029
540,0.979216,1.08251,0.342699
541,-0.630803,-0.549714,0.349274
542,0.867198,0.901692,0.350464
543,-0.227571,-0.303183,0.356181
544,1.18601,1.14182,0.358134
545,-0.798213,-0.916208,0.372057
546,0.118244,0.167333,0.374467
547,0.743877,0.685937,0.377824
548,0.354477,0.391486,0.379194
549,1.02058,0.991215,0.380056
550,-0.23462,-0.258064,0.380606
551,1.09953,1.20413,0.391547
552,-1.1431,-1.10732,0.392828
553,-0.400673,-0.355367,0.394881
554,0.492244,0.491005,0.394882
555,0.536789,0.555869,0.395246
556,0.63014,0.714715,0.402399
557,0.432333,0.451616,0.402771
558,0.998156,0.928875,0.407571
559,0.0119059,-0.0724465,0.414686
560,1.22181,1.27131,0.417137
561,-1.29896,-1.28447,0.417347
562,-0.82854,-0.928417,0.427323
563,-0.630708,-0.592082,0.428815
564,0.218433,0.23069,0.428965
565,0.705338,0.747871,0.430774
566,0.271858,0.286172,0.430979
567,1.08003,1.10971,0.431859
568,-0.332937,-0.638183,0.525034
569,0.332058,0.762725,0.710508
570,-0.115595,-0.00590313,0.72254
571,1.15657,1.22877,0.727753
572,-1.03364,-1.11559,0.734468
573,-0.436061,-0.373733,0.738353
574,0.323351,0.469775,0.759793
575,0.302181,0.578916,0.836375
576,0.845746,0.671731,0.866657
577,0.545519,0.541963,0.866669
578,0.743903,0.790307,0.868823
579,0.36309,0.288171,0.874436
580,0.991515,1.12083,0.891159
581,-0.633901,-0.672322,0.892635
582,0.618676,0.703427,0.899818
583,0.0430521,0.10557,0.903726
584,1.38853,1.19543,0.941014
585,-1.06869,-0.968986,0.950954
586,-0.00297488,0.0441194,0.953172
587,0.606128,0.706579,0.963262
588,0.228068,0.31428,0.970695
589,0.89132,1.07369,1.00395
590,-0.526234,-0.519658,1.004
591,0.885087,0.944045,1.00747
592,-0.373929,-0.403607,1.00835
593,1.09314,1.05515,1.0098
594,-0.581368,-0.679775,1.01948
595,0.609439,0.669615,1.0231
596,0.110282,0.16833,1.02647
597,1.33958,1.16122,1.05829
598,-0.791532,-0.83729,1.06038
599,0.366714,0.366888,1.06038
600,0.695018,0.560364,1.07851
601,0.485551,0.670456,1.1127
602,0.501567,0.538793,1.11409
603,0.993315,0.79472,1.15353
604,0.275314,0.277426,1.15353
605,1.15597,1.13066,1.15417
606,-0.79191,-0.706536,1.16146
607,0.554163,0.640329,1.16889
608,0.152642,0.214009,1.17265
609,1.33304,1.12798,1.2147
610,-0.933499,-0.717069,1.26154
611,0.586683,0.618531,1.26256
612,0.120841,0.249267,1.27905
613,1.16526,1.09857,1.2835
614,-0.384371,-0.614823,1.33661
615,0.745379,0.800361,1.33963
616,-0.209197,-0.0812563,1.356
617,1.39442,1.23086,1.38275
618,-0.995129,-1.14542,1.40533
619,-0.472425,-0.46751,1.40536
620,0.240448,0.350383,1.41744
621,0.451233,0.687871,1.47344
622,0.564402,0.442682,1.48826
623,0.883192,0.932008,1.49064
624,-0.0794347,-0.0832892,1.49066
625,1.27256,1.26989,1.49066
626,-1.32373,-1.28266,1.49235
627,-0.868994,-0.922325,1.49519
628,-0.593831,-0.575755,1.49552
629,0.253821,0.259212,1.49555
630,0.687927,0.733207,1.4976
631,0.320994,0.325135,1.49762
632,1.05,1.07196,1.4981
633,-0.404577,-0.511211,1.50947
634,0.762498,0.955718,1.54681
635,-0.444756,-0.43212,1.54696
636,0.899288,1.0253,1.56284
637,-0.444219,-0.601363,1.58754
638,0.731934,0.801297,1.59235
639,-0.164969,-0.0793157,1.59969
640,1.40628,1.23158,1.6302
641,-1.05976,-1.14731,1.63787
642,-0.35933,-0.473359,1.65087
643,0.164209,0.342113,1.68252
644,0.443376,0.694135,1.7454
645,0.57803,0.428081,1.76789
646,0.897091,0.951686,1.77087
647,-0.138453,-0.139564,1.77087
648,1.33491,1.25824,1.77675
649,-1.28133,-1.25829,1.77728
650,-0.818126,-0.839146,1.77772
651,-0.389885,-0.363319,1.77842
652,0.61483,0.563456,1.78106
653,0.375147,0.446529,1.78616
654,0.875913,0.889893,1.78635
655,0.0717662,0.0252855,1.78852
656,1.20894,1.26607,1.79178
657,-1.15442,-1.23653,1.79852
658,-0.490137,-0.76079,1.87177
659,-0.262293,-0.181281,1.87834
660,0.810237,0.725755,1.88547
661,0.320734,0.208207,1.89814
