t,predict_test,teacher
501,0.175852,0.164706,0.00012423
502,0.125196,0.117647,0.000181222
503,0.121465,0.12549,0.00019742
504,0.17872,0.196078,0.000498734
505,0.30437,0.337255,0.00158016
506,0.430662,0.403922,0.00229522
507,0.351685,0.286275,0.00657379
508,0.163757,0.164706,0.00657469
509,0.117116,0.113725,0.00658618
510,0.112158,0.117647,0.00661632
511,0.174559,0.192157,0.00692599
512,0.303014,0.341176,0.00838238
513,0.431459,0.411765,0.00877025
514,0.348149,0.286275,0.0125987
515,0.16079,0.160784,0.0125987
516,0.118282,0.109804,0.0126706
517,0.11096,0.117647,0.0127153
518,0.175115,0.192157,0.0130057
519,0.303186,0.345098,0.0147624
520,0.437449,0.427451,0.0148624
521,0.353762,0.290196,0.018903
522,0.152351,0.156863,0.0189233
523,0.111933,0.109804,0.0189279
524,0.104157,0.113725,0.0190194
525,0.165613,0.180392,0.0192379
526,0.296596,0.345098,0.0215904
527,0.449582,0.443137,0.0216319
528,0.366794,0.298039,0.0263591
529,0.147765,0.160784,0.0265286
530,0.111502,0.109804,0.0265315
531,0.0989918,0.113725,0.0267486
532,0.159814,0.180392,0.0271721
533,0.289234,0.345098,0.0302929
534,0.451624,0.45098,0.0302933
535,0.371783,0.309804,0.0341347
536,0.144791,0.164706,0.0345313
537,0.107405,0.105882,0.0345336
538,0.0909429,0.109804,0.0348893
539,0.156126,0.172549,0.0351591
540,0.282574,0.341176,0.0385933
541,0.457811,0.466667,0.0386717
542,0.386172,0.32549,0.042354
543,0.147248,0.164706,0.0426587
544,0.102495,0.105882,0.0426702
545,0.0881326,0.105882,0.0429853
546,0.146953,0.164706,0.0433004
547,0.272408,0.333333,0.0470123
548,0.459528,0.482353,0.0475332
549,0.40641,0.34902,0.050827
550,0.151737,0.176471,0.0514387
551,0.0968809,0.109804,0.0516057
552,0.0800509,0.101961,0.0520857
553,0.131119,0.152941,0.052562
554,0.255584,0.313725,0.0559424
555,0.451683,0.490196,0.0574257
556,0.430335,0.368627,0.0612335
557,0.160882,0.184314,0.0617826
558,0.100336,0.109804,0.0618722
559,0.0803248,0.101961,0.0623403
560,0.126947,0.145098,0.0626698
561,0.240628,0.294118,0.065531
562,0.442677,0.494118,0.0681772
563,0.454922,0.396078,0.0716398
564,0.174384,0.196078,0.0721104
565,0.0973043,0.109804,0.0722667
566,0.0757221,0.0980392,0.0727647
567,0.118492,0.137255,0.0731168
568,0.223511,0.27451,0.0757177
569,0.428458,0.490196,0.0795292
570,0.476714,0.431373,0.0815851
571,0.200058,0.211765,0.0817221
572,0.0901241,0.113725,0.0822791
573,0.0741013,0.0980392,0.0828522
574,0.106465,0.12549,0.0832141
575,0.202322,0.243137,0.08488
576,0.405252,0.478431,0.0902352
577,0.500014,0.470588,0.0911011
578,0.237004,0.239216,0.091106
579,0.086116,0.12549,0.0926563
580,0.0778419,0.0941176,0.0929212
581,0.0902339,0.113725,0.0934731
582,0.180399,0.219608,0.0950104
583,0.374373,0.45098,0.100879
584,0.508876,0.505882,0.100888
585,0.284723,0.262745,0.101371
586,0.08316,0.12549,0.103163
587,0.0855244,0.0901961,0.103185
588,0.0804357,0.101961,0.103648
589,0.16636,0.188235,0.104127
590,0.344546,0.407843,0.108133
591,0.517614,0.537255,0.108519
592,0.351423,0.305882,0.110593
593,0.0889341,0.141176,0.113322
594,0.0922087,0.0901961,0.113326
595,0.0668383,0.0980392,0.1143
596,0.149126,0.160784,0.114436
597,0.297657,0.364706,0.118931
598,0.506904,0.556863,0.121427
599,0.407224,0.352941,0.124374
600,0.10122,0.14902,0.126658
601,0.0898221,0.0941176,0.126677
602,0.0648459,0.0862745,0.127136
603,0.128466,0.137255,0.127213
604,0.261385,0.305882,0.129193
605,0.485712,0.556863,0.134256
606,0.473684,0.407843,0.138591
607,0.133796,0.176471,0.140412
608,0.0938518,0.0941176,0.140412
609,0.0622428,0.0784314,0.140674
610,0.111996,0.109804,0.140679
611,0.221113,0.247059,0.141352
612,0.450502,0.521569,0.146402
613,0.520739,0.486275,0.14759
614,0.203582,0.211765,0.147657
615,0.084943,0.0980392,0.147829
616,0.0688509,0.0784314,0.14792
617,0.0948052,0.0941176,0.147921
618,0.179467,0.196078,0.148197
619,0.394942,0.466667,0.153341
620,0.540847,0.54902,0.153408
621,0.292262,0.262745,0.154279
622,0.0735099,0.117647,0.156227
623,0.0831753,0.0784314,0.15625
624,0.0697102,0.0823529,0.15641
625,0.148286,0.14902,0.15641
626,0.328246,0.384314,0.159554
627,0.537059,0.592157,0.16259
628,0.394394,0.337255,0.165855
629,0.0834386,0.133333,0.168344
630,0.0928504,0.0784314,0.168552
631,0.0590641,0.0745098,0.168791
632,0.126564,0.121569,0.168815
633,0.264063,0.298039,0.16997
634,0.501866,0.592157,0.178122
635,0.490199,0.435294,0.181137
636,0.128097,0.168627,0.18278
637,0.0862342,0.0823529,0.182795
638,0.0516473,0.0705882,0.183153
639,0.101817,0.0941176,0.183213
640,0.201306,0.219608,0.183548
641,0.443713,0.52549,0.190235
642,0.547581,0.537255,0.190342
643,0.231353,0.223529,0.190403
644,0.0724759,0.0941176,0.190871
645,0.067554,0.0666667,0.190872
646,0.0793838,0.0823529,0.190881
647,0.160689,0.156863,0.190896
648,0.363742,0.419608,0.194017
649,0.556051,0.615686,0.197573
650,0.3682,0.317647,0.200129
651,0.0665227,0.121569,0.203159
652,0.0826637,0.0705882,0.203304
653,0.0525766,0.0666667,0.203503
654,0.125386,0.113725,0.203639
655,0.273225,0.301961,0.204465
656,0.515988,0.619608,0.215202
657,0.494032,0.443137,0.217792
658,0.118987,0.160784,0.219539
659,0.084307,0.0784314,0.219574
660,0.0495391,0.0666667,0.219867
661,0.0983693,0.0901961,0.219934
662,0.195294,0.207843,0.220091
663,0.439159,0.529412,0.228237
664,0.559779,0.584314,0.228839
665,0.249677,0.239216,0.228948
666,0.0576575,0.0980392,0.230579
667,0.0640612,0.0705882,0.230621
668,0.0644644,0.0745098,0.230722
669,0.13838,0.141176,0.23073
670,0.336272,0.384314,0.233038
671,0.54974,0.662745,0.245808
672,0.423088,0.360784,0.24969
673,0.0584806,0.129412,0.254721
674,0.087156,0.0745098,0.254881
675,0.0425888,0.0666667,0.255461
676,0.108546,0.0980392,0.255571
677,0.232846,0.247059,0.255773
678,0.487561,0.607843,0.270241
679,0.551855,0.537255,0.270454
680,0.164998,0.2,0.271679
681,0.0747436,0.0862745,0.271812
682,0.0453848,0.0627451,0.272114
683,0.0761641,0.0745098,0.272117
684,0.150973,0.152941,0.27212
