t,predict_test,teacher
501,0.345869,0.337075,7.73254e-05
502,0.505412,0.506931,7.9635e-05
503,0.421598,0.424797,8.98715e-05
504,0.349455,0.355245,0.000123395
505,0.266162,0.273552,0.000178008
506,0.485547,0.487865,0.000183379
507,0.495892,0.51129,0.000420458
508,0.296601,0.31657,0.000819199
509,0.240695,0.25018,0.000909172
510,0.405399,0.411139,0.000942116
511,0.372578,0.385571,0.00111094
512,0.262476,0.264037,0.00111338
513,0.327826,0.338559,0.00122855
514,0.411454,0.415043,0.00124144
515,0.280825,0.287144,0.00128137
516,0.231439,0.231986,0.00128167
517,0.414524,0.416575,0.00128588
518,0.435188,0.443726,0.00135877
519,0.291242,0.297881,0.00140284
520,0.243766,0.248317,0.00142355
521,0.444828,0.444826,0.00142355
522,0.520448,0.520638,0.00142359
523,0.407592,0.415451,0.00148535
524,0.329821,0.339988,0.00158872
525,0.493285,0.49399,0.00158922
526,0.472447,0.482621,0.00169272
527,0.471756,0.485121,0.00187134
528,0.312672,0.323067,0.00197941
529,0.299669,0.308636,0.00205982
530,0.251566,0.266511,0.00228315
531,0.472074,0.479975,0.00234558
532,0.320208,0.326908,0.00239046
533,0.241137,0.249301,0.00245712
534,0.202311,0.215575,0.00263305
535,0.398327,0.40265,0.00265174
536,0.454003,0.46702,0.00282119
537,0.268165,0.288185,0.00322198
538,0.273779,0.290989,0.00351816
539,0.301219,0.303776,0.0035247
540,0.275737,0.271955,0.003539
541,0.233819,0.21851,0.00377336
542,0.241261,0.222507,0.00412506
543,0.227368,0.222459,0.00414917
544,0.232442,0.221469,0.00426958
545,0.253513,0.24496,0.00434272
546,0.220447,0.219204,0.00434426
547,0.192156,0.188661,0.00435647
548,0.38593,0.393811,0.00441859
549,0.32335,0.317729,0.00445017
550,0.371564,0.371885,0.00445028
551,0.238842,0.239592,0.00445084
552,0.358144,0.358287,0.00445086
553,0.378221,0.380222,0.00445487
554,0.336545,0.351498,0.00467847
555,0.240178,0.23573,0.00469826
556,0.243104,0.2476,0.00471847
557,0.240197,0.242399,0.00472333
558,0.309589,0.307743,0.00472673
559,0.253941,0.255902,0.00473058
560,0.203609,0.198734,0.00475434
561,0.153337,0.173178,0.005148
562,0.210012,0.219134,0.00523121
563,0.251071,0.244139,0.00527927
564,0.185777,0.186633,0.00528001
565,0.165981,0.168302,0.00528539
566,0.170025,0.172562,0.00529183
567,0.218182,0.222665,0.00531193
568,0.166053,0.178543,0.00546794
569,0.171747,0.192305,0.0058906
