t,predict_test,teacher
501,0.918918,0.977669,0.00345172
502,-0.826482,-0.77833,0.00577033
503,0.00734272,-0.00331926,0.005884
504,-0.592213,-0.571624,0.00630792
505,-0.0295735,-0.0348205,0.00633545
506,0.423555,0.38375,0.00791989
507,-0.47624,-0.50502,0.00874815
508,0.425757,0.519976,0.0176254
509,-0.859283,-0.859837,0.0176257
510,0.109919,0.132115,0.0181183
511,-0.0301139,-0.052924,0.0186386
512,0.695627,0.774345,0.0248351
513,0.570677,0.562689,0.0248989
514,-0.604987,-0.635738,0.0258445
515,1.03991,0.995008,0.0278611
516,-0.580971,-0.54745,0.0289848
517,-1.02031,-0.986186,0.0301495
518,-0.228867,-0.259319,0.0310768
519,0.780551,0.823939,0.0329593
520,0.14673,0.138772,0.0330227
521,-0.153451,-0.146317,0.0330735
522,0.798256,0.919269,0.0477178
523,1.05887,0.9995,0.051243
524,-0.581999,-0.551372,0.0521811
525,-0.0571139,-0.0276344,0.0530501
526,-0.773064,-0.841579,0.0577445
527,-1.01101,-0.980716,0.0586624
528,1.03854,0.997818,0.0603205
529,-0.836608,-0.785792,0.0629027
530,0.75023,0.806381,0.0660557
531,-0.100317,-0.0991539,0.066057
532,0.673656,0.69497,0.0665113
533,0.0714481,0.0934084,0.0669936
534,-0.833996,-0.881917,0.06929
535,-0.592305,-0.536256,0.0724314
536,-0.868521,-0.974496,0.0836622
537,1.08073,0.987498,0.0923552
538,-0.481586,-0.493894,0.0925066
539,-0.640808,-0.641262,0.0925068
540,0.765613,0.835382,0.0973745
541,-0.333727,-0.356681,0.0979014
542,0.510771,0.494675,0.0981605
543,-0.417121,-0.585423,0.126486
544,-0.811268,-0.770177,0.128175
545,0.0330199,0.00862943,0.128769
546,-0.970542,-0.979652,0.128852
547,0.381285,0.388464,0.128904
548,-0.791538,-0.826281,0.130111
549,0.918638,0.997238,0.136289
550,-0.0304345,-0.0574349,0.137018
551,0.992575,0.987174,0.137047
552,0.568674,0.558079,0.137159
553,-0.543094,-0.718126,0.167796
554,-0.814827,-0.79285,0.168279
555,0.768544,0.83138,0.172227
556,1.09555,0.997424,0.181855
557,-0.0865063,-0.10619,0.182243
558,-0.785794,-0.864002,0.188359
559,-0.246587,-0.309022,0.192257
560,0.350769,0.320832,0.193153
561,-0.970668,-0.990675,0.193554
562,0.227308,0.272319,0.19558
563,0.902355,0.999304,0.204979
564,-0.23619,-0.191907,0.20694
565,0.924362,0.908615,0.207188
566,1.00817,0.979345,0.208019
