t,predict_test,teacher
501,0.110532,0.117647,5.06286e-05
502,0.220082,0.192157,0.00083046
503,0.349626,0.341176,0.000901846
504,0.427822,0.411765,0.00115967
505,0.265755,0.286275,0.00158072
506,0.157494,0.160784,0.00159155
507,0.127587,0.109804,0.00190777
508,0.107458,0.117647,0.00201159
509,0.213914,0.192157,0.00248498
510,0.347063,0.345098,0.00248884
511,0.443681,0.427451,0.00275225
512,0.261238,0.290196,0.00359083
513,0.156566,0.156863,0.00359092
514,0.122029,0.109804,0.00374037
515,0.111464,0.113725,0.00374549
516,0.214179,0.180392,0.00488706
517,0.355658,0.345098,0.00499858
518,0.451611,0.443137,0.00507039
519,0.261026,0.298039,0.00644038
520,0.14428,0.160784,0.00671276
521,0.114402,0.109804,0.00673391
522,0.101999,0.113725,0.00687142
523,0.196792,0.180392,0.00714038
524,0.333735,0.345098,0.0072695
525,0.461218,0.45098,0.0073743
526,0.29678,0.309804,0.00754393
527,0.13856,0.164706,0.00822755
528,0.134798,0.105882,0.00906368
529,0.0847712,0.109804,0.00969031
530,0.190857,0.172549,0.0100255
531,0.319948,0.341176,0.0104761
532,0.476704,0.466667,0.0105769
533,0.305968,0.32549,0.010958
534,0.135138,0.164706,0.0118323
535,0.128227,0.105882,0.0123315
536,0.0813041,0.105882,0.0129356
537,0.173355,0.164706,0.0130104
538,0.307167,0.333333,0.0136951
539,0.486765,0.482353,0.0137146
540,0.316698,0.34902,0.0147592
541,0.144876,0.176471,0.0157575
542,0.127218,0.109804,0.0160607
543,0.0741046,0.101961,0.0168367
544,0.172877,0.152941,0.0172341
545,0.279446,0.313725,0.0184092
546,0.490588,0.490196,0.0184094
547,0.354899,0.368627,0.0185978
548,0.135287,0.184314,0.0210015
549,0.127336,0.109804,0.0213088
550,0.0643639,0.101961,0.0227224
551,0.13975,0.145098,0.022751
552,0.24215,0.294118,0.0254517
553,0.485728,0.494118,0.0255221
554,0.386597,0.396078,0.025612
555,0.14724,0.196078,0.0279972
556,0.133578,0.109804,0.0285624
557,0.0630003,0.0980392,0.0297901
558,0.123625,0.137255,0.0299759
559,0.236474,0.27451,0.0314226
560,0.480064,0.490196,0.0315253
561,0.416002,0.431373,0.0317615
562,0.162856,0.211765,0.0341535
563,0.132826,0.113725,0.0345184
564,0.0679917,0.0980392,0.0354212
565,0.102212,0.12549,0.0359631
566,0.205551,0.243137,0.0373759
567,0.454915,0.478431,0.0379289
568,0.435763,0.470588,0.0391417
569,0.187949,0.239216,0.04177
570,0.12059,0.12549,0.041794
571,0.0814006,0.0941176,0.0419557
572,0.0833099,0.113725,0.0428808
573,0.158893,0.219608,0.0465672
574,0.412022,0.45098,0.0480849
575,0.471654,0.505882,0.0492565
576,0.242656,0.262745,0.04966
577,0.124118,0.12549,0.0496619
578,0.0975021,0.0901961,0.0497153
579,0.052658,0.101961,0.0521461
580,0.120773,0.188235,0.0566972
581,0.350202,0.407843,0.0600197
582,0.499775,0.537255,0.0614244
583,0.277533,0.305882,0.0622281
584,0.129339,0.141176,0.0623682
585,0.0918426,0.0901961,0.062371
586,0.0541714,0.0980392,0.0642953
587,0.0934281,0.160784,0.0688322
588,0.308976,0.364706,0.071938
589,0.522647,0.556863,0.0731088
590,0.370961,0.352941,0.0734335
591,0.114032,0.14902,0.0746576
592,0.108083,0.0941176,0.0748527
593,0.0494921,0.0862745,0.0762056
594,0.06978,0.137255,0.0807585
595,0.25187,0.305882,0.0836758
596,0.523093,0.556863,0.0848161
597,0.429675,0.407843,0.0852928
598,0.127754,0.176471,0.0876661
599,0.121271,0.0941176,0.0884033
600,0.0372213,0.0784314,0.0901016
601,0.112343,0.109804,0.0901081
602,0.198991,0.247059,0.0924185
603,0.4868,0.521569,0.0936274
604,0.534918,0.486275,0.0959936
605,0.155335,0.211765,0.099178
606,0.129981,0.0980392,0.100198
607,0.0392829,0.0784314,0.101731
608,0.0538165,0.0941176,0.103355
609,0.187576,0.196078,0.103427
610,0.440307,0.466667,0.104122
611,0.529286,0.54902,0.104512
612,0.238402,0.262745,0.105104
613,0.132044,0.117647,0.105311
614,0.0650853,0.0784314,0.105489
615,0.0632938,0.0823529,0.105853
616,0.114132,0.14902,0.10707
617,0.350936,0.384314,0.108184
618,0.552239,0.592157,0.109777
619,0.366854,0.337255,0.110653
620,0.104333,0.133333,0.111494
621,0.0864082,0.0784314,0.111558
622,0.0292908,0.0745098,0.113603
623,0.058519,0.121569,0.117578
624,0.256196,0.298039,0.119329
625,0.559984,0.592157,0.120364
626,0.456912,0.435294,0.120831
627,0.153942,0.168627,0.121047
628,0.101194,0.0823529,0.121402
629,0.0364106,0.0705882,0.12257
630,0.0931853,0.0941176,0.122571
631,0.190998,0.219608,0.12339
632,0.505857,0.52549,0.123775
633,0.574191,0.537255,0.125139
634,0.208477,0.223529,0.125366
635,0.0999694,0.0941176,0.1254
636,0.0507912,0.0666667,0.125652
637,0.0505248,0.0823529,0.126665
638,0.149903,0.156863,0.126714
639,0.38781,0.419608,0.127725
640,0.590516,0.615686,0.128358
641,0.337848,0.317647,0.128766
642,0.107635,0.121569,0.128961
643,0.0579773,0.0705882,0.12912
644,0.0324364,0.0666667,0.130291
645,0.0670523,0.113725,0.13247
646,0.26828,0.301961,0.133604
647,0.577255,0.619608,0.135398
648,0.489735,0.443137,0.137569
649,0.133524,0.160784,0.138312
650,0.0837484,0.0784314,0.138341
651,0.0342994,0.0666667,0.139388
652,0.0623802,0.0901961,0.140162
653,0.176255,0.207843,0.14116
654,0.493561,0.529412,0.142445
655,0.596986,0.584314,0.142606
656,0.2504,0.239216,0.142731
657,0.0800015,0.0980392,0.143056
658,0.0543351,0.0705882,0.14332
659,0.0483083,0.0745098,0.144007
660,0.123191,0.141176,0.14433
661,0.345669,0.384314,0.145824
662,0.629324,0.662745,0.146941
663,0.389576,0.360784,0.14777
664,0.105724,0.129412,0.148331
665,0.0560245,0.0745098,0.148673
666,0.00640709,0.0666667,0.152304
667,-0.00424406,0.0980392,0.162766
668,0.205767,0.247059,0.164471
669,0.54563,0.607843,0.168341
670,0.554368,0.537255,0.168634
671,0.168055,0.2,0.169654
672,0.0909024,0.0862745,0.169676
673,0.0265574,0.0627451,0.170985
674,-0.0138537,0.0745098,0.178794
675,0.143809,0.152941,0.178877
676,0.386958,0.435294,0.181213
677,0.643307,0.678431,0.182447
678,0.356716,0.321569,0.183682
679,0.127458,0.117647,0.183779
680,0.0457728,0.0705882,0.184394
681,-0.0127903,0.0666667,0.190708
682,0.0247658,0.0980392,0.196077
683,0.212036,0.262745,0.198648
684,0.534642,0.643137,0.210419
685,0.524039,0.52549,0.210421
686,0.163107,0.180392,0.21072
687,0.0580205,0.0862745,0.211519
688,0.0126107,0.0588235,0.213654
