t,predict_test,teacher
501,0.994958,0.977669,0.000298923
502,-0.80754,-0.77833,0.00115213
503,-0.0201562,-0.00331926,0.00143561
504,-0.593524,-0.571624,0.00191522
505,-0.064399,-0.0348205,0.00279011
506,0.386598,0.38375,0.00279822
507,-0.514156,-0.50502,0.0028817
508,0.474066,0.519976,0.00498939
509,-0.83653,-0.859837,0.00553259
510,0.119699,0.132115,0.00568676
511,-0.0687371,-0.052924,0.00593681
512,0.745797,0.774345,0.00675177
513,0.559853,0.562689,0.00675982
514,-0.640139,-0.635738,0.00677919
515,1.02577,0.995008,0.00772525
516,-0.571566,-0.54745,0.00830684
517,-0.999209,-0.986186,0.00847645
518,-0.266008,-0.259319,0.0085212
519,0.801831,0.823939,0.00900996
520,0.16221,0.138772,0.0095593
521,-0.135688,-0.146317,0.00967228
522,0.897386,0.919269,0.0101511
523,1.00033,0.9995,0.0101518
524,-0.564623,-0.551372,0.0103274
525,-0.0106608,-0.0276344,0.0106155
526,-0.813076,-0.841579,0.0114279
527,-0.991066,-0.980716,0.0115351
528,1.02232,0.997818,0.0121355
529,-0.778863,-0.785792,0.0121835
530,0.77576,0.806381,0.0131212
531,-0.120943,-0.0991539,0.013596
532,0.658893,0.69497,0.0148976
533,0.113132,0.0934084,0.0152866
534,-0.866966,-0.881917,0.0155101
535,-0.530331,-0.536256,0.0155453
536,-0.961714,-0.974496,0.0157086
537,0.985817,0.987498,0.0157115
538,-0.463585,-0.493894,0.0166301
539,-0.632137,-0.641262,0.0167133
540,0.837783,0.835382,0.0167191
541,-0.329182,-0.356681,0.0174753
542,0.490625,0.494675,0.0174917
543,-0.56127,-0.585423,0.0180751
544,-0.783619,-0.770177,0.0182558
545,-0.00192091,0.00862943,0.0183671
546,-1.00598,-0.979652,0.01906
547,0.384948,0.388464,0.0190724
548,-0.815811,-0.826281,0.019182
549,1.01058,0.997238,0.01936
550,-0.0829132,-0.0574349,0.0200092
551,0.986501,0.987174,0.0200096
552,0.550662,0.558079,0.0200646
553,-0.692919,-0.718126,0.0207
554,-0.80918,-0.79285,0.0209667
555,0.862135,0.83138,0.0219126
556,1.0121,0.997424,0.022128
557,-0.111715,-0.10619,0.0221585
558,-0.816452,-0.864002,0.0244195
559,-0.315234,-0.309022,0.0244581
560,0.298438,0.320832,0.0249596
561,-1.00334,-0.990675,0.0251199
562,0.265357,0.272319,0.0251684
563,0.989321,0.999304,0.0252681
564,-0.180458,-0.191907,0.0253991
565,0.889567,0.908615,0.0257619
566,1.00862,0.979345,0.0266187
567,-0.489783,-0.535128,0.0286749
568,-0.361005,-0.356487,0.0286953
569,1.02009,0.999196,0.0291317
570,-1.0109,-0.996024,0.0293529
571,0.0483262,0.0479207,0.0293531
572,0.217938,0.221114,0.0293631
573,-0.702491,-0.666923,0.0306282
574,-0.608175,-0.614549,0.0306688
575,-0.723417,-0.750282,0.0313905
576,-0.903632,-0.92026,0.031667
577,-0.951985,-0.971122,0.0320332
578,0.269194,0.273445,0.0320513
579,0.0618563,0.0973385,0.0333103
580,0.441159,0.475163,0.0344666
581,0.966896,0.928499,0.0359409
582,-0.353857,-0.363084,0.036026
583,-0.825645,-0.807505,0.0363551
584,-0.926175,-0.945221,0.0367179
585,0.976537,0.965595,0.0368376
586,-0.681857,-0.681549,0.0368377
587,0.428136,0.394243,0.0379865
588,-0.70457,-0.708096,0.0379989
589,-0.446612,-0.445788,0.0379996
590,-0.405774,-0.387949,0.0383173
591,-0.820952,-0.870775,0.0407997
592,0.221177,0.210478,0.0409142
593,0.872468,0.838813,0.0420468
594,0.984556,0.998554,0.0422427
595,0.421318,0.456449,0.0434769
596,0.425733,0.462262,0.0448113
597,-0.559165,-0.559238,0.0448113
598,0.286617,0.248631,0.0462543
599,-0.465413,-0.45088,0.0464655
600,-0.0272167,-0.0127192,0.0466757
601,-0.816965,-0.828074,0.0467991
602,0.621385,0.569472,0.0494941
603,-0.375203,-0.389635,0.0497023
604,0.666784,0.69589,0.0505495
605,-0.205434,-0.213491,0.0506144
606,0.963852,0.981083,0.0509113
607,-0.339767,-0.333995,0.0509446
608,-0.942294,-0.931642,0.0510581
609,0.901443,0.856171,0.0531077
610,0.881483,0.902396,0.0535451
611,-0.684989,-0.698687,0.0537327
612,-0.0818478,-0.0939989,0.0538804
613,-0.603824,-0.642127,0.0553475
614,-0.395021,-0.382316,0.0555089
615,-0.0597303,-0.0934076,0.0566431
616,-0.995059,-0.989301,0.0566763
617,-0.0324469,-0.0165398,0.0569293
618,0.949154,0.959069,0.0570276
619,1.0058,0.995927,0.057125
620,0.995011,0.99723,0.0571299
621,0.782238,0.799939,0.0574433
622,0.732464,0.78584,0.0602923
623,0.119862,0.139511,0.0606784
624,-0.693716,-0.701988,0.0607468
625,0.721218,0.745507,0.0613368
626,0.105747,0.0857941,0.0617349
627,0.234208,0.203212,0.0626956
628,-0.541557,-0.561198,0.0630814
629,0.613423,0.64326,0.0639716
630,0.315498,0.344586,0.0648177
631,-0.487817,-0.534306,0.066979
632,0.132445,0.129285,0.066989
633,0.0408607,0.0213921,0.067368
634,0.949775,0.913429,0.068689
635,-0.866261,-0.889485,0.0692283
636,0.933177,0.912315,0.0696636
637,0.878801,0.840607,0.0711224
638,0.127961,0.127412,0.0711227
639,-0.906539,-0.879489,0.0718544
640,-0.582567,-0.57217,0.0719625
641,-0.55327,-0.540179,0.0721339
642,0.120449,0.103332,0.0724269
643,-0.96869,-0.953676,0.0726523
644,0.921788,0.93542,0.0728382
645,0.358729,0.382753,0.0734153
646,-0.490498,-0.524935,0.0746013
647,-0.528285,-0.546258,0.0749243
648,-0.975944,-0.979993,0.0749407
649,0.94855,0.967458,0.0752982
650,0.315956,0.297724,0.0756306
651,0.813149,0.821894,0.0757071
652,0.536289,0.532529,0.0757212
653,0.791171,0.805113,0.0759156
654,-0.218681,-0.273732,0.0789462
655,0.96645,0.957075,0.0790341
656,0.810961,0.80407,0.0790815
657,-0.935434,-0.942733,0.0791348
658,0.642898,0.692188,0.0815643
659,0.419203,0.458434,0.0831034
660,0.631234,0.640031,0.0831808
661,0.435085,0.419726,0.0834167
662,-0.951769,-0.933951,0.0837342
663,-0.790056,-0.771379,0.084083
664,-0.869364,-0.900981,0.0850826
665,0.453628,0.46544,0.0852222
666,0.975676,0.986374,0.0853366
667,-0.274189,-0.270702,0.0853488
668,0.491093,0.494818,0.0853627
669,0.89133,0.926285,0.0865845
670,-0.441869,-0.48126,0.0881361
671,-1.00383,-0.989526,0.0883407
672,-0.0615078,-0.0602469,0.0883423
673,0.901143,0.924318,0.0888794
674,0.287959,0.336805,0.0912653
675,0.0686569,0.0968679,0.0920612
676,-0.996038,-0.985373,0.0921749
677,0.93941,0.913259,0.0928588
678,0.064862,0.0722099,0.0929128
