t,predict_test,teacher
501,0.54435,0.536295,6.48733e-05
502,0.554198,0.549239,8.94655e-05
503,0.476761,0.472762,0.000105455
504,0.388704,0.379746,0.000185693
505,0.343572,0.339764,0.000200195
506,0.393788,0.408659,0.000421341
507,0.553415,0.549678,0.000435305
508,0.422703,0.41561,0.000485609
509,0.456703,0.456628,0.000485615
510,0.479995,0.479724,0.000485688
511,0.505999,0.500248,0.000518769
512,0.453844,0.455713,0.00052226
513,0.433039,0.427589,0.000551953
514,0.392222,0.364442,0.00132365
515,0.350087,0.337262,0.00148815
516,0.348954,0.325831,0.00202282
517,0.305634,0.295486,0.00212581
518,0.378253,0.35587,0.00262684
519,0.423717,0.389164,0.00382072
520,0.403704,0.374989,0.00464529
521,0.428341,0.395455,0.0057268
522,0.635045,0.608424,0.00643548
523,0.621946,0.581121,0.00810213
524,0.448782,0.414392,0.00928477
525,0.397103,0.358963,0.0107394
526,0.428641,0.411515,0.0110327
527,0.523115,0.49847,0.0116401
528,0.408101,0.384661,0.0121896
529,0.364279,0.352779,0.0123218
530,0.363963,0.362979,0.0123228
531,0.65249,0.646538,0.0123582
532,0.603058,0.604066,0.0123592
533,0.455041,0.454183,0.01236
534,0.397691,0.404374,0.0124046
535,0.41421,0.422894,0.0124801
536,0.571613,0.568766,0.0124882
537,0.401623,0.410851,0.0125733
538,0.423143,0.412888,0.0126785
539,0.368392,0.354243,0.0128787
540,0.351285,0.349153,0.0128832
541,0.383997,0.371998,0.0130272
542,0.308046,0.302899,0.0130537
543,0.270006,0.276581,0.0130969
544,0.388568,0.385997,0.0131035
545,0.446852,0.451736,0.0131274
546,0.35241,0.351927,0.0131276
547,0.30612,0.305162,0.0131285
548,0.39467,0.385972,0.0132042
549,0.31654,0.309066,0.01326
550,0.327752,0.327036,0.0132606
551,0.256414,0.25518,0.0132621
552,0.274808,0.268771,0.0132985
553,0.466424,0.458425,0.0133625
554,0.404786,0.404168,0.0133629
555,0.323497,0.326178,0.0133701
556,0.261181,0.265587,0.0133895
557,0.268082,0.27089,0.0133974
558,0.319702,0.326889,0.013449
559,0.445369,0.444007,0.0134509
560,0.309812,0.30764,0.0134556
561,0.245382,0.247438,0.0134598
562,0.279956,0.295516,0.013702
563,0.269668,0.274041,0.0137211
564,0.199935,0.225753,0.0143877
565,0.227204,0.242393,0.0146184
566,0.213711,0.216193,0.0146246
567,0.402403,0.399295,0.0146342
568,0.421904,0.414556,0.0146882
569,0.273845,0.291996,0.0150177
570,0.232514,0.237635,0.0150439
571,0.210033,0.22979,0.0154342
572,0.261699,0.276454,0.0156519
573,0.206048,0.221971,0.0159055
574,0.265128,0.302974,0.0173378
575,0.273496,0.281123,0.0173959
576,0.384226,0.414869,0.0183349
577,0.357092,0.361135,0.0183512
578,0.29531,0.298655,0.0183624
579,0.550948,0.567193,0.0186263
580,0.421126,0.430302,0.0187105
581,0.625845,0.635494,0.0188037
582,0.44957,0.439033,0.0189147
583,0.449993,0.447025,0.0189235
584,0.401146,0.390641,0.0190338
585,0.406818,0.408009,0.0190352
586,0.47264,0.475304,0.0190423
587,0.416565,0.426841,0.0191479
588,0.530932,0.543568,0.0193076
589,0.542433,0.553588,0.019432
590,0.663863,0.665611,0.0194351
591,0.636929,0.624895,0.0195799
592,0.516837,0.511158,0.0196122
593,0.438158,0.424928,0.0197872
594,0.414512,0.411537,0.0197961
595,0.621536,0.623215,0.0197989
596,0.620913,0.634455,0.0199823
597,0.585088,0.590413,0.0200106
598,0.476369,0.494679,0.0203459
599,0.387803,0.410254,0.0208499
600,0.576091,0.584843,0.0209265
601,0.512697,0.53661,0.0214984
602,0.553,0.572812,0.0218909
603,0.545248,0.585398,0.023503
604,0.588898,0.625609,0.0248507
605,0.695172,0.715496,0.0252638
606,0.534314,0.57301,0.0267612
607,0.44012,0.473329,0.027864
608,0.364733,0.402791,0.0293123
609,0.453608,0.478371,0.0299256
610,0.486903,0.494938,0.0299901
611,0.474187,0.487177,0.0301589
612,0.665344,0.67871,0.0303375
613,0.635043,0.649982,0.0305607
614,0.644249,0.657369,0.0307328
615,0.514999,0.544564,0.0316069
616,0.399753,0.424046,0.032197
617,0.576099,0.5903,0.0323987
618,0.550313,0.577404,0.0331326
619,0.583737,0.602722,0.033493
620,0.419977,0.462034,0.0352619
621,0.496204,0.52913,0.0363459
622,0.414545,0.447865,0.0374562
623,0.379188,0.415494,0.0387743
624,0.322642,0.35714,0.0399644
625,0.284598,0.309307,0.0405749
626,0.48748,0.512698,0.0412108
627,0.417946,0.423895,0.0412462
628,0.489939,0.497974,0.0413108
629,0.36434,0.380947,0.0415866
630,0.495062,0.478187,0.0418713
631,0.387495,0.38133,0.0419093
632,0.362175,0.346806,0.0421455
633,0.298314,0.280515,0.0424623
634,0.319489,0.31759,0.0424659
635,0.418949,0.403488,0.042705
636,0.331004,0.327416,0.0427178
637,0.356473,0.357303,0.0427185
638,0.362498,0.359909,0.0427252
639,0.522593,0.524424,0.0427286
640,0.545713,0.540989,0.0427509
641,0.416667,0.417355,0.0427514
642,0.315066,0.319176,0.0427683
643,0.398486,0.398823,0.0427684
644,0.294684,0.303174,0.0428405
645,0.329596,0.338544,0.0429205
646,0.277307,0.279683,0.0429262
647,0.252625,0.252282,0.0429263
648,0.381086,0.381232,0.0429263
649,0.34428,0.344171,0.0429263
650,0.316665,0.318469,0.0429296
651,0.300035,0.300151,0.0429296
652,0.580413,0.59239,0.0430731
653,0.391279,0.389306,0.043077
654,0.451374,0.4411,0.0431825
655,0.314722,0.314793,0.0431825
656,0.263529,0.273238,0.0432768
657,0.314239,0.314879,0.0432772
658,0.286173,0.282132,0.0432935
659,0.45274,0.461962,0.0433786
660,0.338134,0.349688,0.043512
661,0.491914,0.504583,0.0436725
662,0.597156,0.593648,0.0436848
