t,predict_test,teacher
501,0.482213,0.977669,0.245476
502,-0.418273,-0.77833,0.375118
503,0.219807,-0.00331926,0.424903
504,-0.315434,-0.571624,0.490537
505,0.248103,-0.0348205,0.570582
506,0.088414,0.38375,0.657805
507,-0.179003,-0.50502,0.764092
508,0.923523,0.519976,0.926942
509,-0.356074,-0.859837,1.18072
510,-0.219018,0.132115,1.30401
511,0.0570814,-0.052924,1.31612
512,0.560936,0.774345,1.36166
513,0.161794,0.562689,1.52238
514,-0.0038489,-0.635738,1.92166
515,0.990923,0.995008,1.92168
516,-0.0188646,-0.54745,2.20108
517,-0.353689,-0.986186,2.60113
518,-0.186277,-0.259319,2.60647
519,0.648485,0.823939,2.63725
520,0.15536,0.138772,2.63753
521,-0.417989,-0.146317,2.71133
522,0.486809,0.919269,2.89835
523,0.426006,0.9995,3.22725
524,-0.171262,-0.551372,3.37173
525,-0.153213,-0.0276344,3.3875
526,-0.680197,-0.841579,3.41354
527,-1.56118,-0.980716,3.75048
528,0.569584,0.997818,3.93387
529,-0.0761703,-0.785792,4.43743
530,0.571052,0.806381,4.49281
531,-0.0415851,-0.0991539,4.49612
532,0.915629,0.69497,4.54481
533,-0.03178,0.0934084,4.56049
534,-0.745797,-0.881917,4.57902
535,-0.823066,-0.536256,4.66128
536,-1.32691,-0.974496,4.78547
537,0.260925,0.987498,5.31338
538,-0.373513,-0.493894,5.32787
539,-0.641373,-0.641262,5.32787
540,0.0860838,0.835382,5.88932
541,0.10271,-0.356681,6.10036
542,0.133172,0.494675,6.23105
543,-0.174911,-0.585423,6.39957
544,-0.785329,-0.770177,6.3998
545,-0.151016,0.00862943,6.42528
546,-0.666047,-0.979652,6.52363
547,0.153476,0.388464,6.57885
548,-0.459864,-0.826281,6.71311
549,0.919331,0.997238,6.71918
550,0.0919062,-0.0574349,6.74148
551,0.530043,0.987174,6.95045
552,0.0790307,0.558079,7.17994
553,-0.398813,-0.718126,7.2819
554,0.333596,-0.79285,8.55078
555,0.0598897,0.83138,9.14598
556,1.34056,0.997424,9.26372
557,-0.446999,-0.10619,9.37987
558,-0.558664,-0.864002,9.4731
559,-0.220709,-0.309022,9.4809
560,-0.0932523,0.320832,9.65237
561,-0.641752,-0.990675,9.77411
562,-0.0189933,0.272319,9.85898
563,-0.635602,0.999304,12.5319
564,-0.154399,-0.191907,12.5333
565,0.525675,0.908615,12.6799
566,1.62248,0.979345,13.0936
567,-0.602725,-0.535128,13.0981
568,-0.206776,-0.356487,13.1206
569,1.35239,0.999196,13.2453
570,-0.422235,-0.996024,13.5745
571,0.322768,0.0479207,13.6501
572,0.788962,0.221114,13.9725
573,-0.631144,-0.666923,13.9738
574,-0.426261,-0.614549,14.0093
575,-0.442207,-0.750282,14.1042
576,0.339614,-0.92026,15.6915
577,-0.905005,-0.971122,15.6958
578,0.142189,0.273445,15.7131
579,1.00916,0.0973385,16.5445
580,0.545887,0.475163,16.5495
581,0.347349,0.928499,16.8872
582,0.0845233,-0.363084,17.0876
583,-0.411283,-0.807505,17.2445
584,-1.01562,-0.945221,17.2495
585,0.405912,0.965595,17.5627
586,0.000122517,-0.681549,18.0274
587,0.37968,0.394243,18.0276
588,-0.17811,-0.708096,18.3085
589,-0.806052,-0.445788,18.4383
590,-0.320567,-0.387949,18.4429
591,-0.872695,-0.870775,18.4429
592,0.0943126,0.210478,18.4564
593,0.679171,0.838813,18.4818
594,0.547103,0.998554,18.6856
595,0.28168,0.456449,18.7162
596,0.431855,0.462262,18.7171
