t,predict_test,teacher
501,0.532308,0.536295,1.58965e-05
502,0.548671,0.549239,1.62186e-05
503,0.475882,0.472762,2.595e-05
504,0.363079,0.379746,0.000303751
505,0.335012,0.339764,0.000326324
506,0.421793,0.408659,0.000498821
507,0.554575,0.549678,0.000522801
508,0.395682,0.41561,0.000919936
509,0.441203,0.456628,0.00115787
510,0.488192,0.479724,0.00122957
511,0.502256,0.500248,0.00123361
512,0.469241,0.455713,0.00141663
513,0.4787,0.427589,0.00402897
514,0.414949,0.364442,0.00657993
515,0.413038,0.337262,0.012322
516,0.37261,0.325831,0.0145102
517,0.352553,0.295486,0.0177669
518,0.403756,0.35587,0.02006
519,0.419926,0.389164,0.0210063
520,0.399589,0.374989,0.0216115
521,0.44394,0.395455,0.0239623
522,0.613884,0.608424,0.0239921
523,0.596261,0.581121,0.0242213
524,0.390444,0.414392,0.0247948
525,0.372522,0.358963,0.0249787
526,0.450835,0.411515,0.0265247
527,0.500269,0.49847,0.026528
528,0.365903,0.384661,0.0268798
529,0.358649,0.352779,0.0269143
530,0.392148,0.362979,0.0277652
531,0.603758,0.646538,0.0295953
532,0.581342,0.604066,0.0301117
533,0.449534,0.454183,0.0301333
534,0.364359,0.404374,0.0317346
535,0.405871,0.422894,0.0320243
536,0.537595,0.568766,0.032996
537,0.373884,0.410851,0.0343625
538,0.42353,0.412888,0.0344757
539,0.34812,0.354243,0.0345132
540,0.390468,0.349153,0.0362202
541,0.404451,0.371998,0.0372734
542,0.296589,0.302899,0.0373132
543,0.275131,0.276581,0.0373153
544,0.361705,0.385997,0.0379054
545,0.454955,0.451736,0.0379158
546,0.356616,0.351927,0.0379378
547,0.377603,0.305162,0.0431855
548,0.440001,0.385972,0.0461046
549,0.332877,0.309066,0.0466715
550,0.340879,0.327036,0.0468632
551,0.219806,0.25518,0.0481145
552,0.258586,0.268771,0.0482182
553,0.439416,0.458425,0.0485795
554,0.367567,0.404168,0.0499192
555,0.301287,0.326178,0.0505387
556,0.250645,0.265587,0.050762
557,0.32693,0.27089,0.0539024
558,0.331701,0.326889,0.0539256
559,0.435923,0.444007,0.0539909
560,0.248475,0.30764,0.0574914
561,0.192491,0.247438,0.0605106
562,0.326722,0.295516,0.0614844
563,0.286294,0.274041,0.0616345
564,0.224365,0.225753,0.0616365
565,0.261615,0.242393,0.0620059
566,0.176194,0.216193,0.0636058
567,0.297348,0.399295,0.0739989
568,0.399196,0.414556,0.0742348
569,0.285384,0.291996,0.0742785
570,0.239829,0.237635,0.0742833
571,0.233686,0.22979,0.0742985
572,0.285117,0.276454,0.0743736
573,0.188636,0.221971,0.0754848
574,0.274254,0.302974,0.0763096
575,0.315051,0.281123,0.0774607
576,0.357832,0.414869,0.0807139
577,0.321871,0.361135,0.0822557
578,0.255018,0.298655,0.0841599
579,0.508608,0.567193,0.0875921
580,0.403499,0.430302,0.0883105
581,0.55575,0.635494,0.0946696
582,0.412039,0.439033,0.0953982
583,0.447118,0.447025,0.0953983
584,0.399464,0.390641,0.0954761
585,0.38254,0.408009,0.0961248
586,0.49408,0.475304,0.0964773
587,0.428911,0.426841,0.0964816
588,0.534983,0.543568,0.0965553
589,0.553498,0.553588,0.0965553
590,0.647204,0.665611,0.0968941
591,0.614182,0.624895,0.0970089
592,0.479233,0.511158,0.0980281
593,0.407925,0.424928,0.0983172
594,0.404657,0.411537,0.0983645
595,0.597527,0.623215,0.0990244
596,0.630628,0.634455,0.099039
597,0.58964,0.590413,0.0990396
598,0.470807,0.494679,0.0996095
599,0.390035,0.410254,0.100018
600,0.548997,0.584843,0.101303
601,0.490511,0.53661,0.103428
602,0.548455,0.572812,0.104022
603,0.604355,0.585398,0.104381
604,0.634483,0.625609,0.10446
605,0.663618,0.715496,0.107151
606,0.493595,0.57301,0.113458
607,0.423533,0.473329,0.115938
608,0.407806,0.402791,0.115963
609,0.476854,0.478371,0.115965
610,0.501193,0.494938,0.116004
