t,predict_test,teacher
501,0.168322,0.164706,1.30741e-05
502,0.126899,0.117647,9.86722e-05
503,0.139093,0.12549,0.000283714
504,0.207362,0.196078,0.000411032
505,0.34267,0.337255,0.000440356
506,0.422857,0.403922,0.00079892
507,0.281161,0.286275,0.000825068
508,0.167897,0.164706,0.000835253
509,0.117673,0.113725,0.000850836
510,0.131563,0.117647,0.00104448
511,0.200261,0.192157,0.00111016
512,0.348005,0.341176,0.00115679
513,0.431444,0.411765,0.00154406
514,0.287716,0.286275,0.00154614
515,0.167716,0.160784,0.00159419
516,0.115453,0.109804,0.0016261
517,0.129391,0.117647,0.00176401
518,0.201474,0.192157,0.00185081
519,0.346243,0.345098,0.00185212
520,0.439275,0.427451,0.00199193
521,0.286387,0.290196,0.00200644
522,0.154756,0.156863,0.00201088
523,0.111604,0.109804,0.00201412
524,0.127563,0.113725,0.0022056
525,0.189704,0.180392,0.0022923
526,0.341248,0.345098,0.00230712
527,0.462252,0.443137,0.00267249
528,0.284359,0.298039,0.00285963
529,0.159516,0.160784,0.00286123
530,0.111371,0.109804,0.00286369
531,0.115412,0.113725,0.00286653
532,0.185975,0.180392,0.0028977
533,0.334513,0.345098,0.00300974
534,0.458704,0.45098,0.00306939
535,0.285688,0.309804,0.00365098
536,0.16025,0.164706,0.00367084
537,0.104154,0.105882,0.00367383
538,0.107847,0.109804,0.00367766
539,0.182777,0.172549,0.00378227
540,0.323572,0.341176,0.0040922
541,0.472664,0.466667,0.00412817
542,0.29322,0.32549,0.00516955
543,0.160371,0.164706,0.00518834
544,0.0960657,0.105882,0.00528471
545,0.107326,0.105882,0.00528679
546,0.167241,0.164706,0.00529322
547,0.315768,0.333333,0.00560177
548,0.480665,0.482353,0.00560462
549,0.304301,0.34902,0.00760438
550,0.163056,0.176471,0.00778432
551,0.0922609,0.109804,0.00809208
552,0.0935168,0.101961,0.00816338
553,0.150005,0.152941,0.008172
554,0.296511,0.313725,0.00846834
555,0.47971,0.490196,0.00857831
556,0.328341,0.368627,0.0102013
557,0.165462,0.184314,0.0105567
558,0.101187,0.109804,0.0106309
559,0.0883509,0.101961,0.0108161
560,0.144325,0.145098,0.0108167
561,0.275991,0.294118,0.0111453
562,0.476237,0.494118,0.011465
563,0.351736,0.396078,0.0134313
564,0.165435,0.196078,0.0143703
565,0.104017,0.109804,0.0144038
566,0.0807606,0.0980392,0.0147023
567,0.133205,0.137255,0.0147187
568,0.259476,0.27451,0.0149447
569,0.46617,0.490196,0.015522
570,0.384112,0.431373,0.0177555
571,0.174625,0.211765,0.0191349
572,0.100446,0.113725,0.0193113
573,0.0784817,0.0980392,0.0196938
574,0.117918,0.12549,0.0197511
575,0.231842,0.243137,0.0198787
576,0.448126,0.478431,0.0207972
577,0.428343,0.470588,0.0225818
578,0.180835,0.239216,0.0259901
579,0.116621,0.12549,0.0260687
580,0.0701755,0.0941176,0.0266419
581,0.0938007,0.113725,0.0270389
582,0.209983,0.219608,0.0271316
583,0.4183,0.45098,0.0281996
584,0.459565,0.505882,0.0303449
585,0.211686,0.262745,0.0329519
586,0.113942,0.12549,0.0330853
587,0.073961,0.0901961,0.0333489
588,0.0905919,0.101961,0.0334781
589,0.183338,0.188235,0.0335021
590,0.387304,0.407843,0.033924
591,0.512724,0.537255,0.0345258
592,0.251707,0.305882,0.0374607
593,0.125867,0.141176,0.0376951
594,0.0730723,0.0901961,0.0379884
595,0.0747908,0.0980392,0.0385288
596,0.162631,0.160784,0.0385323
597,0.329662,0.364706,0.0397604
598,0.537644,0.556863,0.0401297
599,0.281242,0.352941,0.0452704
600,0.141999,0.14902,0.0453197
601,0.070097,0.0941176,0.0458967
602,0.0829625,0.0862745,0.0459077
603,0.12459,0.137255,0.0460681
604,0.300349,0.305882,0.0460987
605,0.529066,0.556863,0.0468714
606,0.363799,0.407843,0.0488113
607,0.146803,0.176471,0.0496914
608,0.0924779,0.0941176,0.0496941
609,0.0653321,0.0784314,0.0498657
610,0.108713,0.109804,0.0498669
611,0.241665,0.247059,0.049896
612,0.503273,0.521569,0.0502307
613,0.459332,0.486275,0.0509566
614,0.188721,0.211765,0.0514876
615,0.0942808,0.0980392,0.0515017
616,0.0654396,0.0784314,0.0516705
617,0.0919745,0.0941176,0.0516751
618,0.191033,0.196078,0.0517006
619,0.440356,0.466667,0.0523928
620,0.54213,0.54902,0.0524403
621,0.221394,0.262745,0.0541502
622,0.119531,0.117647,0.0541537
623,0.0652511,0.0784314,0.0543275
624,0.0673786,0.0823529,0.0545517
625,0.158768,0.14902,0.0546467
626,0.351157,0.384314,0.0557461
627,0.596258,0.592157,0.0557629
628,0.284452,0.337255,0.058551
629,0.141168,0.133333,0.0586124
630,0.0622941,0.0784314,0.0588728
631,0.0693199,0.0745098,0.0588998
632,0.122308,0.121569,0.0589003
633,0.285834,0.298039,0.0590493
634,0.572551,0.592157,0.0594337
635,0.394652,0.435294,0.0610855
636,0.152589,0.168627,0.0613427
637,0.0774299,0.0823529,0.0613669
638,0.0602033,0.0705882,0.0614748
639,0.092852,0.0941176,0.0614764
640,0.212744,0.219608,0.0615235
641,0.50318,0.52549,0.0620212
642,0.526291,0.537255,0.0621414
643,0.201571,0.223529,0.0626236
644,0.0994489,0.0941176,0.062652
645,0.0569188,0.0666667,0.0627471
646,0.0703779,0.0823529,0.0628905
647,0.171927,0.156863,0.0631174
648,0.380455,0.419608,0.0646504
649,0.630773,0.615686,0.064878
650,0.263046,0.317647,0.0678592
651,0.132311,0.121569,0.0679746
652,0.0509157,0.0705882,0.0683616
653,0.0565353,0.0666667,0.0684643
654,0.117761,0.113725,0.0684805
655,0.285422,0.301961,0.0687541
656,0.607023,0.619608,0.0689125
657,0.402174,0.443137,0.0705905
658,0.158792,0.160784,0.0705944
659,0.0663313,0.0784314,0.0707408
660,0.0589074,0.0666667,0.0708011
661,0.080729,0.0901961,0.0708907
662,0.207714,0.207843,0.0708907
663,0.495433,0.529412,0.0720453
664,0.560164,0.584314,0.0726285
665,0.2059,0.239216,0.0737384
666,0.100487,0.0980392,0.0737444
667,0.0483148,0.0705882,0.0742405
668,0.0538347,0.0745098,0.074668
669,0.145654,0.141176,0.074688
670,0.360111,0.384314,0.0752738
671,0.640152,0.662745,0.0757842
672,0.296212,0.360784,0.0799539
673,0.126414,0.129412,0.0799628
674,0.0554193,0.0745098,0.0803273
675,0.0504005,0.0666667,0.0805919
676,0.0949106,0.0980392,0.0806017
677,0.244292,0.247059,0.0806093
678,0.566521,0.607843,0.0823168
679,0.483516,0.537255,0.0852047
680,0.172901,0.2,0.0859391
681,0.0924017,0.0862745,0.0859766
682,0.038624,0.0627451,0.0865584
683,0.0524298,0.0745098,0.087046
684,0.164774,0.152941,0.087186
685,0.399509,0.435294,0.0884665
686,0.661124,0.678431,0.0887661
687,0.265527,0.321569,0.0919067
688,0.11867,0.117647,0.0919078
689,0.0502539,0.0705882,0.0923213
