t,predict_test,teacher
501,0.184833,0.184258,3.30692e-07
502,0.254496,0.249916,2.1305e-05
503,0.32993,0.363756,0.00116552
504,0.288002,0.275911,0.00131171
505,0.129175,0.156821,0.00207598
506,0.28899,0.336358,0.00431967
507,0.272269,0.298227,0.00499348
508,0.11375,0.162118,0.00733291
509,0.101868,0.127299,0.00797964
510,0.211589,0.229693,0.0083074
511,0.169697,0.1838,0.00850631
512,0.209619,0.193076,0.00877997
513,0.252284,0.237719,0.00899211
514,0.315701,0.337833,0.00948197
515,0.184523,0.199791,0.00971508
516,0.199381,0.164548,0.0109284
517,0.279732,0.286371,0.0109725
518,0.216512,0.212948,0.0109852
519,0.124456,0.134363,0.0110833
520,0.220186,0.224697,0.0111037
521,0.321376,0.358603,0.0124895
522,0.255082,0.2123,0.0143198
523,0.229465,0.210746,0.0146702
524,0.217715,0.207704,0.0147704
525,0.229201,0.224353,0.0147939
526,0.167086,0.17155,0.0148138
527,0.289692,0.321405,0.0158196
528,0.210931,0.202837,0.0158851
529,0.10113,0.121461,0.0162984
530,0.0464387,0.0815116,0.0175286
531,0.251714,0.29765,0.0196387
532,0.270722,0.30155,0.0205891
533,0.165249,0.184227,0.0209492
534,0.133071,0.139176,0.0209865
535,0.26172,0.279876,0.0213162
536,0.367254,0.430523,0.0253191
537,0.220598,0.235222,0.025533
538,0.256549,0.251489,0.0255586
539,0.239117,0.23621,0.025567
540,0.144756,0.151207,0.0256086
541,0.186504,0.179177,0.0256623
542,0.056638,0.101294,0.0276565
543,0.051079,0.0848181,0.0287948
544,0.108031,0.104119,0.0288101
545,0.235965,0.233531,0.028816
546,0.265203,0.276747,0.0289493
547,0.0941584,0.144755,0.0315093
548,0.173146,0.156899,0.0317732
549,0.174839,0.170355,0.0317933
550,0.259047,0.277094,0.032119
551,0.0512406,0.134652,0.0390765
552,0.195338,0.229546,0.0402467
553,0.245936,0.248863,0.0402553
554,0.13915,0.146563,0.0403102
555,0.0638656,0.0906261,0.0410263
556,0.0281367,0.0636538,0.0422878
557,0.00228042,0.0507973,0.0446417
558,0.164023,0.19453,0.0455723
559,0.23136,0.245892,0.0457835
560,0.148298,0.127548,0.0462141
561,0.00471142,0.0653293,0.0498886
562,0.124287,0.114785,0.0499789
563,0.0794867,0.0885239,0.0500605
564,0.0618355,0.0474389,0.0502678
565,0.00713601,0.030244,0.0508018
566,0.038004,0.0514814,0.0509834
567,0.244632,0.306518,0.0548133
568,0.174427,0.201793,0.0555622
569,0.0527733,0.100347,0.0578255
570,0.157007,0.158094,0.0578266
571,0.0507154,0.0867865,0.0591278
572,0.226008,0.281405,0.0621966
573,0.182449,0.166372,0.062455
574,0.14572,0.0910083,0.0654484
575,0.117677,0.0523062,0.0697218
576,0.113962,0.0835302,0.0706479
577,0.0774769,0.0781361,0.0706483
578,0.0178352,0.0411821,0.0711934
579,0.157773,0.148911,0.0712719
580,0.127396,0.10695,0.07169
581,0.279737,0.31827,0.0731747
582,0.20731,0.223059,0.0734228
583,0.120316,0.1369,0.0736978
584,0.172105,0.139041,0.0747911
585,0.129036,0.115767,0.0749671
586,0.320307,0.381825,0.0787516
587,0.175829,0.194096,0.0790853
588,0.252486,0.270336,0.0794039
589,0.288296,0.30965,0.0798599
590,0.299242,0.315873,0.0801365
591,0.270685,0.277628,0.0801847
592,0.189666,0.198655,0.0802655
593,0.272952,0.283693,0.0803809
594,0.238625,0.246335,0.0804403
595,0.343736,0.390995,0.0826737
596,0.340896,0.373423,0.0837317
