t,predict_test,teacher
501,0.507608,0.536295,0.000822985
502,0.507844,0.549239,0.00253654
503,0.448791,0.472762,0.00311115
504,0.366337,0.379746,0.00329096
505,0.328281,0.339764,0.0034228
506,0.405253,0.408659,0.00343439
507,0.540299,0.549678,0.00352236
508,0.416398,0.41561,0.00352298
509,0.457666,0.456628,0.00352406
510,0.483446,0.479724,0.00353791
511,0.488521,0.500248,0.00367543
512,0.454284,0.455713,0.00367747
513,0.421239,0.427589,0.0037178
514,0.371985,0.364442,0.00377469
515,0.352665,0.337262,0.00401195
516,0.355772,0.325831,0.00490843
517,0.328066,0.295486,0.00596984
518,0.390655,0.35587,0.00717982
519,0.427149,0.389164,0.00862264
520,0.401721,0.374989,0.00933727
521,0.429227,0.395455,0.0104779
522,0.620303,0.608424,0.010619
523,0.603232,0.581121,0.0111079
524,0.424672,0.414392,0.0112135
525,0.376469,0.358963,0.01152
526,0.424902,0.411515,0.0116992
527,0.511842,0.49847,0.011878
528,0.384887,0.384661,0.0118781
529,0.357742,0.352779,0.0119027
530,0.372629,0.362979,0.0119959
531,0.639432,0.646538,0.0120463
532,0.604403,0.604066,0.0120465
533,0.450728,0.454183,0.0120584
534,0.407626,0.404374,0.012069
535,0.410525,0.422894,0.012222
536,0.562061,0.568766,0.0122669
537,0.401931,0.410851,0.0123465
538,0.415426,0.412888,0.0123529
539,0.357475,0.354243,0.0123634
540,0.356838,0.349153,0.0124224
541,0.382921,0.371998,0.0125418
542,0.288449,0.302899,0.0127505
543,0.264174,0.276581,0.0129045
544,0.385298,0.385997,0.012905
545,0.439624,0.451736,0.0130517
546,0.332238,0.351927,0.0134393
547,0.295343,0.305162,0.0135357
548,0.370422,0.385972,0.0137775
549,0.291935,0.309066,0.014071
550,0.338068,0.327036,0.0141927
551,0.271099,0.25518,0.0144461
552,0.282932,0.268771,0.0146467
553,0.452665,0.458425,0.0146798
554,0.406568,0.404168,0.0146856
555,0.317835,0.326178,0.0147552
556,0.256738,0.265587,0.0148335
557,0.27029,0.27089,0.0148339
558,0.319376,0.326889,0.0148903
559,0.429905,0.444007,0.0150892
560,0.28866,0.30764,0.0154494
561,0.254963,0.247438,0.015506
562,0.300865,0.295516,0.0155346
563,0.271352,0.274041,0.0155419
564,0.206487,0.225753,0.0159131
565,0.237947,0.242393,0.0159328
566,0.220487,0.216193,0.0159513
567,0.397738,0.399295,0.0159537
568,0.415824,0.414556,0.0159553
569,0.276288,0.291996,0.0162021
570,0.212886,0.237635,0.0168146
571,0.219651,0.22979,0.0169174
572,0.283969,0.276454,0.0169738
573,0.199331,0.221971,0.0174864
574,0.30841,0.302974,0.017516
575,0.26886,0.281123,0.0176663
576,0.429214,0.414869,0.0178721
577,0.366519,0.361135,0.0179011
578,0.295035,0.298655,0.0179142
579,0.540077,0.567193,0.0186495
580,0.428839,0.430302,0.0186516
581,0.63615,0.635494,0.0186521
582,0.467455,0.439033,0.0194598
583,0.47482,0.447025,0.0202324
584,0.410228,0.390641,0.020616
585,0.419016,0.408009,0.0207372
586,0.491252,0.475304,0.0209915
587,0.452264,0.426841,0.0216378
588,0.558682,0.543568,0.0218662
589,0.569995,0.553588,0.0221354
