t,predict_test,teacher
501,0.336523,0.550643,0.0458475
502,0.623897,0.776757,0.0692134
503,-0.274657,0.320502,0.423428
504,0.671642,1.08922,0.597796
505,-0.0104153,-0.564801,0.90514
506,0.0532996,0.880165,1.58885
507,0.172225,-0.254006,1.77052
508,-0.152877,1.17372,3.53039
509,0.305105,-1.00488,5.24644
510,0.845384,-0.0615716,6.06901
511,-0.214878,0.693229,6.89367
512,0.452296,0.308735,6.91428
513,0.606218,1.07452,7.13359
514,-0.0185051,-0.523825,7.38894
515,1.19549,0.938208,7.45513
516,-0.540936,-0.389475,7.47807
517,1.25133,1.0691,7.51128
518,-0.520491,-0.716994,7.54989
519,0.711358,0.601016,7.56207
520,0.00582076,0.279193,7.6368
521,0.613988,1.07118,7.84582
522,0.398025,-0.522628,8.69343
523,0.123159,0.938957,9.35895
524,-0.103357,-0.391084,9.44174
525,0.385452,1.06756,9.90701
526,-0.139647,-0.712889,10.2356
527,0.551409,0.608773,10.2389
528,-0.147516,0.267287,10.411
529,0.836889,1.08261,10.4714
530,0.300145,-0.560684,11.2124
531,0.0313372,0.884671,11.9406
532,-0.0749055,-0.263905,11.9763
533,0.372244,1.1679,12.6093
534,-0.174606,-0.988749,13.2722
535,0.481259,-0.0183049,13.5217
536,-0.124132,0.702906,14.2057
537,0.568946,0.3028,14.2766
538,0.593247,1.08251,14.5159
539,-0.13268,-0.549714,14.6899
540,1.25891,0.901692,14.8175
541,-0.563222,-0.303183,14.8851
542,1.39828,1.14182,14.9509
543,-0.98602,-0.916208,14.9557
544,0.541177,0.167333,15.0955
545,0.0690487,0.685937,15.476
546,0.474982,0.391486,15.483
547,0.588818,0.991215,15.6449
548,-0.161058,-0.258064,15.6543
549,1.04592,1.20413,15.6794
550,-0.522496,-1.10732,16.0214
551,-0.351141,-0.355367,16.0214
552,0.230031,0.491005,16.0895
553,0.788731,0.555869,16.1437
554,0.588787,0.714715,16.1596
555,0.157109,0.451616,16.2463
556,0.562051,0.928875,16.3809
557,-0.246013,-0.0724465,16.411
558,0.730721,1.27131,16.7033
559,-0.394671,-1.28447,17.495
560,0.256947,-0.928417,18.9001
561,-0.0726821,-0.592082,19.1699
562,0.417475,0.23069,19.2048
563,0.436579,0.747871,19.3017
564,0.400257,0.286172,19.3147
565,1.05364,1.10971,19.3178
566,0.0357815,-0.638183,19.772
567,0.826404,0.762725,19.7761
568,-0.760592,-0.00590313,20.3457
569,0.0507227,1.22877,21.7335
570,-0.118171,-1.11559,22.7283
571,0.595365,-0.373733,23.6675
572,0.107096,0.469775,23.799
573,0.243771,0.578916,23.9113
574,1.04253,0.671731,24.0488
575,0.382736,0.541963,24.0742
576,0.565841,0.790307,24.1245
577,0.124007,0.288171,24.1515
578,0.49634,1.12083,24.5415
579,-0.282755,-0.672322,24.6932
580,0.174417,0.703427,24.9731
581,-0.066873,0.10557,25.0028
582,-0.0429299,1.19543,26.5364
583,0.278967,-0.968986,28.0937
584,0.978771,0.0441194,28.9673
585,-0.179092,0.706579,29.7517
586,0.409473,0.31428,29.7608
587,0.427506,1.07369,30.1783
588,0.465483,-0.519658,31.1489
589,0.714791,0.944045,31.2014
590,-1.03897,-0.403607,31.6051
591,0.911949,1.05515,31.6256
592,-0.75809,-0.679775,31.6317
593,0.450897,0.669615,31.6796
594,0.135231,0.16833,31.6807
595,0.572807,1.16122,32.0269
596,0.35775,-0.83729,33.455
597,0.178034,0.366888,33.4907
598,-0.246583,0.560364,34.1418
599,0.269561,0.670456,34.3026
600,0.0650501,0.538793,34.527
601,-0.165059,0.79472,35.4482
602,0.610695,0.277426,35.5592
603,-0.918674,1.13066,39.759
604,0.293913,-0.706536,40.7599
605,0.168378,0.640329,40.9827
606,0.227464,0.214009,40.9828
607,0.0236558,1.12798,42.2024
608,0.131375,-0.717069,42.9222
609,0.93074,0.618531,43.0197
610,-0.0722995,0.249267,43.1231
611,0.514454,1.09857,43.4643
612,-0.478798,-0.614823,43.4828
613,0.0847534,0.800361,43.9949
614,0.252438,-0.0812563,44.1063
615,0.106498,1.23086,45.3705
616,-0.541265,-1.14542,45.7355
617,0.494686,-0.46751,46.6613
618,-0.0169128,0.350383,46.7962
619,0.308303,0.687871,46.9403
620,0.850562,0.442682,47.1066
621,0.83291,0.932008,47.1164
622,0.136418,-0.0832892,47.1647
623,0.986393,1.26989,47.2451
624,-0.633331,-1.28266,47.6667
625,-0.237682,-0.922325,48.1354
626,-0.11464,-0.575755,48.3481
627,0.714545,0.259212,48.5554
628,0.495618,0.733207,48.6118
629,0.332805,0.325135,48.6119
630,1.11007,1.07196,48.6134
631,0.110643,-0.511211,49.0001
632,0.775989,0.955718,49.0324
633,-0.861637,-0.43212,49.2168
634,0.364371,1.0253,49.6537
635,-0.13766,-0.601363,49.8687
636,0.522489,0.801297,49.9464
637,0.209314,-0.0793157,50.0297
638,0.54324,1.23158,50.5035
639,0.343723,-1.14731,52.7267
640,0.341793,-0.473359,53.3912
641,-0.334912,0.342113,53.8495
642,0.335313,0.694135,53.9783
643,0.560334,0.428081,53.9958
644,0.637771,0.951686,54.0943
645,0.224515,-0.139564,54.2269
646,0.873721,1.25824,54.3747
647,-0.592485,-1.25829,54.818
648,-0.280713,-0.839146,55.1299
649,-0.0350808,-0.363319,55.2376
650,0.710416,0.563456,55.2592
651,0.514734,0.446529,55.2639
652,1.13847,0.889893,55.3257
653,-0.265782,0.0252855,55.4104
654,0.514564,1.26607,55.9751
655,0.44402,-1.23653,58.7994
656,-0.0337786,-0.76079,59.3279
657,-0.633398,-0.181281,59.5324
658,0.581306,0.725755,59.5532
659,0.328339,0.208207,59.5676
660,1.18652,1.15704,59.5685
661,-0.367392,-0.811763,59.766
662,0.243384,0.424568,59.7988
663,0.437213,0.50411,59.8033
664,0.804431,0.771592,59.8044
665,0.100813,0.317737,59.8514
666,0.556213,1.09014,60.1365
667,0.414081,-0.568441,61.1018
668,-0.33588,0.874666,62.5673
669,-0.178933,-0.241589,62.5712
670,0.497223,1.18069,63.0383
671,0.316967,-1.02411,64.8368
672,0.786547,-0.11412,65.648
673,-0.310983,0.674534,66.6193
674,0.391939,0.32877,66.6232
675,0.705329,1.05103,66.7428
676,0.0989953,-0.447912,67.0419
677,1.1549,1.03443,67.0564
678,-0.478325,-0.632451,67.0801
679,0.755499,0.750339,67.0802
680,0.0170815,0.0220526,67.0802
681,0.799213,1.22442,67.261
682,0.0806013,-1.09227,68.6366
683,0.658937,-0.302959,69.5619
684,0.0571249,0.54382,69.7987
685,0.680685,0.495076,69.8332
686,0.97682,0.820006,69.8578
687,0.42646,0.207149,69.9059
688,0.474726,1.18593,70.4117
689,-0.05153,-0.906847,71.1433
690,0.428992,0.204458,71.1937
691,-0.0789332,0.669422,71.7537
692,0.349207,0.433962,71.7609
693,0.15911,0.937174,72.3663
694,0.00889995,-0.0994249,72.378
695,0.800247,1.26731,72.5962
696,-0.473296,-1.27834,73.2443
697,-0.558375,-0.907627,73.3662
698,0.118888,-0.536805,73.7962
699,0.718641,0.324288,73.9517
700,0.640511,0.691731,73.9543
701,0.414312,0.427399,73.9545
702,0.785425,0.951782,73.9821
703,0.241925,-0.140024,74.128
704,0.666939,1.25809,74.4775
705,-0.813749,-1.2579,74.6748
706,0.0891676,-0.8378,75.534
707,0.157171,-0.360042,75.8015
708,0.587775,0.567177,75.802
709,0.67801,0.441621,75.8578
710,1.23244,0.897112,75.9703
711,-0.296344,0.00575217,76.0615
712,0.527485,1.26909,76.6115
713,0.442857,-1.25309,79.4877
714,-0.0441792,-0.817602,80.0859
715,-0.586482,-0.31179,80.1614
716,0.595731,0.618621,80.1619
717,0.369955,0.370694,80.1619
718,1.02728,0.993207,80.1631
719,-0.0707183,-0.269837,80.2027
720,0.20272,1.19603,81.1894
721,0.499549,-1.08362,83.6958
722,0.0283077,-0.285115,83.794
723,0.047819,0.561108,84.0575
724,0.362283,0.473687,84.0699
725,0.627808,0.854201,84.1212
726,-0.0250527,0.120582,84.1424
727,0.820342,1.2359,84.3151
728,-0.356217,-1.10227,84.8717
729,0.142798,-0.330224,85.0954
730,-0.0752311,0.516652,85.4457
731,0.493242,0.527232,85.4469
732,0.338394,0.765833,85.6296
733,-0.141688,0.337069,85.8588
734,0.710934,1.07069,85.9882
735,-0.410622,-0.5038,85.9969
736,0.571918,0.965866,86.1521
737,-0.227193,-0.457195,86.205
738,0.324285,0.997121,86.6577
739,-0.0318445,-0.52911,86.905
740,0.595674,0.907196,87.002
741,-0.0129005,-0.31094,87.0909
742,0.674921,1.1368,87.3042
743,0.190584,-0.902527,88.4991
744,0.533754,0.200663,88.61
745,-0.232446,0.67287,89.4296
746,0.713222,0.426344,89.5119
747,0.00601041,0.947384,90.3981
748,0.010113,-0.128649,90.4174
749,0.948082,1.26104,90.5153
750,-0.511932,-1.26492,91.0823
751,-0.515435,-0.861724,91.2022
752,0.0441298,-0.419072,91.4168
753,0.781188,0.495613,91.4983
754,0.670071,0.530393,91.5178
755,0.926162,0.754841,91.5472
756,-0.0347352,0.361419,91.7041
757,0.480365,1.04358,92.0213
758,0.481768,-0.416253,92.8278
759,0.126044,1.0705,93.7198
760,-0.677379,-0.729235,93.7225
761,0.0812806,0.576653,93.9679
762,-0.114958,0.315689,94.1533
763,0.642324,1.03347,94.3063
764,0.27757,-0.400585,94.7662
765,0.445849,1.08539,95.1752
766,-0.0490556,-0.769463,95.6942
767,0.665258,0.496714,95.7226
768,0.188526,0.423747,95.7779
769,0.527316,0.897628,95.9151
770,-0.0381663,-0.000906481,95.9165
771,0.81509,1.26929,96.1228
772,-0.000864893,-1.2558,97.6976
773,0.567746,-0.827054,99.6431
774,-0.0304283,-0.334366,99.7355
775,0.505876,0.595363,99.7435
776,0.390372,0.403451,99.7436
777,0.888046,0.950727,99.7476
778,-0.219074,-0.1444,99.7531
779,0.143575,1.25603,100.991
780,0.536582,-1.25196,104.19
781,-0.0629604,-0.817568,104.759
782,-0.182992,-0.311373,104.776
783,0.471954,0.618995,104.797
784,0.642293,0.370171,104.871
785,1.04071,0.993861,104.873
786,-0.261697,-0.271811,104.873
787,0.534334,1.19472,105.31
788,0.448472,-1.07986,107.645
789,0.0117024,-0.274106,107.727
790,0.0410294,0.570855,108.008
791,0.369405,0.461542,108.016
792,0.628571,0.873027,108.076
793,-0.031421,0.0714155,108.087
794,0.840888,1.25477,108.258
795,-0.37047,-1.18279,108.918
796,-0.0271252,-0.582175,109.226
797,0.0215946,0.170663,109.248
798,0.57865,0.784571,109.29
799,0.43189,0.189425,109.349
800,0.793901,1.18514,109.502
801,-0.313758,-0.909541,109.857
802,0.101063,0.197371,109.867
803,-0.0551268,0.6726,110.396
804,0.530123,0.425863,110.407
805,0.455235,0.947877,110.65
806,-0.305823,-0.130099,110.681
807,1.01857,1.26067,110.739
808,-0.884524,-1.26402,110.883
809,-0.471575,-0.858656,111.033
810,0.205881,-0.411414,111.414
811,0.763541,0.505437,111.481
812,0.646209,0.518923,111.497
813,0.933489,0.774638,111.522
814,-0.0721612,0.315587,111.673
815,0.489452,1.09296,112.037
816,0.474626,-0.577705,113.144
817,0.119755,0.860647,113.693
818,-0.74202,-0.21031,113.976
819,0.116589,1.19627,115.141
820,-0.0889075,-1.06658,116.097
821,0.868958,-0.233763,117.313
822,-0.0933657,0.603521,117.799
823,0.376437,0.419938,117.801
824,0.74652,0.934169,117.836
825,0.475983,-0.0957604,118.163
826,0.869567,1.26741,118.321
827,-0.146489,-1.2776,119.601
828,-0.482173,-0.904933,119.779
829,0.253936,-0.529745,120.394
830,0.686296,0.335639,120.516
831,0.648857,0.683362,120.518
832,0.23539,0.446915,120.562
833,0.931427,0.925382,120.562
834,0.207686,-0.0647914,120.637
835,0.681036,1.27174,120.986
836,-0.755041,-1.28368,121.265
837,0.0411554,-0.925449,122.199
838,0.174575,-0.584144,122.775
839,0.508946,0.244652,122.845
840,0.654271,0.74096,122.852
841,0.396236,0.304764,122.861
842,1.17608,1.09225,122.868
843,0.054237,-0.578798,123.269
844,0.810038,0.858666,123.271
845,-0.808831,-0.205869,123.635
846,0.279692,1.19826,124.478
847,-0.163227,-1.07193,125.304
848,0.577427,-0.249181,125.987
849,0.116872,0.591492,126.213
850,0.288274,0.435438,126.234
851,0.840589,0.911999,126.239
852,0.56933,-0.0338066,126.603
853,0.811723,1.272,126.815
854,-0.0739694,-1.27532,128.258
855,-0.395293,-0.89541,128.508
856,0.264575,-0.505059,129.101
857,0.695148,0.374258,129.204
858,0.588571,0.652385,129.208
859,0.359367,0.516429,129.232
860,0.771417,0.822338,129.235
861,0.0949643,0.208193,129.248
862,0.662569,1.18602,129.522
863,-0.441176,-0.90684,129.739
864,-0.0381451,0.204504,129.797
865,0.11627,0.669397,130.103
866,-0.0489388,0.434021,130.337
867,0.516225,0.937095,130.514
868,0.128492,-0.0991999,130.566
