t,predict_test,teacher
501,0.184329,0.184258,5.03858e-09
502,0.250843,0.249916,8.64237e-07
503,0.337588,0.363756,0.000685594
504,0.289325,0.275911,0.000865531
505,0.136162,0.156821,0.00129234
506,0.291821,0.336358,0.0032759
507,0.276983,0.298227,0.00372722
508,0.126013,0.162118,0.00503075
509,0.0995337,0.127299,0.00580166
510,0.19111,0.229693,0.00729034
511,0.149953,0.1838,0.008436
512,0.200155,0.193076,0.0084861
513,0.252848,0.237719,0.00871499
514,0.309865,0.337833,0.00949723
515,0.202891,0.199791,0.00950684
516,0.20143,0.164548,0.0108671
517,0.292301,0.286371,0.0109023
518,0.203738,0.212948,0.0109871
519,0.123878,0.134363,0.011097
520,0.21258,0.224697,0.0112438
521,0.32498,0.358603,0.0123744
522,0.251404,0.2123,0.0139035
523,0.226523,0.210746,0.0141524
524,0.21089,0.207704,0.0141625
525,0.222954,0.224353,0.0141645
526,0.164057,0.17155,0.0142206
527,0.299353,0.321405,0.0147069
528,0.202053,0.202837,0.0147075
529,0.109421,0.121461,0.0148525
530,0.0426838,0.0815116,0.0163601
531,0.265568,0.29765,0.0173894
532,0.297769,0.30155,0.0174037
533,0.173315,0.184227,0.0175227
534,0.124028,0.139176,0.0177522
535,0.259796,0.279876,0.0181554
536,0.370465,0.430523,0.0217623
537,0.231764,0.235222,0.0217743
538,0.252416,0.251489,0.0217751
539,0.241184,0.23621,0.0217999
540,0.126048,0.151207,0.0224328
541,0.192264,0.179177,0.0226041
542,0.0646818,0.101294,0.0239446
543,0.0476473,0.0848181,0.0253262
544,0.103275,0.104119,0.0253269
545,0.217621,0.233531,0.0255801
546,0.259998,0.276747,0.0258606
547,0.0920191,0.144755,0.0286416
548,0.19035,0.156899,0.0297606
549,0.192306,0.170355,0.0302425
550,0.249879,0.277094,0.0309831
551,0.0475965,0.134652,0.0385618
552,0.198711,0.229546,0.0395126
553,0.232811,0.248863,0.0397703
554,0.139254,0.146563,0.0398237
555,0.0688407,0.0906261,0.0402983
556,0.036812,0.0636538,0.0410188
557,0.0122262,0.0507973,0.0425066
558,0.150524,0.19453,0.0444431
559,0.263457,0.245892,0.0447516
560,0.139175,0.127548,0.0448868
561,0.0441638,0.0653293,0.0453348
562,0.124777,0.114785,0.0454346
563,0.0758432,0.0885239,0.0455954
564,0.0464839,0.0474389,0.0455963
565,-0.00866743,0.030244,0.0471104
566,0.028194,0.0514814,0.0476527
567,0.228478,0.306518,0.0537429
568,0.159528,0.201793,0.0555293
569,0.102288,0.100347,0.055533
570,0.165684,0.158094,0.0555906
571,0.0845669,0.0867865,0.0555956
572,0.237929,0.281405,0.0574857
573,0.179321,0.166372,0.0576534
574,0.124379,0.0910083,0.058767
575,0.0874485,0.0523062,0.060002
576,0.103068,0.0835302,0.0603837
577,0.0679134,0.0781361,0.0604882
578,0.0186517,0.0411821,0.0609958
579,0.137878,0.148911,0.0611176
580,0.123042,0.10695,0.0613765
581,0.299253,0.31827,0.0617382
582,0.2076,0.223059,0.0619771
583,0.11401,0.1369,0.0625011
584,0.184617,0.139041,0.0645783
585,0.139928,0.115767,0.0651621
586,0.320956,0.381825,0.0688672
587,0.196944,0.194096,0.0688753
588,0.258472,0.270336,0.069016
589,0.282528,0.30965,0.0697517
590,0.298358,0.315873,0.0700584
591,0.269895,0.277628,0.0701182
592,0.18133,0.198655,0.0704184
593,0.266396,0.283693,0.0707176
594,0.248334,0.246335,0.0707216
595,0.351398,0.390995,0.0722895
596,0.352492,0.373423,0.0727276
597,0.269102,0.274926,0.0727616
598,0.122895,0.161698,0.0742672
599,0.0724443,0.104522,0.0752962
600,0.308441,0.349861,0.0770118
601,0.289651,0.303928,0.0772156
602,0.326685,0.345442,0.0775675
603,0.355396,0.404056,0.0799353
604,0.331322,0.378025,0.0821164
605,0.335963,0.393723,0.0854527
606,0.196717,0.251687,0.0884744
607,0.199991,0.234003,0.0896312
608,0.254964,0.27849,0.0901847
609,0.291537,0.290908,0.0901851
610,0.307489,0.323381,0.0904377
611,0.214033,0.241633,0.0911995
612,0.209455,0.197732,0.0913369
613,0.151321,0.132859,0.0916777
614,0.282954,0.286799,0.0916925
615,0.27568,0.311971,0.0930096
616,0.210089,0.191694,0.093348
617,0.351028,0.357467,0.0933895
618,0.348283,0.363208,0.0936122
619,0.370493,0.41452,0.0955505
620,0.157434,0.226102,0.100266
621,0.176792,0.214383,0.101679
622,0.176547,0.165668,0.101797
623,0.127488,0.131556,0.101814
624,0.110536,0.0915382,0.102175
625,0.136575,0.117658,0.102533
626,0.3038,0.332163,0.103337
627,0.209726,0.205375,0.103356
628,0.265221,0.231114,0.104519
629,0.274871,0.271796,0.104529
630,0.197694,0.163652,0.105688
631,0.249917,0.253854,0.105703
632,0.286208,0.306854,0.106129
633,0.229613,0.205225,0.106724
634,0.118697,0.116425,0.106729
635,0.142184,0.144682,0.106735
636,0.0940997,0.0983284,0.106753
637,0.0950262,0.0971838,0.106758
638,0.0650953,0.0652007,0.106758
639,0.188261,0.17849,0.106853
640,0.327207,0.339545,0.107006
641,0.138504,0.174091,0.108272
642,0.115248,0.129265,0.108469
643,0.263378,0.286805,0.109017
644,0.188168,0.145275,0.110857
645,0.213788,0.194796,0.111218
646,0.103402,0.109261,0.111252
647,0.0233657,0.063,0.112823
648,0.091812,0.122418,0.11376
649,0.0606782,0.0923374,0.114762
650,0.159877,0.15159,0.114831
651,0.187345,0.185153,0.114836
652,0.232046,0.215914,0.115096
653,0.28829,0.291429,0.115106
654,0.326331,0.352997,0.115817
655,0.144779,0.172386,0.116579
656,0.134272,0.130796,0.116591
657,0.237158,0.200354,0.117945
658,0.0806846,0.101091,0.118362
659,0.207114,0.238456,0.119344
660,0.0706899,0.115067,0.121313
661,0.0838855,0.0850068,0.121315
662,0.234167,0.235516,0.121317
663,0.0710051,0.119974,0.123715
664,0.185827,0.226742,0.125389
665,0.140821,0.158097,0.125687
666,0.211293,0.192301,0.126048
667,0.298116,0.320166,0.126534
668,0.186363,0.163826,0.127042
669,0.170865,0.10953,0.130804
670,0.244567,0.221691,0.131327
671,0.157883,0.153364,0.131347
672,0.174326,0.169455,0.131371
673,0.244299,0.258279,0.131567
674,0.102315,0.133565,0.132543
675,0.224903,0.252842,0.133324
676,0.155643,0.126433,0.134177
677,0.124072,0.0882043,0.135464
678,0.281032,0.294371,0.135641
679,0.200981,0.187246,0.13583
680,0.117545,0.13008,0.135987
681,0.135236,0.130217,0.136012
682,0.132588,0.0817443,0.138597
