t,predict_test,teacher
501,0.0978175,0.977669,0.774139
502,-0.292356,-0.77833,1.01031
503,-0.106424,-0.00331926,1.02094
504,-0.491375,-0.571624,1.02738
505,-0.167445,-0.0348205,1.04497
506,-0.537423,0.38375,1.89353
507,-0.225379,-0.50502,1.97173
508,-0.143484,0.519976,2.41191
509,-0.236467,-0.859837,2.8005
510,-0.141944,0.132115,2.8756
511,0.0719087,-0.052924,2.89119
512,-0.118167,0.774345,3.68776
513,0.407642,0.562689,3.7118
514,0.146001,-0.635738,4.32292
515,0.297816,0.995008,4.809
516,-0.390525,-0.54745,4.83362
517,-0.502267,-0.986186,5.0678
518,-0.105482,-0.259319,5.09146
519,-0.144582,0.823939,6.0295
520,0.233129,0.138772,6.0384
521,-0.145426,-0.146317,6.0384
522,0.260472,0.919269,6.47241
523,0.0505563,0.9995,7.37291
524,-0.45773,-0.551372,7.38168
525,-0.352767,-0.0276344,7.48739
526,-0.198557,-0.841579,7.90087
527,-0.128748,-0.980716,8.62672
528,-0.5966,0.997818,11.1689
529,-0.658748,-0.785792,11.185
530,-0.0886391,0.806381,11.9861
531,-0.414978,-0.0991539,12.0858
532,-0.114203,0.69497,12.7406
533,0.44704,0.0934084,12.8656
534,0.169901,-0.881917,13.972
535,-0.133864,-0.536256,14.1339
536,-0.156881,-0.974496,14.8024
537,-0.386547,0.987498,16.6904
538,-0.193063,-0.493894,16.7809
539,-0.333927,-0.641262,16.8753
540,0.167141,0.835382,17.3219
541,0.0549978,-0.356681,17.4914
542,0.599975,0.494675,17.5024
543,0.122245,-0.585423,18.0032
544,-0.349139,-0.770177,18.1805
545,-0.152867,0.00862943,18.2066
546,-0.0732383,-0.979652,19.0282
547,0.11407,0.388464,19.1035
548,-0.102671,-0.826281,19.6271
549,0.192774,0.997238,20.2742
550,-0.258255,-0.0574349,20.3146
551,0.0190855,0.987174,21.2518
552,0.532984,0.558079,21.2524
553,0.0875719,-0.718126,21.9016
554,-0.367689,-0.79285,22.0823
555,-0.213167,0.83138,23.1734
556,0.775609,0.997424,23.2226
557,0.461819,-0.10619,23.5452
558,0.151169,-0.864002,24.5758
559,-0.561984,-0.309022,24.6398
560,0.032664,0.320832,24.7228
561,-0.186728,-0.990675,25.3692
562,0.0136053,0.272319,25.4361
563,0.21883,0.999304,26.0452
564,-0.0105961,-0.191907,26.0781
565,0.738558,0.908615,26.107
566,0.527417,0.979345,26.3113
567,0.12164,-0.535128,26.7426
568,-0.157437,-0.356487,26.7822
569,0.596609,0.999196,26.9443
570,0.205632,-0.996024,28.3883
571,0.103303,0.0479207,28.3914
572,0.288165,0.221114,28.3958
573,-0.288484,-0.666923,28.5391
574,-0.313196,-0.614549,28.6299
575,0.0418205,-0.750282,29.2573
576,-0.00804022,-0.92026,30.0894
577,-0.297305,-0.971122,30.5435
578,0.522443,0.273445,30.6055
579,0.159306,0.0973385,30.6093
580,0.0306868,0.475163,30.8069
581,-0.221378,0.928499,32.1291
582,-0.421595,-0.363084,32.1325
583,-0.422948,-0.807505,32.2804
584,-0.268793,-0.945221,32.738
585,-0.490591,0.965595,34.8584
586,-0.218643,-0.681549,35.0727
587,-0.535869,0.394243,35.9378
588,-0.533012,-0.708096,35.9685
589,-0.272376,-0.445788,35.9985
590,-0.00562507,-0.387949,36.1447
591,-0.0149226,-0.870775,36.8772
592,-0.607952,0.210478,37.547
593,-0.316724,0.838813,38.8823
594,-0.186042,0.998554,40.2856
595,-0.0239856,0.456449,40.5164
596,-0.0928677,0.462262,40.8246
597,-0.521579,-0.559238,40.826
598,-0.273199,0.248631,41.0983
599,-0.47282,-0.45088,41.0988
600,-0.0699814,-0.0127192,41.102
601,-0.0795179,-0.828074,41.6624
602,-0.537538,0.569472,42.8878
603,-0.172963,-0.389635,42.9348
604,0.156054,0.69589,43.2262
605,0.143422,-0.213491,43.3536
606,-0.309454,0.981083,45.0191
607,-0.170207,-0.333995,45.0459
608,-0.225889,-0.931642,45.544
609,-0.593773,0.856171,47.6463
610,-0.198277,0.902396,48.8578
611,-0.179877,-0.698687,49.127
612,0.00220563,-0.0939989,49.1362
613,0.0189175,-0.642127,49.5732
614,-0.463312,-0.382316,49.5798
615,-0.391212,-0.0934076,49.6685
616,-0.464654,-0.989301,49.9437
617,-0.0866362,-0.0165398,49.9486
618,-0.204956,0.959069,51.3036
619,-0.193146,0.995927,52.7175
620,-0.27368,0.99723,54.3327
621,0.481963,0.799939,54.4338
622,0.251829,0.78584,54.719
623,0.0804682,0.139511,54.7225
624,-0.282891,-0.701988,54.8981
625,0.609709,0.745507,54.9165
626,0.344785,0.0857941,54.9836
627,0.415865,0.203212,55.0288
628,-0.149013,-0.561198,55.1987
