t,predict_test,teacher
501,-0.491532,-0.871504,0.144379
502,-0.809695,-0.897167,0.152031
503,-0.488254,-0.918112,0.336809
504,0.749219,0.966915,0.3842
505,-0.144018,-0.323771,0.416511
506,0.372023,0.700105,0.524149
507,-0.744044,-0.673516,0.529123
508,1.06794,0.996646,0.534205
509,-0.673161,-0.940362,0.605602
510,0.767087,0.944651,0.637131
511,-0.354632,0.102098,0.845733
512,-0.796519,-0.748,0.848087
513,-0.419272,-0.654848,0.903584
514,-0.746346,-0.935808,0.93948
515,0.350462,0.472826,0.954453
516,-0.606389,-0.939102,1.06515
517,0.72861,0.819782,1.07346
518,1.09432,0.998229,1.0827
519,0.707722,0.52925,1.11455
520,0.249872,0.296849,1.11675
521,-0.446615,-0.808604,1.24779
522,-0.790132,-0.930179,1.2674
523,-0.0776022,-0.091996,1.26761
524,0.664317,0.945656,1.34676
525,0.295074,0.6097,1.44575
526,-0.621127,-0.954345,1.55679
527,0.0406238,-0.127988,1.58522
528,0.693144,0.87338,1.6177
529,-0.265928,-0.325043,1.6212
530,0.687478,0.998391,1.71786
531,1.19251,0.977658,1.76403
532,-0.768501,-0.555597,1.80935
533,-0.722019,-0.744279,1.80985
534,0.322371,0.684879,1.94126
535,-0.71414,-0.999992,2.02297
536,-0.308214,-0.624645,2.1231
537,-0.987191,-0.956066,2.12407
538,-0.202948,-0.153886,2.12648
539,-0.372385,-0.7699,2.28449
540,0.0316003,0.361172,2.39311
541,0.00189568,-0.00972093,2.39325
542,-0.103493,-0.209633,2.40451
543,1.39515,0.880048,2.66984
544,0.923358,0.988773,2.67412
545,0.665797,0.692187,2.67482
546,-0.917404,-0.811792,2.68597
547,-0.660003,-0.962205,2.7773
548,-0.105802,-0.190386,2.78445
549,-0.374851,-0.490578,2.79784
550,-0.230941,0.120538,2.92138
551,0.468448,0.544636,2.92719
552,-0.0171703,-0.0899016,2.93248
553,0.177775,-0.129991,3.0272
554,0.0299522,-0.237033,3.09848
555,-0.197187,-0.347248,3.121
556,0.74857,0.982384,3.17567
557,-0.710418,-0.866033,3.19988
558,0.802328,0.844538,3.20166
559,0.465699,0.557713,3.21013
560,1.09862,0.922711,3.24107
561,-0.535447,-0.797319,3.30965
562,-0.525471,-0.992799,3.52805
563,-1.15339,-0.990947,3.55443
564,-0.329416,-0.627758,3.64344
565,-0.876358,-0.741297,3.66168
566,-0.0235043,-0.167032,3.68228
567,0.238528,-0.133266,3.82051
568,0.931967,0.97451,3.82232
569,1.12385,0.934551,3.85816
570,-0.246857,-0.299347,3.86091
571,-0.606094,-0.650331,3.86287
572,-0.670842,-0.916344,3.92314
573,0.49715,0.669769,3.95294
574,-0.358211,-0.288803,3.95776
575,0.309132,0.719462,4.12613
576,0.86466,0.9212,4.12932
577,-0.667827,-0.661053,4.12937
578,0.215117,0.567364,4.25345
579,-0.399627,-0.735389,4.36618
580,-0.815512,-0.945323,4.38303
581,0.0754633,-0.0085615,4.39009
582,0.536837,0.894992,4.51837
583,-0.697442,-0.938231,4.57635
584,0.477655,0.3942,4.58331
585,0.737577,0.975901,4.64011
586,-0.397569,-0.495951,4.64979
587,-0.344025,-0.473257,4.66649
588,-0.824908,-0.970673,4.68774
589,0.678795,0.989849,4.78449
590,0.599839,0.649464,4.78696
591,-0.272049,-0.174509,4.79647
592,-0.536367,-0.762987,4.84783
593,0.309931,0.50795,4.88704
594,0.377197,0.526619,4.90937
595,-0.703852,-0.918144,4.95529
596,0.680413,0.743009,4.95921
597,-0.911663,-0.999932,4.967
598,-0.646522,-0.88644,5.02456
599,0.657623,0.915929,5.09128
600,0.764144,0.900991,5.11001
601,-0.0636382,-0.283,5.15813
602,-0.86955,-0.453897,5.33089
603,-0.497959,-0.981326,5.56454
604,-0.676127,-0.992098,5.66438
605,-0.359571,-0.818769,5.87524
606,0.491577,0.945665,6.08143
607,-0.148498,-0.28063,6.09889
608,0.46775,0.423943,6.10081
609,-1.10878,-0.999222,6.11281
610,-0.232581,-0.308669,6.1186
611,0.384282,0.227821,6.14308
612,-0.835728,-0.965582,6.15995
613,-0.274547,-0.306785,6.16099
614,0.37959,0.53047,6.18375
615,-0.671102,-0.892263,6.23266
616,0.0100802,-0.0900724,6.24269
617,-0.565456,-0.678874,6.25556
618,-0.569015,-0.716676,6.27736
619,-1.28779,-0.83944,6.47837
620,0.727792,0.922798,6.5164
621,-0.485006,-0.548558,6.52044
622,0.537927,0.479037,6.52391
623,-1.22539,-0.651773,6.85295
624,0.213068,0.282436,6.85776
625,1.18613,0.987461,6.89723
626,-0.709938,-0.806914,6.90664
627,-0.620082,-0.232616,7.05677
628,0.888106,0.921784,7.0579
629,0.0973286,-0.213776,7.15469
630,1.18372,0.995822,7.18999
631,-0.11401,0.0712521,7.22432
632,-0.52578,-0.642059,7.23784
633,0.732862,0.999938,7.30917
634,-0.4815,-0.635054,7.33275
635,0.0489818,-0.185337,7.38765
636,1.17918,0.995228,7.42149
637,0.454868,0.426876,7.42227
638,-0.900903,-0.896184,7.42229
639,-0.771816,-0.945598,7.45249
640,0.345082,0.338248,7.45254
641,0.874896,0.879983,7.45257
642,0.220931,0.156661,7.4567
643,0.134115,0.259063,7.47231
644,-0.439022,-0.713815,7.54782
645,-0.60412,-0.770168,7.57539
646,0.203974,0.619333,7.74791
647,-0.660348,-0.753066,7.75651
648,0.948669,0.845602,7.76713
649,-1.30822,-0.900694,7.93321
650,0.00222879,0.220614,7.9809
651,0.0687817,0.0220394,7.98309
652,0.325529,0.12265,8.02424
653,-0.569389,-0.897554,8.13194
654,-0.0506988,0.0278897,8.13811
655,0.644421,0.905919,8.2065
656,0.746955,0.997578,8.26931
657,0.284127,0.514345,8.32231
658,-0.631253,-0.218945,8.49231
659,0.780916,0.991948,8.53684
660,0.734879,0.768256,8.53795
661,0.00645108,-0.203477,8.58202
662,0.569381,0.997197,8.76505
663,0.262016,0.46233,8.80517
664,-0.964141,-0.999627,8.80643
665,-0.559384,-0.924856,8.94
666,0.125619,0.36066,8.99525
667,0.090964,0.238372,9.01698
668,-0.417768,-0.586264,9.04537
669,0.561191,0.534842,9.04606
670,-0.610504,-0.948397,9.16023
671,-1.09651,-0.964929,9.17755
672,0.179909,0.0977164,9.1843
673,-0.635495,-0.662235,9.18502
674,1.13313,0.998885,9.20304
675,-0.626097,-0.640987,9.20326
676,0.214187,0.238586,9.20386
677,-1.11462,-0.970388,9.22466
678,0.316628,0.509642,9.26191
679,-0.340756,-0.538863,9.30116
680,0.990953,0.928367,9.30508
681,0.469021,0.941774,9.52857
682,0.311306,0.205012,9.53987
683,0.521059,0.588404,9.54441
684,0.0599259,-0.0734158,9.56219
685,0.456336,0.897322,9.75666
686,0.662634,0.773195,9.76888
687,0.22296,-0.287154,10.0291
688,0.934328,0.692368,10.0876
689,0.480037,0.612508,10.1052
690,-0.843192,-0.999894,10.1297
691,0.983626,0.947228,10.1311
692,0.561705,0.646493,10.1383
693,0.220871,0.358754,10.1573
694,-0.612367,-0.579444,10.1584
695,-0.20331,-0.515999,10.2561
696,-0.429089,-0.621658,10.2932
697,0.373201,-0.195095,10.6162
698,0.846474,0.920927,10.6217
699,0.667277,0.806484,10.6411
700,-0.569515,-0.98448,10.8133
701,0.871364,0.954398,10.8202
702,-0.793008,-0.956564,10.8469
703,-0.565516,-0.942002,10.9887
704,0.975475,0.920504,10.9917
705,0.444312,0.646248,11.0325
706,-0.709939,-0.880228,11.0615
707,0.392804,0.504265,11.0739
708,-0.883846,-0.493271,11.2264
709,-0.600801,-0.662993,11.2303
710,0.648081,0.692586,11.2323
711,-0.247978,-0.331766,11.2393
712,0.934992,0.970128,11.2405
713,0.944759,0.91359,11.2415
714,-0.284201,-0.300173,11.2418
715,0.0495886,-0.103891,11.2653
716,1.14552,0.995727,11.2878
717,0.0947594,0.309655,11.334
718,-0.608431,-0.759797,11.3569
719,-0.701185,-0.997343,11.4446
720,0.717747,0.920983,11.4859
721,-0.265569,-0.0312508,11.5408
722,-0.932765,-0.873753,11.5443
723,-0.977926,-0.94084,11.5456
724,0.641746,0.686366,11.5476
725,-0.745425,-0.788503,11.5495
726,0.420578,0.866267,11.7481
727,-0.406325,-0.565137,11.7733
728,-0.362439,-0.71747,11.8994
729,-0.928088,-0.770537,11.9242
730,0.184336,0.435722,11.9874
731,0.391556,0.843339,12.1915
732,1.11453,0.967942,12.213
733,-1.01853,-0.340521,12.6727
734,1.21624,0.917671,12.7619
735,0.164619,-0.116651,12.841
736,-0.90844,-0.930097,12.8414
737,0.930158,0.982471,12.8442
738,0.310239,0.773683,13.059
739,0.75782,0.927361,13.0877
740,0.746198,0.986447,13.1454
741,-0.0173468,0.114516,13.1628
742,0.828305,0.943355,13.176
743,-0.50036,-0.64394,13.1967
744,-0.401298,-0.443113,13.1984
745,-0.921296,-0.997656,13.2042
746,0.214701,-0.192433,13.37
747,-1.37672,-0.999227,13.5125
748,0.396647,0.14068,13.578
749,1.2435,0.998976,13.6378
750,0.351687,0.183066,13.6662
751,0.145901,0.2843,13.6854
752,-0.0356022,-0.158872,13.7006
753,1.23222,0.997242,13.7558
754,0.870008,0.999016,13.7724
755,0.0947931,0.451055,13.8994
756,0.29265,0.347008,13.9023
757,0.101429,-0.28129,14.0488
758,0.649271,0.936875,14.1315
759,-0.903445,-0.855766,14.1338
760,1.23461,0.994308,14.1915
761,-0.188619,0.176689,14.325
762,0.911533,0.959934,14.3273
763,0.583501,0.715901,14.3449
764,0.276991,0.2397,14.3462
765,0.627169,0.783394,14.3706
766,0.719773,0.990421,14.4439
767,-0.393585,-0.705473,14.5412
768,-1.33578,-0.886268,14.7432
769,0.771864,0.984607,14.7885
770,-0.675704,-0.744167,14.7932
771,1.07755,0.966644,14.8055
772,-0.13365,-0.0858838,14.8078
773,-0.580471,-0.99466,14.9793
774,0.44593,0.478987,14.9804
775,-0.90407,-0.922747,14.9808
776,0.712643,0.87389,15.0068
777,-0.995404,-0.991915,15.0068
778,0.29844,0.426548,15.0232
779,-1.28334,-0.974895,15.1183
780,0.00781622,-0.189861,15.1574
781,0.580584,0.999998,15.3333
782,0.738367,0.992114,15.3977
783,-0.578612,-0.740165,15.4238
784,0.609175,0.817242,15.4671
785,0.863907,0.509217,15.5929
786,-0.378964,-0.491285,15.6055
787,0.707126,0.961927,15.6704
788,0.445155,0.443488,15.6704
789,0.940142,0.948092,15.6705
790,0.460548,0.587636,15.6866
791,-0.220785,-0.168828,15.6893
792,0.402958,0.501066,15.699
793,0.537902,0.818581,15.7777
794,-0.372442,-0.424786,15.7805
795,1.13125,0.745745,15.9291
796,-0.876458,-0.869869,15.9291
797,-0.389363,-0.315549,15.9346
798,0.754081,0.976564,15.9841
799,0.990364,0.966092,15.9847
800,0.195989,0.39435,16.024
801,0.909363,0.971291,16.0279
802,0.799665,0.443392,16.1548
803,0.653346,0.915956,16.2238
804,-0.101128,-0.409521,16.3189
805,-0.468961,-0.449191,16.3193
806,0.292478,0.259286,16.3204
807,-0.00991496,-0.178385,16.3487
808,-0.340253,-0.75022,16.5168
809,-0.364356,-0.54683,16.5501
810,1.21113,0.96844,16.609
811,1.10818,0.999988,16.6207
812,-0.100117,-0.344515,16.6804
813,0.711475,0.81712,16.6916
814,-0.569201,-0.682687,16.7045
815,0.0141582,0.111813,16.714
816,0.141657,-0.0984069,16.7716
817,0.262839,0.208417,16.7746
818,0.648643,0.925757,16.8514
819,-0.693602,-0.952775,16.9186
820,0.108573,-0.255263,17.0509
821,0.562669,0.853647,17.1356
822,-0.76283,-0.867836,17.1466
