t,predict_test,teacher
501,0.195061,0.184258,0.000116699
502,0.247199,0.249916,0.00012408
503,0.364177,0.363756,0.000124257
504,0.281999,0.275911,0.000161326
505,0.149131,0.156821,0.000220456
506,0.309753,0.336358,0.000928278
507,0.281688,0.298227,0.00120183
508,0.152046,0.162118,0.00130327
509,0.0855045,0.127299,0.00305005
510,0.193637,0.229693,0.0043501
511,0.171379,0.1838,0.00450438
512,0.205619,0.193076,0.00466169
513,0.242522,0.237719,0.00468476
514,0.33208,0.337833,0.00471786
515,0.177112,0.199791,0.0052322
516,0.204278,0.164548,0.00681071
517,0.298563,0.286371,0.00695935
518,0.225534,0.212948,0.00711776
519,0.12638,0.134363,0.00718149
520,0.229795,0.224697,0.00720748
521,0.353822,0.358603,0.00723034
522,0.215164,0.2123,0.00723854
523,0.233809,0.210746,0.00777042
524,0.212017,0.207704,0.00778902
525,0.225597,0.224353,0.00779056
526,0.192682,0.17155,0.00823716
527,0.318923,0.321405,0.00824332
528,0.189847,0.202837,0.00841206
529,0.144488,0.121461,0.00894231
530,0.0469327,0.0815116,0.010138
531,0.282541,0.29765,0.0103663
532,0.286195,0.30155,0.0106021
533,0.193239,0.184227,0.0106833
534,0.126486,0.139176,0.0108444
535,0.262154,0.279876,0.0111584
536,0.398394,0.430523,0.0121907
537,0.212855,0.235222,0.0126909
538,0.232581,0.251489,0.0130484
539,0.209929,0.23621,0.0137391
540,0.147608,0.151207,0.013752
541,0.197338,0.179177,0.0140818
542,0.0843441,0.101294,0.0143691
543,0.0737079,0.0848181,0.0144926
544,0.0963865,0.104119,0.0145524
545,0.233991,0.233531,0.0145526
546,0.279527,0.276747,0.0145603
547,0.127069,0.144755,0.0148731
548,0.153565,0.156899,0.0148842
549,0.190997,0.170355,0.0153103
550,0.271802,0.277094,0.0153383
551,0.110054,0.134652,0.0159434
552,0.186031,0.229546,0.0178369
553,0.255945,0.248863,0.0178871
554,0.14863,0.146563,0.0178913
555,0.0581087,0.0906261,0.0189487
556,0.0368672,0.0636538,0.0196663
557,0.0385742,0.0507973,0.0198157
558,0.16853,0.19453,0.0204916
559,0.207123,0.245892,0.0219947
560,0.130127,0.127548,0.0220013
561,0.0248179,0.0653293,0.0236425
562,0.10813,0.114785,0.0236868
563,0.0626077,0.0885239,0.0243584
564,0.0656314,0.0474389,0.0246894
565,0.00593392,0.030244,0.0252804
566,0.0300203,0.0514814,0.025741
567,0.296536,0.306518,0.0258406
568,0.162988,0.201793,0.0273465
569,0.0380317,0.100347,0.0312297
570,0.156885,0.158094,0.0312312
571,0.072866,0.0867865,0.0314249
572,0.237133,0.281405,0.0333849
573,0.136662,0.166372,0.0342676
574,0.0940901,0.0910083,0.0342771
575,0.0895904,0.0523062,0.0356672
576,0.111931,0.0835302,0.0364738
577,0.0785699,0.0781361,0.036474
578,0.0474899,0.0411821,0.0365138
579,0.116372,0.148911,0.0375726
580,0.116812,0.10695,0.0376699
581,0.279146,0.31827,0.0392005
582,0.209998,0.223059,0.0393711
583,0.14811,0.1369,0.0394968
584,0.1498,0.139041,0.0396126
585,0.133123,0.115767,0.0399138
586,0.347827,0.381825,0.0410697
587,0.185957,0.194096,0.0411359
588,0.259655,0.270336,0.04125
589,0.315357,0.30965,0.0412826
590,0.32581,0.315873,0.0413813
591,0.289226,0.277628,0.0415158
592,0.193423,0.198655,0.0415432
593,0.269084,0.283693,0.0417566
594,0.23288,0.246335,0.0419376
595,0.36996,0.390995,0.0423801
596,0.373882,0.373423,0.0423803
597,0.268136,0.274926,0.0424264
598,0.126752,0.161698,0.0436476
599,0.0712432,0.104522,0.0447551
