t,predict_test,teacher
501,0.189171,0.184258,2.41314e-05
502,0.248729,0.249916,2.55417e-05
503,0.364136,0.363756,2.56866e-05
504,0.295667,0.275911,0.000415971
505,0.134114,0.156821,0.000931576
506,0.318464,0.336358,0.00125176
507,0.291884,0.298227,0.001292
508,0.141716,0.162118,0.00170822
509,0.103184,0.127299,0.00228974
510,0.215765,0.229693,0.00248375
511,0.182367,0.1838,0.0024858
512,0.213436,0.193076,0.00290031
513,0.261652,0.237719,0.00347314
514,0.335483,0.337833,0.00347866
515,0.192568,0.199791,0.00353083
516,0.199627,0.164548,0.00476136
517,0.289709,0.286371,0.00477251
518,0.223782,0.212948,0.00488989
519,0.13261,0.134363,0.00489296
520,0.215883,0.224697,0.00497064
521,0.320993,0.358603,0.0063852
522,0.203259,0.2123,0.00646694
523,0.209288,0.210746,0.00646906
524,0.195471,0.207704,0.0066187
525,0.212941,0.224353,0.00674894
526,0.166168,0.17155,0.0067779
527,0.293144,0.321405,0.00757662
528,0.195542,0.202837,0.00762984
529,0.0942458,0.121461,0.00837052
530,0.0466021,0.0815116,0.00958919
531,0.267936,0.29765,0.0104722
532,0.307661,0.30155,0.0105095
533,0.178775,0.184227,0.0105392
534,0.143433,0.139176,0.0105573
535,0.267511,0.279876,0.0107102
536,0.377619,0.430523,0.0135091
537,0.219572,0.235222,0.013754
538,0.264467,0.251489,0.0139224
539,0.237921,0.23621,0.0139253
540,0.16359,0.151207,0.0140787
541,0.192264,0.179177,0.0142499
542,0.0570301,0.101294,0.0162092
543,0.0562118,0.0848181,0.0170276
544,0.0995884,0.104119,0.0170481
545,0.238821,0.233531,0.0170761
546,0.275643,0.276747,0.0170773
547,0.116705,0.144755,0.0178641
548,0.186033,0.156899,0.0187128
549,0.17355,0.170355,0.018723
550,0.251822,0.277094,0.0193617
551,0.0524778,0.134652,0.0261144
552,0.206317,0.229546,0.026654
553,0.243462,0.248863,0.0266831
554,0.169353,0.146563,0.0272025
555,0.057612,0.0906261,0.0282924
556,0.0402886,0.0636538,0.0288384
557,0.00945391,0.0507973,0.0305477
558,0.168013,0.19453,0.0312508
559,0.227181,0.245892,0.0316009
560,0.165216,0.127548,0.0330197
561,-0.00164625,0.0653293,0.0375054
562,0.1488,0.114785,0.0386624
563,0.0546757,0.0885239,0.0398081
564,0.0710456,0.0474389,0.0403654
565,0.0204477,0.030244,0.0404613
566,0.0150695,0.0514814,0.0417872
567,0.245137,0.306518,0.0455547
568,0.173998,0.201793,0.0463273
569,0.0685268,0.100347,0.0473398
570,0.17092,0.158094,0.0475043
571,0.0682045,0.0867865,0.0478496
572,0.234227,0.281405,0.0500754
573,0.178213,0.166372,0.0502156
574,0.127652,0.0910083,0.0515583
575,0.0736338,0.0523062,0.0520132
576,0.114278,0.0835302,0.0529586
577,0.0767103,0.0781361,0.0529606
578,0.0184433,0.0411821,0.0534777
579,0.164007,0.148911,0.0537056
580,0.13843,0.10695,0.0546966
581,0.282186,0.31827,0.0559986
582,0.21721,0.223059,0.0560328
583,0.116657,0.1369,0.0564426
584,0.172864,0.139041,0.0575867
585,0.136162,0.115767,0.0580026
586,0.337091,0.381825,0.0600038
587,0.186861,0.194096,0.0600561
