t,predict_test,teacher
501,0.525256,0.536295,0.000121862
502,0.529216,0.549239,0.000522766
503,0.482187,0.472762,0.000611596
504,0.349553,0.379746,0.00152323
505,0.346451,0.339764,0.00156795
506,0.411294,0.408659,0.0015749
507,0.524676,0.549678,0.00219998
508,0.365744,0.41561,0.00468663
509,0.450711,0.456628,0.00472164
510,0.460778,0.479724,0.00508061
511,0.517408,0.500248,0.00537508
512,0.473402,0.455713,0.005688
513,0.479333,0.427589,0.00836542
514,0.429413,0.364442,0.0125866
515,0.414189,0.337262,0.0185045
516,0.414896,0.325831,0.0264372
517,0.363617,0.295486,0.031079
518,0.419939,0.35587,0.0351838
519,0.433427,0.389164,0.0371429
520,0.407414,0.374989,0.0381944
521,0.435338,0.395455,0.039785
522,0.592941,0.608424,0.0400248
523,0.559498,0.581121,0.0404923
524,0.395657,0.414392,0.0408433
525,0.387827,0.358963,0.0416765
526,0.456751,0.411515,0.0437228
527,0.493484,0.49847,0.0437476
528,0.383492,0.384661,0.043749
529,0.358272,0.352779,0.0437792
530,0.428597,0.362979,0.048085
531,0.588617,0.646538,0.0514397
532,0.570367,0.604066,0.0525753
533,0.418284,0.454183,0.0538641
534,0.433858,0.404374,0.0547333
535,0.441625,0.422894,0.0550842
536,0.561325,0.568766,0.0551396
537,0.347826,0.410851,0.0591117
538,0.436174,0.412888,0.0596539
539,0.356046,0.354243,0.0596572
540,0.401105,0.349153,0.0623562
541,0.396291,0.371998,0.0629464
542,0.267148,0.302899,0.0642245
543,0.247224,0.276581,0.0650863
544,0.367803,0.385997,0.0654173
545,0.434751,0.451736,0.0657058
546,0.37452,0.351927,0.0662163
547,0.372954,0.305162,0.070812
548,0.445706,0.385972,0.0743801
549,0.343047,0.309066,0.0755348
550,0.351168,0.327036,0.0761172
551,0.210446,0.25518,0.0781183
552,0.242532,0.268771,0.0788068
553,0.401123,0.458425,0.0820903
554,0.380325,0.404168,0.0826587
555,0.318176,0.326178,0.0827227
556,0.252879,0.265587,0.0828842
557,0.306244,0.27089,0.0841342
558,0.345955,0.326889,0.0844977
559,0.443229,0.444007,0.0844983
560,0.217789,0.30764,0.0925715
561,0.201615,0.247438,0.0946713
562,0.323706,0.295516,0.0954659
563,0.271991,0.274041,0.0954701
564,0.151767,0.225753,0.100944
565,0.203955,0.242393,0.102422
566,0.134962,0.216193,0.10902
567,0.353715,0.399295,0.111097
568,0.394411,0.414556,0.111503
569,0.242558,0.291996,0.113947
570,0.271955,0.237635,0.115125
571,0.223239,0.22979,0.115168
572,0.337946,0.276454,0.118949
573,0.171142,0.221971,0.121533
574,0.299061,0.302974,0.121548
575,0.298747,0.281123,0.121859
576,0.385721,0.414869,0.122709
577,0.325436,0.361135,0.123983
578,0.278099,0.298655,0.124406
579,0.471591,0.567193,0.133545
580,0.421817,0.430302,0.133617
581,0.553844,0.635494,0.140284
582,0.421197,0.439033,0.140602
583,0.452748,0.447025,0.140635
584,0.437462,0.390641,0.142827
585,0.445131,0.408009,0.144205
586,0.491699,0.475304,0.144474
587,0.454465,0.426841,0.145237
588,0.542747,0.543568,0.145238
589,0.540944,0.553588,0.145397
590,0.611032,0.665611,0.148376
591,0.580654,0.624895,0.150334
592,0.483325,0.511158,0.151108
593,0.408839,0.424928,0.151367
594,0.418465,0.411537,0.151415
595,0.561706,0.623215,0.155199
596,0.574387,0.634455,0.158807
597,0.52244,0.590413,0.163427
598,0.456408,0.494679,0.164892
599,0.433862,0.410254,0.165449
600,0.534844,0.584843,0.167949
601,0.522764,0.53661,0.168141
602,0.555226,0.572812,0.16845
603,0.55932,0.585398,0.16913
604,0.580822,0.625609,0.171136
605,0.615775,0.715496,0.18108
606,0.514764,0.57301,0.184473
607,0.411807,0.473329,0.188258
608,0.423125,0.402791,0.188671
609,0.494337,0.478371,0.188926
610,0.479511,0.494938,0.189164
611,0.497666,0.487177,0.189274
612,0.603104,0.67871,0.194991
613,0.58837,0.649982,0.198787
614,0.573145,0.657369,0.20588
615,0.494582,0.544564,0.208378
616,0.392198,0.424046,0.209393
617,0.525703,0.5903,0.213565
618,0.541786,0.577404,0.214834
619,0.565519,0.602722,0.216218
620,0.379534,0.462034,0.223024
621,0.489782,0.52913,0.224573
622,0.439957,0.447865,0.224635
623,0.400999,0.415494,0.224845
624,0.372509,0.35714,0.225081
625,0.327527,0.309307,0.225413
626,0.48679,0.512698,0.226085
627,0.442257,0.423895,0.226422
628,0.514554,0.497974,0.226697
629,0.393957,0.380947,0.226866
630,0.513496,0.478187,0.228113
631,0.416596,0.38133,0.229356
632,0.374882,0.346806,0.230145
633,0.246887,0.280515,0.231276
634,0.300482,0.31759,0.231568
635,0.394381,0.403488,0.231651
636,0.302446,0.327416,0.232275
637,0.338647,0.357303,0.232623
638,0.359757,0.359909,0.232623
639,0.495075,0.524424,0.233484
640,0.509808,0.540989,0.234456
641,0.420577,0.417355,0.234467
642,0.297828,0.319176,0.234922
643,0.409766,0.398823,0.235042
644,0.31204,0.303174,0.235121
645,0.34961,0.338544,0.235243
646,0.305001,0.279683,0.235884
647,0.241863,0.252282,0.235993
648,0.350957,0.381232,0.236909
649,0.357215,0.344171,0.23708
650,0.368842,0.318469,0.239617
651,0.327619,0.300151,0.240371
652,0.551376,0.59239,0.242054
653,0.425565,0.389306,0.243368
654,0.456639,0.4411,0.24361
655,0.270776,0.314793,0.245547
656,0.260541,0.273238,0.245709
657,0.311241,0.314879,0.245722
658,0.26567,0.282132,0.245993
659,0.409855,0.461962,0.248708
660,0.330116,0.349688,0.249091
661,0.481688,0.504583,0.249615
662,0.54132,0.593648,0.252353
663,0.43963,0.42741,0.252503
664,0.375903,0.337596,0.25397
665,0.376928,0.311463,0.258256
666,0.339969,0.297868,0.260028
667,0.401505,0.375178,0.260721
668,0.385044,0.30133,0.267729
669,0.398328,0.284528,0.28068
670,0.478075,0.439529,0.282166
671,0.477031,0.430655,0.284316
672,0.378881,0.337074,0.286064
673,0.435219,0.39555,0.287638
674,0.329095,0.309359,0.288027
675,0.367836,0.340035,0.2888
676,0.347401,0.26741,0.295199
677,0.30688,0.235141,0.300345
678,0.47005,0.49697,0.30107
679,0.512493,0.520117,0.301128
680,0.383561,0.396309,0.301291
681,0.371714,0.339983,0.302297
682,0.469739,0.447464,0.302794
683,0.42972,0.373379,0.305968
684,0.345903,0.2843,0.309763
685,0.258091,0.239094,0.310124
686,0.297517,0.291216,0.310163
687,0.430521,0.402121,0.31097
688,0.400409,0.377056,0.311515
689,0.432645,0.39302,0.313086
690,0.320116,0.311197,0.313165
691,0.514791,0.543659,0.313998
692,0.525779,0.551959,0.314684
693,0.347432,0.371014,0.31524
694,0.20476,0.281553,0.321137
695,0.271251,0.285359,0.321336
696,0.373981,0.396695,0.321852
697,0.429092,0.410749,0.322188
698,0.483906,0.497356,0.322369
699,0.430937,0.426809,0.322386
700,0.530683,0.579653,0.324784
701,0.518089,0.51991,0.324788
702,0.404385,0.419237,0.325008
703,0.344523,0.315053,0.325877
704,0.37347,0.333367,0.327485
705,0.391219,0.298898,0.336008
706,0.453618,0.386367,0.340531
707,0.366669,0.322902,0.342447
708,0.4227,0.384037,0.343942
709,0.492727,0.466795,0.344614
710,0.394822,0.383438,0.344744
711,0.372261,0.34773,0.345345
712,0.455275,0.433621,0.345814
713,0.376082,0.341864,0.346985
714,0.263803,0.275504,0.347122
715,0.307289,0.307777,0.347122
716,0.306981,0.278705,0.347922
717,0.383865,0.368236,0.348166
718,0.337002,0.337322,0.348166
719,0.329438,0.324434,0.348191
720,0.298486,0.30045,0.348195
721,0.292393,0.272361,0.348596
722,0.212601,0.238458,0.349265
723,0.334525,0.320225,0.349469
724,0.419364,0.389624,0.350354
725,0.451069,0.429925,0.350801
726,0.407581,0.37425,0.351912
727,0.408419,0.363153,0.353961
728,0.484694,0.439007,0.356048
729,0.314494,0.321363,0.356095
730,0.208961,0.255963,0.358304
731,0.201649,0.234351,0.359374
732,0.448527,0.534646,0.36679
733,0.44131,0.438771,0.366797
734,0.450267,0.442185,0.366862
735,0.444295,0.416541,0.367632
736,0.579031,0.580818,0.367636
737,0.580297,0.592754,0.367791
738,0.431931,0.43078,0.367792
739,0.322168,0.33205,0.36789
740,0.217226,0.271684,0.370855
741,0.376625,0.402713,0.371536
742,0.288593,0.335049,0.373694
743,0.248204,0.272859,0.374302
744,0.324514,0.255252,0.379099
745,0.505975,0.544313,0.380569
746,0.39157,0.403587,0.380714
747,0.350257,0.335253,0.380939
748,0.348337,0.325419,0.381464
749,0.296082,0.259272,0.382819
750,0.28027,0.248801,0.383809
751,0.260088,0.249684,0.383917
752,0.287872,0.2175,0.38887
753,0.313317,0.21351,0.398831
754,0.340723,0.267557,0.404184
755,0.36153,0.274826,0.411702
756,0.206753,0.22324,0.411974
757,0.245305,0.262342,0.412264
758,0.405354,0.43767,0.413308
759,0.301161,0.320339,0.413676
760,0.325363,0.314707,0.41379
761,0.520917,0.573497,0.416554
762,0.536774,0.576603,0.418141
763,0.404772,0.416325,0.418274
764,0.556019,0.616709,0.421957
765,0.328439,0.409657,0.428554
766,0.37068,0.406132,0.429811
767,0.507347,0.486326,0.430252
768,0.395974,0.386448,0.430343
769,0.40639,0.410164,0.430357
770,0.555715,0.605527,0.432839
771,0.59306,0.625246,0.433875
772,0.486221,0.532921,0.436055
773,0.578652,0.631133,0.43881
774,0.387858,0.456628,0.443539
