t,predict_test,teacher
501,0.332261,0.370962,0.00149776
502,0.278083,0.255684,0.00199945
503,0.33152,0.35134,0.00239228
504,0.240085,0.258454,0.00272971
505,0.159575,0.181911,0.00322863
506,0.227426,0.214381,0.0033988
507,0.248764,0.259668,0.00351768
508,0.25124,0.192612,0.00695497
509,0.311624,0.266453,0.00899536
510,0.271087,0.2328,0.0104613
511,0.290279,0.275535,0.0106787
512,0.227792,0.22261,0.0107055
513,0.250594,0.220541,0.0116087
514,0.23848,0.202017,0.0129383
515,0.194202,0.159339,0.0141537
516,0.137011,0.126795,0.0142581
517,0.283396,0.293212,0.0143545
518,0.262067,0.275038,0.0145227
519,0.298799,0.291173,0.0145809
520,0.251968,0.265708,0.0147696
521,0.38803,0.436902,0.0171582
522,0.42408,0.488875,0.0213566
523,0.301345,0.338625,0.0227464
524,0.174778,0.219185,0.0247184
525,0.309879,0.348032,0.026174
526,0.304534,0.330028,0.026824
527,0.230844,0.224103,0.0268694
528,0.17249,0.161511,0.02699
529,0.187238,0.171604,0.0272344
530,0.152585,0.143111,0.0273242
531,0.245533,0.202784,0.0291517
532,0.321344,0.32088,0.0291519
533,0.252194,0.245561,0.0291959
534,0.128328,0.160365,0.0302222
535,0.146509,0.140238,0.0302615
536,0.278728,0.309927,0.0312349
537,0.219172,0.211008,0.0313015
538,0.2828,0.269981,0.0314658
539,0.229531,0.233679,0.031483
540,0.247673,0.196906,0.0340603
541,0.30289,0.244986,0.0374132
542,0.234592,0.173261,0.0411748
543,0.164097,0.142146,0.0416566
544,0.260325,0.259477,0.0416573
545,0.228234,0.232419,0.0416748
546,0.281679,0.312491,0.0426242
547,0.119131,0.176064,0.0458656
548,0.214355,0.19507,0.0462375
549,0.143478,0.144112,0.0462379
550,0.284032,0.29628,0.0463879
551,0.177587,0.165391,0.0465366
552,0.140504,0.135995,0.046557
553,0.19099,0.163338,0.0473216
554,0.203379,0.196281,0.047372
555,0.205767,0.152075,0.0502548
556,0.107536,0.100661,0.0503021
557,0.119802,0.106293,0.0504845
558,0.188358,0.163405,0.0511072
559,0.189082,0.142092,0.0533152
560,0.0870449,0.0847835,0.0533203
