t,predict_test,teacher
501,0.338517,0.337075,2.07884e-06
502,0.510659,0.506931,1.59766e-05
503,0.425158,0.424797,1.61071e-05
504,0.354819,0.355245,1.62889e-05
505,0.27388,0.273552,1.63961e-05
506,0.489232,0.487865,1.82657e-05
507,0.510632,0.51129,1.86977e-05
508,0.31409,0.31657,2.48475e-05
509,0.250936,0.25018,2.54182e-05
510,0.410406,0.411139,2.5955e-05
511,0.383399,0.385571,3.06712e-05
512,0.261791,0.264037,3.57156e-05
513,0.337918,0.338559,3.6126e-05
514,0.414605,0.415043,3.63187e-05
515,0.2867,0.287144,3.65156e-05
516,0.232124,0.231986,3.65346e-05
517,0.417276,0.416575,3.70247e-05
518,0.445625,0.443726,4.06298e-05
519,0.29755,0.297881,4.07393e-05
520,0.249811,0.248317,4.29708e-05
521,0.443756,0.444826,4.41155e-05
522,0.51929,0.520638,4.59315e-05
523,0.415411,0.415451,4.59331e-05
524,0.339237,0.339988,4.64963e-05
525,0.494105,0.49399,4.65096e-05
526,0.480134,0.482621,5.26948e-05
527,0.48459,0.485121,5.29769e-05
528,0.322039,0.323067,5.40348e-05
529,0.308809,0.308636,5.40648e-05
530,0.264074,0.266511,6.0004e-05
531,0.476757,0.479975,7.03606e-05
532,0.32539,0.326908,7.26647e-05
533,0.24702,0.249301,7.78716e-05
534,0.213021,0.215575,8.43954e-05
535,0.401335,0.40265,8.61253e-05
536,0.464243,0.46702,9.38382e-05
537,0.284658,0.288185,0.000106279
538,0.291567,0.290989,0.000106613
539,0.302471,0.303776,0.000108315
540,0.272928,0.271955,0.000109261
541,0.218707,0.21851,0.0001093
542,0.222346,0.222507,0.000109326
543,0.22251,0.222459,0.000109329
544,0.21862,0.221469,0.000117446
545,0.243309,0.24496,0.000120174
546,0.217463,0.219204,0.000123204
547,0.187172,0.188661,0.000125424
548,0.394713,0.393811,0.000126236
549,0.314462,0.317729,0.000136912
550,0.370931,0.371885,0.000137822
551,0.237773,0.239592,0.000141129
552,0.360274,0.358287,0.000145078
553,0.380246,0.380222,0.000145079
554,0.351898,0.351498,0.000145238
555,0.236276,0.23573,0.000145536
556,0.249494,0.2476,0.000149122
557,0.240706,0.242399,0.000151989
558,0.307385,0.307743,0.000152118
559,0.255757,0.255902,0.000152139
560,0.197676,0.198734,0.000153259
561,0.169484,0.173178,0.000166906
562,0.215395,0.219134,0.000180887
563,0.238967,0.244139,0.000207637
564,0.183055,0.186633,0.000220446
565,0.167442,0.168302,0.000221186
566,0.174836,0.172562,0.000226355
567,0.228599,0.222665,0.000261575
568,0.185877,0.178543,0.000315357
569,0.194752,0.192305,0.000321341
570,0.223049,0.222625,0.000321521
571,0.266868,0.26605,0.000322191
572,0.349941,0.348612,0.000323956
573,0.236864,0.237837,0.000324902
574,0.467953,0.471392,0.000336725
575,0.360806,0.362977,0.00034144
576,0.467225,0.468367,0.000342744
577,0.308314,0.308462,0.000342766
578,0.345186,0.344589,0.000343122
579,0.518961,0.519542,0.000343459
580,0.456351,0.457938,0.000345978
581,0.442926,0.443111,0.000346013
582,0.360588,0.360381,0.000346055
583,0.397658,0.397098,0.000346368
584,0.315189,0.31404,0.000347688
585,0.383114,0.381882,0.000349206
586,0.444418,0.443296,0.000350465
587,0.357519,0.35664,0.000351238
588,0.2913,0.28973,0.000353704
589,0.327529,0.328197,0.00035415
590,0.506865,0.505618,0.000355706
591,0.454077,0.453604,0.00035593
592,0.381282,0.379187,0.000360318
593,0.386244,0.383639,0.000367106
594,0.386586,0.386666,0.000367112
595,0.502718,0.501647,0.000368258
596,0.454283,0.456824,0.000374716
597,0.396512,0.39664,0.000374732
598,0.295389,0.296464,0.000375887
599,0.244896,0.245759,0.000376632
600,0.496947,0.497829,0.000377409
601,0.434069,0.433178,0.000378203
602,0.339892,0.33864,0.00037977
603,0.26338,0.262889,0.00038001
