t,predict_test,teacher
501,0.11798,0.12549,5.64068e-05
502,0.170187,0.196078,0.000726778
503,0.337043,0.337255,0.000726823
504,0.413634,0.403922,0.000821146
505,0.294813,0.286275,0.000894058
506,0.18223,0.164706,0.00120114
507,0.112907,0.113725,0.00120181
508,0.123031,0.117647,0.00123079
509,0.179418,0.192157,0.00139307
510,0.343073,0.341176,0.00139667
511,0.419253,0.411765,0.00145274
512,0.297093,0.286275,0.00156978
513,0.185747,0.160784,0.00219291
514,0.115412,0.109804,0.00222435
515,0.121482,0.117647,0.00223906
516,0.185425,0.192157,0.00228438
517,0.350417,0.345098,0.00231268
518,0.422949,0.427451,0.00233294
519,0.295872,0.290196,0.00236516
520,0.1833,0.156863,0.00306409
521,0.110703,0.109804,0.0030649
522,0.118564,0.113725,0.00308831
523,0.175278,0.180392,0.00311446
524,0.35501,0.345098,0.00321271
525,0.441326,0.443137,0.003216
526,0.299206,0.298039,0.00321736
527,0.173672,0.160784,0.00338345
528,0.114967,0.109804,0.00341011
529,0.110624,0.113725,0.00341973
530,0.173732,0.180392,0.00346409
531,0.358917,0.345098,0.00365504
532,0.449293,0.45098,0.00365789
533,0.293471,0.309804,0.00392467
534,0.16612,0.164706,0.00392667
535,0.104407,0.105882,0.00392885
536,0.106714,0.109804,0.00393839
537,0.167725,0.172549,0.00396166
538,0.345774,0.341176,0.0039828
539,0.455147,0.466667,0.0041155
540,0.308968,0.32549,0.00438849
541,0.162298,0.164706,0.00439428
542,0.0972954,0.105882,0.00446802
543,0.100595,0.105882,0.00449598
544,0.15326,0.164706,0.00462698
545,0.330868,0.333333,0.00463306
546,0.466309,0.482353,0.00489046
547,0.320079,0.34902,0.00572804
548,0.155613,0.176471,0.00616307
549,0.0928081,0.109804,0.00645193
550,0.0885949,0.101961,0.00663057
551,0.147736,0.152941,0.00665766
552,0.308397,0.313725,0.00668605
553,0.469881,0.490196,0.00709875
554,0.337252,0.368627,0.00808317
555,0.154064,0.184314,0.00899822
556,0.0929995,0.109804,0.00928061
557,0.0759749,0.101961,0.00995588
558,0.140169,0.145098,0.00998017
559,0.292881,0.294118,0.0099817
560,0.467714,0.494118,0.0106789
561,0.350582,0.396078,0.0127488
562,0.156731,0.196078,0.014297
563,0.0940121,0.109804,0.0145464
564,0.067721,0.0980392,0.0154656
565,0.124606,0.137255,0.0156256
566,0.266538,0.27451,0.0156891
567,0.465425,0.490196,0.0163027
568,0.379117,0.431373,0.0190334
569,0.166335,0.211765,0.0210973
570,0.0937029,0.113725,0.0214982
571,0.0591834,0.0980392,0.0230079
572,0.114816,0.12549,0.0231219
573,0.229835,0.243137,0.0232988
574,0.447034,0.478431,0.0242846
575,0.416525,0.470588,0.0272075
576,0.179283,0.239216,0.0307994
577,0.0963188,0.12549,0.0316503
578,0.0536788,0.0941176,0.0332856
579,0.102145,0.113725,0.0334197
580,0.206999,0.219608,0.0335787
581,0.421953,0.45098,0.0344213
582,0.450281,0.505882,0.0375129
583,0.198565,0.262745,0.041632
584,0.100467,0.12549,0.0422581
585,0.0424608,0.0901961,0.0445368
586,0.08699,0.101961,0.0447609
587,0.175363,0.188235,0.0449266
588,0.39168,0.407843,0.0451879
589,0.487309,0.537255,0.0476825
590,0.234955,0.305882,0.0527132
591,0.105044,0.141176,0.0540187
592,0.0547204,0.0901961,0.0552773
593,0.0764181,0.0980392,0.0557447
594,0.162561,0.160784,0.0557479
595,0.352373,0.364706,0.0559
596,0.514059,0.556863,0.0577321
597,0.287321,0.352941,0.0620382
598,0.103467,0.14902,0.0641132
599,0.0573878,0.0941176,0.0654622
600,0.0628084,0.0862745,0.0660129
601,0.130045,0.137255,0.0660649
602,0.309885,0.305882,0.0660809
603,0.534412,0.556863,0.0665849
604,0.357865,0.407843,0.0690828
605,0.115118,0.176471,0.0728469
606,0.0779169,0.0941176,0.0731094
607,0.0507309,0.0784314,0.0738767
608,0.12194,0.109804,0.074024
609,0.259797,0.247059,0.0741863
610,0.510958,0.521569,0.0742988
611,0.434564,0.486275,0.0769728
612,0.160074,0.211765,0.0796447
613,0.105169,0.0980392,0.0796955
614,0.0518735,0.0784314,0.0804008
615,0.0980367,0.0941176,0.0804162
616,0.191403,0.196078,0.0804381
617,0.44146,0.466667,0.0810734
618,0.514992,0.54902,0.0822313
619,0.213902,0.262745,0.0846169
620,0.106738,0.117647,0.0847359
621,0.0557774,0.0784314,0.0852491
622,0.0768624,0.0823529,0.0852793
623,0.16925,0.14902,0.0856885
624,0.377636,0.384314,0.0857331
625,0.558462,0.592157,0.0868684
626,0.282317,0.337255,0.0898866
627,0.106628,0.133333,0.0905998
628,0.0632731,0.0784314,0.0908296
629,0.0647239,0.0745098,0.0909253
630,0.139928,0.121569,0.0912624
631,0.310388,0.298039,0.0914149
632,0.567085,0.592157,0.0920435
633,0.382186,0.435294,0.0948639
634,0.125434,0.168627,0.0967296
635,0.0753653,0.0823529,0.0967784
636,0.0512684,0.0705882,0.0971517
637,0.0990774,0.0941176,0.0971763
638,0.215883,0.219608,0.0971902
639,0.506436,0.52549,0.0975532
640,0.517351,0.537255,0.0979494
641,0.186205,0.223529,0.0993425
642,0.101282,0.0941176,0.0993938
643,0.0487183,0.0666667,0.0997159
644,0.07073,0.0823529,0.099851
645,0.152147,0.156863,0.0998733
646,0.399154,0.419608,0.100292
647,0.58354,0.615686,0.101325
648,0.270457,0.317647,0.103552
649,0.0931926,0.121569,0.104357
650,0.0498448,0.0705882,0.104787
651,0.0661173,0.0666667,0.104788
652,0.131432,0.113725,0.105101
653,0.302812,0.301961,0.105102
654,0.601683,0.619608,0.105423
655,0.39597,0.443137,0.107648
656,0.119528,0.160784,0.10935
657,0.0647543,0.0784314,0.109537
658,0.0522293,0.0666667,0.109746
659,0.0964633,0.0901961,0.109785
660,0.196757,0.207843,0.109908
661,0.50302,0.529412,0.110604
662,0.553389,0.584314,0.111561
663,0.201447,0.239216,0.112987
664,0.0955487,0.0980392,0.112993
665,0.0284867,0.0705882,0.114766
666,0.0517245,0.0745098,0.115285
667,0.121807,0.141176,0.11566
668,0.344379,0.384314,0.117255
669,0.618579,0.662745,0.119205
670,0.289374,0.360784,0.124305
671,0.0775089,0.129412,0.126999
672,0.0347661,0.0745098,0.128578
673,0.0238318,0.0666667,0.130413
674,0.111212,0.0980392,0.130587
675,0.249863,0.247059,0.130595
676,0.581378,0.607843,0.131295
