t,unit,output
500,1,0.585899
500,2,0.585817
500,3,0.585287
500,4,0.584044
500,5,0.5829
500,6,0.581943
500,7,0.581141
500,8,0.597911
500,9,0.595481
500,10,0.593346
500,11,0.591423
500,12,0.589613
500,13,0.587901
500,14,0.578936
500,15,0.578336
500,16,0.571261
500,17,0.572332
500,18,0.573109
500,19,0.573651
500,20,0.573999
500,21,0.567088
500,22,0.56754
500,23,0.567883
500,24,0.550879
500,25,0.553002
500,26,0.554898
500,27,0.556595
500,28,0.558119
500,29,0.559009
500,30,0.559836
500,31,0.560606
500,32,0.560283
500,33,0.560141
500,34,0.56015
500,35,0.560286
500,36,0.56053
500,37,0.560824
500,38,0.56116
500,39,0.561533
500,40,0.580621
500,41,0.578386
500,42,0.579018
500,43,0.576982
500,44,0.575257
500,45,0.573803
500,46,0.575187
500,47,0.573755
500,48,0.573602
500,49,0.573369
500,50,0.573145
500,51,0.58337
500,52,0.581595
500,53,0.579993
500,54,0.596541
500,55,0.59289
500,56,0.589745
500,57,0.587034
500,58,0.584694
500,59,0.583222
500,60,0.59947
500,61,0.595878
500,62,0.593733
500,63,0.591711
500,64,0.589829
500,65,0.588095
500,66,0.586513
500,67,0.585113
500,68,0.584862
500,69,0.576871
500,70,0.577438
500,71,0.577904
500,72,0.578293
500,73,0.578627
500,74,0.596059
500,75,0.593969
500,76,0.59225
500,77,0.590286
500,78,0.588718
500,79,0.597071
500,80,0.594746
500,81,0.592869
500,82,0.592268
500,83,0.592597
500,84,0.59192
500,85,0.591333
500,86,0.590841
500,87,0.59086
500,88,0.590849
500,89,0.561593
500,90,0.565465
500,91,0.568758
500,92,0.571659
500,93,0.574221
500,94,0.576492
500,95,0.57054
500,96,0.555443
500,97,0.560609
500,98,0.563021
500,99,0.565331
500,100,0.567529
501,1,0.581926
501,2,0.582405
501,3,0.582306
501,4,0.581218
501,5,0.580385
501,6,0.579767
501,7,0.579329
501,8,0.600157
501,9,0.59845
501,10,0.596851
501,11,0.595319
501,12,0.593788
501,13,0.592275
501,14,0.582061
501,15,0.581642
501,16,0.573834
501,17,0.575651
501,18,0.577017
501,19,0.578012
501,20,0.578696
501,21,0.570583
501,22,0.571061
501,23,0.571431
501,24,0.550479
501,25,0.552676
501,26,0.554719
501,27,0.556595
501,28,0.558302
501,29,0.559158
501,30,0.559975
501,31,0.560745
501,32,0.559813
501,33,0.559229
501,34,0.558921
501,35,0.558835
501,36,0.558923
501,37,0.559102
501,38,0.559354
501,39,0.559663
501,40,0.582687
501,41,0.580267
501,42,0.581562
501,43,0.579231
501,44,0.577187
501,45,0.575406
501,46,0.577428
501,47,0.575664
501,48,0.575925
501,49,0.575916
501,50,0.575946
501,51,0.588483
501,52,0.58667
501,53,0.584908
501,54,0.604681
501,55,0.600829
501,56,0.597375
501,57,0.594278
501,58,0.591509
501,59,0.590028
501,60,0.609267
501,61,0.60542
501,62,0.603566
501,63,0.601534
501,64,0.599416
501,65,0.597279
501,66,0.595174
501,67,0.593189
501,68,0.593005
501,69,0.583357
501,70,0.583759
501,71,0.583948
501,72,0.583969
501,73,0.583859
501,74,0.604273
501,75,0.601617
501,76,0.599262
501,77,0.596433
501,78,0.594025
501,79,0.603984
501,80,0.600835
501,81,0.598114
501,82,0.597402
501,83,0.598089
501,84,0.597007
501,85,0.595889
501,86,0.594787
501,87,0.594639
501,88,0.594307
501,89,0.557841
501,90,0.561633
501,91,0.565067
501,92,0.568082
501,93,0.570732
501,94,0.573065
501,95,0.566346
501,96,0.54796
501,97,0.554176
501,98,0.555991
501,99,0.557984
501,100,0.560078
502,1,0.571374
502,2,0.57283
502,3,0.573478
502,4,0.57255
502,5,0.57218
502,6,0.572038
502,7,0.572091
502,8,0.58811
502,9,0.588485
502,10,0.588691
502,11,0.588713
502,12,0.588495
502,13,0.588104
502,14,0.580282
502,15,0.580319
502,16,0.574603
502,17,0.576848
502,18,0.578667
502,19,0.580109
502,20,0.581215
502,21,0.574695
502,22,0.575031
502,23,0.575303
502,24,0.559232
502,25,0.560122
502,26,0.561158
502,27,0.562266
502,28,0.56339
502,29,0.563657
502,30,0.563993
502,31,0.56437
502,32,0.562707
502,33,0.561489
502,34,0.560647
502,35,0.560118
502,36,0.559847
502,37,0.559717
502,38,0.559708
502,39,0.559797
502,40,0.576886
502,41,0.575599
502,42,0.576357
502,43,0.575036
502,44,0.573777
502,45,0.572601
502,46,0.5737
502,47,0.572612
502,48,0.573819
502,49,0.574589
502,50,0.57534
502,51,0.584452
502,52,0.583997
502,53,0.583304
502,54,0.597952
502,55,0.596201
502,56,0.594479
502,57,0.592787
502,58,0.591154
502,59,0.590811
502,60,0.604723
502,61,0.602999
502,62,0.603202
502,63,0.602838
502,64,0.602037
502,65,0.600908
502,66,0.599544
502,67,0.598113
502,68,0.598658
502,69,0.590482
502,70,0.591056
502,71,0.59136
502,72,0.59142
502,73,0.591266
502,74,0.605252
502,75,0.603836
502,76,0.602447
502,77,0.600184
502,78,0.598148
502,79,0.60413
502,80,0.602015
502,81,0.600026
502,82,0.600172
502,83,0.599639
502,84,0.599367
502,85,0.598789
502,86,0.597999
502,87,0.598236
502,88,0.598116
502,89,0.571007
502,90,0.572541
502,91,0.574171
502,92,0.575681
502,93,0.577057
502,94,0.578296
502,95,0.572193
502,96,0.557844
502,97,0.560254
502,98,0.559994
502,99,0.56027
502,100,0.560957
503,1,0.567119
503,2,0.56817
503,3,0.568484
503,4,0.567
503,5,0.566311
503,6,0.565897
503,7,0.565742
503,8,0.575346
503,9,0.576172
503,10,0.577
503,11,0.577738
503,12,0.57824
503,13,0.578583
503,14,0.573544
503,15,0.574024
503,16,0.5704
503,17,0.572612
503,18,0.574608
503,19,0.576376
503,20,0.577905
503,21,0.573586
503,22,0.57432
503,23,0.57495
503,24,0.564835
503,25,0.565493
503,26,0.56629
503,27,0.567173
503,28,0.568098
503,29,0.568293
503,30,0.568513
503,31,0.568751
503,32,0.567348
503,33,0.566168
503,34,0.565219
503,35,0.564493
503,36,0.563974
503,37,0.563562
503,38,0.563253
503,39,0.563042
503,40,0.572705
503,41,0.571955
503,42,0.571654
503,43,0.570919
503,44,0.570178
503,45,0.569454
503,46,0.569406
503,47,0.568829
503,48,0.570005
503,49,0.570923
503,50,0.571811
503,51,0.57692
503,52,0.577275
503,53,0.577397
503,54,0.586056
503,55,0.585759
503,56,0.585468
503,57,0.585147
503,58,0.584805
503,59,0.585314
503,60,0.593378
503,61,0.593337
503,62,0.594642
503,63,0.595522
503,64,0.596015
503,65,0.596165
503,66,0.596018
503,67,0.595737
503,68,0.596811
503,69,0.590813
503,70,0.591952
503,71,0.59288
503,72,0.593574
503,73,0.594027
503,74,0.601295
503,75,0.601237
503,76,0.601114
503,77,0.600071
503,78,0.599085
503,79,0.601117
503,80,0.600324
503,81,0.59948
503,82,0.600063
503,83,0.598278
503,84,0.598752
503,85,0.598885
503,86,0.598738
503,87,0.599179
503,88,0.599339
503,89,0.582276
503,90,0.583012
503,91,0.583714
503,92,0.584401
503,93,0.585036
503,94,0.585597
503,95,0.580325
503,96,0.570582
503,97,0.570212
503,98,0.569501
503,99,0.56909
503,100,0.568951
504,1,0.572007
504,2,0.572228
504,3,0.571888
504,4,0.570181
504,5,0.568937
504,6,0.567856
504,7,0.566982
504,8,0.572921
504,9,0.572691
504,10,0.572672
504,11,0.572751
504,12,0.572727
504,13,0.572677
504,14,0.568606
504,15,0.568837
504,16,0.56582
504,17,0.567366
504,18,0.568887
504,19,0.57036
504,20,0.571751
504,21,0.568575
504,22,0.569541
504,23,0.570433
504,24,0.563245
504,25,0.564292
504,26,0.565403
504,27,0.566552
504,28,0.567715
504,29,0.568296
504,30,0.568859
504,31,0.569398
504,32,0.568802
504,33,0.568266
504,34,0.567813
504,35,0.567456
504,36,0.5672
504,37,0.566971
504,38,0.566774
504,39,0.566616
504,40,0.572815
504,41,0.572138
504,42,0.571179
504,43,0.570552
504,44,0.569925
504,45,0.569309
504,46,0.568626
504,47,0.568141
504,48,0.56872
504,49,0.569211
504,50,0.569665
504,51,0.572788
504,52,0.572957
504,53,0.573042
504,54,0.578873
504,55,0.578589
504,56,0.578435
504,57,0.578363
504,58,0.578353
504,59,0.578851
504,60,0.584409
504,61,0.584582
504,62,0.585622
504,63,0.586527
504,64,0.587287
504,65,0.587894
504,66,0.588348
504,67,0.588741
504,68,0.589887
504,69,0.585242
504,70,0.586694
504,71,0.588048
504,72,0.589264
504,73,0.590316
504,74,0.595146
504,75,0.595749
504,76,0.596328
504,77,0.596168
504,78,0.596051
504,79,0.596836
504,80,0.596856
504,81,0.596838
504,82,0.59753
504,83,0.595398
504,84,0.596216
504,85,0.596804
504,86,0.597184
504,87,0.597719
504,88,0.5981
504,89,0.585355
504,90,0.58647
504,91,0.587286
504,92,0.58806
504,93,0.588763
504,94,0.589377
504,95,0.584565
504,96,0.576874
504,97,0.575922
504,98,0.575983
504,99,0.576058
504,100,0.57617
505,1,0.578903
505,2,0.578905
505,3,0.5784
505,4,0.576954
505,5,0.575623
505,6,0.574371
505,7,0.573229
505,8,0.578809
505,9,0.577644
505,10,0.576707
505,11,0.575916
505,12,0.575111
505,13,0.574335
505,14,0.569687
505,15,0.569367
505,16,0.565746
505,17,0.566518
505,18,0.567287
505,19,0.568056
505,20,0.568811
505,21,0.565434
505,22,0.566091
505,23,0.56673
505,24,0.559505
505,25,0.560645
505,26,0.561817
505,27,0.563014
505,28,0.564226
505,29,0.564985
