t,unit,output
500,1,0.519032
500,2,0.537512
500,3,0.500506
500,4,0.502096
500,5,0.503725
500,6,0.496323
500,7,0.498466
500,8,0.500359
500,9,0.521442
500,10,0.521327
500,11,0.519183
500,12,0.517473
500,13,0.516158
500,14,0.494193
500,15,0.515728
500,16,0.516321
500,17,0.507102
500,18,0.507999
500,19,0.527926
500,20,0.525983
500,21,0.52435
500,22,0.521658
500,23,0.520549
500,24,0.519554
500,25,0.509394
500,26,0.509316
500,27,0.489719
500,28,0.493328
500,29,0.496475
500,30,0.499125
500,31,0.501427
500,32,0.503417
500,33,0.49588
500,34,0.497817
500,35,0.498296
500,36,0.498944
500,37,0.499716
500,38,0.520478
500,39,0.518674
500,40,0.517265
500,41,0.515485
500,42,0.514065
500,43,0.514873
500,44,0.513466
500,45,0.514345
500,46,0.514081
500,47,0.513777
500,48,0.513463
500,49,0.513098
500,50,0.512707
500,51,0.514095
500,52,0.532734
500,53,0.529387
500,54,0.526502
500,55,0.543151
500,56,0.538431
500,57,0.534363
500,58,0.530856
500,59,0.527808
500,60,0.526233
500,61,0.524716
500,62,0.523282
500,63,0.51368
500,64,0.514362
500,65,0.514799
500,66,0.515057
500,67,0.515177
500,68,0.515267
500,69,0.51534
500,70,0.534231
500,71,0.531095
500,72,0.528514
500,73,0.526408
500,74,0.525991
500,75,0.524312
500,76,0.488809
500,77,0.492292
500,78,0.496401
500,79,0.479163
500,80,0.484777
500,81,0.489626
500,82,0.493733
500,83,0.497303
500,84,0.498408
500,85,0.499622
500,86,0.502984
500,87,0.502668
500,88,0.522782
500,89,0.520463
500,90,0.51874
500,91,0.528424
500,92,0.525871
500,93,0.523754
500,94,0.540979
500,95,0.536815
500,96,0.524892
500,97,0.534093
500,98,0.532626
500,99,0.530623
500,100,0.528795
501,1,0.527132
501,2,0.548683
501,3,0.502814
501,4,0.504192
501,5,0.505883
501,6,0.497192
501,7,0.499418
501,8,0.50134
501,9,0.52644
501,10,0.526978
501,11,0.523888
501,12,0.521345
501,13,0.519289
501,14,0.492215
501,15,0.517863
501,16,0.519056
501,17,0.508652
501,18,0.509736
501,19,0.533597
501,20,0.531457
501,21,0.529437
501,22,0.525558
501,23,0.52422
501,24,0.523087
501,25,0.511211
501,26,0.51075
501,27,0.48719
501,28,0.491241
501,29,0.494698
501,30,0.497528
501,31,0.499956
501,32,0.502035
501,33,0.493255
501,34,0.495115
501,35,0.494915
501,36,0.495135
501,37,0.495669
501,38,0.520922
501,39,0.518961
501,40,0.517407
501,41,0.515293
501,42,0.513606
501,43,0.515376
501,44,0.513723
501,45,0.51552
501,46,0.515837
501,47,0.515907
501,48,0.515809
501,49,0.515536
501,50,0.515148
501,51,0.517492
501,52,0.539917
501,53,0.536662
501,54,0.53371
501,55,0.553652
501,56,0.548656
501,57,0.544161
501,58,0.540126
501,59,0.536668
501,60,0.535372
501,61,0.533872
501,62,0.532253
501,63,0.521194
501,64,0.522132
501,65,0.522574
501,66,0.522643
501,67,0.522435
501,68,0.522132
501,69,0.521752
501,70,0.543875
501,71,0.54
501,72,0.536653
501,73,0.533759
501,74,0.533392
501,75,0.530931
501,76,0.486253
501,77,0.489421
501,78,0.49409
501,79,0.473001
501,80,0.479068
501,81,0.484288
501,82,0.4889
501,83,0.49285
501,84,0.492987
501,85,0.493523
501,86,0.498164
501,87,0.496857
501,88,0.521388
501,89,0.518441
501,90,0.51624
501,91,0.528747
501,92,0.525752
501,93,0.523216
501,94,0.544516
501,95,0.540049
501,96,0.52703
501,97,0.538941
501,98,0.538186
501,99,0.536624
501,100,0.534949
502,1,0.533235
502,2,0.548276
502,3,0.515245
502,4,0.515118
502,5,0.515997
502,6,0.508051
502,7,0.509308
502,8,0.510347
502,9,0.527914
502,10,0.529702
502,11,0.526753
502,12,0.524231
502,13,0.522131
502,14,0.500873
502,15,0.518503
502,16,0.518146
502,17,0.51013
502,18,0.511614
502,19,0.529128
502,20,0.528636
502,21,0.527865
502,22,0.524443
502,23,0.523829
502,24,0.523332
502,25,0.513462
502,26,0.512881
502,27,0.495426
502,28,0.498298
502,29,0.500781
502,30,0.502721
502,31,0.50441
502,32,0.50588
502,33,0.498218
502,34,0.499068
502,35,0.497622
502,36,0.496823
502,37,0.496527
502,38,0.514995
502,39,0.513996
502,40,0.513225
502,41,0.511611
502,42,0.510304
502,43,0.510868
502,44,0.509707
502,45,0.510428
502,46,0.511862
502,47,0.512867
502,48,0.513542
502,49,0.513879
502,50,0.513969
502,51,0.515113
502,52,0.531823
502,53,0.530789
502,54,0.529705
502,55,0.544495
502,56,0.542283
502,57,0.540041
502,58,0.537804
502,59,0.53587
502,60,0.53619
502,61,0.536024
502,62,0.535475
502,63,0.526691
502,64,0.528261
502,65,0.529182
502,66,0.529579
502,67,0.529574
502,68,0.529426
502,69,0.529135
502,70,0.544319
502,71,0.541844
502,72,0.539599
502,73,0.537537
502,74,0.535685
502,75,0.534062
502,76,0.501254
502,77,0.502035
502,78,0.505091
502,79,0.488515
502,80,0.492004
502,81,0.495073
502,82,0.497971
502,83,0.500481
502,84,0.498523
502,85,0.497251
502,86,0.499165
502,87,0.496598
502,88,0.514224
502,89,0.511905
502,90,0.510222
502,91,0.519237
502,92,0.517458
502,93,0.515819
502,94,0.531909
502,95,0.529483
502,96,0.52022
502,97,0.529202
502,98,0.528766
502,99,0.529473
502,100,0.529631
503,1,0.529378
503,2,0.538124
503,3,0.518818
503,4,0.519225
503,5,0.520711
503,6,0.514733
503,7,0.516218
503,8,0.517377
503,9,0.526752
503,10,0.528959
503,11,0.527524
503,12,0.526108
503,13,0.524838
503,14,0.510545
503,15,0.519502
503,16,0.517693
503,17,0.511779
503,18,0.51338
503,19,0.523218
503,20,0.523797
503,21,0.524014
503,22,0.521966
503,23,0.521822
503,24,0.521627
503,25,0.514151
503,26,0.513808
503,27,0.502491
503,28,0.50447
503,29,0.506247
503,30,0.50757
503,31,0.508751
503,32,0.509807
503,33,0.503753
503,34,0.504154
503,35,0.502778
503,36,0.501837
503,37,0.501263
503,38,0.511388
503,39,0.510994
503,40,0.510734
503,41,0.509685
503,42,0.508783
503,43,0.507784
503,44,0.506969
