t,unit,output
500,1,1.22409
500,2,1.1894
500,3,1.22117
500,4,1.22638
500,5,1.22992
500,6,1.27342
500,7,1.27074
500,8,1.26844
500,9,1.2844
500,10,1.27912
500,11,1.27641
500,12,1.274
500,13,1.27174
500,14,1.24625
500,15,1.20356
500,16,1.25117
500,17,1.2291
500,18,1.23678
500,19,1.25682
500,20,1.26006
500,21,1.26235
500,22,1.26308
500,23,1.26158
500,24,1.26341
500,25,1.29217
500,26,1.28908
500,27,1.29849
500,28,1.2957
500,29,1.29314
500,30,1.29075
500,31,1.28842
500,32,1.2864
500,33,1.27763
500,34,1.27879
500,35,1.28035
500,36,1.28149
500,37,1.28225
500,38,1.23007
500,39,1.23755
500,40,1.24376
500,41,1.24873
500,42,1.25299
500,43,1.28282
500,44,1.2828
500,45,1.27547
500,46,1.27387
500,47,1.27276
500,48,1.272
500,49,1.27151
500,50,1.2712
500,51,1.24546
500,52,1.28481
500,53,1.28479
500,54,1.28455
500,55,1.31644
500,56,1.31195
500,57,1.30785
500,58,1.30411
500,59,1.29954
500,60,1.29819
500,61,1.29691
500,62,1.29567
500,63,1.32444
500,64,1.32156
500,65,1.31868
500,66,1.31583
500,67,1.31299
500,68,1.31039
500,69,1.30801
500,70,1.31184
500,71,1.31111
500,72,1.31029
500,73,1.30941
500,74,1.33556
500,75,1.33114
500,76,1.35308
500,77,1.34614
500,78,1.34031
500,79,1.27189
500,80,1.27597
500,81,1.27944
500,82,1.28417
500,83,1.28799
500,84,1.29275
500,85,1.29647
500,86,1.25998
500,87,1.26382
500,88,1.23911
500,89,1.24603
500,90,1.25228
500,91,1.20612
500,92,1.21826
500,93,1.22901
500,94,1.1903
500,95,1.20284
500,96,1.17179
500,97,1.14756
500,98,1.12857
500,99,1.14617
500,100,1.16197
501,1,1.17615
501,2,1.1446
501,3,1.18902
501,4,1.19554
501,5,1.19997
501,6,1.25047
501,7,1.24852
501,8,1.24745
501,9,1.2703
501,10,1.2638
501,11,1.26109
501,12,1.25913
501,13,1.25763
501,14,1.23016
501,15,1.18257
501,16,1.23603
501,17,1.21317
501,18,1.22125
501,19,1.24709
501,20,1.25068
501,21,1.25363
501,22,1.25382
501,23,1.24999
501,24,1.2513
501,25,1.28646
501,26,1.28221
501,27,1.29545
501,28,1.29228
501,29,1.28966
501,30,1.28736
501,31,1.28513
501,32,1.28329
501,33,1.27302
501,34,1.27499
501,35,1.27759
501,36,1.27957
501,37,1.28104
501,38,1.21832
501,39,1.22637
501,40,1.23335
501,41,1.23873
501,42,1.24363
501,43,1.27838
501,44,1.27906
501,45,1.27076
501,46,1.26737
501,47,1.26517
501,48,1.26386
501,49,1.26318
501,50,1.26299
501,51,1.23355
501,52,1.27734
501,53,1.27785
501,54,1.27809
501,55,1.31354
501,56,1.30965
501,57,1.30605
501,58,1.30273
501,59,1.29728
501,60,1.29624
501,61,1.29527
501,62,1.29434
501,63,1.32585
501,64,1.32421
501,65,1.32224
501,66,1.32002
501,67,1.31754
501,68,1.31515
501,69,1.31287
501,70,1.31656
501,71,1.31678
501,72,1.31663
501,73,1.31616
501,74,1.34349
501,75,1.33963
501,76,1.36242
501,77,1.35605
501,78,1.35065
501,79,1.2673
501,80,1.27196
501,81,1.27601
501,82,1.28211
501,83,1.28706
501,84,1.29353
501,85,1.29854
501,86,1.25413
501,87,1.25661
501,88,1.22986
501,89,1.23579
501,90,1.24163
501,91,1.18945
501,92,1.20136
501,93,1.21243
501,94,1.17107
501,95,1.1823
501,96,1.15131
501,97,1.12804
501,98,1.11054
501,99,1.12237
501,100,1.13459
502,1,1.14685
502,2,1.15213
502,3,1.19733
502,4,1.19487
502,5,1.19106
502,6,1.24262
502,7,1.23446
502,8,1.22909
502,9,1.257
502,10,1.24748
502,11,1.24344
502,12,1.24053
502,13,1.23842
502,14,1.23071
502,15,1.21015
502,16,1.25629
502,17,1.24507
502,18,1.24461
502,19,1.26544
502,20,1.26354
502,21,1.26212
502,22,1.25849
502,23,1.25087
502,24,1.24958
502,25,1.28112
502,26,1.27582
502,27,1.28846
502,28,1.2854
502,29,1.28292
502,30,1.2807
502,31,1.27833
502,32,1.27634
502,33,1.27189
502,34,1.2731
502,35,1.27552
502,36,1.2774
502,37,1.27883
502,38,1.24084
502,39,1.24353
502,40,1.2462
502,41,1.24794
502,42,1.24999
502,43,1.27841
502,44,1.27858
502,45,1.27446
502,46,1.26876
502,47,1.26461
502,48,1.26173
502,49,1.25978
502,50,1.25862
502,51,1.24394
502,52,1.28176
502,53,1.28041
502,54,1.27903
502,55,1.3097
502,56,1.30556
502,57,1.30179
502,58,1.29837
502,59,1.29243
502,60,1.29141
502,61,1.29054
502,62,1.28976
502,63,1.31595
502,64,1.31613
502,65,1.31577
502,66,1.31498
502,67,1.31361
502,68,1.31218
502,69,1.31072
502,70,1.31158
502,71,1.31333
502,72,1.31461
502,73,1.31544
502,74,1.33586
502,75,1.33454
502,76,1.35082
502,77,1.34787
502,78,1.3453
502,79,1.28577
502,80,1.28731
502,81,1.28889
502,82,1.2932
502,83,1.29684
502,84,1.30245
502,85,1.30693
502,86,1.27322
502,87,1.27119
502,88,1.25533
502,89,1.25543
502,90,1.25659
502,91,1.22608
502,92,1.22993
502,93,1.23454
502,94,1.21396
502,95,1.21495
502,96,1.20288
502,97,1.1949
502,98,1.18964
502,99,1.18356
502,100,1.18075
503,1,1.18055
503,2,1.19942
503,3,1.23457
503,4,1.22349
503,5,1.21196
503,6,1.25612
503,7,1.24211
503,8,1.23124
503,9,1.25911
503,10,1.24842
503,11,1.24336
503,12,1.23874
503,13,1.23441
503,14,1.23934
503,15,1.23596
503,16,1.2703
503,17,1.266
503,18,1.2624
503,19,1.27718
503,20,1.27265
503,21,1.26861
503,22,1.26428
503,23,1.25819
503,24,1.25725
503,25,1.27924
503,26,1.27581
503,27,1.28459
503,28,1.28277
503,29,1.28092
503,30,1.27888
503,31,1.2763
503,32,1.2739
503,33,1.27401
503,34,1.27409
503,35,1.27552
503,36,1.27658
503,37,1.27735
503,38,1.25907
503,39,1.2594
503,40,1.25974
503,41,1.25977
503,42,1.26009
503,43,1.27966
503,44,1.27936
503,45,1.27846
503,46,1.2742
503,47,1.27057
503,48,1.26757
503,49,1.2651
503,50,1.26315
503,51,1.25815
503,52,1.28441
503,53,1.28315
503,54,1.28148
503,55,1.3027
503,56,1.29927
503,57,1.29593
503,58,1.29279
503,59,1.28835
503,60,1.28803
503,61,1.28757
503,62,1.287
503,63,1.30395
503,64,1.3052
503,65,1.30584
503,66,1.30599
503,67,1.30546
503,68,1.3048
503,69,1.30405
503,70,1.30374
503,71,1.30571
503,72,1.30745
503,73,1.30892
503,74,1.32021
503,75,1.3209
