t,unit,output
500,1,0.00300649
500,2,0.00300649
500,3,0.00300649
500,4,0.00300649
500,5,0.00300649
500,6,0.00300649
500,7,0.00300649
500,8,0.00300649
500,9,0.00300649
500,10,0.00300649
500,11,0.00300649
500,12,0.00300649
500,13,0.00300649
500,14,0.00300649
500,15,0.00300649
500,16,0.00300649
500,17,0.00300649
500,18,0.00300649
500,19,0.00300649
500,20,0.00300649
500,21,0.00300649
500,22,0.00300649
500,23,0.00300649
500,24,0.00300649
500,25,0.00300649
500,26,0.00300649
500,27,0.00300649
500,28,0.00300649
500,29,0.00300649
500,30,0.00300649
500,31,0.00300649
500,32,0.00300649
500,33,0.00300649
500,34,0.00300649
500,35,0.00300649
500,36,0.00300649
500,37,0.00300649
500,38,0.00300649
500,39,0.00300649
500,40,0.00300649
500,41,0.00300649
500,42,0.00300649
500,43,0.00300649
500,44,0.00300649
500,45,0.00300649
500,46,0.00300649
500,47,0.00300649
500,48,0.00300649
500,49,0.00300649
500,50,0.00300649
500,51,0.00300649
500,52,0.00300649
500,53,0.00300649
500,54,0.00300649
500,55,0.00300649
500,56,0.00300649
500,57,0.00300649
500,58,0.00300649
500,59,0.00300649
500,60,0.00300649
500,61,0.00300649
500,62,0.00300649
500,63,0.00300649
500,64,0.00300649
500,65,0.00300649
500,66,0.00300649
500,67,0.00300649
500,68,0.00300649
500,69,0.00300649
500,70,0.00300649
500,71,0.00300649
500,72,0.00300649
500,73,0.00300649
500,74,0.00300649
500,75,0.00300649
500,76,0.00300649
500,77,0.00300649
500,78,0.00300649
500,79,0.00300649
500,80,0.00300649
500,81,0.00300649
500,82,0.00300649
500,83,0.00300649
500,84,0.00300649
500,85,0.00300649
500,86,0.00300649
500,87,0.00300649
500,88,0.00300649
500,89,0.00300649
500,90,0.00300649
500,91,0.00300649
500,92,0.00300649
500,93,0.00300649
500,94,0.00300649
500,95,0.00300649
500,96,0.00300649
500,97,0.00300649
500,98,0.00300649
500,99,0.00300649
500,100,0.00300649
501,1,0.00300649
501,2,0.00300649
501,3,0.00300649
501,4,0.00300649
501,5,0.00300649
501,6,0.00300649
501,7,0.00300649
501,8,0.00300649
501,9,0.00300649
501,10,0.00300649
501,11,0.00300649
501,12,0.00300649
501,13,0.00300649
501,14,0.00300649
501,15,0.00300649
501,16,0.00300649
501,17,0.00300649
501,18,0.00300649
501,19,0.00300649
501,20,0.00300649
501,21,0.00300649
501,22,0.00300649
501,23,0.00300649
501,24,0.00300649
501,25,0.00300649
501,26,0.00300649
501,27,0.00300649
501,28,0.00300649
501,29,0.00300649
501,30,0.00300649
501,31,0.00300649
501,32,0.00300649
501,33,0.00300649
501,34,0.00300649
501,35,0.00300649
501,36,0.00300649
501,37,0.00300649
501,38,0.00300649
501,39,0.00300649
501,40,0.00300649
501,41,0.00300649
501,42,0.00300649
501,43,0.00300649
501,44,0.00300649
501,45,0.00300649
501,46,0.00300649
501,47,0.00300649
501,48,0.00300649
501,49,0.00300649
501,50,0.00300649
501,51,0.00300649
501,52,0.00300649
501,53,0.00300649
501,54,0.00300649
501,55,0.00300649
501,56,0.00300649
501,57,0.00300649
501,58,0.00300649
501,59,0.00300649
501,60,0.00300649
501,61,0.00300649
501,62,0.00300649
501,63,0.00300649
501,64,0.00300649
501,65,0.00300649
501,66,0.00300649
501,67,0.00300649
501,68,0.00300649
501,69,0.00300649
501,70,0.00300649
501,71,0.00300649
501,72,0.00300649
501,73,0.00300649
501,74,0.00300649
501,75,0.00300649
501,76,0.00300649
501,77,0.00300649
501,78,0.00300649
501,79,0.00300649
501,80,0.00300649
501,81,0.00300649
501,82,0.00300649
501,83,0.00300649
501,84,0.00300649
501,85,0.00300649
501,86,0.00300649
501,87,0.00300649
501,88,0.00300649
501,89,0.00300649
501,90,0.00300649
501,91,0.00300649
501,92,0.00300649
501,93,0.00300649
501,94,0.00300649
501,95,0.00300649
501,96,0.00300649
501,97,0.00300649
501,98,0.00300649
501,99,0.00300649
501,100,0.00300649
502,1,0.00300649
502,2,0.00300649
502,3,0.00300649
502,4,0.00300649
502,5,0.00300649
502,6,0.00300649
502,7,0.00300649
502,8,0.00300649
502,9,0.00300649
502,10,0.00300649
502,11,0.00300649
502,12,0.00300649
502,13,0.00300649
502,14,0.00300649
502,15,0.00300649
502,16,0.00300649
502,17,0.00300649
502,18,0.00300649
502,19,0.00300649
502,20,0.00300649
502,21,0.00300649
502,22,0.00300649
502,23,0.00300649
502,24,0.00300649
502,25,0.00300649
502,26,0.00300649
502,27,0.00300649
502,28,0.00300649
502,29,0.00300649
502,30,0.00300649
502,31,0.00300649
502,32,0.00300649
502,33,0.00300649
502,34,0.00300649
502,35,0.00300649
502,36,0.00300649
502,37,0.00300649
502,38,0.00300649
502,39,0.00300649
502,40,0.00300649
502,41,0.00300649
502,42,0.00300649
502,43,0.00300649
502,44,0.00300649
502,45,0.00300649
502,46,0.00300649
502,47,0.00300649
502,48,0.00300649
502,49,0.00300649
502,50,0.00300649
502,51,0.00300649
502,52,0.00300649
502,53,0.00300649
502,54,0.00300649
502,55,0.00300649
502,56,0.00300649
502,57,0.00300649
502,58,0.00300649
502,59,0.00300649
502,60,0.00300649
502,61,0.00300649
502,62,0.00300649
502,63,0.00300649
502,64,0.00300649
502,65,0.00300649
502,66,0.00300649
502,67,0.00300649
502,68,0.00300649
502,69,0.00300649
502,70,0.00300649
502,71,0.00300649
502,72,0.00300649
502,73,0.00300649
502,74,0.00300649
502,75,0.00300649
502,76,0.00300649
502,77,0.00300649
502,78,0.00300649
502,79,0.00300649
502,80,0.00300649
502,81,0.00300649
502,82,0.00300649
502,83,0.00300649
502,84,0.00300649
502,85,0.00300649
502,86,0.00300649
502,87,0.00300649
502,88,0.00300649
502,89,0.00300649
502,90,0.00300649
502,91,0.00300649
502,92,0.00300649
502,93,0.00300649
502,94,0.00300649
502,95,0.00300649
502,96,0.00300649
502,97,0.00300649
502,98,0.00300649
502,99,0.00300649
502,100,0.00300649
503,1,0.00300649
503,2,0.00300649
503,3,0.00300649
503,4,0.00300649
503,5,0.00300649
503,6,0.00300649
503,7,0.00300649
503,8,0.00300649
503,9,0.00300649
503,10,0.00300649
503,11,0.00300649
503,12,0.00300649
503,13,0.00300649
503,14,0.00300649
503,15,0.00300649
503,16,0.00300649
503,17,0.00300649
503,18,0.00300649
503,19,0.00300649
503,20,0.00300649
503,21,0.00300649
503,22,0.00300649
503,23,0.00300649
503,24,0.00300649
503,25,0.00300649
503,26,0.00300649
503,27,0.00300649
503,28,0.00300649
503,29,0.00300649
503,30,0.00300649
503,31,0.00300649
503,32,0.00300649
503,33,0.00300649
503,34,0.00300649
503,35,0.00300649
503,36,0.00300649
503,37,0.00300649
503,38,0.00300649
503,39,0.00300649
503,40,0.00300649
503,41,0.00300649
503,42,0.00300649
503,43,0.00300649
503,44,0.00300649
503,45,0.00300649
503,46,0.00300649
503,47,0.00300649
503,48,0.00300649
503,49,0.00300649
503,50,0.00300649
503,51,0.00300649
503,52,0.00300649
503,53,0.00300649
503,54,0.00300649
