t,unit,output
500,1,1.29957
500,2,1.29974
500,3,1.29993
500,4,1.3127
500,5,1.31139
500,6,1.31014
500,7,1.30883
500,8,1.30782
500,9,1.30682
500,10,1.30584
500,11,1.30487
500,12,1.30497
500,13,1.30488
500,14,1.30462
500,15,1.34019
500,16,1.33539
500,17,1.33106
500,18,1.32712
500,19,1.274
500,20,1.27788
500,21,1.25841
500,22,1.26441
500,23,1.2721
500,24,1.27836
500,25,1.28341
500,26,1.28746
500,27,1.28836
500,28,1.28921
500,29,1.31931
500,30,1.35261
500,31,1.31674
500,32,1.31434
500,33,1.31244
500,34,1.31092
500,35,1.30958
500,36,1.28309
500,37,1.28065
500,38,1.28766
500,39,1.29174
500,40,1.29503
500,41,1.33186
500,42,1.27545
500,43,1.28073
500,44,1.26059
500,45,1.26627
500,46,1.2715
500,47,1.25312
500,48,1.26045
500,49,1.26913
500,50,1.28883
500,51,1.24476
500,52,1.25156
500,53,1.25763
500,54,1.29354
500,55,1.29326
500,56,1.30857
500,57,1.30703
500,58,1.30677
500,59,1.30414
500,60,1.30213
500,61,1.30061
500,62,1.30141
500,63,1.30199
500,64,1.30334
500,65,1.3387
500,66,1.324
500,67,1.34477
500,68,1.34016
500,69,1.33596
500,70,1.33226
500,71,1.33726
500,72,1.33343
500,73,1.33242
500,74,1.33069
500,75,1.33045
500,76,1.32992
500,77,1.27244
500,78,1.25122
500,79,1.26122
500,80,1.26955
500,81,1.2268
500,82,1.23963
500,83,1.26348
500,84,1.27131
500,85,1.31381
500,86,1.31089
500,87,1.30881
500,88,1.30736
500,89,1.30377
500,90,1.30124
500,91,1.25565
500,92,1.26189
500,93,1.26951
500,94,1.27582
500,95,1.28106
500,96,1.2854
500,97,1.28883
500,98,1.29153
500,99,1.2914
500,100,1.29024
501,1,1.29102
501,2,1.29198
501,3,1.29303
501,4,1.30885
501,5,1.30821
501,6,1.30766
501,7,1.30703
501,8,1.30642
501,9,1.30584
501,10,1.30529
501,11,1.30477
501,12,1.3055
501,13,1.30598
501,14,1.30623
501,15,1.3445
501,16,1.34037
501,17,1.33651
501,18,1.3329
501,19,1.26751
501,20,1.27182
501,21,1.24874
501,22,1.25519
501,23,1.26438
501,24,1.27204
501,25,1.27839
501,26,1.2836
501,27,1.28316
501,28,1.28323
501,29,1.3189
501,30,1.35586
501,31,1.3145
501,32,1.31123
501,33,1.30883
501,34,1.30709
501,35,1.30562
501,36,1.27535
501,37,1.2735
501,38,1.28191
501,39,1.28593
501,40,1.28932
501,41,1.33079
501,42,1.26478
501,43,1.27026
501,44,1.24982
501,45,1.25408
501,46,1.25868
501,47,1.24019
501,48,1.24696
501,49,1.25662
501,50,1.28279
501,51,1.23354
501,52,1.2376
501,53,1.24199
