t,unit,output
500,1,0.422097
500,2,0.425652
500,3,0.427624
500,4,0.43017
500,5,0.431712
500,6,0.432801
500,7,0.43259
500,8,0.430234
500,9,0.439349
500,10,0.422258
500,11,0.422399
500,12,0.420796
500,13,0.420906
500,14,0.450731
500,15,0.446573
500,16,0.463088
500,17,0.44266
500,18,0.439325
500,19,0.436102
500,20,0.433174
500,21,0.451236
500,22,0.46781
500,23,0.490785
500,24,0.491965
500,25,0.481024
500,26,0.473906
500,27,0.452094
500,28,0.448345
500,29,0.446279
500,30,0.445644
500,31,0.446694
500,32,0.447891
500,33,0.43286
500,34,0.435249
500,35,0.436291
500,36,0.436962
500,37,0.437448
500,38,0.437899
500,39,0.438465
500,40,0.467183
500,41,0.463673
500,42,0.488394
500,43,0.482632
500,44,0.477785
500,45,0.473713
500,46,0.478428
500,47,0.458734
500,48,0.467127
500,49,0.474222
500,50,0.474619
500,51,0.47064
500,52,0.47112
500,53,0.471371
500,54,0.467926
500,55,0.49378
500,56,0.491163
500,57,0.48939
500,58,0.487928
500,59,0.486532
500,60,0.491851
500,61,0.496414
500,62,0.489454
500,63,0.489527
500,64,0.489459
500,65,0.489317
500,66,0.47225
500,67,0.49869
500,68,0.497663
500,69,0.512013
500,70,0.50918
500,71,0.475914
500,72,0.447316
500,73,0.453316
500,74,0.47389
500,75,0.446223
500,76,0.448468
500,77,0.455793
500,78,0.444995
500,79,0.457465
500,80,0.456131
500,81,0.442794
500,82,0.448764
500,83,0.448618
500,84,0.452322
500,85,0.455833
500,86,0.458211
500,87,0.467833
500,88,0.46911
500,89,0.438918
500,90,0.443593
500,91,0.431406
500,92,0.406658
500,93,0.423771
500,94,0.430622
500,95,0.406533
500,96,0.433832
500,97,0.422288
500,98,0.428254
500,99,0.402231
500,100,0.408709
501,1,0.394823
501,2,0.402793
501,3,0.408273
501,4,0.414422
501,5,0.418953
501,6,0.422915
501,7,0.424802
501,8,0.423011
501,9,0.434632
501,10,0.414074
501,11,0.416046
501,12,0.414761
501,13,0.416843
501,14,0.452609
501,15,0.45026
501,16,0.470368
501,17,0.446179
501,18,0.443404
501,19,0.440852
501,20,0.438351
501,21,0.459479
501,22,0.479249
501,23,0.506254
501,24,0.508457
501,25,0.495577
501,26,0.488551
501,27,0.461585
501,28,0.45783
501,29,0.456194
501,30,0.45629
501,31,0.458535
501,32,0.460589
501,33,0.440726
501,34,0.443224
501,35,0.443399
