t,unit,output
500,1,0.564715
500,2,0.564331
500,3,0.56404
500,4,0.564055
500,5,0.564096
500,6,0.564167
500,7,0.564271
500,8,0.564401
500,9,0.577213
500,10,0.575508
500,11,0.574093
500,12,0.572949
500,13,0.572044
500,14,0.571345
500,15,0.570822
500,16,0.570448
500,17,0.570695
500,18,0.570883
500,19,0.571029
500,20,0.571153
500,21,0.571267
500,22,0.571381
500,23,0.571498
500,24,0.571621
500,25,0.571762
500,26,0.571914
500,27,0.577161
500,28,0.576432
500,29,0.575846
500,30,0.575378
500,31,0.575007
500,32,0.574713
500,33,0.574481
500,34,0.5743
500,35,0.574192
500,36,0.574076
500,37,0.57396
500,38,0.571396
500,39,0.571406
500,40,0.571431
500,41,0.571468
500,42,0.571513
500,43,0.56095
500,44,0.562178
500,45,0.568769
500,46,0.5684
500,47,0.568135
500,48,0.567959
500,49,0.567859
500,50,0.567822
500,51,0.566971
500,52,0.566344
500,53,0.565989
500,54,0.56569
500,55,0.56545
500,56,0.565271
500,57,0.565152
500,58,0.565089
500,59,0.565
500,60,0.564905
500,61,0.564803
500,62,0.564705
500,63,0.564617
500,64,0.564546
500,65,0.564496
500,66,0.56447
500,67,0.564463
500,68,0.564469
500,69,0.564484
500,70,0.57724
500,71,0.57541
500,72,0.573855
500,73,0.572537
500,74,0.551966
500,75,0.553438
500,76,0.554749
500,77,0.555917
500,78,0.557493
500,79,0.558796
500,80,0.559877
500,81,0.56078
500,82,0.560195
500,83,0.559795
500,84,0.559544
500,85,0.559412
500,86,0.572643
500,87,0.570804
500,88,0.575327
500,89,0.573149
500,90,0.571255
500,91,0.569613
500,92,0.568197
500,93,0.566978
500,94,0.56652
500,95,0.56605
500,96,0.57851
500,97,0.57632
500,98,0.574381
500,99,0.572668
500,100,0.571161
501,1,0.569835
501,2,0.568698
501,3,0.567726
501,4,0.567459
501,5,0.567149
501,6,0.566822
501,7,0.5665
501,8,0.566194
501,9,0.582111
501,10,0.579913
501,11,0.577957
501,12,0.576252
501,13,0.574776
501,14,0.57351
501,15,0.572435
501,16,0.571531
501,17,0.571968
501,18,0.57219
501,19,0.572257
501,20,0.57222
501,21,0.572118
501,22,0.571982
501,23,0.571833
501,24,0.571689
501,25,0.571606
501,26,0.571569
501,27,0.579053
501,28,0.578104
501,29,0.577284
501,30,0.57658
501,31,0.57598
501,32,0.575473
501,33,0.575049
501,34,0.574699
501,35,0.574875
501,36,0.574943
501,37,0.574936
501,38,0.573171
501,39,0.573177
501,40,0.573158
501,41,0.573125
501,42,0.573086
501,43,0.561415
501,44,0.562625
501,45,0.571472
501,46,0.571188
501,47,0.570932
501,48,0.570709
501,49,0.570521
501,50,0.570367
501,51,0.569211
501,52,0.568319
501,53,0.568149
501,54,0.56795
501,55,0.567741
501,56,0.567538
501,57,0.567352
501,58,0.56719
501,59,0.566973
501,60,0.56673
501,61,0.566489
501,62,0.566256
501,63,0.566036
501,64,0.565832
501,65,0.565651
501,66,0.565493
501,67,0.565356
501,68,0.565235
501,69,0.565129
501,70,0.581238
501,71,0.579214
501,72,0.577408
501,73,0.575805
501,74,0.551586
501,75,0.552914
501,76,0.554121
501,77,0.555218
501,78,0.557408
501,79,0.559157
501,80,0.560547
501,81,0.561649
501,82,0.560645
501,83,0.559918
501,84,0.559418
501,85,0.559102
501,86,0.575807
501,87,0.573822
501,88,0.580303
501,89,0.577898
501,90,0.575703
501,91,0.573719
501,92,0.571943
501,93,0.570366
501,94,0.570224
501,95,0.5699
501,96,0.585642
501,97,0.583675
501,98,0.581717
501,99,0.57981
501,100,0.577983
502,1,0.576256
502,2,0.574697
502,3,0.573289
502,4,0.573234
502,5,0.572963
502,6,0.572537
502,7,0.572005
502,8,0.571405
502,9,0.581345
502,10,0.580075
502,11,0.578771
502,12,0.577524
502,13,0.576341
502,14,0.575227
502,15,0.574189
502,16,0.573228
502,17,0.573916
502,18,0.574301
502,19,0.574446
502,20,0.574408
502,21,0.574235
502,22,0.573966
502,23,0.573636
502,24,0.573271
502,25,0.573003
502,26,0.572801
502,27,0.576633
502,28,0.576367
502,29,0.576067
502,30,0.575745
502,31,0.575413
502,32,0.575083
502,33,0.574766
502,34,0.574472
502,35,0.574921
502,36,0.57521
502,37,0.575373
502,38,0.572374
502,39,0.572771
502,40,0.57305
502,41,0.573237
502,42,0.573355
502,43,0.563154
502,44,0.564169
502,45,0.569323
502,46,0.569838
502,47,0.570238
502,48,0.570544
502,49,0.570774
502,50,0.570946
502,51,0.56993
502,52,0.569126
502,53,0.56925
502,54,0.569307
502,55,0.569313
502,56,0.569279
502,57,0.569217
502,58,0.569138
502,59,0.568949
502,60,0.568692
502,61,0.568445
502,62,0.568203
502,63,0.567966
502,64,0.567735
502,65,0.567512
502,66,0.567301
502,67,0.567096
502,68,0.566896
502,69,0.5667
502,70,0.57729
502,71,0.576449
502,72,0.575578
502,73,0.574704
502,74,0.555614
502,75,0.556249
502,76,0.556867
502,77,0.557463
502,78,0.559602
502,79,0.56133
502,80,0.562709
502,81,0.563794
502,82,0.56241
502,83,0.561329
502,84,0.560507
502,85,0.559903
502,86,0.571082
502,87,0.570254
502,88,0.574043
502,89,0.573273
502,90,0.572354
502,91,0.571356
502,92,0.570332
502,93,0.569323
502,94,0.569989
502,95,0.570326
502,96,0.581079
502,97,0.581027
502,98,0.580609
502,99,0.579916
502,100,0.579022
503,1,0.577993
503,2,0.576995
503,3,0.576021
503,4,0.576637
503,5,0.57694
503,6,0.576974
503,7,0.576782
503,8,0.576405
503,9,0.579636
503,10,0.57923
503,11,0.578653
503,12,0.578063
503,13,0.577448
503,14,0.576805
503,15,0.576136
503,16,0.575447
503,17,0.575841
503,18,0.576084
503,19,0.576179
503,20,0.57614
503,21,0.575986
503,22,0.575736
