t,unit,output
500,1,0.387938
500,2,0.409379
500,3,0.407049
500,4,0.425117
500,5,0.440845
500,6,0.445634
500,7,0.458135
500,8,0.459214
500,9,0.451559
500,10,0.446059
500,11,0.438103
500,12,0.420524
500,13,0.393146
500,14,0.405138
500,15,0.43333
500,16,0.439992
500,17,0.445296
500,18,0.439387
500,19,0.453408
500,20,0.44875
500,21,0.459924
500,22,0.453711
500,23,0.456548
500,24,0.449204
500,25,0.447097
500,26,0.444978
500,27,0.444037
500,28,0.439042
500,29,0.462507
500,30,0.48218
500,31,0.461179
500,32,0.454139
500,33,0.467046
500,34,0.435266
500,35,0.432009
500,36,0.43919
500,37,0.446289
500,38,0.45316
500,39,0.424849
500,40,0.424105
500,41,0.442913
500,42,0.448927
500,43,0.432759
500,44,0.440503
500,45,0.441839
500,46,0.457679
500,47,0.427564
500,48,0.452911
500,49,0.458054
500,50,0.452811
500,51,0.466522
500,52,0.436232
500,53,0.422834
500,54,0.423225
500,55,0.449517
500,56,0.472504
500,57,0.465724
500,58,0.459708
500,59,0.444213
500,60,0.417037
500,61,0.444234
500,62,0.416376
500,63,0.427515
500,64,0.404571
500,65,0.408149
500,66,0.399739
500,67,0.379023
500,68,0.403689
500,69,0.43358
500,70,0.430846
500,71,0.438893
500,72,0.444872
500,73,0.450016
500,74,0.471207
500,75,0.437059
500,76,0.408854
500,77,0.41024
500,78,0.387034
500,79,0.401839
500,80,0.408389
500,81,0.429228
500,82,0.455576
500,83,0.426258
500,84,0.433959
500,85,0.406074
500,86,0.408599
500,87,0.383507
500,88,0.397266
500,89,0.374998
500,90,0.370192
500,91,0.395831
500,92,0.398425
500,93,0.402519
500,94,0.422366
500,95,0.393813
500,96,0.40524
500,97,0.42345
500,98,0.44708
500,99,0.415654
500,100,0.401781
501,1,0.368305
501,2,0.396027
501,3,0.394864
501,4,0.418079
501,5,0.438511
501,6,0.446035
501,7,0.462123
501,8,0.464588
501,9,0.456503
501,10,0.451312
501,11,0.44198
501,12,0.420745
501,13,0.386548
501,14,0.401163
501,15,0.434888
501,16,0.443684
501,17,0.450755
501,18,0.444282
501,19,0.46114
501,20,0.456361
501,21,0.468997
501,22,0.461861
501,23,0.465242
501,24,0.456409
501,25,0.454567
501,26,0.452334
501,27,0.451683
501,28,0.4452
501,29,0.472424
501,30,0.495357
501,31,0.470082
501,32,0.461323
501,33,0.476288
501,34,0.436307
501,35,0.431802
501,36,0.439911
501,37,0.448364
501,38,0.456832
501,39,0.420877
501,40,0.419304
501,41,0.44163
501,42,0.448322
501,43,0.427455
501,44,0.436435
501,45,0.437811
501,46,0.456845
501,47,0.417843
501,48,0.447879
501,49,0.454436
501,50,0.448391
501,51,0.464916
501,52,0.42667
501,53,0.4097
501,54,0.410323
501,55,0.441718
501,56,0.469708
501,57,0.462367
501,58,0.455608
501,59,0.436973
501,60,0.401633
501,61,0.43412
501,62,0.398033
501,63,0.41216
501,64,0.383458
501,65,0.388336
501,66,0.377868
501,67,0.350396
501,68,0.380381
501,69,0.41721
501,70,0.414172
501,71,0.424751
501,72,0.432396
501,73,0.439192
501,74,0.46509
501,75,0.421214
501,76,0.384914
501,77,0.387463
501,78,0.357755
501,79,0.376949
501,80,0.385908
501,81,0.412646
501,82,0.445941
501,83,0.409902
501,84,0.41982
501,85,0.384129
501,86,0.386597
501,87,0.353927
501,88,0.371637
501,89,0.343485
501,90,0.338415
501,91,0.370636
501,92,0.374961
501,93,0.380251
501,94,0.405414
501,95,0.368567
501,96,0.38344
501,97,0.406233
501,98,0.435483
501,99,0.396509
501,100,0.379789
502,1,0.359169
502,2,0.38299
502,3,0.383859
502,4,0.403512
502,5,0.421825
502,6,0.431049
502,7,0.445282
502,8,0.448653
502,9,0.442116
502,10,0.43879
502,11,0.432957
502,12,0.418933
502,13,0.39593
502,14,0.407018
502,15,0.433546
502,16,0.441564
502,17,0.448076
