t,unit,output
500,1,0.378981
500,2,0.378247
500,3,0.359248
500,4,0.360816
500,5,0.363916
500,6,0.347725
500,7,0.33401
500,8,0.331099
500,9,0.319065
500,10,0.317753
500,11,0.324216
500,12,0.329891
500,13,0.33489
500,14,0.330177
500,15,0.316338
500,16,0.304333
500,17,0.293424
500,18,0.302258
500,19,0.310159
500,20,0.317224
500,21,0.305199
500,22,0.294623
500,23,0.284809
500,24,0.285262
500,25,0.301873
500,26,0.308392
500,27,0.321946
500,28,0.347611
500,29,0.338751
500,30,0.354372
500,31,0.35233
500,32,0.350329
500,33,0.340417
500,34,0.340766
500,35,0.3327
500,36,0.350484
500,37,0.350805
500,38,0.351723
500,39,0.351979
500,40,0.366236
500,41,0.377987
500,42,0.38785
500,43,0.363192
500,44,0.361138
500,45,0.350045
500,46,0.364062
500,47,0.38255
500,48,0.377422
500,49,0.373603
500,50,0.37175
500,51,0.359573
500,52,0.357804
500,53,0.355537
500,54,0.361762
500,55,0.351838
500,56,0.333897
500,57,0.336632
500,58,0.338721
500,59,0.339891
500,60,0.355541
500,61,0.353756
500,62,0.367693
500,63,0.364983
500,64,0.361774
500,65,0.340819
500,66,0.33237
500,67,0.315794
500,68,0.320902
500,69,0.325015
500,70,0.329954
500,71,0.325006
500,72,0.344161
500,73,0.345415
500,74,0.367322
500,75,0.355406
500,76,0.361762
500,77,0.351254
500,78,0.342503
500,79,0.358386
500,80,0.372733
500,81,0.362025
500,82,0.36355
500,83,0.354793
500,84,0.357103
500,85,0.35851
500,86,0.359219
500,87,0.374177
500,88,0.373075
500,89,0.363517
500,90,0.371158
500,91,0.361559
500,92,0.376237
500,93,0.374225
500,94,0.373795
500,95,0.380239
500,96,0.399034
500,97,0.401452
500,98,0.398249
500,99,0.400709
500,100,0.397911
501,1,0.382541
501,2,0.381633
501,3,0.357183
501,4,0.358403
501,5,0.362131
501,6,0.341129
501,7,0.322863
501,8,0.318245
501,9,0.301489
501,10,0.298622
501,11,0.305316
501,12,0.311341
501,13,0.31688
501,14,0.309748
501,15,0.290114
501,16,0.272603
501,17,0.256035
501,18,0.265768
501,19,0.27504
501,20,0.283789
501,21,0.267864
501,22,0.253344
501,23,0.239138
501,24,0.238434
501,25,0.258934
501,26,0.2673
501,27,0.285223
501,28,0.318325
501,29,0.308078
501,30,0.328356
501,31,0.326591
501,32,0.325005
501,33,0.313412
501,34,0.315426
501,35,0.30661
501,36,0.330214
501,37,0.33284
501,38,0.336484
501,39,0.33931
501,40,0.358141
501,41,0.373688
501,42,0.387047
501,43,0.357689
501,44,0.35735
501,45,0.344806
501,46,0.362599
501,47,0.38566
501,48,0.381051
501,49,0.377836
501,50,0.37819
501,51,0.363656
501,52,0.362901
501,53,0.361078
501,54,0.368471
501,55,0.356615
501,56,0.334136
501,57,0.33792
501,58,0.341042
501,59,0.342609
501,60,0.360651
501,61,0.358068
501,62,0.374294
501,63,0.37143
501,64,0.367175
