t,unit,output
500,1,0.392605
500,2,0.396917
500,3,0.408087
500,4,0.381331
500,5,0.395064
500,6,0.39005
500,7,0.402203
500,8,0.38672
500,9,0.392165
500,10,0.411591
500,11,0.396391
500,12,0.371601
500,13,0.393948
500,14,0.389415
500,15,0.40213
500,16,0.419388
500,17,0.427173
500,18,0.409597
500,19,0.411369
500,20,0.419623
500,21,0.427499
500,22,0.398715
500,23,0.417118
500,24,0.433362
500,25,0.424971
500,26,0.408036
500,27,0.393657
500,28,0.393726
500,29,0.382284
500,30,0.403542
500,31,0.380533
500,32,0.403467
500,33,0.415836
500,34,0.410138
500,35,0.404758
500,36,0.422961
500,37,0.431191
500,38,0.439046
500,39,0.420389
500,40,0.422682
500,41,0.425205
500,42,0.40048
500,43,0.397911
500,44,0.396582
500,45,0.418078
500,46,0.405917
500,47,0.425778
500,48,0.402297
500,49,0.423
500,50,0.399032
500,51,0.412668
500,52,0.416808
500,53,0.394747
500,54,0.402022
500,55,0.416322
500,56,0.427685
500,57,0.414181
500,58,0.425828
500,59,0.420911
500,60,0.438831
500,61,0.453329
500,62,0.435282
500,63,0.429159
500,64,0.43229
500,65,0.434446
500,66,0.450581
500,67,0.442382
500,68,0.443953
500,69,0.452955
500,70,0.436463
500,71,0.452411
500,72,0.45941
500,73,0.450475
500,74,0.443522
500,75,0.419259
500,76,0.416633
500,77,0.396682
500,78,0.378727
500,79,0.37374
500,80,0.400392
500,81,0.400867
500,82,0.408889
500,83,0.388408
500,84,0.3804
500,85,0.389733
500,86,0.379792
500,87,0.370999
500,88,0.354791
500,89,0.359837
500,90,0.372617
500,91,0.355493
500,92,0.340307
500,93,0.337758
500,94,0.324872
500,95,0.323519
500,96,0.311167
500,97,0.343968
500,98,0.329604
500,99,0.344507
500,100,0.338636
501,1,0.369967
501,2,0.37866
501,3,0.395158
501,4,0.364232
501,5,0.383231
501,6,0.379345
501,7,0.395968
501,8,0.378862
501,9,0.387384
501,10,0.412145
501,11,0.395874
501,12,0.366212
501,13,0.393792
501,14,0.389641
