t,predict_test,teacher
501,0.525312,0.536295,0.000120632
502,0.530154,0.549239,0.000484864
503,0.472763,0.472762,0.000484864
504,0.335385,0.379746,0.00245274
505,0.334739,0.339764,0.00247799
506,0.412243,0.408659,0.00249084
507,0.521827,0.549678,0.00326654
508,0.376389,0.41561,0.00480484
509,0.449879,0.456628,0.00485039
510,0.472609,0.479724,0.00490101
511,0.510456,0.500248,0.00500523
512,0.474986,0.455713,0.00537668
513,0.467177,0.427589,0.00694389
514,0.410645,0.364442,0.00907859
515,0.403506,0.337262,0.0134669
516,0.381553,0.325831,0.0165718
517,0.345981,0.295486,0.0191216
518,0.393455,0.35587,0.0205343
519,0.412133,0.389164,0.0210618
520,0.389434,0.374989,0.0212705
521,0.439179,0.395455,0.0231823
522,0.58028,0.608424,0.0239744
523,0.5561,0.581121,0.0246004
524,0.397329,0.414392,0.0248916
525,0.388158,0.358963,0.0257439
526,0.437807,0.411515,0.0264352
527,0.491651,0.49847,0.0264817
528,0.378022,0.384661,0.0265257
529,0.351873,0.352779,0.0265266
530,0.414374,0.362979,0.0291681
531,0.602556,0.646538,0.0311025
532,0.56894,0.604066,0.0323363
533,0.409819,0.454183,0.0343045
534,0.411483,0.404374,0.034355
535,0.422506,0.422894,0.0343552
536,0.523384,0.568766,0.0364147
537,0.323403,0.410851,0.0440619
538,0.387906,0.412888,0.044686
539,0.312006,0.354243,0.04647
540,0.367217,0.349153,0.0467963
541,0.371747,0.371998,0.0467963
542,0.2606,0.302899,0.0485855
543,0.236329,0.276581,0.0502058
544,0.362202,0.385997,0.050772
545,0.444315,0.451736,0.0508271
546,0.36692,0.351927,0.0510519
547,0.382459,0.305162,0.0570266
548,0.451517,0.385972,0.0613227
549,0.329181,0.309066,0.0617273
550,0.332456,0.327036,0.0617567
551,0.189436,0.25518,0.0660789
552,0.23112,0.268771,0.0674965
553,0.407161,0.458425,0.0701245
554,0.386622,0.404168,0.0704323
555,0.358237,0.326178,0.0714601
556,0.271321,0.265587,0.071493
557,0.346529,0.27089,0.0772143
558,0.382346,0.326889,0.0802898
559,0.464833,0.444007,0.0807235
560,0.254692,0.30764,0.083527
561,0.228828,0.247438,0.0838733
562,0.331064,0.295516,0.0851369
563,0.298143,0.274041,0.0857178
564,0.170324,0.225753,0.0887903
565,0.212557,0.242393,0.0896805
566,0.15302,0.216193,0.0936713
567,0.344571,0.399295,0.096666
568,0.405569,0.414556,0.0967467
569,0.236605,0.291996,0.099815
570,0.292048,0.237635,0.102776
571,0.240432,0.22979,0.102889
572,0.319288,0.276454,0.104724
573,0.1729,0.221971,0.107132
574,0.291771,0.302974,0.107257
575,0.304691,0.281123,0.107813
576,0.413596,0.414869,0.107814
577,0.386296,0.361135,0.108447
578,0.320733,0.298655,0.108935
579,0.540916,0.567193,0.109625
580,0.463467,0.430302,0.110725
581,0.593613,0.635494,0.112479
582,0.450128,0.439033,0.112602
583,0.466332,0.447025,0.112975
584,0.450249,0.390641,0.116528
585,0.447019,0.408009,0.11805
586,0.502495,0.475304,0.118789
587,0.453114,0.426841,0.119479
588,0.530116,0.543568,0.11966
589,0.533257,0.553588,0.120074
590,0.60061,0.665611,0.124299
591,0.571535,0.624895,0.127146
592,0.46264,0.511158,0.1295
593,0.388038,0.424928,0.130861
594,0.379244,0.411537,0.131904
595,0.534605,0.623215,0.139756
596,0.556918,0.634455,0.145768
597,0.511609,0.590413,0.151978
598,0.452621,0.494679,0.153747
599,0.412349,0.410254,0.153751
600,0.541656,0.584843,0.155617
601,0.494815,0.53661,0.157363
602,0.51332,0.572812,0.160903
603,0.542332,0.585398,0.162757
604,0.547946,0.625609,0.168789
605,0.606228,0.715496,0.180728
606,0.471292,0.57301,0.191075
607,0.389494,0.473329,0.198103
608,0.396855,0.402791,0.198139
609,0.464528,0.478371,0.19833
610,0.45365,0.494938,0.200035
611,0.4665,0.487177,0.200462
612,0.601416,0.67871,0.206437
613,0.572231,0.649982,0.212482
614,0.564541,0.657369,0.221099
615,0.47923,0.544564,0.225368
