t,predict_test,teacher
501,0.242467,0.370962,0.0165111
502,0.289941,0.255684,0.0176846
503,0.302219,0.35134,0.0200974
504,0.208282,0.258454,0.0226146
505,0.156142,0.181911,0.0232787
506,0.242404,0.214381,0.0240639
507,0.276172,0.259668,0.0243363
508,0.16658,0.192612,0.025014
509,0.188455,0.266453,0.0310976
510,0.223583,0.2328,0.0311826
511,0.212874,0.275535,0.0351089
512,0.156707,0.22261,0.0394521
513,0.278877,0.220541,0.0428553
514,0.24988,0.202017,0.0451461
515,0.194447,0.159339,0.0463787
516,0.114811,0.126795,0.0465223
517,0.228062,0.293212,0.0507668
518,0.212697,0.275038,0.0546532
519,0.225169,0.291173,0.0590097
520,0.190312,0.265708,0.0646942
521,0.299002,0.436902,0.0837106
522,0.313122,0.488875,0.1146
523,0.296045,0.338625,0.116413
524,0.217851,0.219185,0.116415
525,0.263659,0.348032,0.123534
526,0.224162,0.330028,0.134741
527,0.265163,0.224103,0.136427
528,0.175557,0.161511,0.136624
529,0.157185,0.171604,0.136832
530,0.134288,0.143111,0.13691
531,0.259184,0.202784,0.140091
532,0.255846,0.32088,0.144321
533,0.180769,0.245561,0.148518
534,0.144199,0.160365,0.14878
535,0.198046,0.140238,0.152122
536,0.265282,0.309927,0.154115
537,0.175189,0.211008,0.155398
538,0.27749,0.269981,0.155454
539,0.235051,0.233679,0.155456
540,0.168225,0.196906,0.156279
541,0.148665,0.244986,0.165556
542,0.130231,0.173261,0.167408
543,0.102336,0.142146,0.168993
544,0.2124,0.259477,0.171209
545,0.17877,0.232419,0.174087
546,0.245086,0.312491,0.178631
547,0.128375,0.176064,0.180905
548,0.270538,0.19507,0.1866
549,0.198101,0.144112,0.189515
550,0.230954,0.29628,0.193783
551,0.13322,0.165391,0.194818
552,0.169441,0.135995,0.195936
553,0.281411,0.163338,0.209877
554,0.223681,0.196281,0.210628
555,0.157393,0.152075,0.210656
556,0.159253,0.100661,0.214089
557,0.118135,0.106293,0.21423
558,0.190864,0.163405,0.214984
