t,predict_test,teacher
501,0.121361,-0.871504,0.985781
502,0.0026128,-0.897167,1.79539
503,0.103453,-0.918112,2.83898
504,0.0361942,0.966915,3.70522
505,0.176265,-0.323771,3.95526
506,0.100366,0.700105,4.31494
507,-0.0792286,-0.673516,4.66812
508,-0.110582,0.996646,5.89407
509,0.115628,-0.940362,7.00919
510,0.131231,0.944651,7.67084
511,-0.150211,0.102098,7.7345
512,0.0171004,-0.748,8.31988
513,0.080738,-0.654848,8.86097
514,-0.0334374,-0.935808,9.67524
515,-0.0453341,0.472826,9.94373
516,0.134725,-0.939102,11.0968
517,0.112136,0.819782,11.5976
518,-0.122669,0.998229,12.854
519,-0.089573,0.52925,13.237
520,0.109909,0.296849,13.2719
521,0.0967608,-0.808604,14.0916
522,-0.0555317,-0.930179,14.8566
523,0.024581,-0.091996,14.8702
524,0.197193,0.945656,15.4304
525,0.166283,0.6097,15.627
526,0.0506675,-0.954345,16.637
527,-0.0303211,-0.127988,16.6466
528,0.0874583,0.87338,17.2643
529,-0.0257773,-0.325043,17.3538
530,0.148154,0.998391,18.0767
531,-0.0577183,0.977658,19.1487
532,-0.0861123,-0.555597,19.3691
533,-0.0730068,-0.744279,19.8197
534,0.225037,0.684879,20.0312
535,0.0756895,-0.999992,21.1883
536,-0.06201,-0.624645,21.5048
537,-0.121054,-0.956066,22.2021
538,0.0376093,-0.153886,22.2388
539,0.0819436,-0.7699,22.9644
540,-0.149863,0.361172,23.2256
541,0.199945,-0.00972093,23.2695
542,-0.0290856,-0.209633,23.3021
543,-0.133066,0.880048,24.3285
544,-0.00615196,0.988773,25.3184
545,-0.137469,0.692187,26.0067
546,-0.0703436,-0.811792,26.5565
547,0.0744842,-0.962205,27.6312
548,-0.0277557,-0.190386,27.6576
549,0.0075156,-0.490578,27.9057
550,-0.136857,0.120538,27.972
551,0.193821,0.544636,28.0951
552,-0.120509,-0.0899016,28.096
553,0.186239,-0.129991,28.196
554,-0.18857,-0.237033,28.1983
555,0.0303895,-0.347248,28.341
556,0.195843,0.982384,28.9596
557,-0.00218733,-0.866033,29.7058
558,-0.154795,0.844538,30.7045
559,-0.00941806,0.557713,31.0261
560,-0.15892,0.922711,32.1961
561,-0.115276,-0.797319,32.6612
562,0.139789,-0.992799,33.944
563,-0.1776,-0.990947,34.6055
564,-0.224057,-0.627758,34.7685
565,-0.129391,-0.741297,35.1429
566,-0.10792,-0.167032,35.1464
567,-0.190753,-0.133266,35.1497
568,-0.0795261,0.97451,36.2607
569,-0.10311,0.934551,37.3375
570,0.143324,-0.299347,37.5334
571,-0.112616,-0.650331,37.8226
572,0.00122921,-0.916344,38.6645
573,0.0426206,0.669769,39.0578
574,-0.0869522,-0.288803,39.0986
575,0.188331,0.719462,39.3807
576,-0.123158,0.9212,40.4713
577,0.157315,-0.661053,41.1411
578,0.133906,0.567364,41.329
579,0.0929723,-0.735389,42.0151
580,-0.0287782,-0.945323,42.8552
581,0.0141731,-0.0085615,42.8557
582,0.177499,0.894992,43.3705
583,0.070885,-0.938231,44.3888
584,0.213031,0.3942,44.4216
585,0.0275661,0.975901,45.321
586,0.0534091,-0.495951,45.6228
587,-0.108525,-0.473257,45.7558
588,0.0118423,-0.970673,46.7212
589,0.167523,0.989849,47.3974
590,-0.00245673,0.649464,47.8224
591,0.0325726,-0.174509,47.8653
592,0.085286,-0.762987,48.5848
593,0.122463,0.50795,48.7334
594,0.126301,0.526619,48.8937
595,-0.0172719,-0.918144,49.7052
596,0.00528174,0.743009,50.2495
597,0.00579561,-0.999932,51.261
598,0.168225,-0.88644,52.3733
599,0.185274,0.915929,52.9072
600,0.0170764,0.900991,53.6885
601,-0.107555,-0.283,53.7192
602,-0.109076,-0.453897,53.8381
603,0.108292,-0.981326,55.0254
604,0.0647537,-0.992098,56.1423
605,0.146562,-0.818769,57.0742
606,0.190392,0.945665,57.6446
607,0.03847,-0.28063,57.7465
608,0.133142,0.423943,57.831
609,-0.103386,-0.999222,58.6336
610,0.0252337,-0.308669,58.745
611,0.199059,0.227821,58.7459
612,-0.0175901,-0.965582,59.6446
613,-0.00793059,-0.306785,59.7339
614,-0.0511057,0.53047,60.0721
615,0.129892,-0.892263,61.1169
616,0.096424,-0.0900724,61.1517
617,-0.00299824,-0.678874,61.6085
618,0.103113,-0.716676,62.2806
619,-0.146334,-0.83944,62.7609
620,0.0944,0.922798,63.4472
621,0.0628384,-0.548558,63.821
622,0.156861,0.479037,63.9248
623,-0.192412,-0.651773,64.1358
624,0.025968,0.282436,64.2016
625,-0.143709,0.987461,65.4811
626,-0.00291637,-0.806914,66.1275
627,-0.189801,-0.232616,66.1294
628,-0.000952478,0.921784,66.9808
629,0.181144,-0.213776,67.1368
630,-0.0946937,0.995822,68.326
631,0.011942,0.0712521,68.3295
632,0.0658633,-0.642059,68.8307
633,0.213649,0.999938,69.4489
634,0.0389358,-0.635054,69.9032
635,0.0804236,-0.185337,69.9738
636,-0.113451,0.995228,71.203
637,-0.0149876,0.426876,71.3982
638,0.00376531,-0.896184,72.2081
639,-0.0186864,-0.945598,73.0673
640,0.00911663,0.338248,73.1756
641,-0.0392614,0.879983,74.0206
642,0.0902881,0.156661,74.025
643,0.188327,0.259063,74.0301
644,-0.308664,-0.713815,74.1942
645,-0.182993,-0.770168,74.539
646,0.167,0.619333,74.7436
647,-0.297501,-0.753066,74.9511
648,0.0627367,0.845602,75.564
649,-0.206805,-0.900694,76.0455
650,-0.158873,0.220614,76.1895
651,0.0585656,0.0220394,76.1908
652,-0.0664496,0.12265,76.2266
653,0.0385942,-0.897554,77.103
654,0.0485308,0.0278897,77.1034
655,0.196458,0.905919,77.6067
656,0.0436203,0.997578,78.5168
657,0.120916,0.514345,78.6715
658,-0.140703,-0.218945,78.6777
659,0.0845074,0.991948,79.5011
660,-0.146614,0.768256,80.3381
661,-0.069427,-0.203477,80.3561
662,0.221392,0.997197,80.9579
663,-0.178553,0.46233,81.3687
664,0.0233095,-0.999627,82.4151
665,0.0888871,-0.924856,83.4427
666,-0.160773,0.36066,83.7146
667,0.1314,0.238372,83.7261
668,-0.210675,-0.586264,83.8671
669,-0.125294,0.534842,84.3029
670,0.166176,-0.948397,85.5452
671,-0.156456,-0.964929,86.1988
672,0.129424,0.0977164,86.1998
673,0.12617,-0.662235,86.8214
674,-0.0306109,0.998885,87.8813
675,0.0422338,-0.640987,88.3481
676,-0.0900707,0.238586,88.4561
677,-0.177387,-0.970388,89.0849
678,0.252055,0.509642,89.1513
679,-0.177209,-0.538863,89.2821
680,0.0591056,0.928367,90.0377
681,0.231291,0.941774,90.5425
682,0.075553,0.205012,90.5592
683,-0.089917,0.588404,91.0194
684,-0.0994257,-0.0734158,91.02
685,0.121053,0.897322,91.6226
686,0.0736296,0.773195,92.112
687,-0.162987,-0.287154,92.1274
688,-0.0883567,0.692368,92.737
689,-0.000287176,0.612508,93.1125
690,-0.063092,-0.999894,93.9901
691,-0.0258117,0.947228,94.9369
692,0.150866,0.646493,95.1825
693,-0.0537169,0.358754,95.3527
694,0.156416,-0.579444,95.8942
695,0.112355,-0.515999,96.289
696,0.10884,-0.621658,96.8226
697,-0.181103,-0.195095,96.8228
698,-0.0169988,0.920927,97.7025
699,0.171567,0.806484,98.1056
700,0.113842,-0.98448,99.3119
701,0.0244491,0.954398,100.177
702,0.0877221,-0.956564,101.267
703,0.150992,-0.942002,102.462
704,-0.0529307,0.920504,103.409
705,-0.0366876,0.646248,103.876
706,0.0344461,-0.880228,104.713
707,0.0365746,0.504265,104.931
708,-0.178124,-0.493271,105.031
709,0.0107049,-0.662993,105.484
710,-0.12268,0.692586,106.149
711,0.0265589,-0.331766,106.278
712,0.0275624,0.970128,107.166
713,-0.0543835,0.91359,108.103
714,-0.0114859,-0.300173,108.186
715,0.125554,-0.103891,108.239
716,-0.122236,0.995727,109.489
717,-0.058697,0.309655,109.624
718,0.0109564,-0.759797,110.218
719,0.0735832,-0.997343,111.365
720,0.125012,0.920983,111.999
721,-0.0679103,-0.0312508,112
722,0.00296956,-0.873753,112.769
723,0.0244783,-0.94084,113.701
724,-0.137038,0.686366,114.379
725,-0.0590028,-0.788503,114.911
726,0.225438,0.866267,115.322
727,0.0973322,-0.565137,115.76
728,0.0677018,-0.71747,116.377
729,-0.105086,-0.770537,116.82
730,0.0176436,0.435722,116.995
731,0.194823,0.843339,117.415
732,-0.0701594,0.967942,118.493
733,-0.2397,-0.340521,118.503
734,-0.120528,0.917671,119.581
735,0.224059,-0.116651,119.697
736,-0.126751,-0.930097,120.342
737,0.0570746,0.982471,121.199
738,0.199928,0.773683,121.528
739,0.197958,0.927361,122.06
740,0.0413464,0.986447,122.953
741,-0.0304264,0.114516,122.974
742,-0.062665,0.943355,123.986
743,-0.209366,-0.64394,124.175
744,-0.109597,-0.443113,124.286
745,-0.0221705,-0.997656,125.238
746,-0.353209,-0.192433,125.264
747,-0.241172,-0.999227,125.838
748,0.217752,0.14068,125.844
749,-0.121114,0.998976,127.099
750,-0.0945679,0.183066,127.176
751,0.00958057,0.2843,127.251
752,0.164848,-0.158872,127.356
753,-0.14413,0.997242,128.659
754,-0.0231976,0.999016,129.704
755,0.206891,0.451055,129.763
756,-0.0881776,0.347008,129.953
757,-0.230464,-0.28129,129.955
758,0.351623,0.936875,130.298
759,-0.194194,-0.855766,130.736
760,-0.0193959,0.994308,131.763
761,0.19285,0.176689,131.763
762,-0.000672073,0.959934,132.686
763,0.0509826,0.715901,133.128
764,0.155524,0.2397,133.135
765,0.0381406,0.783394,133.691
766,-0.0413341,0.990421,134.755
767,0.127097,-0.705473,135.449
768,-0.152896,-0.886268,135.986
769,0.112111,0.984607,136.748
770,0.0459562,-0.744167,137.372
771,-0.131369,0.966644,138.578
772,0.0353491,-0.0858838,138.592
773,0.129582,-0.99466,139.856
774,0.0714093,0.478987,140.022
775,-0.0332333,-0.922747,140.814
776,0.0736973,0.87389,141.454
777,-0.130221,-0.991915,142.196
778,-0.0151258,0.426548,142.391
779,-0.15556,-0.974895,143.063
780,-0.0679272,-0.189861,143.078
781,0.157369,0.999998,143.788
782,0.108302,0.992114,144.569
783,0.0991557,-0.740165,145.273
784,0.117841,0.817242,145.762
785,-0.113963,0.509217,146.151
786,0.0864741,-0.491285,146.485
787,0.107851,0.961927,147.214
788,0.045023,0.443488,147.373
789,-0.0662867,0.948092,148.402
790,0.0180774,0.587636,148.726
791,0.127477,-0.168828,148.814
792,-0.0563905,0.501066,149.125
793,0.0381937,0.818581,149.734
794,0.082454,-0.424786,149.991
795,-0.115226,0.745745,150.732
796,-0.076299,-0.869869,151.362
797,0.0968259,-0.315549,151.532
798,0.0990707,0.976564,152.302
799,-0.119238,0.966092,153.48
800,0.0352417,0.39435,153.609
801,-0.0163791,0.971291,154.584
802,-0.091655,0.443392,154.871
803,0.129452,0.915956,155.489
804,0.199569,-0.409521,155.86
805,-0.00760835,-0.449191,156.055
806,-0.0781394,0.259286,156.169
807,-0.0875202,-0.178385,156.177
808,0.208726,-0.75022,157.097
809,-0.0545961,-0.54683,157.339
810,-0.0454142,0.96844,158.367
811,-0.10888,0.999988,159.597
812,0.102151,-0.344515,159.796
813,0.0452424,0.81712,160.392
814,-0.0193841,-0.682687,160.832
815,0.0776847,0.111813,160.833
816,0.126266,-0.0984069,160.884
817,-0.0217065,0.208417,160.937
818,0.152552,0.925757,161.534
819,0.035573,-0.952775,162.511
820,-0.0881021,-0.255263,162.539
821,0.144536,0.853647,163.042
822,0.00615258,-0.867836,163.806
823,0.00388501,0.366043,163.937
824,-0.0304549,-0.953672,164.789
825,0.0132848,-0.941352,165.701
826,0.169114,0.859951,166.178
827,-0.0299179,-0.945264,167.016
828,-0.0612473,-0.953443,167.812
829,0.178272,-0.425489,168.176
830,0.0998632,0.455847,168.303
831,0.0372216,0.181338,168.324
832,-0.0212622,-0.933865,169.157
833,0.0653397,-0.150215,169.203
834,0.141822,-0.0233526,169.23
835,-0.0988917,-0.300606,169.271
836,0.114479,0.728808,169.649
837,0.0207542,-0.327885,169.77
838,0.0402462,0.985712,170.664
839,0.169672,-0.941013,171.898
840,0.107329,0.107338,171.898
841,0.0580817,-0.320369,172.041
842,-0.165518,-0.691213,172.317
843,0.032064,-0.976133,173.334
844,0.00195119,-0.32879,173.443
845,-0.131556,0.993641,174.709
846,0.115311,-0.0766992,174.746
847,-0.0278915,0.309657,174.86
848,-0.144213,-0.999732,175.592
849,-0.0956696,-0.883144,176.212
850,-0.0834629,0.279402,176.344
851,0.18587,-0.949853,177.634
852,0.0709094,0.00840254,177.637
853,-0.0122819,-0.287162,177.713
854,-0.15064,0.199578,177.836
855,-0.0610276,0.893964,178.748
856,-0.111167,-0.187372,178.753
857,-0.144467,-0.738179,179.106
858,0.15527,0.895384,179.654
859,0.0123467,0.945583,180.525
860,0.0600673,-0.295672,180.651
861,-0.178339,-0.338876,180.677
862,0.100176,0.3952,180.764
863,0.119842,0.714513,181.118
864,0.205161,0.358983,181.141
865,-0.148114,0.48183,181.538
866,-0.0547717,0.761462,182.204
867,-0.0763118,-0.919242,182.915
868,0.0836152,-0.615144,183.403
869,0.00351524,-0.0540734,183.406
870,0.0918148,-0.984275,184.564
871,0.135243,0.330399,184.603
872,-0.00531883,0.984094,185.581
873,-0.105035,-0.258644,185.605
874,0.0774746,0.141413,185.609
875,-0.0563904,0.38219,185.802
876,0.111925,0.304925,185.839
877,-0.130584,0.54319,186.293
878,0.0754636,-0.985014,187.417
879,-0.163816,0.0128028,187.449
880,-0.00833814,0.999909,188.465
881,0.233539,0.990779,189.039
882,-0.116907,0.916742,190.107
883,-0.0379244,0.442774,190.338
884,-0.0782255,-0.968058,191.13
885,-0.0208367,-0.572782,191.434
886,0.0444428,0.958651,192.27
887,0.0398859,-0.136855,192.301
888,0.0769422,-0.472456,192.603
889,-0.0387288,0.915061,193.513
890,-0.00778029,-0.963465,194.426
891,0.00623452,-0.89468,195.238
892,-0.157692,-0.75409,195.594
893,0.0818178,-0.230135,195.691
894,0.030054,-0.144533,195.722
895,-0.0775722,0.452198,196.002
896,0.144462,-0.443086,196.347
897,-0.0892558,-0.971202,197.125
898,0.041291,0.774178,197.662
899,-0.0135832,-0.298936,197.744
900,-0.0292778,0.47802,198.001
901,0.0448222,-0.571892,198.381
902,-0.230743,0.541714,198.978
903,-0.222786,-0.961707,199.524
904,0.0837632,0.685119,199.886
905,-0.248051,-0.363902,199.899
906,-0.142005,-0.995521,200.628
907,0.0581423,-0.96791,201.68
908,-0.198115,0.250655,201.882
909,0.106333,-0.823932,202.747
910,-0.112435,-0.20368,202.756
911,-0.121165,-0.696727,203.087
912,-0.131462,-0.645606,203.351
913,0.128458,-0.809764,204.231
914,0.116421,0.929062,204.892
915,0.170484,0.124824,204.894
916,0.0504593,-0.411387,205.107
917,-0.214451,-0.929191,205.618
918,-0.145185,-0.384419,205.675
919,0.0969026,0.418381,205.779
920,-0.112001,0.998533,207.012
921,0.147014,-0.356632,207.266
922,0.0183589,0.86625,207.985
923,-0.0667971,-0.179743,207.997
924,0.103589,0.990789,208.784
925,0.0633071,0.695115,209.184
926,0.148303,-0.504426,209.61
927,-0.141359,0.83646,210.566
928,0.0589483,-0.608208,211.011
929,-0.00872429,-0.51428,211.266
930,0.0568289,0.50433,211.467
931,-0.033321,-0.971585,212.347
932,0.0178224,-0.532375,212.65
933,0.21699,0.718536,212.901
934,-0.209416,-0.964939,213.472
935,-0.12494,0.962619,214.655
936,0.0609641,-0.56265,215.044
937,-0.0700603,-0.94462,215.809
938,0.0937891,-0.726767,216.482
939,-0.051811,-0.929293,217.252
940,-0.316725,-0.60681,217.336
941,-0.344067,-0.684782,217.452
942,0.249675,0.566034,217.552
943,-0.192479,-0.372603,217.585
944,-0.104315,-0.727797,217.973
945,-0.219977,0.577048,218.609
946,0.0770009,0.567823,218.85
947,-0.0937718,-0.0124236,218.856
948,-0.0986538,-0.467838,218.993
949,0.00960774,-0.941009,219.896
950,0.121823,0.9976,220.663
951,0.065052,-0.733777,221.301
952,-0.12247,0.516462,221.71
953,0.131898,-0.633109,222.295
954,0.0791002,1,223.143
955,0.0393827,0.000868336,223.144
956,0.0997117,0.0137921,223.152
957,0.189231,-0.95984,224.472
958,-0.0189206,-0.223367,224.514
959,-0.117773,-0.75123,224.915
960,-0.230147,-0.866289,225.32
961,0.11295,0.780122,225.765
962,-0.0564713,0.590063,226.183
963,-0.0298594,-0.642032,226.558
964,-0.211229,-0.915482,227.054
965,-0.0633573,0.310085,227.193
966,0.203851,0.966133,227.774
967,-0.118055,-0.827348,228.277
968,-0.15922,0.933534,229.471
969,0.0107557,0.719322,229.973
970,-0.144406,0.927345,231.122
971,0.0526752,0.527436,231.348
972,-0.083785,-0.997977,232.183
973,0.0547018,0.120439,232.188
974,0.0245376,-0.427789,232.392
975,-0.00371451,0.806048,233.048
976,0.0124929,0.987452,233.998
977,0.161868,0.92864,234.586
978,-0.091903,-0.753848,235.025
979,0.112922,-0.436127,235.326
980,-0.038354,0.958818,236.32
981,-0.124381,0.691792,236.986
982,-0.0240852,0.774976,237.625
983,-0.139897,0.999307,238.923
984,-0.0707868,-0.438243,239.058
985,0.00963655,0.929176,239.903
986,-0.0892358,0.849121,240.784
987,0.224987,0.790028,241.103
988,0.180156,-0.512405,241.583
989,-0.0236842,0.883734,242.406
990,-0.148641,0.321576,242.627
991,-0.0788484,0.22505,242.72
992,0.0672059,0.987681,243.567
993,-0.122179,-0.862409,244.115
994,-0.0179234,0.280065,244.204
995,-0.198147,0.0672147,244.274
996,0.113031,0.0718008,244.276
997,-0.202979,-0.893666,244.753
998,0.0256738,0.674671,245.174
999,-0.242276,-0.996482,245.743
1000,-0.187308,-0.720181,246.027
1001,0.0778922,-0.999123,247.187
1002,-0.197926,0.869181,248.325
1003,0.161151,0.344108,248.359
1004,-0.198307,0.0744772,248.433
