t,predict_test,teacher
0,0.858388,0.380392,0.22848
1,0.462367,0.0666667,0.385059
2,-0.0189148,0.027451,0.387208
3,0.170521,0.0235294,0.408815
4,-0.00679602,0.0156863,0.40932
5,0.0492308,0.0156863,0.410446
6,0.211142,0.00784314,0.451776
7,0.558875,0.0196078,0.742585
8,0.562574,0.0823529,0.973197
9,0.532306,0.203922,1.08103
10,0.517309,0.137255,1.22547
11,0.457903,0.113725,1.34393
12,0.239501,0.121569,1.35784
13,0.233693,0.152941,1.36436
14,0.333861,0.203922,1.38125
15,0.431448,0.243137,1.41671
16,0.319359,0.266667,1.41948
17,0.171459,0.254902,1.42645
18,0.164408,0.215686,1.42908
19,0.11733,0.188235,1.4341
20,0.143647,0.180392,1.43545
21,0.18362,0.211765,1.43625
22,0.258053,0.247059,1.43637
23,0.242299,0.270588,1.43717
24,0.211358,0.254902,1.43906
25,0.115666,0.215686,1.44907
26,0.0947507,0.188235,1.45781
27,0.127358,0.188235,1.46151
28,0.18092,0.219608,1.46301
29,0.209814,0.258824,1.46541
30,0.260709,0.278431,1.46573
31,0.152432,0.254902,1.47623
32,0.12294,0.215686,1.48483
33,0.103102,0.188235,1.49207
34,0.111295,0.192157,1.49861
35,0.179078,0.223529,1.50059
36,0.264858,0.266667,1.50059
37,0.203043,0.282353,1.50688
38,0.18611,0.25098,1.51109
39,0.101474,0.207843,1.52241
40,0.0795779,0.188235,1.53421
41,0.141455,0.196078,1.5372
42,0.207427,0.231373,1.53777
43,0.219484,0.270588,1.54038
44,0.248084,0.282353,1.54155
45,0.138013,0.247059,1.55345
46,0.106275,0.203922,1.56298
47,0.109908,0.184314,1.56852
48,0.126221,0.196078,1.5734
49,0.196742,0.239216,1.5752
50,0.281489,0.278431,1.57521
51,0.19718,0.286275,1.58315
52,0.161363,0.243137,1.58983
53,0.0948037,0.2,1.6009
54,0.0759054,0.184314,1.61265
55,0.153091,0.196078,1.6145
56,0.230892,0.247059,1.61476
57,0.229183,0.286275,1.61802
58,0.243967,0.282353,1.6195
59,0.123175,0.235294,1.63207
60,0.0865462,0.192157,1.64322
61,0.117146,0.180392,1.64722
62,0.148989,0.2,1.64982
63,0.218159,0.247059,1.65066
64,0.295491,0.294118,1.65066
65,0.192442,0.282353,1.65874
66,0.14718,0.231373,1.66583
67,0.092264,0.188235,1.67504
68,0.0786921,0.176471,1.6846
69,0.170095,0.2,1.6855
70,0.266622,0.254902,1.68563
71,0.242563,0.298039,1.68871
72,0.236664,0.282353,1.6908
73,0.114877,0.223529,1.7026
74,0.0747353,0.184314,1.71461
75,0.123214,0.176471,1.71745
76,0.167905,0.203922,1.71875
77,0.237798,0.266667,1.71958
78,0.30686,0.309804,1.71959
79,0.186965,0.282353,1.72869
80,0.127522,0.223529,1.7379
81,0.0890571,0.180392,1.74625
82,0.0849028,0.176471,1.75463
83,0.191417,0.207843,1.7549
84,0.296906,0.270588,1.75559
85,0.254388,0.313725,1.75911
86,0.22204,0.278431,1.76229
87,0.102133,0.211765,1.77431
88,0.0612043,0.168627,1.78585
89,0.13236,0.172549,1.78747
90,0.190265,0.215686,1.78811
91,0.266896,0.282353,1.78835
92,0.320201,0.321569,1.78836
93,0.174887,0.27451,1.79828
94,0.109997,0.203922,1.8071
95,0.0983985,0.168627,1.81203
96,0.0993185,0.172549,1.8174
97,0.213691,0.223529,1.81749
98,0.334584,0.294118,1.81913
99,0.268529,0.329412,1.82284
100,0.197598,0.262745,1.82708
101,0.0847251,0.196078,1.83948
102,0.0507816,0.164706,1.85246
103,0.148626,0.172549,1.85303
104,0.223698,0.227451,1.85305
105,0.287741,0.305882,1.85338
106,0.311964,0.333333,1.85383
107,0.15782,0.266667,1.86568
108,0.0908805,0.192157,1.87594
109,0.102007,0.160784,1.87939
110,0.114298,0.172549,1.88278
111,0.237849,0.235294,1.88279
112,0.362591,0.321569,1.88447
113,0.2829,0.337255,1.88743
114,0.179478,0.262745,1.89436
115,0.0765622,0.188235,1.90683
116,0.05254,0.156863,1.91772
117,0.164666,0.172549,1.91778
118,0.242997,0.239216,1.91779
119,0.308757,0.329412,1.91822
120,0.316919,0.341176,1.91881
121,0.15102,0.254902,1.9296
122,0.0799059,0.180392,1.9397
123,0.115489,0.152941,1.9411
124,0.13246,0.176471,1.94304
125,0.26025,0.247059,1.94321
126,0.385656,0.341176,1.94519
127,0.292246,0.341176,1.94758
128,0.161887,0.25098,1.95552
129,0.084355,0.172549,1.9633
130,0.0646227,0.152941,1.9711
131,0.177924,0.172549,1.97113
132,0.273424,0.254902,1.97147
133,0.333114,0.34902,1.97172
134,0.312642,0.345098,1.97278
135,0.131032,0.243137,1.98534
136,0.0705192,0.164706,1.99422
137,0.124417,0.145098,1.99464
138,0.144398,0.176471,1.99567
139,0.277379,0.258824,1.99602
140,0.404474,0.360784,1.99793
141,0.307366,0.345098,1.99935
142,0.150367,0.239216,2.00724
143,0.0936887,0.156863,2.01123
144,0.0791527,0.141176,2.01508
145,0.1895,0.176471,2.01525
146,0.299242,0.266667,2.01631
147,0.363466,0.372549,2.01639
148,0.30886,0.345098,2.01771
149,0.116666,0.227451,2.02998
150,0.0687135,0.152941,2.03708
151,0.129767,0.137255,2.03713
152,0.148691,0.168627,2.03753
153,0.289503,0.270588,2.03789
154,0.416592,0.376471,2.0395
155,0.330878,0.34902,2.03983
156,0.14646,0.223529,2.04576
157,0.0985256,0.145098,2.04793
158,0.0966093,0.133333,2.04928
159,0.198755,0.168627,2.05019
160,0.318198,0.27451,2.0521
161,0.386096,0.392157,2.05214
162,0.317128,0.352941,2.05342
163,0.106145,0.215686,2.06542
164,0.0618031,0.141176,2.07172
165,0.129505,0.12549,2.07173
166,0.145686,0.168627,2.07226
167,0.292789,0.278431,2.07247
168,0.432236,0.403922,2.07327
169,0.35543,0.352941,2.07327
170,0.145869,0.215686,2.07815
171,0.112652,0.137255,2.07875
172,0.121033,0.12549,2.07877
