t,predict_test,teacher
0,-0.398314,0.380392,0.606383
1,-0.23178,0.0666667,0.695454
2,0.710687,0.027451,1.16226
3,-0.117637,0.0235294,1.18219
4,-0.395027,0.0156863,1.35088
5,-0.329944,0.0156863,1.47034
6,0.147222,0.00784314,1.48976
7,0.205203,0.0196078,1.52421
8,0.339163,0.0823529,1.59016
9,0.293083,0.203922,1.59811
10,0.356763,0.137255,1.6463
11,0.161331,0.113725,1.64856
12,-0.0326371,0.121569,1.67234
13,0.0533806,0.152941,1.68225
14,0.22126,0.203922,1.68255
15,0.139594,0.243137,1.69328
16,0.0405888,0.266667,1.74439
17,0.141831,0.254902,1.75717
18,0.176119,0.215686,1.75874
19,0.189226,0.188235,1.75874
20,0.174776,0.180392,1.75877
21,0.1831,0.211765,1.75959
22,0.245954,0.247059,1.75959
23,0.285081,0.270588,1.7598
24,0.248113,0.254902,1.75985
25,0.207467,0.215686,1.75992
26,0.199896,0.188235,1.76005
27,0.193004,0.188235,1.76007
28,0.205389,0.219608,1.76028
29,0.244629,0.258824,1.76048
30,0.263596,0.278431,1.7607
31,0.235469,0.254902,1.76108
32,0.205805,0.215686,1.76117
33,0.194374,0.188235,1.76121
34,0.1893,0.192157,1.76122
35,0.204661,0.223529,1.76158
36,0.245781,0.266667,1.76201
37,0.263411,0.282353,1.76237
38,0.231719,0.25098,1.76274
39,0.20283,0.207843,1.76277
40,0.191342,0.188235,1.76278
41,0.18875,0.196078,1.76283
42,0.209212,0.231373,1.76332
43,0.250863,0.270588,1.76371
44,0.260536,0.282353,1.76419
45,0.226164,0.247059,1.76462
46,0.199741,0.203922,1.76464
47,0.190591,0.184314,1.76468
48,0.188573,0.196078,1.76474
49,0.21497,0.239216,1.76532
50,0.258092,0.278431,1.76574
51,0.260519,0.286275,1.7664
52,0.220493,0.243137,1.76691
53,0.196082,0.2,1.76693
54,0.18836,0.184314,1.76695
55,0.185436,0.196078,1.76706
56,0.217797,0.247059,1.76792
57,0.262537,0.286275,1.76848
58,0.261644,0.282353,1.76891
59,0.216535,0.235294,1.76926
60,0.191661,0.192157,1.76926
61,0.187061,0.180392,1.7693
62,0.187661,0.2,1.76946
63,0.224952,0.247059,1.76995
64,0.272917,0.294118,1.77039
65,0.259349,0.282353,1.77092
66,0.213838,0.231373,1.77123
67,0.192435,0.188235,1.77125
68,0.182521,0.176471,1.77129
69,0.189085,0.2,1.7714
70,0.22941,0.254902,1.77205
71,0.277926,0.298039,1.77246
72,0.260297,0.282353,1.77295
73,0.20993,0.223529,1.77313
74,0.189635,0.184314,1.77316
75,0.18161,0.176471,1.77319
76,0.187635,0.203922,1.77345
