t,unit,input,output
500,1,4.26235,0.0548145
500,2,-0.734803,0.320581
500,3,-0.664633,-0.664633
500,4,4.34125,4.34125
500,5,1.93625,1.93625
500,6,3.27335,-0.0736159
500,7,-0.0689128,-0.0689128
500,8,4.07478,0.0181843
500,9,-4.74662,-4.74662
500,10,2.86293,0.0464129
500,11,-1.76135,-1.76135
500,12,3.06006,3.06006
500,13,0.367566,0.367566
500,14,-4.34585,-4.34585
500,15,1.11772,1.11772
500,16,4.43199,0.070188
500,17,-0.830486,0.194602
500,18,2.22579,2.22579
500,19,4.1392,4.1392
500,20,-0.311657,0.847713
501,1,4.29386,0.0591217
501,2,-0.705839,0.359917
501,3,-0.638132,-0.638132
501,4,4.31427,4.31427
501,5,1.90619,1.90619
501,6,3.24323,-0.0679074
501,7,-0.0417184,-0.0417184
501,8,4.04642,0.0114302
501,9,-4.71995,-4.71995
501,10,2.89005,0.0372923
501,11,-1.72777,-1.72777
501,12,3.02608,3.02608
501,13,0.402707,0.402707
501,14,-4.31435,-4.31435
501,15,1.08767,1.08767
501,16,4.45788,0.0707796
501,17,-0.868295,0.147392
501,18,2.25602,2.25602
501,19,4.1711,4.1711
501,20,-0.338023,0.822367
502,1,4.2577,0.0541267
502,2,-0.73997,0.313605
502,3,-0.67059,-0.67059
502,4,4.34703,4.34703
502,5,1.94139,1.94139
502,6,3.27842,-0.0745029
502,7,-0.0748891,-0.0748891
502,8,4.08039,0.0194922
502,9,-4.75258,-4.75258
502,10,2.85715,0.0483345
502,11,-1.7656,-1.7656
502,12,3.06405,3.06405
502,13,0.363755,0.363755
502,14,-4.3505,-4.3505
502,15,1.12297,1.12297
502,16,4.42582,0.0699768
502,17,-0.827366,0.198576
502,18,2.22066,2.22066
502,19,4.13446,4.13446
502,20,-0.305577,0.853325
503,1,4.27082,0.0560331
503,2,-0.728989,0.328449
503,3,-0.661752,-0.661752
503,4,4.3378,4.3378
503,5,1.92954,1.92954
503,6,3.26648,-0.07238
503,7,-0.0655182,-0.0655182
503,8,4.07001,0.0170627
503,9,-4.74361,-4.74361
503,10,2.86655,0.0452016
503,11,-1.75068,-1.75068
503,12,3.04875,3.04875
503,13,0.37999,0.37999
503,14,-4.33733,-4.33733
503,15,1.11116,1.11116
503,16,4.43411,0.070254
503,17,-0.845934,0.175097
503,18,2.23266,2.23266
503,19,4.14791,4.14791
503,20,-0.314308,0.845239
504,1,4.32027,0.0622421
504,2,-0.678462,0.397338
504,3,-0.610815,-0.610815
504,4,4.28691,4.28691
504,5,1.8799,1.8799
504,6,3.21673,-0.0622895
504,7,-0.0152095,-0.0152095
504,8,4.01991,0.0049485
504,9,-4.69282,-4.69282
