t,unit,input,output
500,1,-2.60306,0.188248
500,2,1.2368,0.910279
500,3,-1.10482,-0.982025
500,4,-0.63741,-0.797343
500,5,-0.116285,-0.116285
500,6,-2.13089,0.112505
500,7,0.428415,0.542867
500,8,1.55683,1.55683
500,9,-0.948777,-0.99569
500,10,0.292256,0.357319
500,11,1.47604,1.47604
500,12,-1.68536,-1.68536
500,13,1.05205,1.05205
500,14,0.711168,0.868313
500,15,0.536268,0.681959
500,16,-0.204921,-0.240299
500,17,1.83291,0.191519
500,18,2.22837,2.22837
500,19,0.952775,0.996336
500,20,-3.11351,-3.11351
500,21,1.22594,1.22594
500,22,-2.00499,0.00496984
500,23,-1.55883,-0.559905
500,24,-0.496403,-0.632032
500,25,-0.577325,-0.730973
500,26,-3.28517,-3.28517
500,27,-1.94148,-0.0618094
500,28,1.14516,1.14516
500,29,-0.658412,-0.658412
500,30,2.79381,2.79381
500,31,0.467633,0.467633
500,32,-0.283736,-0.283736
500,33,-0.259152,-0.312421
500,34,0.97648,0.97648
500,35,0.224099,0.265549
500,36,0.227084,0.227084
500,37,0.193526,0.193526
500,38,-0.243343,-0.291179
500,39,0.00477706,0.00479981
500,40,0.688843,0.848178
500,41,-1.01117,-0.999795
500,42,1.06631,0.992783
500,43,-0.707271,-0.864887
500,44,-0.496212,-0.496212
500,45,1.17796,0.948713
500,46,-0.846224,-0.846224
500,47,1.14321,1.14321
500,48,-3.04921,-3.04921
500,49,-1.42989,-1.42989
500,50,0.245605,0.245605
500,51,1.16865,0.953866
500,52,0.728301,0.882918
500,53,0.493247,0.493247
500,54,-1.96443,-1.96443
500,55,0.503645,0.641253
500,56,-0.291783,-0.291783
500,57,1.60038,1.60038
500,58,-1.39708,-1.39708
500,59,0.544825,0.544825
500,60,-1.89478,-0.115458
500,61,-2.02922,0.0283475
500,62,-1.07517,-0.990732
500,63,1.82264,0.204613
500,64,1.42089,1.42089
500,65,-3.03408,-3.03408
500,66,-0.430979,-0.5463
500,67,0.188077,0.188077
500,68,-0.029248,-0.029248
500,69,0.734117,0.734117
500,70,0.293602,0.359154
500,71,1.77851,1.77851
500,72,-2.16999,0.138481
500,73,2.01289,2.01289
500,74,1.52323,0.606738
500,75,-0.289599,-0.289599
500,76,-0.794854,-0.932197
500,77,-0.999845,-0.999845
500,78,0.408867,0.408867
500,79,1.29463,0.8632
500,80,0.741923,0.741923
500,81,-1.91911,-0.0870703
500,82,-0.680705,-0.840537
500,83,-1.55223,-1.55223
500,84,-0.30654,-0.30654
500,85,-1.60833,-1.60833
500,86,-2.01143,0.0112948
500,87,-0.968719,-0.968719
500,88,2.13647,-0.11644
