t,unit,input,output
500,1,-0.190582,0.89034
500,2,0.101405,0.101405
500,3,-0.0256787,-0.0256787
500,4,-0.353865,-0.353865
500,5,0.55478,0.55478
500,6,0.596576,0.596576
500,7,0.632789,0.632789
500,8,-0.186554,0.894577
500,9,0.673342,0.241837
500,10,1.52612,0.000688581
500,11,0.230964,0.230964
500,12,1.22435,0.00921337
500,13,-0.403247,-0.403247
500,14,-0.19324,0.887505
500,15,-0.198801,-0.198801
500,16,-0.230087,0.845282
500,17,0.392926,0.615623
500,18,-0.084953,-0.084953
500,19,-0.158619,-0.158619
500,20,0.326759,0.326759
500,21,0.901815,0.0785421
500,22,0.471335,0.498133
500,23,-1.01215,0.0405975
500,24,0.567675,0.36433
500,25,1.04709,0.0324223
500,26,0.688887,0.688887
500,27,0.45756,0.518455
500,28,-0.807659,-0.807659
500,29,0.711673,0.711673
500,30,0.527013,0.527013
500,31,0.116435,0.116435
500,32,-0.114403,-0.114403
500,33,-0.102949,0.964864
500,34,-0.142793,-0.142793
500,35,-0.518008,-0.518008
500,36,0.225367,0.225367
500,37,0.727291,0.727291
500,38,0.369277,0.369277
500,39,-0.19773,-0.19773
500,40,1.01691,0.03939
500,41,0.377226,0.377226
500,42,-0.659515,0.256174
500,43,-0.217575,-0.217575
500,44,0.393961,0.393961
500,45,0.749971,0.749971
500,46,0.63935,0.278024
500,47,0.118578,0.954481
500,48,0.543292,0.396515
500,49,-0.921777,0.070097
500,50,-0.716589,-0.716589
500,51,-0.120764,0.952922
500,52,0.484066,0.484066
500,53,0.828063,0.828063
500,54,0.265341,0.800381
500,55,-0.250972,0.819156
500,56,-0.952215,-0.952215
500,57,-0.442771,-0.442771
500,58,-0.614512,-0.614512
500,59,-0.434469,-0.434469
500,60,-0.635337,0.282504
500,61,-0.341153,0.693259
500,62,0.562824,0.370628
500,63,0.468609,0.468609
500,64,-0.719459,-0.719459
500,65,-0.584637,-0.584637
500,66,0.980398,0.0494726
500,67,-0.922894,0.069647
500,68,-0.262023,-0.262023
500,69,0.373684,0.644666
500,70,-0.911287,-0.911287
500,71,-0.0500261,0.989586
500,72,1.0967,0.0232541
500,73,0.225453,0.225453
500,74,1.11314,0.0207586
500,75,0.519404,0.429251
500,76,-0.3637,0.659671
500,77,-0.00645705,-0.00645705
500,78,-0.544793,0.394496
500,79,-1.06929,0.0279948
500,80,-0.902895,0.0780655
500,81,0.477182,0.489575
500,82,0.925042,0.925042
500,83,0.137924,0.939794
500,84,0.990288,0.990288
500,85,-0.943503,-0.943503
500,86,-0.482325,-0.482325
500,87,0.630744,0.287685
500,88,-0.263972,-0.263972
500,89,-0.487667,0.47434
500,90,-0.782743,-0.782743
500,91,-0.122479,0.95168
500,92,0.7426,0.178005
500,93,0.345557,0.686738
500,94,0.561602,0.561602
500,95,0.385976,0.626126
500,96,-1.13038,0.0183956
500,97,0.132387,0.9442
500,98,0.179685,0.179685
500,99,0.00443404,0.997294
500,100,-0.444706,-0.444706
501,1,-0.195034,0.885575
501,2,0.100348,0.100348
501,3,-0.0319943,-0.0319943
501,4,-0.353816,-0.353816
501,5,0.554831,0.554831
501,6,0.597845,0.597845
501,7,0.631411,0.631411
501,8,-0.18776,0.893315
501,9,0.671788,0.243422
501,10,1.52816,0.000675268
501,11,0.230343,0.230343
501,12,1.22287,0.00931785
501,13,-0.407106,-0.407106
501,14,-0.193976,0.886716
501,15,-0.202832,-0.202832
501,16,-0.225926,0.850308
501,17,0.391651,0.617551
501,18,-0.0865118,-0.0865118
501,19,-0.160383,-0.160383
501,20,0.331533,0.331533
501,21,0.900906,0.0789455
501,22,0.471148,0.498408
501,23,-1.01411,0.0400957
501,24,0.569872,0.361496
501,25,1.04822,0.0321841
501,26,0.69224,0.69224
501,27,0.461635,0.512423
501,28,-0.805436,-0.805436
501,29,0.713148,0.713148
501,30,0.526905,0.526905
501,31,0.117678,0.117678
501,32,-0.112776,-0.112776
501,33,-0.103198,0.964709
501,34,-0.137711,-0.137711
501,35,-0.515825,-0.515825
501,36,0.228473,0.228473
501,37,0.72802,0.72802
501,38,0.371674,0.371674
501,39,-0.196209,-0.196209
501,40,1.01271,0.0404542
501,41,0.377491,0.377491
501,42,-0.657032,0.258804
501,43,-0.219663,-0.219663
501,44,0.38958,0.38958
501,45,0.747827,0.747827
501,46,0.639096,0.278306
501,47,0.121,0.952752
501,48,0.544884,0.394374
501,49,-0.91962,0.0709723
501,50,-0.718551,-0.718551
501,51,-0.121175,0.952625
501,52,0.487134,0.487134
501,53,0.830586,0.830586
501,54,0.267159,0.797965
501,55,-0.253426,0.815992
501,56,-0.95423,-0.95423
501,57,-0.446268,-0.446268
501,58,-0.614741,-0.614741
501,59,-0.431791,-0.431791
501,60,-0.634782,0.283127
501,61,-0.343413,0.689915
501,62,0.565323,0.367377
501,63,0.467775,0.467775
501,64,-0.722853,-0.722853
501,65,-0.579864,-0.579864
501,66,0.983545,0.0485261
501,67,-0.923221,0.0695159
501,68,-0.262906,-0.262906
501,69,0.373754,0.644561
501,70,-0.911019,-0.911019
501,71,-0.0477097,0.990287
501,72,1.09757,0.0231167
501,73,0.226086,0.226086
501,74,1.11757,0.0201283
501,75,0.522456,0.425007
501,76,-0.362092,0.66208
501,77,-0.00915205,-0.00915205
501,78,-0.547857,0.39039
501,79,-1.0706,0.0277511
501,80,-0.903314,0.0778808
501,81,0.475815,0.491572
501,82,0.92775,0.92775
501,83,0.131465,0.944918
501,84,0.992661,0.992661
501,85,-0.941173,-0.941173
501,86,-0.481002,-0.481002
501,87,0.630758,0.287668
501,88,-0.263043,-0.263043
501,89,-0.489557,0.47161
501,90,-0.782079,-0.782079
501,91,-0.127556,0.947913
501,92,0.7408,0.179496
501,93,0.341575,0.692635
501,94,0.562066,0.562066
501,95,0.383055,0.630538
501,96,-1.12805,0.0187002
501,97,0.132317,0.944254
501,98,0.177179,0.177179
501,99,0.00418271,0.997301
501,100,-0.445449,-0.445449
502,1,-0.191518,0.889344
502,2,0.101753,0.101753
502,3,-0.0255425,-0.0255425
502,4,-0.354691,-0.354691
502,5,0.555422,0.555422
502,6,0.596387,0.596387
502,7,0.632584,0.632584
502,8,-0.187574,0.89351
502,9,0.674396,0.240766
502,10,1.52692,0.00068335
502,11,0.231296,0.231296
502,12,1.22387,0.00924684
502,13,-0.402791,-0.402791
502,14,-0.192348,0.888459
502,15,-0.199036,-0.199036
502,16,-0.230171,0.845179
502,17,0.392285,0.616593
502,18,-0.0848684,-0.0848684
502,19,-0.158129,-0.158129
502,20,0.326972,0.326972
502,21,0.901718,0.0785852
502,22,0.471894,0.497314
502,23,-1.01167,0.0407217
502,24,0.566292,0.36612
502,25,1.04753,0.0323295
502,26,0.689112,0.689112
502,27,0.458588,0.516931
502,28,-0.807033,-0.807033
502,29,0.710092,0.710092
502,30,0.526134,0.526134
502,31,0.116705,0.116705
502,32,-0.115637,-0.115637
502,33,-0.102216,0.965318
502,34,-0.142851,-0.142851
502,35,-0.5175,-0.5175
502,36,0.225477,0.225477
502,37,0.725918,0.725918
502,38,0.369134,0.369134
502,39,-0.197956,-0.197956
502,40,1.01661,0.0394659
502,41,0.376979,0.376979
502,42,-0.65971,0.255968
502,43,-0.216889,-0.216889
502,44,0.393513,0.393513
502,45,0.748777,0.748777
502,46,0.639578,0.277771
502,47,0.117719,0.955086
502,48,0.543409,0.396357
502,49,-0.922178,0.0699351
502,50,-0.718068,-0.718068
502,51,-0.119894,0.953545
502,52,0.48329,0.48329
502,53,0.828074,0.828074
502,54,0.266095,0.799381
502,55,-0.250435,0.819845
502,56,-0.951742,-0.951742
502,57,-0.441151,-0.441151
502,58,-0.614012,-0.614012
502,59,-0.434847,-0.434847
502,60,-0.636615,0.281072
502,61,-0.341521,0.692714
502,62,0.562745,0.370731
502,63,0.468158,0.468158
502,64,-0.719463,-0.719463
502,65,-0.583969,-0.583969
502,66,0.980524,0.0494345
502,67,-0.923347,0.0694653
502,68,-0.263871,-0.263871
502,69,0.373375,0.645132
502,70,-0.909478,-0.909478
502,71,-0.0502353,0.989521
502,72,1.09696,0.023214
502,73,0.224062,0.224062
502,74,1.11322,0.0207469
502,75,0.519158,0.429595
502,76,-0.364268,0.658818
502,77,-0.00625181,-0.00625181
502,78,-0.54464,0.394701
502,79,-1.06876,0.0280941
502,80,-0.903623,0.0777451
502,81,0.477513,0.489092
502,82,0.924545,0.924545
502,83,0.136075,0.941283
502,84,0.990807,0.990807
502,85,-0.94398,-0.94398
502,86,-0.482596,-0.482596
502,87,0.629999,0.28853
502,88,-0.262505,-0.262505
502,89,-0.488437,0.473226
502,90,-0.783746,-0.783746
502,91,-0.123359,0.951037
502,92,0.743945,0.176896
502,93,0.344919,0.687683
502,94,0.560496,0.560496
502,95,0.386125,0.625902
502,96,-1.13063,0.0183638
502,97,0.132831,0.943852
502,98,0.179629,0.179629
502,99,0.00413667,0.997302
502,100,-0.442603,-0.442603
